sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,184,0.055,140,38,5320,0.00023352455247749218,0.0,626
0,734,0.055,140,38,5320,0.00048103474649691607,0.0,1176
0,0,0.055,140,38,5320,0.001809402096859488,0.0,442
0,368,0.055,140,38,5320,3.1381975129362274e-07,0.0,810
0,551,0.055,140,38,5320,0.0024309187769074414,0.0,993
0,917,0.055,140,38,5320,0.007920794276486648,0.0,1359
0,185,0.055,140,38,5320,0.010080210873430749,0.0,627
0,552,0.055,140,38,5320,1.3181714734792134e-06,0.0,994
0,735,0.055,140,38,5320,0.13832226103944018,0.084,1177
0,369,0.055,140,38,5320,0.013888680453776336,0.0,811
0,1,0.055,140,38,5320,0.004869224129526964,0.0,443
0,918,0.055,140,38,5320,0.23574778407880687,0.19,1360
0,186,0.055,140,38,5320,0.15163913765943893,0.166,628
0,736,0.055,140,38,5320,0.005692001188364433,0.0,1178
0,2,0.055,140,38,5320,7.943243038269012e-07,0.0,444
0,370,0.055,140,38,5320,0.0006296674039027508,0.001,812
0,919,0.055,140,38,5320,6.231359989081221e-06,0.0,1361
0,553,0.055,140,38,5320,1.7275145239260043e-10,0.0,995
0,737,0.055,140,38,5320,0.0005349292744032536,0.0,1179
0,187,0.055,140,38,5320,1.3647181834311354e-05,0.0,629
0,3,0.055,140,38,5320,0.004640994322497224,0.0,445
0,371,0.055,140,38,5320,0.018782279466905208,0.0,813
0,920,0.055,140,38,5320,0.002368225406780948,0.001,1362
0,554,0.055,140,38,5320,5.423335353046898e-07,0.0,996
0,738,0.055,140,38,5320,0.000351786044530474,0.0,1180
0,4,0.055,140,38,5320,2.6306242023502636e-07,0.0,446
0,188,0.055,140,38,5320,5.328628926811667e-11,0.0,630
0,372,0.055,140,38,5320,8.29141056850869e-05,0.0,814
0,739,0.055,140,38,5320,0.021143011104450434,0.012,1181
0,921,0.055,140,38,5320,0.036805687553205416,0.025,1363
0,555,0.055,140,38,5320,9.725764202712095e-06,0.0,997
0,189,0.055,140,38,5320,0.00667225510017789,0.0,631
0,5,0.055,140,38,5320,2.3201497687029426e-05,0.0,447
0,740,0.055,140,38,5320,3.999535448035435e-07,0.0,1182
0,556,0.055,140,38,5320,0.0008928870878807389,0.0,998
0,373,0.055,140,38,5320,1.444691288810763e-06,0.0,815
0,190,0.055,140,38,5320,3.3906271475244616e-11,0.0,632
0,6,0.055,140,38,5320,3.66765234855606e-07,0.0,448
0,557,0.055,140,38,5320,0.11541304960059262,0.002,999
0,922,0.055,140,38,5320,0.0001183398002466812,0.0,1364
0,374,0.055,140,38,5320,0.0012815510841737692,0.0,816
0,741,0.055,140,38,5320,0.00019128984811664384,0.0,1183
0,7,0.055,140,38,5320,0.26330078817545916,0.015,449
0,558,0.055,140,38,5320,0.00030122269425376155,0.0,1000
0,375,0.055,140,38,5320,8.290392779281394e-07,0.0,817
0,191,0.055,140,38,5320,1.6090432854893572e-10,0.0,633
0,559,0.055,140,38,5320,0.0005673415770323145,0.001,1001
0,923,0.055,140,38,5320,0.00011919203751867688,0.0,1365
0,742,0.055,140,38,5320,4.271221466332662e-10,0.0,1184
0,8,0.055,140,38,5320,0.01811424408263741,0.0,450
0,376,0.055,140,38,5320,0.0036487841266569635,0.0,818
0,192,0.055,140,38,5320,0.0011391386997953949,0.0,634
0,560,0.055,140,38,5320,1.3907531638972297e-06,0.0,1002
0,743,0.055,140,38,5320,0.0016284913676947034,0.003,1185
0,924,0.055,140,38,5320,2.1959073499260235e-10,0.0,1366
0,9,0.055,140,38,5320,0.018651922924908432,0.0,451
0,193,0.055,140,38,5320,3.3843875446767996e-07,0.0,635
0,561,0.055,140,38,5320,0.014410770389410478,0.0,1003
0,744,0.055,140,38,5320,0.0004381421786534945,0.003,1186
0,10,0.055,140,38,5320,3.867643258958924e-07,0.0,452
0,925,0.055,140,38,5320,1.3621548410237623e-06,0.0,1367
0,377,0.055,140,38,5320,1.8152631990042428e-06,0.0,819
0,562,0.055,140,38,5320,3.340127886476127e-16,0.0,1004
0,745,0.055,140,38,5320,0.8958604133097274,0.585,1187
0,194,0.055,140,38,5320,1.9247653184780296e-07,0.0,636
0,11,0.055,140,38,5320,7.385117805487325e-06,0.0,453
0,378,0.055,140,38,5320,0.25623410980215267,0.26,820
0,926,0.055,140,38,5320,0.0172988194153305,0.004,1368
0,746,0.055,140,38,5320,0.5442322392213257,0.061,1188
0,195,0.055,140,38,5320,1.5291345357582482e-07,0.0,637
0,12,0.055,140,38,5320,0.11374825275742967,0.002,454
0,563,0.055,140,38,5320,0.0004894865288093701,0.0,1005
0,747,0.055,140,38,5320,9.842135255690493e-10,0.0,1189
0,379,0.055,140,38,5320,2.1166703232363818e-07,0.0,821
0,927,0.055,140,38,5320,5.011776829976311e-09,0.0,1369
0,13,0.055,140,38,5320,0.02168097368271557,0.0,455
0,196,0.055,140,38,5320,6.880239081907433e-08,0.0,638
0,748,0.055,140,38,5320,2.752419730245702e-09,0.0,1190
0,380,0.055,140,38,5320,1.0014221653253972e-17,0.0,822
0,564,0.055,140,38,5320,0.11966357515228443,0.031,1006
0,14,0.055,140,38,5320,5.9576774061607424e-06,0.0,456
0,928,0.055,140,38,5320,3.632128149284278e-06,0.0,1370
0,197,0.055,140,38,5320,0.0021838289189309683,0.0,639
0,749,0.055,140,38,5320,7.678753867721385e-05,0.0,1191
0,381,0.055,140,38,5320,1.3961124513060686e-06,0.0,823
0,15,0.055,140,38,5320,7.977213088536425e-05,0.0,457
0,198,0.055,140,38,5320,2.359312619754616e-10,0.0,640
0,750,0.055,140,38,5320,0.0005802732297999529,0.0,1192
0,565,0.055,140,38,5320,0.06770635936312677,0.001,1007
0,929,0.055,140,38,5320,1.3520824891170546e-08,0.0,1371
0,382,0.055,140,38,5320,1.1885220259555456e-05,0.0,824
0,16,0.055,140,38,5320,4.691927942864659e-06,0.0,458
0,199,0.055,140,38,5320,1.3144487634965282e-07,0.0,641
0,751,0.055,140,38,5320,0.00011950814754556035,0.0,1193
0,566,0.055,140,38,5320,0.30685009055832146,0.033,1008
0,930,0.055,140,38,5320,0.0014943473879129648,0.0,1372
0,200,0.055,140,38,5320,1.8642185316327864e-05,0.0,642
0,383,0.055,140,38,5320,0.688943762201647,0.22,825
0,17,0.055,140,38,5320,0.002597561180493329,0.0,459
0,931,0.055,140,38,5320,9.032165606278656e-08,0.0,1373
0,752,0.055,140,38,5320,0.018487562410197632,0.0,1194
0,201,0.055,140,38,5320,0.20866634840994253,0.006,643
0,567,0.055,140,38,5320,0.03448266325498029,0.0,1009
0,384,0.055,140,38,5320,3.296209874510981e-11,0.0,826
0,18,0.055,140,38,5320,0.0008980773285362289,0.0,460
0,932,0.055,140,38,5320,0.0019031071446937073,0.0,1374
0,568,0.055,140,38,5320,9.22381771902606e-08,0.0,1010
0,753,0.055,140,38,5320,2.34805951745398e-06,0.0,1195
0,385,0.055,140,38,5320,0.03965149562076341,0.003,827
0,202,0.055,140,38,5320,0.003991095568907482,0.0,644
0,569,0.055,140,38,5320,8.029915709467908e-14,0.0,1011
0,933,0.055,140,38,5320,7.856654811359776e-05,0.0,1375
0,754,0.055,140,38,5320,0.004673482993923518,0.002,1196
0,386,0.055,140,38,5320,0.17993624655055607,0.027,828
0,203,0.055,140,38,5320,0.0001540910526782711,0.0,645
0,570,0.055,140,38,5320,0.00032016456741166004,0.0,1012
0,19,0.055,140,38,5320,0.000766149705174826,0.0,461
0,755,0.055,140,38,5320,0.0009317611829086044,0.0,1197
0,387,0.055,140,38,5320,2.8900762476826323e-06,0.0,829
0,934,0.055,140,38,5320,2.8359819701441237e-08,0.0,1376
0,204,0.055,140,38,5320,0.09704354323054593,0.0,646
0,20,0.055,140,38,5320,1.8609905118618812e-05,0.0,462
0,571,0.055,140,38,5320,9.855904306339441e-10,0.0,1013
0,388,0.055,140,38,5320,0.0007925193124176388,0.0,830
0,935,0.055,140,38,5320,0.0042305492880607715,0.0,1377
0,756,0.055,140,38,5320,0.0898878840552022,0.001,1198
0,21,0.055,140,38,5320,4.411281627730907e-05,0.0,463
0,572,0.055,140,38,5320,7.4738214528337725e-06,0.0,1014
0,205,0.055,140,38,5320,2.8784471901876816e-10,0.0,647
0,757,0.055,140,38,5320,0.021203531618926783,0.0,1199
0,936,0.055,140,38,5320,0.010950403395847656,0.0,1378
0,389,0.055,140,38,5320,7.665929841203666e-06,0.0,831
0,206,0.055,140,38,5320,0.004171347114115476,0.0,648
0,573,0.055,140,38,5320,0.061115456637112986,0.0,1015
0,758,0.055,140,38,5320,0.28924337663296706,0.0,1200
0,22,0.055,140,38,5320,0.0015365138483250872,0.0,464
0,207,0.055,140,38,5320,0.006679585095624971,0.001,649
0,937,0.055,140,38,5320,0.009017491251531801,0.0,1379
0,574,0.055,140,38,5320,0.000978098658862537,0.0,1016
0,390,0.055,140,38,5320,3.2709341169486085e-12,0.0,832
0,759,0.055,140,38,5320,5.676490835508697e-07,0.0,1201
0,208,0.055,140,38,5320,0.14323257803889577,0.022,650
0,23,0.055,140,38,5320,0.0009089389176977161,0.0,465
0,391,0.055,140,38,5320,8.963104425031065e-06,0.0,833
0,575,0.055,140,38,5320,0.021484153010967354,0.001,1017
