trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,12,0,1,14,314,1
0,0,13,0,2,13,314,0
0,0,15,0,1,41,314,1
0,0,16,0,3,47,314,1
0,0,22,0,3,13,314,1
0,0,27,0,1,29,314,0
0,0,28,0,5,13,314,1
0,0,29,0,4,31,314,1
0,0,31,0,5,48,314,0
0,0,32,0,2,42,314,1
0,0,33,0,2,21,314,1
0,0,34,0,3,8,314,1
0,0,36,0,4,20,314,1
0,0,38,0,5,27,314,1
0,0,41,0,5,9,314,1
0,0,43,0,0,33,314,1
0,0,44,0,4,42,314,1
0,0,45,0,2,16,314,0
0,0,46,0,1,36,314,1
0,0,47,0,2,38,314,0
0,0,49,0,1,39,314,0
0,1,50,0,3,43,314,1
0,1,54,0,5,35,314,1
0,1,56,0,2,41,314,1
0,1,57,0,2,1,314,1
0,1,61,0,3,8,314,1
0,1,62,0,4,34,314,0
0,1,71,0,2,46,314,1
0,1,72,0,1,10,314,1
0,1,73,0,0,44,314,0
0,1,76,0,2,26,314,1
0,1,79,0,1,0,314,1
0,1,89,0,4,38,314,1
0,1,94,0,1,15,314,1
0,1,95,0,1,31,314,0
0,1,96,0,1,3,314,1
0,1,98,0,5,34,314,1
0,1,99,0,4,25,314,1
0,0,2,1,3,26,183,0
0,0,3,1,5,11,183,0
0,0,6,1,3,45,183,0
0,0,7,1,4,3,183,1
0,0,9,1,0,39,183,1
0,0,11,1,2,18,183,0
0,0,13,1,2,13,183,1
0,0,15,1,1,41,183,1
0,0,17,1,2,15,183,1
0,0,18,1,3,41,183,1
0,0,19,1,3,48,183,0
0,0,23,1,3,34,183,0
0,0,26,1,3,31,183,1
0,0,27,1,1,29,183,0
0,0,29,1,4,31,183,0
0,0,30,1,1,44,183,0
0,0,33,1,2,21,183,1
0,0,34,1,3,8,183,1
0,0,35,1,1,10,183,1
0,0,36,1,4,20,183,0
0,0,40,1,4,26,183,1
0,0,47,1,2,38,183,0
0,0,48,1,2,13,183,1
0,0,49,1,1,39,183,0
0,1,51,1,4,5,183,0
0,1,54,1,5,35,183,1
0,1,55,1,2,8,183,1
0,1,56,1,2,41,183,1
0,1,59,1,0,6,183,1
0,1,61,1,3,8,183,1
0,1,63,1,4,43,183,0
0,1,70,1,3,15,183,1
0,1,81,1,0,30,183,0
0,1,88,1,4,33,183,0
