trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,33,73,1
0,0,4,0,3,39,73,0
0,0,7,0,3,27,73,1
0,0,11,0,0,14,73,1
0,0,14,0,5,39,73,1
0,0,17,0,4,3,73,0
0,0,20,0,0,2,73,1
0,0,21,0,0,33,73,0
0,0,22,0,2,42,73,1
0,0,23,0,5,30,73,0
0,0,25,0,0,33,73,1
0,0,33,0,4,22,73,1
0,0,34,0,3,17,73,0
0,0,35,0,4,45,73,0
0,0,39,0,4,17,73,1
0,0,40,0,5,46,73,1
0,0,42,0,2,38,73,0
0,0,45,0,3,31,73,1
0,0,46,0,4,11,73,1
0,0,47,0,4,10,73,1
0,1,58,0,0,42,73,0
0,1,60,0,5,10,73,1
0,1,61,0,1,2,73,0
0,1,64,0,5,9,73,1
0,1,72,0,4,10,73,1
0,1,73,0,5,14,73,0
0,1,74,0,4,5,73,0
0,1,81,0,5,29,73,1
0,1,82,0,1,49,73,1
0,1,83,0,3,35,73,1
0,1,85,0,2,30,73,1
0,1,86,0,4,7,73,0
0,1,87,0,0,47,73,1
0,1,90,0,1,33,73,1
0,1,93,0,5,26,73,0
0,1,94,0,0,25,73,1
0,1,98,0,5,32,73,1
0,1,99,0,5,26,73,0
0,0,2,1,0,19,167,1
0,0,5,1,0,19,167,1
0,0,10,1,2,19,167,0
0,0,15,1,5,8,167,1
0,0,16,1,4,5,167,0
0,0,19,1,0,44,167,0
0,0,20,1,0,2,167,0
0,0,21,1,0,33,167,1
0,0,33,1,4,22,167,1
0,0,34,1,3,17,167,0
0,0,36,1,3,27,167,1
0,0,38,1,2,11,167,1
0,0,39,1,4,17,167,1
0,0,43,1,4,6,167,1
0,0,44,1,4,35,167,1
0,0,45,1,3,31,167,1
0,0,47,1,4,10,167,1
0,0,49,1,2,5,167,0
0,1,50,1,2,8,167,0
0,1,54,1,4,4,167,0
0,1,56,1,5,32,167,1
0,1,57,1,3,41,167,1
0,1,60,1,5,10,167,1
0,1,61,1,1,2,167,1
0,1,65,1,4,20,167,1
0,1,66,1,2,13,167,1
0,1,68,1,5,35,167,1
0,1,73,1,5,14,167,0
0,1,76,1,4,21,167,0
0,1,77,1,0,9,167,1
0,1,78,1,4,12,167,1
0,1,79,1,1,39,167,1
0,1,80,1,0,27,167,0
0,1,81,1,5,29,167,1
0,1,90,1,1,33,167,1
0,1,93,1,5,26,167,1
0,1,96,1,1,8,167,1
0,1,97,1,2,10,167,0
0,0,1,2,4,5,293,1
0,0,4,2,3,39,293,1
0,0,5,2,0,19,293,1
0,0,6,2,5,19,293,1
0,0,9,2,5,26,293,0
0,0,12,2,1,37,293,1
0,0,14,2,5,39,293,1
0,0,17,2,4,3,293,1
0,0,19,2,0,44,293,1
0,0,20,2,0,2,293,1
0,0,21,2,0,33,293,1
