trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,0,20,17,1
0,0,5,0,3,31,17,1
0,0,6,0,0,27,17,0
0,0,9,0,0,49,17,1
0,0,12,0,0,22,17,1
0,0,13,0,1,7,17,0
0,0,15,0,0,43,17,1
0,0,17,0,5,8,17,1
0,0,18,0,1,5,17,1
0,0,19,0,5,33,17,0
0,0,23,0,1,30,17,1
0,0,27,0,1,21,17,0
0,0,29,0,5,41,17,0
0,0,34,0,1,10,17,1
0,0,37,0,5,42,17,1
0,0,40,0,3,23,17,1
0,0,42,0,0,35,17,1
0,0,48,0,0,35,17,1
0,1,50,0,5,25,17,1
0,1,51,0,1,30,17,1
0,1,53,0,4,26,17,1
0,1,55,0,5,14,17,0
0,1,57,0,2,3,17,1
0,1,63,0,1,21,17,0
0,1,64,0,0,32,17,1
0,1,70,0,0,35,17,1
0,1,73,0,5,29,17,0
0,1,74,0,2,15,17,1
0,1,77,0,2,17,17,1
0,1,78,0,5,44,17,1
0,1,80,0,5,48,17,1
0,1,85,0,5,25,17,0
0,1,91,0,5,5,17,0
0,1,92,0,3,15,17,1
0,1,93,0,5,48,17,0
0,1,95,0,4,33,17,0
0,1,97,0,0,13,17,1
0,1,98,0,1,17,17,0
0,0,2,1,0,20,107,1
0,0,4,1,4,28,107,1
0,0,5,1,3,31,107,1
0,0,6,1,0,27,107,0
0,0,7,1,3,15,107,1
0,0,9,1,0,49,107,1
0,0,13,1,1,7,107,1
0,0,15,1,0,43,107,0
0,0,17,1,5,8,107,1
0,0,18,1,1,5,107,1
0,0,19,1,5,33,107,0
0,0,21,1,2,41,107,1
0,0,27,1,1,21,107,0
0,0,29,1,5,41,107,1
0,0,32,1,3,35,107,1
0,0,33,1,5,11,107,0
0,0,34,1,1,10,107,1
0,0,35,1,4,29,107,0
0,0,37,1,5,42,107,0
0,0,47,1,4,45,107,1
0,0,49,1,5,20,107,0
0,1,50,1,5,25,107,1
0,1,51,1,1,30,107,1
0,1,56,1,0,43,107,0
0,1,57,1,2,3,107,1
0,1,64,1,0,32,107,0
0,1,66,1,1,4,107,1
0,1,68,1,0,39,107,0
0,1,71,1,2,4,107,1
0,1,76,1,5,9,107,1
0,1,77,1,2,17,107,1
0,1,79,1,5,35,107,1
0,1,80,1,5,48,107,1
0,1,83,1,0,16,107,0
0,1,87,1,1,43,107,1
0,1,91,1,5,5,107,0
0,1,92,1,3,15,107,1
0,1,96,1,4,14,107,1
0,0,3,2,5,7,149,1
0,0,6,2,0,27,149,0
0,0,7,2,3,15,149,1
0,0,8,2,0,6,149,0
0,0,14,2,5,40,149,1
0,0,15,2,0,43,149,0
0,0,16,2,2,31,149,1
0,0,18,2,1,5,149,1
0,0,20,2,3,16,149,1
0,0,21,2,2,41,149,1
0,0,22,2,5,14,149,0
0,0,23,2,1,30,149,0
0,0,24,2,2,4,149,0
0,0,25,2,2,49,149,0
0,0,33,2,5,11,149,0
0,0,44,2,4,0,149,1
0,0,45,2,4,39,149,1
0,0,46,2,5,4,149,0
0,0,47,2,4,45,149,0
0,0,49,2,5,20,149,0
0,1,50,2,5,25,149,1
0,1,54,2,5,9,149,1
0,1,57,2,2,3,149,1
0,1,58,2,5,4,149,1
0,1,61,2,3,34,149,1
0,1,67,2,0,37,149,1
0,1,69,2,5,27,149,1
0,1,70,2,0,35,149,1
0,1,71,2,2,4,149,0
0,1,72,2,5,8,149,1
0,1,73,2,5,29,149,1
0,1,74,2,2,15,149,0
0,1,75,2,0,23,149,1
0,1,76,2,5,9,149,1
0,1,89,2,5,4,149,1
0,1,91,2,5,5,149,0
0,1,92,2,3,15,149,1
0,1,93,2,5,48,149,1
0,0,1,3,2,24,237,1
0,0,3,3,5,7,237,1
0,0,5,3,3,31,237,1
0,0,6,3,0,27,237,0
0,0,9,3,0,49,237,1
0,0,13,3,1,7,237,1
0,0,16,3,2,31,237,1
0,0,19,3,5,33,237,0
0,0,23,3,1,30,237,1
0,0,29,3,5,41,237,0
0,0,31,3,5,29,237,1
0,0,35,3,4,29,237,0
0,0,36,3,1,1,237,1
0,0,37,3,5,42,237,1
0,0,38,3,4,8,237,0
0,0,39,3,1,45,237,0
0,0,42,3,0,35,237,1
0,0,45,3,4,39,237,1
0,0,46,3,5,4,237,1
0,1,50,3,5,25,237,1
0,1,52,3,1,35,237,1
0,1,53,3,4,26,237,1
0,1,55,3,5,14,237,0
0,1,57,3,2,3,237,0
0,1,61,3,3,34,237,1
0,1,70,3,0,35,237,1
0,1,71,3,2,4,237,0
0,1,73,3,5,29,237,1
0,1,80,3,5,48,237,1
0,1,81,3,3,34,237,1
0,1,88,3,3,9,237,1
0,1,89,3,5,4,237,1
0,1,91,3,5,5,237,1
0,1,92,3,3,15,237,0
0,1,94,3,1,9,237,1
0,1,95,3,4,33,237,1
0,1,97,3,0,13,237,1
0,1,98,3,1,17,237,1
0,0,1,4,2,24,233,1
0,0,4,4,4,28,233,0
0,0,9,4,0,49,233,0
0,0,11,4,0,26,233,1
0,0,12,4,0,22,233,1
0,0,15,4,0,43,233,1
0,0,17,4,5,8,233,1
0,0,20,4,3,16,233,1
0,0,21,4,2,41,233,1
0,0,22,4,5,14,233,0
0,0,23,4,1,30,233,1
0,0,24,4,2,4,233,1
0,0,25,4,2,49,233,1
0,0,27,4,1,21,233,0
0,0,29,4,5,41,233,1
0,0,31,4,5,29,233,1
0,0,32,4,3,35,233,1
