trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,2,30,16,1
0,0,6,0,4,7,16,1
0,0,7,0,5,36,16,0
0,0,8,0,3,11,16,1
0,0,10,0,2,40,16,1
0,0,13,0,5,5,16,1
0,0,22,0,1,3,16,1
0,0,24,0,3,32,16,1
0,0,26,0,1,38,16,1
0,0,27,0,4,42,16,0
0,0,37,0,2,24,16,1
0,0,39,0,5,12,16,0
0,0,41,0,4,17,16,0
0,0,42,0,3,0,16,0
0,0,45,0,2,3,16,1
0,0,49,0,4,7,16,0
0,1,51,0,0,41,16,1
0,1,53,0,0,32,16,0
0,1,54,0,1,24,16,1
0,1,55,0,0,4,16,0
0,1,58,0,0,2,16,1
0,1,59,0,2,40,16,1
0,1,60,0,2,18,16,1
0,1,63,0,5,45,16,1
0,1,67,0,1,47,16,1
0,1,68,0,1,22,16,1
0,1,69,0,5,11,16,1
0,1,70,0,4,30,16,1
0,1,73,0,5,23,16,1
0,1,75,0,1,43,16,0
0,1,77,0,5,31,16,1
0,1,87,0,0,17,16,1
0,1,89,0,5,45,16,0
0,1,90,0,0,16,16,1
0,1,91,0,3,6,16,1
0,1,93,0,5,27,16,1
0,1,94,0,3,38,16,0
0,1,95,0,1,32,16,1
0,0,0,1,5,16,191,1
0,0,1,1,4,8,191,1
0,0,8,1,3,11,191,0
0,0,11,1,2,43,191,0
0,0,18,1,2,11,191,1
0,0,19,1,1,29,191,0
0,0,23,1,4,42,191,0
0,0,26,1,1,38,191,1
0,0,28,1,5,28,191,1
0,0,29,1,3,37,191,1
0,0,32,1,4,8,191,0
0,0,34,1,3,5,191,1
0,0,35,1,1,44,191,1
0,0,36,1,0,18,191,0
0,0,45,1,2,3,191,1
0,0,47,1,1,27,191,0
0,0,48,1,1,26,191,0
0,1,50,1,2,39,191,1
0,1,53,1,0,32,191,0
0,1,57,1,2,25,191,1
0,1,58,1,0,2,191,1
0,1,63,1,5,45,191,1
0,1,65,1,2,9,191,0
0,1,66,1,4,38,191,1
0,1,71,1,5,18,191,1
0,1,74,1,3,10,191,1
0,1,77,1,5,31,191,0
0,1,79,1,1,46,191,1
0,1,80,1,0,6,191,1
0,1,81,1,0,27,191,0
0,1,82,1,2,26,191,1
0,1,83,1,5,33,191,0
0,1,87,1,0,17,191,0
0,1,88,1,2,11,191,1
0,1,92,1,5,32,191,1
0,1,94,1,3,38,191,0
0,1,95,1,1,32,191,1
0,1,96,1,0,20,191,0
0,0,0,2,5,16,173,1
0,0,4,2,0,15,173,1
0,0,6,2,4,7,173,1
0,0,8,2,3,11,173,1
0,0,15,2,5,22,173,1
0,0,19,2,1,29,173,1
0,0,25,2,2,41,173,1
0,0,28,2,5,28,173,0
0,0,30,2,4,29,173,1
0,0,32,2,4,8,173,1
0,0,33,2,1,1,173,1
0,0,36,2,0,18,173,0
0,0,41,2,4,17,173,0
0,0,42,2,3,0,173,0
0,0,43,2,4,9,173,1
0,0,44,2,1,49,173,0
0,0,47,2,1,27,173,1
0,1,50,2,2,39,173,1
0,1,55,2,0,4,173,0
0,1,56,2,0,2,173,1
0,1,59,2,2,40,173,1
0,1,61,2,5,2,173,1
0,1,62,2,0,8,173,0
0,1,63,2,5,45,173,1
0,1,68,2,1,22,173,1
0,1,72,2,1,15,173,1
0,1,73,2,5,23,173,1
0,1,74,2,3,10,173,1
0,1,75,2,1,43,173,1
0,1,76,2,2,27,173,0
0,1,77,2,5,31,173,0
0,1,78,2,4,40,173,1
0,1,82,2,2,26,173,1
0,1,85,2,3,26,173,1
0,1,86,2,3,10,173,0
0,1,91,2,3,6,173,1
0,1,94,2,3,38,173,0
0,1,98,2,0,15,173,1
0,0,2,3,4,24,179,1
0,0,7,3,5,36,179,0
0,0,10,3,2,40,179,1
0,0,11,3,2,43,179,1
0,0,16,3,0,8,179,0
0,0,17,3,5,37,179,0
0,0,19,3,1,29,179,1
0,0,20,3,3,26,179,1
0,0,26,3,1,38,179,1
0,0,27,3,4,42,179,1
0,0,30,3,4,29,179,0
0,0,32,3,4,8,179,0
0,0,38,3,0,31,179,1
0,0,40,3,2,18,179,0
0,0,43,3,4,9,179,1
0,0,48,3,1,26,179,0
0,1,53,3,0,32,179,0
0,1,55,3,0,4,179,1
0,1,56,3,0,2,179,1
0,1,57,3,2,25,179,1
0,1,62,3,0,8,179,1
0,1,66,3,4,38,179,1
0,1,69,3,5,11,179,1
0,1,70,3,4,30,179,0
0,1,71,3,5,18,179,1
0,1,72,3,1,15,179,0
0,1,73,3,5,23,179,1
0,1,74,3,3,10,179,1
0,1,75,3,1,43,179,1
0,1,81,3,0,27,179,0
0,1,83,3,5,33,179,0
0,1,84,3,4,25,179,0
0,1,88,3,2,11,179,1
0,1,92,3,5,32,179,1
0,1,95,3,1,32,179,1
0,1,96,3,0,20,179,0
0,1,98,3,0,15,179,1
0,1,99,3,4,45,179,1
0,0,0,4,5,16,299,1
0,0,1,4,4,8,299,1
0,0,3,4,2,30,299,1
0,0,7,4,5,36,299,0
0,0,9,4,3,17,299,1
0,0,11,4,2,43,299,1
0,0,15,4,5,22,299,1
0,0,22,4,1,3,299,1
0,0,25,4,2,41,299,1
0,0,29,4,3,37,299,1
0,0,32,4,4,8,299,0
0,0,36,4,0,18,299,0
0,0,37,4,2,24,299,1
0,0,38,4,0,31,299,1
0,0,42,4,3,0,299,0
0,0,43,4,4,9,299,0
0,0,48,4,1,26,299,0
0,0,49,4,4,7,299,1
0,1,50,4,2,39,299,1
0,1,51,4,0,41,299,0
0,1,54,4,1,24,299,1
0,1,59,4,2,40,299,1
0,1,60,4,2,18,299,0
0,1,61,4,5,2,299,1
0,1,63,4,5,45,299,1
0,1,70,4,4,30,299,0
0,1,72,4,1,15,299,0
0,1,75,4,1,43,299,0
0,1,77,4,5,31,299,0
0,1,82,4,2,26,299,1
0,1,84,4,4,25,299,1
0,1,85,4,3,26,299,0
0,1,88,4,2,11,299,1
0,1,89,4,5,45,299,0
0,1,92,4,5,32,299,1
0,1,96,4,0,20,299,1
0,1,97,4,0,6,299,1
0,1,98,4,0,15,299,1
0,0,2,5,4,24,101,1
0,0,3,5,2,30,101,0
0,0,4,5,0,15,101,0
0,0,7,5,5,36,101,1
0,0,8,5,3,11,101,1
0,0,14,5,3,29,101,1
0,0,15,5,5,22,101,1
0,0,18,5,2,11,101,1
0,0,19,5,1,29,101,1
