trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,5,0,0,22,312,1
0,0,8,0,2,3,312,1
0,0,10,0,2,8,312,0
0,0,11,0,3,3,312,0
0,0,14,0,0,18,312,1
0,0,16,0,0,8,312,0
0,0,18,0,3,17,312,1
0,0,21,0,5,4,312,0
0,0,22,0,5,34,312,0
0,0,25,0,3,43,312,1
0,0,27,0,3,9,312,1
0,0,35,0,1,45,312,0
0,0,36,0,1,43,312,1
0,0,38,0,0,5,312,1
0,0,41,0,4,13,312,0
0,0,42,0,0,21,312,0
0,0,45,0,0,3,312,1
0,0,46,0,3,6,312,1
0,0,48,0,1,8,312,0
0,1,50,0,4,16,312,1
0,1,52,0,4,31,312,0
0,1,57,0,1,48,312,1
0,1,58,0,1,12,312,0
0,1,60,0,1,29,312,1
0,1,64,0,1,35,312,1
0,1,65,0,1,33,312,0
0,1,68,0,0,48,312,1
0,1,69,0,0,13,312,0
0,1,70,0,0,36,312,0
0,1,72,0,4,45,312,1
0,1,74,0,4,40,312,1
0,1,75,0,1,15,312,0
0,1,78,0,0,20,312,1
0,1,80,0,3,4,312,0
0,1,89,0,3,47,312,1
0,1,94,0,2,5,312,0
0,1,95,0,3,20,312,1
0,1,98,0,4,22,312,1
0,0,0,1,2,40,187,1
0,0,1,1,2,6,187,0
0,0,3,1,2,31,187,1
0,0,4,1,1,33,187,1
0,0,5,1,0,22,187,0
0,0,6,1,5,14,187,1
0,0,7,1,1,34,187,1
0,0,14,1,0,18,187,0
0,0,18,1,3,17,187,1
0,0,19,1,5,18,187,1
0,0,20,1,1,37,187,1
0,0,22,1,5,34,187,0
0,0,26,1,3,30,187,1
0,0,27,1,3,9,187,1
0,0,30,1,2,30,187,0
0,0,32,1,3,36,187,0
0,0,34,1,1,5,187,1
0,0,36,1,1,43,187,1
0,0,37,1,0,26,187,1
0,0,40,1,3,21,187,1
0,0,41,1,4,13,187,1
0,0,42,1,0,21,187,1
0,0,43,1,1,22,187,1
0,0,45,1,0,3,187,1
0,0,46,1,3,6,187,1
0,1,50,1,4,16,187,1
0,1,56,1,3,45,187,1
0,1,57,1,1,48,187,1
0,1,59,1,5,25,187,1
0,1,66,1,5,17,187,1
0,1,69,1,0,13,187,0
0,1,70,1,0,36,187,1
0,1,77,1,4,22,187,1
0,1,81,1,2,39,187,1
0,1,85,1,1,4,187,1
0,1,94,1,2,5,187,1
0,1,95,1,3,20,187,1
0,1,96,1,2,29,187,1
0,0,0,2,2,40,35,1
0,0,2,2,4,48,35,0
0,0,3,2,2,31,35,1
0,0,7,2,1,34,35,1
0,0,10,2,2,8,35,1
0,0,13,2,2,39,35,1
0,0,16,2,0,8,35,1
0,0,19,2,5,18,35,1
0,0,20,2,1,37,35,1
0,0,23,2,0,41,35,1
0,0,24,2,3,22,35,1
0,0,25,2,3,43,35,1
0,0,26,2,3,30,35,1
0,0,27,2,3,9,35,1
0,0,29,2,3,2,35,1
0,0,33,2,3,31,35,1
0,0,35,2,1,45,35,1
0,0,38,2,0,5,35,0
0,0,43,2,1,22,35,1
0,0,47,2,0,18,35,1
0,1,52,2,4,31,35,0
0,1,54,2,5,42,35,1
0,1,55,2,0,46,35,1
0,1,60,2,1,29,35,1
0,1,65,2,1,33,35,1
0,1,67,2,3,1,35,1
0,1,75,2,1,15,35,0
0,1,76,2,4,13,35,1
0,1,78,2,0,20,35,1
0,1,79,2,5,6,35,1
0,1,86,2,4,34,35,0
0,1,88,2,4,14,35,1
0,1,90,2,5,8,35,1
0,1,92,2,1,5,35,1
0,1,93,2,5,27,35,1
0,1,95,2,3,20,35,1
0,1,96,2,2,29,35,1
0,1,99,2,3,3,35,0
0,0,4,3,1,33,100,1
0,0,7,3,1,34,100,1
0,0,11,3,3,3,100,0
0,0,13,3,2,39,100,1
0,0,17,3,5,3,100,1
0,0,19,3,5,18,100,1
0,0,23,3,0,41,100,0
0,0,28,3,3,7,100,1
0,0,29,3,3,2,100,1
0,0,30,3,2,30,100,1
0,0,31,3,3,3,100,0
0,0,34,3,1,5,100,1
0,0,40,3,3,21,100,0
0,0,43,3,1,22,100,1
0,0,48,3,1,8,100,1
0,0,49,3,5,4,100,0
0,1,51,3,3,36,100,1
0,1,57,3,1,48,100,1
0,1,59,3,5,25,100,1
0,1,73,3,3,29,100,1
0,1,74,3,4,40,100,1
0,1,76,3,4,13,100,1
0,1,77,3,4,22,100,1
0,1,79,3,5,6,100,1
0,1,80,3,3,4,100,1
0,1,81,3,2,39,100,1
0,1,83,3,4,46,100,1
0,1,85,3,1,4,100,1
0,1,87,3,5,47,100,1
0,1,88,3,4,14,100,1
0,1,91,3,1,9,100,1
0,1,92,3,1,5,100,1
0,1,93,3,5,27,100,1
0,1,95,3,3,20,100,0
0,1,96,3,2,29,100,1
0,1,97,3,4,4,100,0
0,1,98,3,4,22,100,1
0,1,99,3,3,3,100,0
0,0,1,4,2,6,12,0
0,0,2,4,4,48,12,0
0,0,7,4,1,34,12,1
0,0,9,4,4,15,12,1
0,0,12,4,2,44,12,0
0,0,15,4,4,24,12,0
0,0,18,4,3,17,12,1
0,0,19,4,5,18,12,1
