trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,9,171,1
0,0,2,0,3,28,171,0
0,0,11,0,3,17,171,0
0,0,15,0,1,32,171,1
0,0,16,0,5,34,171,1
0,0,17,0,0,9,171,0
0,0,18,0,2,26,171,1
0,0,19,0,3,31,171,1
0,0,20,0,3,29,171,1
0,0,21,0,5,32,171,1
0,0,22,0,5,28,171,0
0,0,23,0,2,2,171,1
0,0,24,0,4,28,171,0
0,0,25,0,4,39,171,0
0,0,26,0,4,16,171,1
0,0,27,0,2,37,171,0
0,0,32,0,1,8,171,0
0,0,33,0,5,1,171,1
0,0,36,0,0,37,171,1
0,0,39,0,2,40,171,1
0,0,40,0,1,29,171,0
0,0,44,0,0,27,171,0
0,0,47,0,3,31,171,1
0,1,50,0,0,21,171,0
0,1,51,0,3,17,171,0
0,1,52,0,4,30,171,1
0,1,54,0,3,25,171,1
0,1,55,0,2,26,171,1
0,1,61,0,3,46,171,0
0,1,66,0,2,30,171,1
0,1,70,0,0,3,171,1
0,1,71,0,1,29,171,0
0,1,82,0,4,4,171,0
0,1,83,0,5,29,171,1
0,1,90,0,2,30,171,1
0,1,94,0,0,13,171,1
0,1,97,0,4,43,171,1
0,1,99,0,1,9,171,1
0,0,1,1,5,18,217,1
0,0,6,1,2,31,217,1
0,0,7,1,2,16,217,1
0,0,9,1,4,28,217,1
0,0,11,1,3,17,217,1
0,0,14,1,5,11,217,1
0,0,15,1,1,32,217,1
0,0,16,1,5,34,217,1
0,0,24,1,4,28,217,0
0,0,26,1,4,16,217,0
0,0,28,1,2,36,217,1
0,0,30,1,2,45,217,0
0,0,32,1,1,8,217,1
0,0,37,1,1,5,217,0
0,0,42,1,2,24,217,1
0,0,45,1,1,31,217,0
0,0,46,1,1,0,217,1
0,0,48,1,0,36,217,1
0,0,49,1,1,5,217,1
0,1,51,1,3,17,217,1
0,1,53,1,0,44,217,1
0,1,57,1,4,34,217,1
0,1,59,1,5,0,217,0
0,1,64,1,0,26,217,1
0,1,68,1,4,4,217,1
0,1,71,1,1,29,217,0
0,1,72,1,4,13,217,1
0,1,73,1,5,20,217,1
0,1,76,1,2,36,217,1
0,1,82,1,4,4,217,0
0,1,83,1,5,29,217,1
0,1,85,1,5,35,217,1
0,1,88,1,4,20,217,1
0,1,89,1,4,26,217,1
0,1,90,1,2,30,217,0
0,1,91,1,1,44,217,0
0,1,92,1,4,21,217,0
0,1,97,1,4,43,217,0
0,0,2,2,3,28,308,0
0,0,4,2,0,40,308,1
0,0,7,2,2,16,308,0
0,0,8,2,0,28,308,1
0,0,11,2,3,17,308,1
0,0,14,2,5,11,308,0
0,0,15,2,1,32,308,1
0,0,19,2,3,31,308,1
0,0,23,2,2,2,308,1
0,0,33,2,5,1,308,1
0,0,35,2,4,16,308,0
0,0,36,2,0,37,308,1
0,0,38,2,1,21,308,0
0,0,39,2,2,40,308,1
0,0,40,2,1,29,308,0
0,0,41,2,5,37,308,1
0,0,45,2,1,31,308,0
0,0,47,2,3,31,308,1
0,1,52,2,4,30,308,1
0,1,53,2,0,44,308,1
0,1,54,2,3,25,308,1
0,1,55,2,2,26,308,1
0,1,56,2,4,26,308,1
0,1,58,2,3,36,308,1
0,1,59,2,5,0,308,1
0,1,63,2,4,2,308,0
0,1,64,2,0,26,308,1
0,1,69,2,4,18,308,1
0,1,71,2,1,29,308,1
0,1,72,2,4,13,308,1
0,1,75,2,2,8,308,1
0,1,76,2,2,36,308,1
0,1,80,2,2,14,308,1
0,1,82,2,4,4,308,1
0,1,87,2,5,43,308,0
0,1,88,2,4,20,308,1
0,1,89,2,4,26,308,1
0,1,97,2,4,43,308,1
0,0,0,3,5,9,184,1
0,0,4,3,0,40,184,1
0,0,6,3,2,31,184,1
0,0,10,3,4,42,184,1
0,0,11,3,3,17,184,1
0,0,13,3,2,30,184,1
