trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,3,15,64,1
0,0,6,0,1,23,64,1
0,0,8,0,5,30,64,1
0,0,11,0,4,6,64,1
0,0,16,0,3,5,64,1
0,0,19,0,0,22,64,0
0,0,21,0,4,27,64,1
0,0,26,0,5,35,64,1
0,0,27,0,3,33,64,0
0,0,28,0,4,4,64,0
0,0,30,0,4,34,64,0
0,0,31,0,5,29,64,1
0,0,33,0,3,44,64,1
0,0,35,0,0,28,64,1
0,0,36,0,2,24,64,1
0,0,40,0,5,36,64,0
0,0,42,0,1,39,64,1
0,0,45,0,2,11,64,1
0,0,47,0,4,44,64,0
0,0,49,0,2,46,64,0
0,1,50,0,3,49,64,1
0,1,52,0,5,45,64,1
0,1,55,0,5,48,64,1
0,1,64,0,3,44,64,1
0,1,65,0,3,0,64,0
0,1,71,0,1,20,64,1
0,1,75,0,4,24,64,0
0,1,76,0,5,16,64,1
0,1,77,0,5,1,64,0
0,1,79,0,3,30,64,1
0,1,80,0,2,7,64,1
0,1,81,0,2,9,64,0
0,1,85,0,2,46,64,0
0,1,88,0,3,28,64,1
0,1,90,0,2,22,64,0
0,1,92,0,3,48,64,1
0,1,94,0,0,38,64,0
0,1,98,0,4,45,64,1
0,0,0,1,0,27,320,0
0,0,2,1,3,15,320,1
0,0,4,1,2,28,320,0
0,0,6,1,1,23,320,1
0,0,9,1,3,38,320,0
0,0,15,1,2,40,320,1
0,0,17,1,3,4,320,0
0,0,19,1,0,22,320,1
0,0,22,1,3,29,320,1
0,0,23,1,1,0,320,1
0,0,24,1,4,11,320,1
0,0,28,1,4,4,320,1
0,0,30,1,4,34,320,1
0,0,31,1,5,29,320,1
0,0,36,1,2,24,320,1
0,0,43,1,4,14,320,1
0,0,46,1,3,48,320,0
0,1,51,1,4,10,320,1
0,1,55,1,5,48,320,0
0,1,57,1,4,7,320,1
0,1,60,1,2,13,320,0
0,1,64,1,3,44,320,1
0,1,66,1,3,17,320,1
0,1,67,1,5,45,320,1
0,1,74,1,2,48,320,1
0,1,75,1,4,24,320,1
0,1,77,1,5,1,320,1
0,1,79,1,3,30,320,1
0,1,81,1,2,9,320,0
0,1,82,1,5,12,320,1
0,1,86,1,4,21,320,1
0,1,89,1,1,48,320,0
0,1,90,1,2,22,320,0
0,1,93,1,1,30,320,0
0,1,94,1,0,38,320,1
0,1,95,1,5,17,320,1
0,1,96,1,0,10,320,0
0,1,98,1,4,45,320,1
0,0,0,2,0,27,54,0
0,0,3,2,1,6,54,1
0,0,5,2,4,6,54,1
0,0,13,2,1,15,54,1
0,0,14,2,3,45,54,1
0,0,19,2,0,22,54,1
0,0,22,2,3,29,54,1
0,0,23,2,1,0,54,1
0,0,26,2,5,35,54,1
0,0,27,2,3,33,54,1
0,0,29,2,3,42,54,1
0,0,32,2,5,37,54,1
0,0,34,2,3,5,54,1
0,0,35,2,0,28,54,1
0,0,36,2,2,24,54,1
0,0,40,2,5,36,54,0
0,0,41,2,0,42,54,0
0,0,43,2,4,14,54,1
0,0,47,2,4,44,54,1
0,0,49,2,2,46,54,1
0,1,50,2,3,49,54,1
0,1,51,2,4,10,54,0
0,1,55,2,5,48,54,1
0,1,57,2,4,7,54,0
0,1,58,2,4,5,54,0
0,1,59,2,2,23,54,1
0,1,61,2,3,42,54,1
0,1,64,2,3,44,54,1
0,1,67,2,5,45,54,1
0,1,69,2,5,5,54,0
0,1,70,2,1,33,54,0
0,1,73,2,0,24,54,1
0,1,77,2,5,1,54,1
0,1,79,2,3,30,54,1
0,1,81,2,2,9,54,1
0,1,83,2,3,38,54,0
0,1,89,2,1,48,54,1
0,1,97,2,1,33,54,1
0,0,0,3,0,27,90,0
0,0,1,3,3,26,90,1
0,0,11,3,4,6,90,1
0,0,12,3,1,19,90,0
0,0,15,3,2,40,90,1
0,0,18,3,4,16,90,0
0,0,21,3,4,27,90,0
0,0,22,3,3,29,90,1
0,0,23,3,1,0,90,1
0,0,24,3,4,11,90,1
0,0,28,3,4,4,90,1
0,0,29,3,3,42,90,1
0,0,30,3,4,34,90,1
0,0,33,3,3,44,90,1
0,0,37,3,4,46,90,1
0,0,39,3,1,0,90,0
0,0,41,3,0,42,90,1
0,1,50,3,3,49,90,0
0,1,51,3,4,10,90,0
0,1,54,3,2,16,90,1
0,1,56,3,5,2,90,1
0,1,57,3,4,7,90,0
0,1,60,3,2,13,90,1
0,1,61,3,3,42,90,1
0,1,62,3,4,23,90,1
0,1,63,3,2,42,90,1
0,1,65,3,3,0,90,0
0,1,68,3,1,5,90,1
0,1,73,3,0,24,90,1
0,1,76,3,5,16,90,0
0,1,78,3,4,28,90,1
0,1,80,3,2,7,90,0
0,1,81,3,2,9,90,0
0,1,86,3,4,21,90,1
0,1,94,3,0,38,90,0
0,1,95,3,5,17,90,0
0,1,97,3,1,33,90,1
0,1,98,3,4,45,90,0
0,0,0,4,0,27,95,0
0,0,1,4,3,26,95,1
0,0,3,4,1,6,95,1
0,0,4,4,2,28,95,0
0,0,5,4,4,6,95,1
0,0,7,4,4,48,95,1
0,0,9,4,3,38,95,1
0,0,14,4,3,45,95,1
0,0,19,4,0,22,95,1
0,0,23,4,1,0,95,1
0,0,31,4,5,29,95,1
0,0,33,4,3,44,95,1
0,0,37,4,4,46,95,1
0,0,43,4,4,14,95,1
0,0,48,4,1,5,95,1
0,1,50,4,3,49,95,1
0,1,51,4,4,10,95,1
0,1,52,4,5,45,95,1
0,1,56,4,5,2,95,1
0,1,59,4,2,23,95,1
0,1,61,4,3,42,95,1
0,1,62,4,4,23,95,1
0,1,63,4,2,42,95,1
0,1,67,4,5,45,95,1
0,1,68,4,1,5,95,1
0,1,70,4,1,33,95,1
0,1,72,4,1,38,95,1
0,1,75,4,4,24,95,1
0,1,77,4,5,1,95,1
0,1,79,4,3,30,95,1
0,1,80,4,2,7,95,1
0,1,81,4,2,9,95,1
0,1,88,4,3,28,95,1
0,1,89,4,1,48,95,1
0,1,90,4,2,22,95,0
0,1,94,4,0,38,95,0
0,1,96,4,0,10,95,1
0,1,98,4,4,45,95,1
0,0,1,5,3,26,230,0
0,0,7,5,4,48,230,0
0,0,8,5,5,30,230,0
0,0,10,5,2,16,230,1
0,0,12,5,1,19,230,1
