trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,5,0,4,19,248,1
0,0,7,0,4,27,248,0
0,0,8,0,4,45,248,1
0,0,10,0,1,47,248,1
0,0,14,0,5,24,248,1
0,0,15,0,4,46,248,1
0,0,22,0,0,38,248,0
0,0,24,0,5,8,248,1
0,0,25,0,3,46,248,1
0,0,30,0,4,42,248,0
0,0,33,0,0,28,248,1
0,0,41,0,0,49,248,1
0,0,42,0,2,36,248,1
0,0,43,0,0,10,248,1
0,0,44,0,1,40,248,1
0,0,45,0,4,34,248,1
0,0,47,0,0,20,248,0
0,0,48,0,3,6,248,0
0,0,49,0,0,41,248,0
0,1,50,0,5,10,248,0
0,1,51,0,0,15,248,0
0,1,56,0,3,40,248,1
0,1,61,0,0,36,248,1
0,1,63,0,0,23,248,1
0,1,64,0,3,31,248,1
0,1,65,0,1,1,248,1
0,1,66,0,5,28,248,0
0,1,67,0,5,29,248,1
0,1,70,0,5,30,248,1
0,1,73,0,4,43,248,1
0,1,76,0,5,41,248,1
0,1,79,0,5,36,248,0
0,1,81,0,5,20,248,1
0,1,87,0,5,49,248,1
0,1,91,0,4,15,248,1
0,1,94,0,3,48,248,0
0,1,95,0,3,41,248,1
0,1,96,0,1,44,248,1
0,0,2,1,3,49,60,1
0,0,3,1,4,12,60,0
0,0,4,1,5,0,60,1
0,0,6,1,0,31,60,1
0,0,11,1,1,34,60,0
0,0,12,1,2,48,60,0
0,0,13,1,1,27,60,0
0,0,15,1,4,46,60,1
0,0,18,1,5,14,60,1
0,0,19,1,3,13,60,1
0,0,23,1,5,39,60,1
0,0,24,1,5,8,60,1
0,0,28,1,0,32,60,0
0,0,31,1,3,49,60,0
0,0,38,1,5,16,60,1
0,0,39,1,4,19,60,1
0,0,40,1,2,24,60,1
0,0,43,1,0,10,60,1
0,0,49,1,0,41,60,1
0,1,50,1,5,10,60,1
0,1,51,1,0,15,60,1
0,1,52,1,2,47,60,1
0,1,55,1,3,12,60,1
0,1,56,1,3,40,60,0
0,1,58,1,0,4,60,1
0,1,59,1,3,44,60,1
0,1,61,1,0,36,60,0
0,1,65,1,1,1,60,1
0,1,74,1,0,21,60,0
0,1,76,1,5,41,60,1
0,1,77,1,1,10,60,1
0,1,81,1,5,20,60,1
0,1,90,1,3,35,60,1
0,1,95,1,3,41,60,1
0,1,96,1,1,44,60,1
0,1,97,1,0,15,60,1
0,1,98,1,5,45,60,1
0,1,99,1,4,34,60,1
0,0,0,2,5,44,257,1
0,0,3,2,4,12,257,1
0,0,7,2,4,27,257,1
0,0,9,2,1,3,257,0
0,0,11,2,1,34,257,0
0,0,16,2,3,30,257,0
0,0,17,2,0,5,257,0
0,0,18,2,5,14,257,1
0,0,21,2,2,45,257,0
0,0,24,2,5,8,257,1
0,0,32,2,2,13,257,1
0,0,33,2,0,28,257,1
0,0,34,2,2,48,257,1
0,0,38,2,5,16,257,1
0,0,40,2,2,24,257,1
0,0,41,2,0,49,257,1
0,0,42,2,2,36,257,1
0,0,43,2,0,10,257,1
0,0,46,2,1,44,257,0
0,0,47,2,0,20,257,0
0,0,49,2,0,41,257,0
0,1,50,2,5,10,257,0
0,1,51,2,0,15,257,1
0,1,52,2,2,47,257,1
0,1,53,2,4,8,257,0
0,1,54,2,0,7,257,0
0,1,60,2,0,42,257,1
0,1,61,2,0,36,257,1
0,1,65,2,1,1,257,0
0,1,69,2,4,30,257,1
0,1,74,2,0,21,257,0
0,1,76,2,5,41,257,0
0,1,78,2,2,5,257,0
0,1,79,2,5,36,257,0
0,1,82,2,5,12,257,1
0,1,84,2,4,8,257,0
0,1,90,2,3,35,257,1
0,1,97,2,0,15,257,1
0,0,4,3,5,0,233,0
0,0,5,3,4,19,233,1
0,0,6,3,0,31,233,1
0,0,7,3,4,27,233,0
0,0,10,3,1,47,233,1
0,0,12,3,2,48,233,0
0,0,23,3,5,39,233,0
0,0,24,3,5,8,233,1
0,0,28,3,0,32,233,0
0,0,29,3,1,30,233,1
0,0,34,3,2,48,233,1
0,0,36,3,0,11,233,0
0,0,38,3,5,16,233,1
0,0,40,3,2,24,233,1
0,0,42,3,2,36,233,1
0,0,43,3,0,10,233,1
0,0,46,3,1,44,233,1
0,0,47,3,0,20,233,0
0,1,56,3,3,40,233,1
0,1,59,3,3,44,233,0
0,1,61,3,0,36,233,0
0,1,63,3,0,23,233,1
0,1,69,3,4,30,233,0
0,1,71,3,1,5,233,1
0,1,73,3,4,43,233,1
0,1,76,3,5,41,233,0
0,1,77,3,1,10,233,1
0,1,78,3,2,5,233,1
0,1,82,3,5,12,233,1
0,1,84,3,4,8,233,1
0,1,85,3,3,16,233,1
0,1,86,3,3,37,233,1
0,1,88,3,0,41,233,1
0,1,93,3,1,12,233,0
0,1,96,3,1,44,233,0
0,1,97,3,0,15,233,1
0,1,98,3,5,45,233,1
0,1,99,3,4,34,233,1
0,0,0,4,5,44,68,1
0,0,5,4,4,19,68,0
0,0,9,4,1,3,68,1
0,0,11,4,1,34,68,0
0,0,16,4,3,30,68,1
0,0,19,4,3,13,68,0
0,0,21,4,2,45,68,1
0,0,22,4,0,38,68,1
0,0,32,4,2,13,68,1
0,0,38,4,5,16,68,1
0,0,45,4,4,34,68,1
0,0,48,4,3,6,68,1
0,1,51,4,0,15,68,1
0,1,52,4,2,47,68,0
0,1,53,4,4,8,68,0
0,1,55,4,3,12,68,1
0,1,56,4,3,40,68,1
0,1,57,4,2,11,68,1
0,1,61,4,0,36,68,0
0,1,62,4,3,43,68,0
0,1,66,4,5,28,68,0
0,1,67,4,5,29,68,1
0,1,68,4,0,45,68,1
0,1,71,4,1,5,68,1
0,1,73,4,4,43,68,1
0,1,74,4,0,21,68,1
0,1,76,4,5,41,68,0
0,1,78,4,2,5,68,0
0,1,79,4,5,36,68,1
0,1,80,4,0,7,68,1
0,1,81,4,5,20,68,1
0,1,82,4,5,12,68,1
0,1,85,4,3,16,68,1
0,1,87,4,5,49,68,1
0,1,94,4,3,48,68,0
0,1,96,4,1,44,68,1
0,1,97,4,0,15,68,1
0,1,98,4,5,45,68,1
0,0,0,5,5,44,297,1
0,0,1,5,1,47,297,1
0,0,3,5,4,12,297,0
0,0,4,5,5,0,297,1
0,0,5,5,4,19,297,1
0,0,8,5,4,45,297,0
0,0,13,5,1,27,297,1
0,0,15,5,4,46,297,1
0,0,18,5,5,14,297,0
0,0,19,5,3,13,297,0
0,0,20,5,0,2,297,0
0,0,28,5,0,32,297,0
0,0,30,5,4,42,297,0
0,0,31,5,3,49,297,1
0,0,36,5,0,11,297,1
0,0,37,5,1,27,297,0
0,0,38,5,5,16,297,1
0,0,41,5,0,49,297,0
0,0,43,5,0,10,297,0
0,0,45,5,4,34,297,1
0,0,46,5,1,44,297,0
0,0,48,5,3,6,297,0
0,0,49,5,0,41,297,0
0,1,50,5,5,10,297,0
0,1,53,5,4,8,297,0
0,1,54,5,0,7,297,0
0,1,58,5,0,4,297,1
0,1,59,5,3,44,297,1
0,1,60,5,0,42,297,0
0,1,65,5,1,1,297,1
0,1,69,5,4,30,297,1
0,1,70,5,5,30,297,0
0,1,73,5,4,43,297,1
0,1,85,5,3,16,297,1
0,1,86,5,3,37,297,0
0,1,95,5,3,41,297,1
0,1,97,5,0,15,297,1
0,1,99,5,4,34,297,0
0,0,3,6,4,12,89,1
0,0,5,6,4,19,89,1
0,0,11,6,1,34,89,0
0,0,12,6,2,48,89,1
0,0,16,6,3,30,89,1
0,0,17,6,0,5,89,0
0,0,23,6,5,39,89,1
0,0,24,6,5,8,89,1
0,0,25,6,3,46,89,0
0,0,27,6,0,13,89,1
0,0,28,6,0,32,89,1
0,0,29,6,1,30,89,1
0,0,31,6,3,49,89,1
0,0,33,6,0,28,89,1
0,0,36,6,0,11,89,1
0,0,38,6,5,16,89,1
0,0,46,6,1,44,89,1
0,0,49,6,0,41,89,1
0,1,50,6,5,10,89,0
0,1,51,6,0,15,89,1
0,1,52,6,2,47,89,1
0,1,53,6,4,8,89,1
0,1,55,6,3,12,89,1
0,1,56,6,3,40,89,1
0,1,57,6,2,11,89,1
0,1,60,6,0,42,89,0
0,1,65,6,1,1,89,0
0,1,69,6,4,30,89,1
0,1,78,6,2,5,89,1
0,1,79,6,5,36,89,0
0,1,84,6,4,8,89,0
0,1,85,6,3,16,89,1
0,1,86,6,3,37,89,0
0,1,87,6,5,49,89,1
0,1,91,6,4,15,89,1
0,1,95,6,3,41,89,1
0,1,97,6,0,15,89,1
0,1,98,6,5,45,89,1
0,0,1,7,1,47,29,1
0,0,2,7,3,49,29,1
0,0,3,7,4,12,29,1
0,0,9,7,1,3,29,0
0,0,10,7,1,47,29,1
0,0,14,7,5,24,29,0
0,0,19,7,3,13,29,0
0,0,23,7,5,39,29,1
0,0,24,7,5,8,29,0
0,0,25,7,3,46,29,0
0,0,30,7,4,42,29,0
0,0,31,7,3,49,29,1
0,0,34,7,2,48,29,1
0,0,42,7,2,36,29,1
0,0,43,7,0,10,29,0
0,0,46,7,1,44,29,0
0,0,49,7,0,41,29,0
0,1,52,7,2,47,29,0
0,1,53,7,4,8,29,1
0,1,54,7,0,7,29,0
0,1,57,7,2,11,29,1
0,1,62,7,3,43,29,1
0,1,65,7,1,1,29,0
0,1,66,7,5,28,29,0
0,1,72,7,2,2,29,1
0,1,73,7,4,43,29,0
0,1,74,7,0,21,29,1
0,1,75,7,2,10,29,1
0,1,76,7,5,41,29,1
0,1,77,7,1,10,29,0
0,1,79,7,5,36,29,0
0,1,85,7,3,16,29,1
0,1,88,7,0,41,29,0
0,1,90,7,3,35,29,1
0,1,92,7,5,22,29,0
0,1,94,7,3,48,29,0
0,1,96,7,1,44,29,1
0,1,97,7,0,15,29,1
0,0,2,8,3,49,3,1
0,0,5,8,4,19,3,1
0,0,7,8,4,27,3,1
0,0,8,8,4,45,3,1
0,0,10,8,1,47,3,1
0,0,17,8,0,5,3,0
0,0,18,8,5,14,3,0
0,0,23,8,5,39,3,0
0,0,24,8,5,8,3,1
0,0,25,8,3,46,3,0
0,0,26,8,5,11,3,0
0,0,27,8,0,13,3,1
0,0,35,8,2,44,3,1
0,0,42,8,2,36,3,1
0,0,43,8,0,10,3,1
0,0,44,8,1,40,3,0
0,0,45,8,4,34,3,1
0,1,52,8,2,47,3,0
0,1,55,8,3,12,3,0
0,1,56,8,3,40,3,0
0,1,57,8,2,11,3,1
0,1,62,8,3,43,3,1
0,1,64,8,3,31,3,0
0,1,65,8,1,1,3,1
0,1,69,8,4,30,3,1
0,1,70,8,5,30,3,0
0,1,72,8,2,2,3,1
0,1,73,8,4,43,3,1
0,1,74,8,0,21,3,1
0,1,77,8,1,10,3,0
0,1,79,8,5,36,3,0
0,1,81,8,5,20,3,1
0,1,85,8,3,16,3,1
0,1,87,8,5,49,3,1
0,1,88,8,0,41,3,1
0,1,89,8,0,49,3,1
0,1,91,8,4,15,3,1
0,1,95,8,3,41,3,1
0,0,5,9,4,19,72,0
0,0,6,9,0,31,72,0
0,0,7,9,4,27,72,0
0,0,9,9,1,3,72,0
0,0,10,9,1,47,72,1
0,0,16,9,3,30,72,1
0,0,17,9,0,5,72,0
0,0,20,9,0,2,72,0
0,0,24,9,5,8,72,1
0,0,25,9,3,46,72,0
0,0,26,9,5,11,72,0
0,0,29,9,1,30,72,0
