trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,3,20,211,1
0,0,3,0,0,33,211,0
0,0,4,0,1,35,211,1
0,0,9,0,1,26,211,1
0,0,12,0,5,21,211,1
0,0,14,0,1,20,211,1
0,0,15,0,3,14,211,1
0,0,16,0,1,11,211,1
0,0,19,0,3,28,211,1
0,0,20,0,1,41,211,1
0,0,22,0,2,18,211,1
0,0,28,0,1,28,211,0
0,0,31,0,1,30,211,1
0,0,33,0,1,23,211,1
0,0,34,0,1,37,211,1
0,0,35,0,3,17,211,1
0,0,36,0,3,13,211,0
0,0,43,0,5,33,211,0
0,0,47,0,0,41,211,0
0,0,49,0,5,13,211,1
0,1,52,0,0,10,211,1
0,1,53,0,3,40,211,0
0,1,54,0,1,37,211,1
0,1,64,0,5,2,211,1
0,1,68,0,0,42,211,1
0,1,69,0,1,36,211,1
0,1,72,0,4,22,211,1
0,1,74,0,1,8,211,1
0,1,76,0,4,34,211,0
0,1,78,0,0,1,211,1
0,1,79,0,4,24,211,1
0,1,82,0,5,1,211,0
0,1,85,0,2,10,211,0
0,1,86,0,1,18,211,0
0,1,90,0,5,22,211,1
0,1,92,0,1,8,211,1
0,1,97,0,5,37,211,1
0,1,99,0,2,39,211,1
0,0,0,1,1,47,149,1
0,0,2,1,0,20,149,1
0,0,5,1,5,5,149,1
0,0,7,1,2,30,149,0
0,0,13,1,1,41,149,1
0,0,15,1,3,14,149,1
0,0,16,1,1,11,149,1
0,0,20,1,1,41,149,1
0,0,22,1,2,18,149,1
0,0,23,1,0,10,149,1
0,0,25,1,0,46,149,0
0,0,27,1,2,7,149,1
0,0,31,1,1,30,149,0
0,0,40,1,4,18,149,0
0,0,42,1,2,13,149,1
0,0,43,1,5,33,149,0
0,0,44,1,3,27,149,1
0,0,47,1,0,41,149,0
0,0,48,1,3,7,149,1
0,1,50,1,2,48,149,1
0,1,52,1,0,10,149,1
