trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,5,0,0,22,316,1
0,0,6,0,2,27,316,1
0,0,14,0,0,13,316,0
0,0,15,0,0,36,316,1
0,0,16,0,5,6,316,1
0,0,18,0,0,18,316,0
0,0,19,0,1,49,316,0
0,0,23,0,5,10,316,1
0,0,25,0,0,18,316,0
0,0,28,0,2,25,316,0
0,0,32,0,1,3,316,0
0,0,33,0,3,24,316,0
0,0,36,0,3,41,316,1
0,0,38,0,1,0,316,1
0,0,39,0,2,3,316,1
0,0,40,0,2,41,316,1
0,0,41,0,4,33,316,0
0,0,42,0,4,22,316,1
0,0,43,0,0,24,316,1
0,0,46,0,5,42,316,1
0,0,48,0,5,21,316,1
0,0,49,0,0,26,316,1
0,1,51,0,2,24,316,1
0,1,52,0,0,20,316,0
0,1,54,0,0,7,316,1
0,1,55,0,4,20,316,1
0,1,56,0,1,21,316,1
0,1,59,0,1,36,316,1
0,1,63,0,0,47,316,1
0,1,64,0,2,34,316,1
0,1,66,0,5,43,316,0
0,1,68,0,1,14,316,0
0,1,77,0,5,49,316,1
0,1,80,0,4,32,316,1
0,1,81,0,4,41,316,0
0,1,83,0,5,30,316,0
0,1,93,0,4,39,316,0
0,1,94,0,4,5,316,1
0,0,0,1,1,4,119,1
0,0,2,1,2,4,119,0
0,0,4,1,5,19,119,0
0,0,11,1,1,34,119,1
0,0,14,1,0,13,119,0
0,0,16,1,5,6,119,1
0,0,17,1,2,2,119,1
0,0,18,1,0,18,119,0
0,0,19,1,1,49,119,0
0,0,21,1,2,44,119,0
0,0,24,1,3,41,119,1
0,0,25,1,0,18,119,0
0,0,27,1,1,48,119,0
0,0,31,1,4,31,119,0
0,0,34,1,4,26,119,1
0,0,38,1,1,0,119,1
0,0,45,1,0,31,119,1
0,0,47,1,1,35,119,1
0,1,50,1,4,37,119,0
0,1,54,1,0,7,119,0
0,1,55,1,4,20,119,1
0,1,56,1,1,21,119,0
0,1,59,1,1,36,119,1
0,1,60,1,5,42,119,0
0,1,63,1,0,47,119,0
0,1,65,1,1,13,119,1
0,1,69,1,2,28,119,0
0,1,70,1,1,27,119,1
0,1,71,1,2,10,119,1
0,1,73,1,0,22,119,0
0,1,77,1,5,49,119,1
0,1,81,1,4,41,119,1
0,1,87,1,1,5,119,1
0,1,89,1,3,36,119,1
0,1,90,1,0,2,119,0
0,1,93,1,4,39,119,1
0,1,98,1,4,41,119,1
0,1,99,1,4,30,119,1
0,0,0,2,1,4,228,0
0,0,6,2,2,27,228,0
0,0,7,2,0,15,228,1
0,0,8,2,1,41,228,1
0,0,12,2,3,27,228,1
0,0,17,2,2,2,228,1
0,0,19,2,1,49,228,1
0,0,20,2,5,10,228,1
0,0,22,2,3,34,228,0
0,0,24,2,3,41,228,1
0,0,29,2,5,46,228,0
0,0,30,2,4,39,228,1
0,0,32,2,1,3,228,0
0,0,38,2,1,0,228,1
0,0,41,2,4,33,228,1
0,0,44,2,2,26,228,1
0,0,45,2,0,31,228,0
0,0,49,2,0,26,228,1
0,1,53,2,5,32,228,1
0,1,57,2,3,35,228,1
0,1,59,2,1,36,228,1
0,1,61,2,5,34,228,1
0,1,62,2,5,13,228,1
0,1,64,2,2,34,228,1
0,1,67,2,5,44,228,1
0,1,73,2,0,22,228,1
0,1,74,2,3,28,228,1
0,1,75,2,4,0,228,0
0,1,76,2,3,42,228,1
0,1,78,2,1,24,228,0
0,1,79,2,1,30,228,1
0,1,81,2,4,41,228,1
0,1,86,2,1,39,228,0
0,1,88,2,4,18,228,1
0,1,94,2,4,5,228,1
0,1,96,2,2,45,228,1
0,1,97,2,0,38,228,1
0,1,99,2,4,30,228,1
0,0,0,3,1,4,28,1
0,0,2,3,2,4,28,0
0,0,3,3,0,8,28,0
0,0,4,3,5,19,28,1
0,0,5,3,0,22,28,0
0,0,9,3,3,33,28,1
0,0,10,3,0,25,28,1
0,0,11,3,1,34,28,1
0,0,12,3,3,27,28,1
0,0,17,3,2,2,28,1
0,0,19,3,1,49,28,1
0,0,22,3,3,34,28,1
0,0,27,3,1,48,28,1
0,0,28,3,2,25,28,1
0,0,30,3,4,39,28,1
0,0,32,3,1,3,28,0
0,0,33,3,3,24,28,1
0,0,36,3,3,41,28,1
0,0,37,3,5,22,28,1
0,0,38,3,1,0,28,1
0,0,41,3,4,33,28,1
0,0,43,3,0,24,28,1
0,0,44,3,2,26,28,1
0,0,46,3,5,42,28,1
0,0,49,3,0,26,28,1
0,1,52,3,0,20,28,0
0,1,56,3,1,21,28,1
0,1,57,3,3,35,28,1
0,1,59,3,1,36,28,1
0,1,69,3,2,28,28,1
0,1,74,3,3,28,28,1
0,1,77,3,5,49,28,1
0,1,79,3,1,30,28,1
0,1,81,3,4,41,28,1
0,1,86,3,1,39,28,1
0,1,95,3,5,46,28,0
0,1,97,3,0,38,28,1
0,1,99,3,4,30,28,0
0,0,1,4,2,14,297,1
0,0,3,4,0,8,297,0
0,0,6,4,2,27,297,0
0,0,7,4,0,15,297,0
0,0,8,4,1,41,297,0
0,0,17,4,2,2,297,0
0,0,19,4,1,49,297,0
0,0,20,4,5,10,297,0
0,0,23,4,5,10,297,0
0,0,29,4,5,46,297,0
0,0,34,4,4,26,297,0
0,0,35,4,5,14,297,0
0,0,37,4,5,22,297,0
0,0,38,4,1,0,297,1
0,0,39,4,2,3,297,0
0,0,43,4,0,24,297,1
0,0,45,4,0,31,297,1
0,0,47,4,1,35,297,1
0,0,48,4,5,21,297,0
0,0,49,4,0,26,297,1
0,1,53,4,5,32,297,1
0,1,57,4,3,35,297,0
0,1,58,4,1,21,297,0
0,1,60,4,5,42,297,1
0,1,62,4,5,13,297,1
0,1,65,4,1,13,297,1
0,1,67,4,5,44,297,1
0,1,71,4,2,10,297,1
0,1,73,4,0,22,297,1
0,1,77,4,5,49,297,0
0,1,79,4,1,30,297,0
0,1,81,4,4,41,297,1
0,1,83,4,5,30,297,0
0,1,84,4,1,41,297,1
0,1,86,4,1,39,297,1
0,1,87,4,1,5,297,1
0,1,91,4,2,31,297,0
0,1,94,4,4,5,297,1
0,0,3,5,0,8,304,1
0,0,6,5,2,27,304,0
0,0,15,5,0,36,304,1
0,0,18,5,0,18,304,0
0,0,21,5,2,44,304,1
0,0,24,5,3,41,304,0
0,0,26,5,1,2,304,1
0,0,31,5,4,31,304,0
0,0,36,5,3,41,304,0
0,0,37,5,5,22,304,1
0,0,38,5,1,0,304,1
0,0,39,5,2,3,304,0
0,0,41,5,4,33,304,1
0,0,48,5,5,21,304,1
0,0,49,5,0,26,304,1
0,1,54,5,0,7,304,1
0,1,56,5,1,21,304,1
0,1,57,5,3,35,304,1
0,1,66,5,5,43,304,0
0,1,67,5,5,44,304,1
0,1,68,5,1,14,304,1
0,1,70,5,1,27,304,1
0,1,71,5,2,10,304,1
0,1,72,5,3,29,304,1
0,1,74,5,3,28,304,1
0,1,76,5,3,42,304,1
0,1,77,5,5,49,304,1
0,1,78,5,1,24,304,1
0,1,80,5,4,32,304,1
0,1,81,5,4,41,304,1
0,1,84,5,1,41,304,1
0,1,85,5,3,18,304,1
0,1,88,5,4,18,304,1
0,1,89,5,3,36,304,1
0,1,90,5,0,2,304,1
0,1,93,5,4,39,304,1
0,1,94,5,4,5,304,1
0,1,95,5,5,46,304,0
0,0,0,6,1,4,247,1
0,0,3,6,0,8,247,0
0,0,4,6,5,19,247,0
0,0,5,6,0,22,247,1
0,0,10,6,0,25,247,1
0,0,11,6,1,34,247,0
0,0,13,6,3,30,247,0
0,0,14,6,0,13,247,1
0,0,18,6,0,18,247,0
0,0,19,6,1,49,247,0
0,0,20,6,5,10,247,0
0,0,25,6,0,18,247,0
0,0,26,6,1,2,247,1
0,0,29,6,5,46,247,0
0,0,31,6,4,31,247,1
0,0,32,6,1,3,247,0
0,0,35,6,5,14,247,0
0,0,37,6,5,22,247,1
0,0,39,6,2,3,247,1
0,0,40,6,2,41,247,1
0,0,41,6,4,33,247,0
0,0,46,6,5,42,247,0
0,0,48,6,5,21,247,0
0,1,51,6,2,24,247,0
0,1,52,6,0,20,247,0
0,1,53,6,5,32,247,1
0,1,54,6,0,7,247,0
0,1,56,6,1,21,247,1
0,1,62,6,5,13,247,0
0,1,66,6,5,43,247,0
0,1,67,6,5,44,247,1
0,1,73,6,0,22,247,0
0,1,80,6,4,32,247,1
0,1,82,6,5,36,247,1
0,1,87,6,1,5,247,1
0,1,88,6,4,18,247,1
0,1,91,6,2,31,247,1
0,1,93,6,4,39,247,0
0,0,4,7,5,19,114,1
0,0,6,7,2,27,114,0
0,0,7,7,0,15,114,1
0,0,9,7,3,33,114,1
0,0,12,7,3,27,114,1
0,0,18,7,0,18,114,0
0,0,24,7,3,41,114,1
0,0,25,7,0,18,114,0
0,0,32,7,1,3,114,1
0,0,35,7,5,14,114,1
0,0,36,7,3,41,114,1
0,0,40,7,2,41,114,1
0,0,42,7,4,22,114,0
0,0,44,7,2,26,114,1
0,0,45,7,0,31,114,1
0,1,54,7,0,7,114,0
0,1,55,7,4,20,114,1
0,1,56,7,1,21,114,1
0,1,57,7,3,35,114,1
0,1,58,7,1,21,114,0
0,1,59,7,1,36,114,1
0,1,60,7,5,42,114,1
0,1,62,7,5,13,114,1
0,1,64,7,2,34,114,1
0,1,66,7,5,43,114,1
0,1,67,7,5,44,114,1
0,1,70,7,1,27,114,1
0,1,71,7,2,10,114,1
0,1,72,7,3,29,114,1
0,1,73,7,0,22,114,1
0,1,77,7,5,49,114,1
0,1,83,7,5,30,114,0
0,1,84,7,1,41,114,1
0,1,88,7,4,18,114,1
0,1,89,7,3,36,114,1
0,1,97,7,0,38,114,1
0,1,98,7,4,41,114,1
0,1,99,7,4,30,114,1
0,0,1,8,2,14,216,1
0,0,2,8,2,4,216,0
0,0,4,8,5,19,216,0
0,0,8,8,1,41,216,1
0,0,10,8,0,25,216,1
0,0,15,8,0,36,216,1
0,0,17,8,2,2,216,1
0,0,18,8,0,18,216,0
0,0,20,8,5,10,216,1
0,0,21,8,2,44,216,0
0,0,25,8,0,18,216,0
0,0,27,8,1,48,216,0
0,0,32,8,1,3,216,1
0,0,33,8,3,24,216,1
0,0,37,8,5,22,216,1
0,0,38,8,1,0,216,0
0,0,41,8,4,33,216,1
0,0,42,8,4,22,216,1
0,0,44,8,2,26,216,1
0,0,47,8,1,35,216,1
0,0,48,8,5,21,216,1
0,0,49,8,0,26,216,1
0,1,52,8,0,20,216,0
0,1,59,8,1,36,216,0
0,1,60,8,5,42,216,1
0,1,64,8,2,34,216,1
0,1,65,8,1,13,216,1
0,1,67,8,5,44,216,1
0,1,70,8,1,27,216,0
0,1,71,8,2,10,216,0
0,1,74,8,3,28,216,0
0,1,78,8,1,24,216,1
0,1,79,8,1,30,216,1
0,1,84,8,1,41,216,1
0,1,88,8,4,18,216,1
0,1,90,8,0,2,216,0
0,1,96,8,2,45,216,0
0,1,97,8,0,38,216,1
0,0,0,9,1,4,191,0
0,0,3,9,0,8,191,1
0,0,5,9,0,22,191,1
0,0,6,9,2,27,191,0
0,0,13,9,3,30,191,1
0,0,15,9,0,36,191,1
0,0,18,9,0,18,191,0
0,0,21,9,2,44,191,1
0,0,23,9,5,10,191,0
0,0,26,9,1,2,191,1
0,0,28,9,2,25,191,1
0,0,29,9,5,46,191,1
0,0,32,9,1,3,191,0
0,0,34,9,4,26,191,1
0,0,38,9,1,0,191,1
0,0,46,9,5,42,191,1
0,0,47,9,1,35,191,1
0,0,48,9,5,21,191,0
0,1,52,9,0,20,191,0
0,1,55,9,4,20,191,0
0,1,56,9,1,21,191,0
0,1,58,9,1,21,191,1
0,1,60,9,5,42,191,1
0,1,61,9,5,34,191,1
0,1,62,9,5,13,191,0
0,1,64,9,2,34,191,1
0,1,70,9,1,27,191,1
0,1,72,9,3,29,191,1
0,1,76,9,3,42,191,0
0,1,79,9,1,30,191,1
0,1,82,9,5,36,191,0
0,1,84,9,1,41,191,1
0,1,85,9,3,18,191,0
0,1,88,9,4,18,191,1
0,1,89,9,3,36,191,1
0,1,90,9,0,2,191,0
0,1,92,9,3,0,191,0
0,1,93,9,4,39,191,1
0,0,0,10,1,4,119,0
0,0,2,10,2,4,119,0
0,0,5,10,0,22,119,0
0,0,6,10,2,27,119,0
0,0,7,10,0,15,119,0
0,0,8,10,1,41,119,0
0,0,12,10,3,27,119,1
0,0,16,10,5,6,119,1
0,0,22,10,3,34,119,0
0,0,24,10,3,41,119,1
0,0,29,10,5,46,119,0
0,0,30,10,4,39,119,0
0,0,35,10,5,14,119,1
0,0,40,10,2,41,119,1
0,0,42,10,4,22,119,0
0,0,46,10,5,42,119,0
0,1,50,10,4,37,119,0
0,1,53,10,5,32,119,0
0,1,54,10,0,7,119,1
0,1,55,10,4,20,119,1
0,1,57,10,3,35,119,1
0,1,64,10,2,34,119,0
0,1,65,10,1,13,119,1
0,1,67,10,5,44,119,1
0,1,68,10,1,14,119,0
0,1,75,10,4,0,119,1
0,1,78,10,1,24,119,1
0,1,81,10,4,41,119,1
0,1,82,10,5,36,119,0
0,1,83,10,5,30,119,0
0,1,84,10,1,41,119,1
0,1,87,10,1,5,119,0
0,1,88,10,4,18,119,1
0,1,89,10,3,36,119,0
0,1,94,10,4,5,119,1
0,1,95,10,5,46,119,1
0,1,97,10,0,38,119,1
0,1,99,10,4,30,119,0
0,0,3,11,0,8,92,1
0,0,4,11,5,19,92,1
0,0,8,11,1,41,92,1
0,0,10,11,0,25,92,1
0,0,16,11,5,6,92,1
0,0,23,11,5,10,92,0
0,0,25,11,0,18,92,0
0,0,26,11,1,2,92,1
0,0,27,11,1,48,92,0
0,0,33,11,3,24,92,1
0,0,36,11,3,41,92,0
0,0,38,11,1,0,92,1
0,0,45,11,0,31,92,1
0,0,46,11,5,42,92,1
0,0,47,11,1,35,92,1
0,0,48,11,5,21,92,1
0,0,49,11,0,26,92,1
0,1,50,11,4,37,92,0
0,1,53,11,5,32,92,1
0,1,55,11,4,20,92,1
0,1,63,11,0,47,92,1
0,1,65,11,1,13,92,1
0,1,66,11,5,43,92,1
0,1,67,11,5,44,92,1
0,1,68,11,1,14,92,1
0,1,69,11,2,28,92,1
0,1,71,11,2,10,92,1
0,1,75,11,4,0,92,0
0,1,77,11,5,49,92,1
0,1,80,11,4,32,92,1
0,1,83,11,5,30,92,1
0,1,86,11,1,39,92,0
0,1,89,11,3,36,92,1
0,1,90,11,0,2,92,1
0,1,92,11,3,0,92,1
0,1,94,11,4,5,92,1
0,1,96,11,2,45,92,1
0,1,97,11,0,38,92,1
0,0,1,12,2,14,310,0
0,0,2,12,2,4,310,0
0,0,7,12,0,15,310,1
0,0,10,12,0,25,310,0
0,0,17,12,2,2,310,1
0,0,18,12,0,18,310,0
0,0,20,12,5,10,310,1
0,0,23,12,5,10,310,1
0,0,27,12,1,48,310,0
0,0,28,12,2,25,310,1
0,0,30,12,4,39,310,1
0,0,31,12,4,31,310,0
0,0,36,12,3,41,310,1
0,0,37,12,5,22,310,0
0,0,39,12,2,3,310,1
0,0,40,12,2,41,310,1
0,0,41,12,4,33,310,0
0,0,46,12,5,42,310,1
0,0,49,12,0,26,310,1
0,1,51,12,2,24,310,1
0,1,52,12,0,20,310,1
0,1,53,12,5,32,310,1
0,1,56,12,1,21,310,1
0,1,58,12,1,21,310,0
0,1,60,12,5,42,310,1
0,1,62,12,5,13,310,1
0,1,64,12,2,34,310,1
0,1,65,12,1,13,310,1
0,1,71,12,2,10,310,1
0,1,74,12,3,28,310,1
0,1,80,12,4,32,310,1
0,1,84,12,1,41,310,1
0,1,86,12,1,39,310,0
0,1,87,12,1,5,310,1
0,1,91,12,2,31,310,1
0,1,93,12,4,39,310,0
0,1,95,12,5,46,310,1
0,1,96,12,2,45,310,1
0,0,0,13,1,4,187,1
0,0,3,13,0,8,187,1
0,0,9,13,3,33,187,1
0,0,11,13,1,34,187,1
0,0,12,13,3,27,187,1
0,0,14,13,0,13,187,0
0,0,15,13,0,36,187,1
0,0,16,13,5,6,187,0
0,0,19,13,1,49,187,1
0,0,24,13,3,41,187,1
0,0,25,13,0,18,187,1
0,0,27,13,1,48,187,0
0,0,28,13,2,25,187,1
0,0,29,13,5,46,187,0
0,0,35,13,5,14,187,0
0,0,36,13,3,41,187,1
0,0,37,13,5,22,187,0
0,0,38,13,1,0,187,1
0,0,40,13,2,41,187,1
0,0,42,13,4,22,187,1
0,0,44,13,2,26,187,1
0,0,49,13,0,26,187,1
0,1,51,13,2,24,187,1
0,1,53,13,5,32,187,1
0,1,54,13,0,7,187,1
0,1,55,13,4,20,187,0
0,1,64,13,2,34,187,1
0,1,65,13,1,13,187,1
0,1,68,13,1,14,187,0
0,1,73,13,0,22,187,0
0,1,74,13,3,28,187,1
0,1,77,13,5,49,187,1
0,1,78,13,1,24,187,1
0,1,81,13,4,41,187,1
0,1,82,13,5,36,187,1
0,1,86,13,1,39,187,0
0,1,90,13,0,2,187,1
0,1,99,13,4,30,187,1
0,0,1,14,2,14,159,0
