trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,10,178,0
0,0,5,0,5,3,178,0
0,0,7,0,1,20,178,1
0,0,10,0,1,10,178,0
0,0,12,0,5,43,178,1
0,0,14,0,0,42,178,0
0,0,15,0,4,7,178,0
0,0,17,0,4,6,178,0
0,0,18,0,2,18,178,1
0,0,23,0,2,33,178,1
0,0,28,0,1,0,178,1
0,0,35,0,2,3,178,1
0,0,38,0,5,30,178,0
0,0,42,0,4,42,178,0
0,0,44,0,1,15,178,1
0,0,45,0,1,8,178,1
0,0,48,0,5,42,178,1
0,1,52,0,3,39,178,0
0,1,53,0,3,3,178,0
0,1,54,0,4,5,178,1
0,1,57,0,3,48,178,1
0,1,58,0,4,46,178,1
0,1,64,0,1,48,178,1
0,1,65,0,1,30,178,0
0,1,66,0,0,14,178,1
0,1,68,0,3,42,178,1
0,1,69,0,3,20,178,0
0,1,74,0,4,35,178,1
0,1,76,0,5,35,178,1
0,1,77,0,5,29,178,1
0,1,82,0,3,21,178,0
0,1,83,0,4,6,178,1
0,1,88,0,3,10,178,0
0,1,90,0,3,25,178,1
0,1,91,0,1,20,178,1
0,1,92,0,5,44,178,1
0,1,93,0,5,42,178,1
0,1,94,0,3,35,178,1
0,0,0,1,4,10,23,0
0,0,1,1,1,21,23,0
0,0,6,1,5,9,23,1
0,0,7,1,1,20,23,1
0,0,8,1,0,48,23,1
0,0,9,1,3,40,23,0
0,0,11,1,5,16,23,1
0,0,13,1,1,36,23,1
0,0,16,1,2,39,23,1
0,0,18,1,2,18,23,1
0,0,22,1,3,20,23,1
0,0,24,1,3,19,23,0
0,0,26,1,1,48,23,1
0,0,31,1,5,21,23,0
0,0,32,1,5,44,23,1
0,0,34,1,4,46,23,1
0,0,36,1,0,46,23,0
0,0,38,1,5,30,23,1
0,0,39,1,0,4,23,0
0,1,51,1,2,45,23,1
0,1,52,1,3,39,23,1
0,1,55,1,2,40,23,0
0,1,56,1,0,6,23,1
0,1,57,1,3,48,23,0
0,1,59,1,1,20,23,1
0,1,64,1,1,48,23,0
0,1,73,1,3,12,23,1
0,1,77,1,5,29,23,1
0,1,79,1,4,41,23,1
0,1,81,1,5,47,23,1
0,1,83,1,4,6,23,1
0,1,84,1,3,17,23,1
0,1,85,1,5,21,23,0
0,1,90,1,3,25,23,1
0,1,93,1,5,42,23,1
0,1,94,1,3,35,23,1
0,1,96,1,5,39,23,1
0,1,99,1,5,22,23,1
0,0,4,2,5,29,291,1
0,0,9,2,3,40,291,0
0,0,11,2,5,16,291,1
0,0,12,2,5,43,291,1
0,0,15,2,4,7,291,1
0,0,16,2,2,39,291,1
0,0,18,2,2,18,291,1
0,0,20,2,4,41,291,1
0,0,21,2,1,4,291,1
0,0,26,2,1,48,291,1
0,0,27,2,0,21,291,0
0,0,30,2,1,45,291,1
0,0,34,2,4,46,291,1
0,0,37,2,2,15,291,1
0,0,38,2,5,30,291,0
0,0,42,2,4,42,291,0
0,0,46,2,2,33,291,1
0,0,48,2,5,42,291,1
0,1,51,2,2,45,291,1
0,1,54,2,4,5,291,1
0,1,55,2,2,40,291,1
0,1,56,2,0,6,291,1
0,1,58,2,4,46,291,1
0,1,62,2,5,26,291,1
0,1,65,2,1,30,291,0
0,1,67,2,3,46,291,0
0,1,68,2,3,42,291,1
0,1,69,2,3,20,291,1
0,1,71,2,5,25,291,1
0,1,72,2,0,5,291,1
0,1,73,2,3,12,291,1
0,1,77,2,5,29,291,1
0,1,78,2,0,14,291,1
0,1,81,2,5,47,291,1
0,1,85,2,5,21,291,1
0,1,91,2,1,20,291,1
0,1,95,2,3,8,291,1
0,1,98,2,3,36,291,1
0,0,3,3,3,45,294,1
0,0,5,3,5,3,294,1
0,0,6,3,5,9,294,1
0,0,10,3,1,10,294,0
0,0,14,3,0,42,294,1
0,0,19,3,1,32,294,1
0,0,25,3,5,45,294,1
0,0,26,3,1,48,294,1
0,0,28,3,1,0,294,1
0,0,29,3,4,17,294,1
0,0,30,3,1,45,294,1
0,0,32,3,5,44,294,1
0,0,33,3,3,14,294,1
0,0,35,3,2,3,294,1
0,0,39,3,0,4,294,1
0,0,42,3,4,42,294,1
0,0,43,3,3,28,294,1
0,0,44,3,1,15,294,1
0,0,45,3,1,8,294,1
0,0,46,3,2,33,294,1
0,1,50,3,2,10,294,1
0,1,52,3,3,39,294,1
