trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,3,33,78,1
0,0,1,0,2,14,78,1
0,0,3,0,2,26,78,1
0,0,4,0,4,9,78,0
0,0,7,0,5,0,78,1
0,0,9,0,2,45,78,1
0,0,10,0,5,37,78,1
0,0,15,0,4,10,78,0
0,0,16,0,1,37,78,1
0,0,18,0,5,32,78,1
0,0,20,0,3,39,78,1
0,0,21,0,0,47,78,1
0,0,24,0,0,21,78,1
0,0,28,0,4,18,78,1
0,0,30,0,3,36,78,1
0,0,38,0,2,29,78,1
0,0,40,0,2,15,78,1
0,0,43,0,2,8,78,0
0,0,44,0,1,42,78,0
0,1,50,0,0,38,78,0
0,1,51,0,4,38,78,1
0,1,54,0,5,42,78,0
0,1,57,0,4,0,78,0
0,1,58,0,2,16,78,0
0,1,61,0,2,36,78,1
0,1,62,0,0,29,78,1
0,1,64,0,2,42,78,0
0,1,65,0,4,47,78,0
0,1,71,0,3,15,78,1
0,1,74,0,0,29,78,1
0,1,83,0,0,22,78,0
0,1,88,0,2,8,78,0
0,1,91,0,4,35,78,0
0,1,92,0,4,29,78,1
0,1,93,0,3,39,78,0
0,1,94,0,5,9,78,1
0,1,95,0,3,7,78,1
0,1,97,0,0,49,78,0
0,0,0,1,3,33,184,1
0,0,2,1,5,39,184,1
0,0,5,1,2,15,184,1
0,0,9,1,2,45,184,0
0,0,10,1,5,37,184,1
0,0,12,1,5,19,184,1
0,0,15,1,4,10,184,1
0,0,20,1,3,39,184,0
0,0,21,1,0,47,184,1
0,0,22,1,1,27,184,1
0,0,25,1,4,10,184,0
0,0,27,1,5,1,184,1
0,0,28,1,4,18,184,1
0,0,29,1,4,42,184,0
0,0,31,1,3,25,184,1
0,0,34,1,4,31,184,1
0,0,37,1,5,45,184,1
0,0,39,1,2,7,184,1
0,0,40,1,2,15,184,1
0,0,45,1,3,6,184,1
0,0,46,1,4,33,184,1
0,0,49,1,2,34,184,1
0,1,51,1,4,38,184,1
0,1,52,1,3,14,184,1
0,1,53,1,2,15,184,1
0,1,55,1,4,25,184,1
0,1,59,1,0,23,184,1
0,1,60,1,4,44,184,1
0,1,64,1,2,42,184,1
0,1,67,1,3,13,184,0
0,1,68,1,5,10,184,1
0,1,71,1,3,15,184,1
0,1,72,1,1,41,184,1
0,1,73,1,3,10,184,0
0,1,85,1,5,31,184,0
0,1,86,1,3,12,184,1
0,1,95,1,3,7,184,1
0,1,99,1,0,45,184,1
0,0,0,2,3,33,87,0
0,0,3,2,2,26,87,1
0,0,8,2,5,13,87,1
0,0,15,2,4,10,87,0
0,0,16,2,1,37,87,0
0,0,17,2,3,22,87,1
0,0,18,2,5,32,87,1
0,0,19,2,1,45,87,1
0,0,21,2,0,47,87,1
0,0,27,2,5,1,87,1
0,0,28,2,4,18,87,1
0,0,29,2,4,42,87,0
0,0,33,2,3,8,87,0
0,0,36,2,0,1,87,0
0,0,37,2,5,45,87,0
0,0,40,2,2,15,87,0
0,0,42,2,5,26,87,1
0,0,43,2,2,8,87,0
0,0,44,2,1,42,87,1
0,0,45,2,3,6,87,1
0,0,49,2,2,34,87,1
0,1,50,2,0,38,87,0
0,1,60,2,4,44,87,0
0,1,61,2,2,36,87,1
0,1,63,2,0,8,87,0
0,1,66,2,1,3,87,0
0,1,74,2,0,29,87,1
0,1,78,2,4,26,87,0
0,1,79,2,3,39,87,1
0,1,80,2,3,20,87,1
0,1,82,2,1,26,87,0
0,1,84,2,4,10,87,0
0,1,86,2,3,12,87,1
0,1,88,2,2,8,87,1
0,1,89,2,5,27,87,1
0,1,90,2,2,40,87,1
0,1,93,2,3,39,87,0
0,1,95,2,3,7,87,1
0,0,4,3,4,9,162,0
0,0,5,3,2,15,162,1
0,0,6,3,3,41,162,1
0,0,7,3,5,0,162,1
0,0,8,3,5,13,162,1
0,0,9,3,2,45,162,0
0,0,12,3,5,19,162,1
0,0,16,3,1,37,162,1
0,0,18,3,5,32,162,0
0,0,22,3,1,27,162,1
0,0,24,3,0,21,162,0
0,0,26,3,4,24,162,1
0,0,34,3,4,31,162,1
0,0,37,3,5,45,162,0
0,0,40,3,2,15,162,1
0,0,42,3,5,26,162,0
0,0,45,3,3,6,162,1
0,0,46,3,4,33,162,1
0,0,47,3,1,24,162,0
0,0,49,3,2,34,162,1
0,1,50,3,0,38,162,0
0,1,52,3,3,14,162,1
0,1,53,3,2,15,162,1
0,1,54,3,5,42,162,1
0,1,55,3,4,25,162,1
0,1,60,3,4,44,162,0
0,1,63,3,0,8,162,1
0,1,66,3,1,3,162,1
0,1,67,3,3,13,162,0
0,1,77,3,2,12,162,0
0,1,82,3,1,26,162,1
0,1,83,3,0,22,162,1
0,1,85,3,5,31,162,0
0,1,88,3,2,8,162,0
0,1,90,3,2,40,162,1
0,1,91,3,4,35,162,0
0,1,92,3,4,29,162,1
0,1,95,3,3,7,162,1
0,0,1,4,2,14,186,1
0,0,2,4,5,39,186,1
0,0,7,4,5,0,186,1
0,0,10,4,5,37,186,1
0,0,13,4,0,33,186,1
0,0,16,4,1,37,186,1
0,0,17,4,3,22,186,1
0,0,21,4,0,47,186,0
0,0,22,4,1,27,186,1
0,0,25,4,4,10,186,1
0,0,26,4,4,24,186,1
0,0,31,4,3,25,186,1
0,0,33,4,3,8,186,1
0,0,34,4,4,31,186,0
0,0,35,4,2,30,186,0
0,0,36,4,0,1,186,1
0,0,37,4,5,45,186,0
0,0,42,4,5,26,186,1
0,0,44,4,1,42,186,0
0,0,45,4,3,6,186,1
0,1,50,4,0,38,186,1
0,1,52,4,3,14,186,1
0,1,56,4,0,22,186,1
0,1,57,4,4,0,186,1
0,1,58,4,2,16,186,1
0,1,64,4,2,42,186,1
0,1,65,4,4,47,186,1
0,1,68,4,5,10,186,1
0,1,71,4,3,15,186,1
0,1,74,4,0,29,186,0
0,1,77,4,2,12,186,1
0,1,84,4,4,10,186,1
0,1,85,4,5,31,186,1
0,1,86,4,3,12,186,1
0,1,89,4,5,27,186,1
0,1,95,4,3,7,186,1
0,1,97,4,0,49,186,1
0,1,99,4,0,45,186,1
0,0,2,5,5,39,163,0
0,0,5,5,2,15,163,1
0,0,8,5,5,13,163,1
0,0,9,5,2,45,163,0
0,0,12,5,5,19,163,1
0,0,13,5,0,33,163,1
0,0,17,5,3,22,163,1
0,0,19,5,1,45,163,1
0,0,20,5,3,39,163,1
0,0,23,5,0,17,163,1
0,0,25,5,4,10,163,1
0,0,27,5,5,1,163,1
0,0,28,5,4,18,163,1
0,0,29,5,4,42,163,0
0,0,31,5,3,25,163,1
0,0,36,5,0,1,163,1
0,0,45,5,3,6,163,1
0,0,46,5,4,33,163,1
0,1,50,5,0,38,163,0
0,1,57,5,4,0,163,1
0,1,59,5,0,23,163,1
0,1,62,5,0,29,163,1
0,1,63,5,0,8,163,0
0,1,64,5,2,42,163,1
0,1,66,5,1,3,163,0
0,1,68,5,5,10,163,1
0,1,72,5,1,41,163,1
0,1,76,5,4,5,163,1
0,1,80,5,3,20,163,1
0,1,81,5,3,30,163,1
0,1,84,5,4,10,163,1
0,1,85,5,5,31,163,1
0,1,86,5,3,12,163,1
0,1,89,5,5,27,163,1
0,1,90,5,2,40,163,1
0,1,91,5,4,35,163,0
0,1,93,5,3,39,163,1
0,1,94,5,5,9,163,1
0,0,3,6,2,26,47,1
0,0,7,6,5,0,47,1
0,0,9,6,2,45,47,0
0,0,11,6,2,37,47,0
0,0,12,6,5,19,47,0
0,0,13,6,0,33,47,1
0,0,15,6,4,10,47,0
0,0,16,6,1,37,47,0
0,0,17,6,3,22,47,1
0,0,22,6,1,27,47,0
0,0,25,6,4,10,47,0
0,0,26,6,4,24,47,1
0,0,27,6,5,1,47,1
0,0,28,6,4,18,47,1
0,0,34,6,4,31,47,0
0,0,36,6,0,1,47,1
0,0,41,6,4,37,47,0
0,0,45,6,3,6,47,0
0,0,49,6,2,34,47,1
0,1,51,6,4,38,47,1
0,1,55,6,4,25,47,1
0,1,57,6,4,0,47,0
0,1,59,6,0,23,47,1
0,1,60,6,4,44,47,1
0,1,65,6,4,47,47,1
0,1,66,6,1,3,47,1
0,1,67,6,3,13,47,1
0,1,71,6,3,15,47,1
0,1,78,6,4,26,47,0
0,1,79,6,3,39,47,0
0,1,81,6,3,30,47,1
0,1,82,6,1,26,47,1
0,1,83,6,0,22,47,0
0,1,86,6,3,12,47,1
0,1,89,6,5,27,47,1
0,1,92,6,4,29,47,1
0,1,94,6,5,9,47,1
0,1,99,6,0,45,47,1
0,0,2,7,5,39,258,0
0,0,5,7,2,15,258,1
0,0,9,7,2,45,258,1
0,0,16,7,1,37,258,1
0,0,17,7,3,22,258,1
0,0,20,7,3,39,258,0
0,0,23,7,0,17,258,0
0,0,24,7,0,21,258,0
0,0,25,7,4,10,258,0
0,0,29,7,4,42,258,0
0,0,30,7,3,36,258,1
0,0,32,7,0,28,258,0
0,0,33,7,3,8,258,0
0,0,35,7,2,30,258,0
0,0,37,7,5,45,258,1
0,0,38,7,2,29,258,1
0,0,39,7,2,7,258,1
0,0,40,7,2,15,258,1
0,0,42,7,5,26,258,0
0,0,46,7,4,33,258,0
0,0,47,7,1,24,258,0
0,1,52,7,3,14,258,0
0,1,53,7,2,15,258,1
0,1,55,7,4,25,258,1
0,1,57,7,4,0,258,0
0,1,60,7,4,44,258,1
0,1,63,7,0,8,258,0
0,1,68,7,5,10,258,1
0,1,70,7,3,24,258,1
0,1,79,7,3,39,258,1
0,1,80,7,3,20,258,0
0,1,85,7,5,31,258,0
0,1,86,7,3,12,258,1
0,1,87,7,5,39,258,1
0,1,90,7,2,40,258,0
0,1,93,7,3,39,258,1
0,1,97,7,0,49,258,1
0,1,99,7,0,45,258,1
0,0,2,8,5,39,202,0
0,0,8,8,5,13,202,1
0,0,15,8,4,10,202,1
0,0,17,8,3,22,202,1
0,0,18,8,5,32,202,1
0,0,20,8,3,39,202,0
0,0,26,8,4,24,202,1
0,0,28,8,4,18,202,1
0,0,31,8,3,25,202,1
0,0,37,8,5,45,202,1
0,0,41,8,4,37,202,0
0,0,44,8,1,42,202,1
0,0,45,8,3,6,202,1
0,0,46,8,4,33,202,1
0,0,48,8,3,13,202,0
0,1,58,8,2,16,202,1
0,1,59,8,0,23,202,1
0,1,60,8,4,44,202,1
0,1,61,8,2,36,202,1
0,1,63,8,0,8,202,1
0,1,65,8,4,47,202,1
0,1,66,8,1,3,202,1
0,1,71,8,3,15,202,1
0,1,73,8,3,10,202,1
0,1,74,8,0,29,202,1
0,1,75,8,5,27,202,1
0,1,77,8,2,12,202,1
0,1,79,8,3,39,202,1
0,1,80,8,3,20,202,1
0,1,84,8,4,10,202,1
0,1,87,8,5,39,202,1
0,1,89,8,5,27,202,1
0,1,91,8,4,35,202,1
0,1,92,8,4,29,202,1
0,1,94,8,5,9,202,1
0,1,95,8,3,7,202,1
0,1,98,8,0,11,202,1
0,1,99,8,0,45,202,1
0,0,2,9,5,39,135,1
0,0,4,9,4,9,135,0
0,0,7,9,5,0,135,1
0,0,9,9,2,45,135,0
0,0,11,9,2,37,135,1
0,0,13,9,0,33,135,1
0,0,14,9,4,27,135,0
0,0,15,9,4,10,135,1
0,0,17,9,3,22,135,0
0,0,19,9,1,45,135,0
0,0,21,9,0,47,135,0
0,0,25,9,4,10,135,0
0,0,31,9,3,25,135,1
0,0,32,9,0,28,135,1
0,0,36,9,0,1,135,1
0,0,38,9,2,29,135,1
0,0,39,9,2,7,135,1
0,0,41,9,4,37,135,0
0,0,43,9,2,8,135,1
0,0,49,9,2,34,135,1
0,1,56,9,0,22,135,0
0,1,58,9,2,16,135,1
0,1,61,9,2,36,135,1
0,1,62,9,0,29,135,1
0,1,64,9,2,42,135,1
0,1,68,9,5,10,135,1
0,1,69,9,4,25,135,0
0,1,77,9,2,12,135,0
0,1,79,9,3,39,135,0
0,1,80,9,3,20,135,0
0,1,82,9,1,26,135,0
0,1,83,9,0,22,135,1
0,1,89,9,5,27,135,0
0,1,93,9,3,39,135,0
0,1,95,9,3,7,135,1
0,1,96,9,5,13,135,1
0,1,98,9,0,11,135,0
0,1,99,9,0,45,135,1
0,0,1,10,2,14,260,1
0,0,2,10,5,39,260,1
0,0,4,10,4,9,260,0
0,0,8,10,5,13,260,1
0,0,12,10,5,19,260,1
0,0,17,10,3,22,260,1
0,0,20,10,3,39,260,1
0,0,24,10,0,21,260,0
0,0,25,10,4,10,260,0
0,0,28,10,4,18,260,1
0,0,29,10,4,42,260,0
0,0,33,10,3,8,260,1
0,0,34,10,4,31,260,0
0,0,37,10,5,45,260,0
0,0,38,10,2,29,260,1
0,0,40,10,2,15,260,1
0,0,46,10,4,33,260,1
0,1,50,10,0,38,260,0
0,1,55,10,4,25,260,1
0,1,56,10,0,22,260,1
0,1,59,10,0,23,260,1
0,1,64,10,2,42,260,1
0,1,68,10,5,10,260,1
0,1,74,10,0,29,260,1
0,1,75,10,5,27,260,1
0,1,76,10,4,5,260,1
0,1,77,10,2,12,260,1
0,1,81,10,3,30,260,1
0,1,82,10,1,26,260,1
0,1,83,10,0,22,260,1
0,1,84,10,4,10,260,1
0,1,85,10,5,31,260,1
0,1,87,10,5,39,260,1
0,1,88,10,2,8,260,1
0,1,95,10,3,7,260,1
0,1,96,10,5,13,260,1
0,1,97,10,0,49,260,0
0,1,99,10,0,45,260,1
0,0,0,11,3,33,293,1
0,0,1,11,2,14,293,1
0,0,3,11,2,26,293,1
0,0,4,11,4,9,293,1
0,0,9,11,2,45,293,0
0,0,10,11,5,37,293,0
0,0,14,11,4,27,293,1
0,0,16,11,1,37,293,1
0,0,18,11,5,32,293,1
0,0,20,11,3,39,293,1
0,0,31,11,3,25,293,1
0,0,32,11,0,28,293,1
0,0,33,11,3,8,293,1
0,0,34,11,4,31,293,1
0,0,35,11,2,30,293,1
0,0,38,11,2,29,293,1
0,0,39,11,2,7,293,1
0,0,41,11,4,37,293,0
0,0,49,11,2,34,293,1
0,1,51,11,4,38,293,1
0,1,52,11,3,14,293,1
0,1,55,11,4,25,293,1
0,1,57,11,4,0,293,1
0,1,58,11,2,16,293,0
0,1,59,11,0,23,293,1
0,1,69,11,4,25,293,1
0,1,70,11,3,24,293,1
0,1,71,11,3,15,293,1
0,1,74,11,0,29,293,1
0,1,75,11,5,27,293,1
0,1,76,11,4,5,293,1
0,1,80,11,3,20,293,1
0,1,81,11,3,30,293,1
0,1,83,11,0,22,293,1
0,1,85,11,5,31,293,1
0,1,88,11,2,8,293,1
0,1,93,11,3,39,293,1
0,1,98,11,0,11,293,1
0,0,1,12,2,14,60,1
0,0,2,12,5,39,60,1
0,0,4,12,4,9,60,0
0,0,5,12,2,15,60,1
0,0,10,12,5,37,60,1
0,0,12,12,5,19,60,1
0,0,14,12,4,27,60,1
0,0,15,12,4,10,60,0
0,0,18,12,5,32,60,1
0,0,19,12,1,45,60,1
0,0,20,12,3,39,60,0
0,0,22,12,1,27,60,0
0,0,24,12,0,21,60,1
0,0,27,12,5,1,60,1
0,0,28,12,4,18,60,1
0,0,29,12,4,42,60,0
0,0,30,12,3,36,60,1
0,0,31,12,3,25,60,1
0,0,32,12,0,28,60,1
0,0,35,12,2,30,60,1
0,0,36,12,0,1,60,0
0,0,40,12,2,15,60,1
0,0,41,12,4,37,60,0
0,0,43,12,2,8,60,0
0,0,44,12,1,42,60,0
0,0,48,12,3,13,60,0
0,0,49,12,2,34,60,1
0,1,53,12,2,15,60,1
0,1,58,12,2,16,60,0
0,1,61,12,2,36,60,1
0,1,77,12,2,12,60,1
0,1,79,12,3,39,60,0
0,1,81,12,3,30,60,1
0,1,84,12,4,10,60,1
0,1,85,12,5,31,60,0
0,1,89,12,5,27,60,1
0,1,94,12,5,9,60,1
0,1,99,12,0,45,60,0
0,0,1,13,2,14,160,1
0,0,2,13,5,39,160,1
0,0,3,13,2,26,160,1
0,0,6,13,3,41,160,1
0,0,8,13,5,13,160,1
0,0,9,13,2,45,160,0
0,0,11,13,2,37,160,0
0,0,12,13,5,19,160,1
0,0,13,13,0,33,160,1
0,0,16,13,1,37,160,1
0,0,17,13,3,22,160,1
0,0,26,13,4,24,160,1
0,0,28,13,4,18,160,1
0,0,29,13,4,42,160,0
0,0,32,13,0,28,160,1
0,0,34,13,4,31,160,0
0,0,36,13,0,1,160,1
