trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,4,36,312,0
0,0,2,0,4,45,312,1
0,0,4,0,0,19,312,1
0,0,5,0,1,20,312,1
0,0,8,0,3,4,312,1
0,0,9,0,4,46,312,1
0,0,10,0,1,40,312,1
0,0,20,0,1,46,312,1
0,0,21,0,0,4,312,1
0,0,23,0,0,41,312,0
0,0,24,0,4,49,312,1
0,0,26,0,1,27,312,1
0,0,31,0,4,33,312,1
0,0,33,0,2,25,312,1
0,0,34,0,0,42,312,0
0,0,41,0,3,9,312,1
0,0,46,0,2,5,312,0
0,0,47,0,2,25,312,1
0,0,48,0,5,6,312,1
0,1,50,0,5,22,312,1
0,1,51,0,5,46,312,0
0,1,53,0,2,8,312,0
0,1,55,0,0,37,312,1
0,1,58,0,4,16,312,0
0,1,59,0,5,21,312,0
0,1,62,0,2,4,312,0
0,1,63,0,0,25,312,1
0,1,67,0,0,24,312,1
0,1,75,0,4,33,312,0
0,1,76,0,2,29,312,1
0,1,84,0,3,9,312,1
0,1,85,0,2,10,312,0
0,1,86,0,4,17,312,1
0,1,89,0,3,47,312,1
0,1,93,0,2,41,312,1
0,1,94,0,0,10,312,0
0,1,95,0,4,41,312,1
0,1,98,0,2,47,312,0
0,0,0,1,1,48,118,1
0,0,1,1,4,36,118,1
0,0,2,1,4,45,118,1
0,0,7,1,1,25,118,0
0,0,9,1,4,46,118,1
0,0,11,1,0,15,118,1
0,0,13,1,1,24,118,0
0,0,16,1,4,4,118,0
0,0,18,1,0,10,118,1
0,0,19,1,4,18,118,1
0,0,21,1,0,4,118,1
0,0,23,1,0,41,118,1
0,0,26,1,1,27,118,0
0,0,27,1,1,34,118,0
0,0,29,1,0,33,118,1
0,0,32,1,5,23,118,0
0,0,41,1,3,9,118,0
0,0,44,1,4,11,118,1
0,0,46,1,2,5,118,1
0,0,49,1,3,43,118,1
0,1,50,1,5,22,118,1
0,1,51,1,5,46,118,1
0,1,65,1,2,33,118,1
0,1,69,1,2,6,118,1
0,1,71,1,3,35,118,1
0,1,74,1,1,44,118,1
0,1,75,1,4,33,118,0
0,1,76,1,2,29,118,1
0,1,77,1,0,27,118,0
0,1,78,1,5,24,118,1
0,1,84,1,3,9,118,1
