trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,5,35,125,0
0,0,5,0,0,32,125,1
0,0,6,0,4,37,125,0
0,0,9,0,1,19,125,0
0,0,13,0,3,11,125,0
0,0,16,0,1,4,125,1
0,0,17,0,5,27,125,1
0,0,20,0,2,22,125,0
0,0,22,0,2,18,125,1
0,0,25,0,3,19,125,1
0,0,26,0,1,44,125,1
0,0,27,0,4,31,125,1
0,0,29,0,3,1,125,1
0,0,30,0,3,23,125,0
0,0,36,0,0,48,125,1
0,0,37,0,0,2,125,1
0,1,53,0,3,40,125,1
0,1,56,0,3,13,125,1
0,1,58,0,4,6,125,1
0,1,59,0,2,21,125,1
0,1,62,0,0,9,125,1
0,1,63,0,3,6,125,1
0,1,64,0,0,8,125,0
0,1,65,0,4,22,125,1
0,1,67,0,0,4,125,1
0,1,71,0,0,33,125,0
0,1,74,0,3,43,125,0
0,1,77,0,1,49,125,0
0,1,78,0,5,36,125,0
0,1,79,0,0,15,125,1
0,1,83,0,4,32,125,1
0,1,84,0,4,19,125,1
0,1,88,0,5,29,125,1
0,1,93,0,1,5,125,1
0,1,95,0,5,40,125,1
0,1,96,0,0,31,125,1
0,1,97,0,4,41,125,1
0,1,99,0,5,5,125,0
0,0,0,1,0,32,20,0
0,0,2,1,0,5,20,0
0,0,7,1,0,23,20,0
0,0,9,1,1,19,20,0
0,0,11,1,3,42,20,1
0,0,14,1,5,9,20,1
0,0,15,1,2,34,20,1
0,0,17,1,5,27,20,1
0,0,19,1,5,3,20,0
0,0,25,1,3,19,20,1
0,0,26,1,1,44,20,1
0,0,28,1,4,19,20,0
0,0,30,1,3,23,20,1
0,0,32,1,2,49,20,0
0,0,33,1,2,32,20,0
0,0,36,1,0,48,20,1
0,0,42,1,5,39,20,1
0,0,44,1,2,9,20,0
0,0,45,1,0,27,20,0
0,0,47,1,0,4,20,1
0,0,49,1,2,13,20,1
0,1,50,1,3,4,20,0
0,1,51,1,2,6,20,0
0,1,52,1,5,43,20,1
0,1,54,1,3,14,20,1
0,1,57,1,4,0,20,0
0,1,64,1,0,8,20,0
0,1,65,1,4,22,20,0
0,1,67,1,0,4,20,0
0,1,68,1,4,29,20,1
0,1,69,1,4,25,20,1
0,1,70,1,1,5,20,0
0,1,71,1,0,33,20,0
0,1,74,1,3,43,20,0
0,1,82,1,1,23,20,0
0,1,93,1,1,5,20,0
0,1,98,1,1,0,20,1
0,1,99,1,5,5,20,1
0,0,2,2,0,5,187,1
0,0,6,2,4,37,187,0
0,0,12,2,1,15,187,1
0,0,13,2,3,11,187,1
0,0,18,2,2,21,187,1
0,0,19,2,5,3,187,1
0,0,20,2,2,22,187,0
0,0,31,2,3,22,187,1
0,0,32,2,2,49,187,0
0,0,35,2,4,33,187,0
0,0,40,2,3,32,187,1
0,0,41,2,1,11,187,1
0,0,43,2,5,36,187,0
0,0,45,2,0,27,187,0
0,0,49,2,2,13,187,0
0,1,50,2,3,4,187,1
0,1,52,2,5,43,187,0
0,1,53,2,3,40,187,1
0,1,54,2,3,14,187,1
0,1,59,2,2,21,187,1
0,1,60,2,5,6,187,1
0,1,63,2,3,6,187,1
0,1,65,2,4,22,187,0
0,1,67,2,0,4,187,0
0,1,68,2,4,29,187,0
0,1,70,2,1,5,187,1
0,1,71,2,0,33,187,1
0,1,73,2,3,19,187,1
0,1,74,2,3,43,187,1
0,1,79,2,0,15,187,1
0,1,80,2,1,1,187,1
0,1,83,2,4,32,187,1
0,1,84,2,4,19,187,1
0,1,89,2,2,1,187,1
0,1,92,2,2,17,187,1
0,1,93,2,1,5,187,1
0,1,98,2,1,0,187,1
0,1,99,2,5,5,187,1
0,0,3,3,5,35,178,1
0,0,4,3,5,10,178,0
0,0,6,3,4,37,178,1
0,0,11,3,3,42,178,1
0,0,16,3,1,4,178,0
0,0,18,3,2,21,178,1
0,0,19,3,5,3,178,1
0,0,20,3,2,22,178,1
0,0,21,3,0,26,178,1
0,0,25,3,3,19,178,1
0,0,26,3,1,44,178,1
0,0,30,3,3,23,178,0
0,0,34,3,2,11,178,1
0,0,36,3,0,48,178,1
0,0,42,3,5,39,178,1
0,0,45,3,0,27,178,0
0,0,47,3,0,4,178,0
0,1,50,3,3,4,178,1
0,1,54,3,3,14,178,1
0,1,55,3,4,16,178,1
0,1,56,3,3,13,178,0
0,1,58,3,4,6,178,1
0,1,60,3,5,6,178,0
0,1,61,3,2,49,178,1
0,1,64,3,0,8,178,1
0,1,72,3,5,48,178,0
0,1,73,3,3,19,178,1
0,1,77,3,1,49,178,0
0,1,79,3,0,15,178,0
0,1,81,3,2,27,178,0
0,1,82,3,1,23,178,1
0,1,86,3,3,44,178,1
0,1,88,3,5,29,178,1
0,1,89,3,2,1,178,1
0,1,90,3,2,11,178,1
0,1,92,3,2,17,178,1
0,1,97,3,4,41,178,1
0,1,98,3,1,0,178,1
0,0,2,4,0,5,245,1
0,0,6,4,4,37,245,0
0,0,8,4,2,15,245,1
0,0,10,4,3,20,245,0
0,0,14,4,5,9,245,1
0,0,17,4,5,27,245,1
0,0,22,4,2,18,245,0
0,0,26,4,1,44,245,1
0,0,29,4,3,1,245,1
0,0,32,4,2,49,245,1
0,0,34,4,2,11,245,1
0,0,36,4,0,48,245,1
0,0,37,4,0,2,245,0
0,0,38,4,2,20,245,0
0,0,41,4,1,11,245,0
0,0,43,4,5,36,245,0
0,0,46,4,1,19,245,0
0,0,47,4,0,4,245,0
0,1,51,4,2,6,245,1
0,1,52,4,5,43,245,0
0,1,55,4,4,16,245,1
0,1,56,4,3,13,245,0
0,1,58,4,4,6,245,1
0,1,59,4,2,21,245,1
0,1,61,4,2,49,245,1
0,1,62,4,0,9,245,1
0,1,66,4,4,30,245,1
0,1,68,4,4,29,245,0
0,1,72,4,5,48,245,0
0,1,74,4,3,43,245,1
0,1,79,4,0,15,245,0
0,1,83,4,4,32,245,1
0,1,84,4,4,19,245,1
0,1,87,4,3,20,245,1
0,1,91,4,5,28,245,0
0,1,92,4,2,17,245,1
0,1,98,4,1,0,245,1
0,1,99,4,5,5,245,1
0,0,0,5,0,32,96,0
0,0,1,5,5,45,96,0
0,0,3,5,5,35,96,1
0,0,7,5,0,23,96,1
0,0,13,5,3,11,96,1
0,0,14,5,5,9,96,1
0,0,16,5,1,4,96,1
0,0,18,5,2,21,96,1
0,0,20,5,2,22,96,0
0,0,23,5,5,19,96,1
0,0,26,5,1,44,96,0
0,0,28,5,4,19,96,0
0,0,33,5,2,32,96,1
0,0,34,5,2,11,96,1
0,0,37,5,0,2,96,1
0,0,38,5,2,20,96,1
0,0,41,5,1,11,96,1
0,0,44,5,2,9,96,0
0,0,46,5,1,19,96,0
0,0,48,5,2,15,96,1
0,1,51,5,2,6,96,1
0,1,52,5,5,43,96,1
0,1,53,5,3,40,96,1
0,1,55,5,4,16,96,1
0,1,60,5,5,6,96,1
0,1,62,5,0,9,96,1
0,1,66,5,4,30,96,1
0,1,68,5,4,29,96,1
0,1,71,5,0,33,96,1
0,1,77,5,1,49,96,1
0,1,83,5,4,32,96,1
0,1,84,5,4,19,96,1
0,1,89,5,2,1,96,1
0,1,91,5,5,28,96,1
0,1,92,5,2,17,96,1
0,1,93,5,1,5,96,1
0,1,94,5,1,29,96,0
0,1,95,5,5,40,96,1
0,0,0,6,0,32,63,1
0,0,5,6,0,32,63,0
0,0,6,6,4,37,63,0
0,0,8,6,2,15,63,1
0,0,14,6,5,9,63,1
0,0,15,6,2,34,63,0
