trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,2,13,180,1
0,0,5,0,0,40,180,1
0,0,7,0,4,16,180,0
0,0,10,0,3,33,180,1
0,0,11,0,4,34,180,0
0,0,15,0,3,32,180,1
0,0,16,0,1,38,180,1
0,0,18,0,3,34,180,0
0,0,21,0,5,49,180,0
0,0,22,0,2,37,180,1
0,0,24,0,4,23,180,1
0,0,30,0,4,37,180,0
0,0,33,0,4,2,180,0
0,0,34,0,3,49,180,1
0,0,37,0,5,28,180,0
0,0,38,0,0,13,180,1
0,0,39,0,0,40,180,1
0,0,42,0,1,46,180,1
0,0,44,0,0,12,180,0
0,0,47,0,5,0,180,0
0,1,55,0,5,35,180,1
0,1,56,0,0,20,180,1
0,1,58,0,1,43,180,0
0,1,60,0,5,5,180,1
0,1,62,0,1,23,180,1
0,1,65,0,3,47,180,1
0,1,66,0,5,10,180,1
0,1,73,0,0,30,180,0
0,1,74,0,4,30,180,0
0,1,75,0,0,25,180,0
0,1,76,0,3,37,180,0
0,1,77,0,2,3,180,0
0,1,81,0,5,26,180,1
0,1,85,0,0,45,180,1
0,1,93,0,4,19,180,1
0,1,94,0,2,37,180,1
0,1,95,0,1,37,180,1
0,1,98,0,4,18,180,1
0,0,5,1,0,40,140,1
0,0,11,1,4,34,140,0
0,0,17,1,3,24,140,1
0,0,18,1,3,34,140,0
0,0,21,1,5,49,140,1
0,0,23,1,1,45,140,1
0,0,29,1,4,35,140,0
0,0,31,1,1,19,140,1
0,0,32,1,3,30,140,1
0,0,33,1,4,2,140,1
0,0,35,1,0,37,140,1
0,0,38,1,0,13,140,1
0,0,39,1,0,40,140,1
0,0,40,1,2,24,140,1
0,0,44,1,0,12,140,1
0,0,45,1,4,31,140,1
0,1,52,1,1,47,140,1
0,1,54,1,1,16,140,0
0,1,56,1,0,20,140,0
0,1,59,1,3,23,140,1
0,1,60,1,5,5,140,1
0,1,67,1,4,24,140,1
0,1,69,1,1,36,140,1
0,1,70,1,1,24,140,1
0,1,72,1,3,40,140,1
0,1,73,1,0,30,140,1
0,1,75,1,0,25,140,1
0,1,78,1,2,7,140,1
0,1,80,1,0,2,140,1
0,1,81,1,5,26,140,1
0,1,82,1,2,38,140,1
0,1,83,1,4,31,140,1
0,1,86,1,5,43,140,0
0,1,91,1,5,35,140,1
0,1,95,1,1,37,140,1
0,1,97,1,4,29,140,1
0,1,98,1,4,18,140,1
0,1,99,1,4,14,140,1
0,0,0,2,3,32,99,1
0,0,3,2,2,13,99,0
0,0,5,2,0,40,99,1
0,0,7,2,4,16,99,1
0,0,9,2,3,48,99,0
0,0,10,2,3,33,99,1
0,0,16,2,1,38,99,1
0,0,17,2,3,24,99,1
0,0,18,2,3,34,99,1
0,0,19,2,5,2,99,1
0,0,24,2,4,23,99,1
0,0,25,2,3,38,99,0
0,0,26,2,5,43,99,0
0,0,31,2,1,19,99,1
0,0,33,2,4,2,99,1
0,0,36,2,0,33,99,0
0,0,39,2,0,40,99,1
0,0,44,2,0,12,99,1
0,0,45,2,4,31,99,1
0,0,47,2,5,0,99,0
0,0,49,2,2,47,99,1
0,1,53,2,2,10,99,1
0,1,54,2,1,16,99,1
0,1,55,2,5,35,99,1
0,1,60,2,5,5,99,0
0,1,61,2,2,41,99,1
