trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,3,20,35,0
0,0,6,0,4,31,35,1
0,0,9,0,4,10,35,0
0,0,11,0,5,34,35,1
0,0,13,0,1,43,35,1
0,0,18,0,0,3,35,1
0,0,20,0,4,36,35,0
0,0,21,0,2,45,35,1
0,0,22,0,3,37,35,1
0,0,24,0,3,48,35,0
0,0,25,0,0,37,35,1
0,0,29,0,5,48,35,1
0,0,33,0,1,29,35,1
0,0,36,0,0,37,35,1
0,0,38,0,5,27,35,1
0,0,39,0,5,2,35,1
0,0,41,0,0,40,35,1
0,0,48,0,4,22,35,1
0,1,50,0,3,32,35,1
0,1,53,0,3,43,35,1
0,1,56,0,4,31,35,1
0,1,69,0,0,22,35,1
0,1,70,0,4,24,35,1
0,1,71,0,5,6,35,0
0,1,73,0,0,43,35,1
0,1,74,0,0,16,35,1
0,1,76,0,0,21,35,1
0,1,81,0,4,15,35,1
0,1,82,0,1,0,35,1
0,1,83,0,5,45,35,1
0,1,86,0,3,23,35,1
0,1,87,0,1,34,35,1
0,1,88,0,4,21,35,1
0,1,90,0,3,36,35,1
0,1,91,0,5,8,35,1
0,1,93,0,4,5,35,1
0,1,94,0,0,27,35,0
0,1,99,0,2,13,35,1
0,0,0,1,3,7,8,1
0,0,2,1,1,49,8,1
0,0,4,1,3,44,8,0
0,0,5,1,0,8,8,0
0,0,7,1,3,17,8,1
0,0,13,1,1,43,8,1
0,0,16,1,3,10,8,0
0,0,20,1,4,36,8,0
0,0,21,1,2,45,8,0
0,0,28,1,0,36,8,1
0,0,29,1,5,48,8,1
0,0,30,1,5,22,8,1
0,0,32,1,1,7,8,1
0,0,33,1,1,29,8,1
0,0,35,1,5,42,8,1
0,0,39,1,5,2,8,0
0,0,41,1,0,40,8,0
0,0,43,1,5,32,8,1
0,0,47,1,5,28,8,0
0,0,49,1,0,33,8,1
0,1,50,1,3,32,8,1
0,1,55,1,1,20,8,1
0,1,56,1,4,31,8,1
0,1,58,1,0,21,8,0
0,1,62,1,5,38,8,1
0,1,64,1,1,41,8,1
0,1,65,1,1,43,8,0
