trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,38,283,0
0,0,1,0,0,2,283,1
0,0,2,0,1,23,283,0
0,0,3,0,5,9,283,1
0,0,4,0,5,41,283,1
0,0,5,0,0,48,283,1
0,0,6,0,4,18,283,1
0,0,13,0,1,8,283,0
0,0,14,0,1,20,283,1
0,0,15,0,5,18,283,1
0,0,16,0,2,22,283,0
0,0,21,0,1,16,283,0
0,0,27,0,5,14,283,1
0,0,32,0,4,8,283,1
0,0,37,0,4,41,283,1
0,0,38,0,3,31,283,1
0,0,46,0,1,47,283,1
0,0,48,0,5,25,283,1
0,1,54,0,2,43,283,1
0,1,55,0,0,25,283,1
0,1,56,0,0,38,283,1
0,1,60,0,1,4,283,1
0,1,62,0,0,23,283,1
0,1,64,0,2,5,283,1
0,1,67,0,3,47,283,1
0,1,68,0,3,32,283,0
0,1,69,0,5,23,283,0
0,1,71,0,0,8,283,1
0,1,72,0,1,7,283,0
0,1,73,0,0,20,283,0
0,1,76,0,0,1,283,1
0,1,86,0,3,32,283,1
0,1,88,0,5,17,283,1
0,1,90,0,3,18,283,1
0,1,92,0,0,26,283,1
0,1,93,0,5,38,283,0
0,1,97,0,2,24,283,1
0,1,99,0,1,8,283,1
0,0,1,1,0,2,118,0
0,0,3,1,5,9,118,1
0,0,4,1,5,41,118,0
0,0,9,1,0,38,118,1
0,0,15,1,5,18,118,1
0,0,16,1,2,22,118,0
0,0,17,1,5,30,118,0
0,0,21,1,1,16,118,0
0,0,22,1,0,40,118,1
0,0,23,1,2,47,118,1
0,0,26,1,1,25,118,0
0,0,30,1,5,40,118,1
0,0,34,1,0,31,118,1
0,0,37,1,4,41,118,1
0,0,39,1,5,0,118,1
0,0,40,1,1,48,118,0
0,0,43,1,2,3,118,1
0,0,47,1,5,41,118,0
0,0,48,1,5,25,118,0
0,0,49,1,4,12,118,1
0,1,50,1,3,25,118,1
0,1,51,1,1,36,118,1
0,1,53,1,2,47,118,1
0,1,54,1,2,43,118,1
0,1,56,1,0,38,118,1
0,1,57,1,5,35,118,1
0,1,59,1,2,24,118,1
0,1,60,1,1,4,118,1
0,1,61,1,5,37,118,0
0,1,68,1,3,32,118,1
0,1,71,1,0,8,118,1
0,1,75,1,2,45,118,1
0,1,81,1,0,1,118,1
0,1,85,1,5,41,118,0
0,1,88,1,5,17,118,1
0,1,91,1,5,27,118,1
0,1,92,1,0,26,118,1
0,1,97,1,2,24,118,1
0,0,3,2,5,9,313,1
0,0,8,2,4,34,313,1
0,0,10,2,2,4,313,1
0,0,11,2,4,40,313,1
0,0,12,2,2,25,313,1
0,0,13,2,1,8,313,1
0,0,14,2,1,20,313,1
0,0,17,2,5,30,313,0
0,0,21,2,1,16,313,1
0,0,22,2,0,40,313,1
0,0,23,2,2,47,313,1
0,0,25,2,3,19,313,1
0,0,27,2,5,14,313,0
0,0,28,2,3,17,313,1
0,0,34,2,0,31,313,1
0,0,36,2,5,39,313,1
0,0,38,2,3,31,313,1
0,0,41,2,3,36,313,1
0,1,55,2,0,25,313,0
0,1,56,2,0,38,313,1
0,1,58,2,4,31,313,0
0,1,59,2,2,24,313,1
0,1,62,2,0,23,313,1
0,1,70,2,2,34,313,1
0,1,71,2,0,8,313,1
0,1,72,2,1,7,313,0
0,1,73,2,0,20,313,1
0,1,78,2,5,48,313,1
0,1,79,2,3,35,313,1
0,1,84,2,0,43,313,1
0,1,85,2,5,41,313,1
0,1,86,2,3,32,313,1
0,1,87,2,3,14,313,1
0,1,89,2,1,20,313,1
0,1,90,2,3,18,313,1
0,1,94,2,1,11,313,1
0,1,96,2,0,14,313,1
0,1,98,2,5,31,313,0
0,0,5,3,0,48,142,1
0,0,6,3,4,18,142,0
0,0,7,3,2,12,142,1
0,0,12,3,2,25,142,1
0,0,16,3,2,22,142,0
0,0,18,3,2,38,142,1
0,0,19,3,1,35,142,0
0,0,25,3,3,19,142,1
0,0,29,3,1,10,142,0
0,0,35,3,2,13,142,0
0,0,37,3,4,41,142,1
0,0,38,3,3,31,142,1
0,0,40,3,1,48,142,0
0,0,42,3,1,13,142,1
0,0,43,3,2,3,142,0
0,0,44,3,4,0,142,0
0,0,45,3,4,30,142,0
0,0,49,3,4,12,142,1
0,1,52,3,4,35,142,0
0,1,54,3,2,43,142,1
0,1,56,3,0,38,142,1
0,1,57,3,5,35,142,1
0,1,58,3,4,31,142,1
0,1,65,3,4,0,142,1
0,1,69,3,5,23,142,0
0,1,70,3,2,34,142,1
0,1,74,3,2,43,142,0
0,1,75,3,2,45,142,0
0,1,76,3,0,1,142,1
0,1,79,3,3,35,142,1
0,1,80,3,2,33,142,1
0,1,81,3,0,1,142,1
0,1,88,3,5,17,142,1
0,1,91,3,5,27,142,1
0,1,92,3,0,26,142,1
0,1,96,3,0,14,142,1
0,1,98,3,5,31,142,0
0,1,99,3,1,8,142,1
0,0,1,4,0,2,92,1
0,0,6,4,4,18,92,1
0,0,8,4,4,34,92,1
0,0,9,4,0,38,92,1
0,0,10,4,2,4,92,1
0,0,18,4,2,38,92,0
0,0,21,4,1,16,92,0
0,0,22,4,0,40,92,1
0,0,26,4,1,25,92,0
0,0,32,4,4,8,92,0
0,0,33,4,0,30,92,0
0,0,36,4,5,39,92,1
0,0,38,4,3,31,92,1
0,0,41,4,3,36,92,1
0,0,43,4,2,3,92,1
0,0,45,4,4,30,92,0
0,1,53,4,2,47,92,1
0,1,57,4,5,35,92,1
0,1,59,4,2,24,92,1
0,1,66,4,5,10,92,1
0,1,69,4,5,23,92,0
0,1,74,4,2,43,92,1
0,1,76,4,0,1,92,1
0,1,80,4,2,33,92,1
0,1,81,4,0,1,92,1
0,1,82,4,2,44,92,0
0,1,86,4,3,32,92,1
0,1,87,4,3,14,92,1
0,1,88,4,5,17,92,1
0,1,89,4,1,20,92,1
0,1,91,4,5,27,92,1
0,1,92,4,0,26,92,1
0,1,94,4,1,11,92,1
0,1,95,4,4,21,92,1
0,1,96,4,0,14,92,1
0,1,97,4,2,24,92,1
0,1,98,4,5,31,92,1
