trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,40,293,0
0,0,4,0,3,28,293,1
0,0,6,0,5,30,293,1
0,0,7,0,5,20,293,1
0,0,11,0,0,44,293,1
0,0,13,0,3,9,293,1
0,0,14,0,4,10,293,1
0,0,15,0,2,28,293,0
0,0,21,0,5,14,293,0
0,0,27,0,2,35,293,1
0,0,29,0,0,5,293,0
0,0,30,0,5,18,293,1
0,0,31,0,4,26,293,0
0,0,33,0,3,25,293,1
0,0,34,0,3,36,293,1
0,0,40,0,0,1,293,1
0,0,42,0,1,18,293,0
0,0,45,0,3,8,293,1
0,0,49,0,3,28,293,1
0,1,54,0,2,18,293,1
0,1,55,0,3,49,293,1
0,1,59,0,5,29,293,1
0,1,64,0,0,35,293,0
0,1,66,0,5,3,293,1
0,1,67,0,1,46,293,1
0,1,69,0,5,48,293,1
0,1,71,0,1,2,293,0
0,1,73,0,5,39,293,1
0,1,76,0,3,46,293,1
0,1,78,0,0,0,293,0
0,1,80,0,1,4,293,1
0,1,84,0,5,36,293,0
0,1,87,0,2,4,293,1
0,1,89,0,3,19,293,0
0,1,91,0,2,44,293,0
0,1,94,0,2,41,293,1
0,1,95,0,4,44,293,1
0,1,99,0,2,15,293,1
0,0,0,1,2,28,64,1
0,0,1,1,1,40,64,0
0,0,2,1,5,34,64,1
0,0,3,1,2,35,64,1
0,0,4,1,3,28,64,1
0,0,6,1,5,30,64,0
0,0,7,1,5,20,64,1
0,0,9,1,0,33,64,0
0,0,10,1,0,43,64,0
0,0,11,1,0,44,64,1
0,0,12,1,4,38,64,1
0,0,13,1,3,9,64,1
0,0,14,1,4,10,64,0
0,0,15,1,2,28,64,0
0,0,16,1,4,15,64,1
0,0,23,1,3,32,64,1
0,0,28,1,4,10,64,0
0,0,29,1,0,5,64,0
0,0,32,1,1,14,64,1
0,0,36,1,1,22,64,1
0,0,40,1,0,1,64,0
0,1,52,1,4,22,64,1
0,1,54,1,2,18,64,1
0,1,58,1,2,1,64,1
0,1,59,1,5,29,64,1
0,1,64,1,0,35,64,1
0,1,66,1,5,3,64,0
0,1,73,1,5,39,64,1
0,1,74,1,2,39,64,1
0,1,76,1,3,46,64,0
0,1,78,1,0,0,64,0
0,1,82,1,1,48,64,0
0,1,86,1,1,2,64,0
0,1,88,1,0,12,64,0
0,1,91,1,2,44,64,1
0,1,93,1,3,13,64,1
0,1,94,1,2,41,64,1
0,1,96,1,1,25,64,0
0,0,0,2,2,28,23,0
0,0,4,2,3,28,23,1
0,0,5,2,1,8,23,1
0,0,6,2,5,30,23,1
0,0,10,2,0,43,23,1
0,0,15,2,2,28,23,1
0,0,16,2,4,15,23,1
0,0,19,2,4,40,23,1
0,0,21,2,5,14,23,1
0,0,22,2,2,48,23,0
0,0,25,2,5,41,23,1
0,0,28,2,4,10,23,0
0,0,31,2,4,26,23,0
0,0,33,2,3,25,23,0
0,0,37,2,3,44,23,0
0,0,44,2,1,36,23,1
0,0,49,2,3,28,23,1
0,1,50,2,2,37,23,0
0,1,51,2,3,3,23,0
0,1,52,2,4,22,23,1
0,1,55,2,3,49,23,1
0,1,57,2,5,32,23,1
0,1,60,2,4,48,23,0
0,1,61,2,1,29,23,0
0,1,62,2,0,7,23,0
0,1,65,2,3,12,23,0
0,1,67,2,1,46,23,1
0,1,68,2,3,6,23,1
0,1,72,2,3,16,23,1
0,1,76,2,3,46,23,0
0,1,77,2,4,11,23,1
0,1,79,2,1,48,23,0
0,1,84,2,5,36,23,0
0,1,86,2,1,2,23,1
0,1,87,2,2,4,23,0
0,1,93,2,3,13,23,0
0,1,96,2,1,25,23,0
0,1,97,2,0,3,23,1
0,0,3,3,2,35,141,0
0,0,8,3,3,25,141,1
0,0,10,3,0,43,141,1
0,0,13,3,3,9,141,1
0,0,18,3,5,11,141,1
0,0,20,3,3,46,141,0
0,0,21,3,5,14,141,1
0,0,30,3,5,18,141,1
0,0,31,3,4,26,141,1
0,0,32,3,1,14,141,1
0,0,33,3,3,25,141,1
0,0,34,3,3,36,141,1
0,0,37,3,3,44,141,0
0,0,38,3,5,44,141,1
0,0,41,3,0,5,141,0
0,0,45,3,3,8,141,1
0,1,51,3,3,3,141,1
0,1,58,3,2,1,141,1
0,1,59,3,5,29,141,1
0,1,61,3,1,29,141,1
0,1,63,3,0,48,141,1
0,1,65,3,3,12,141,1
0,1,67,3,1,46,141,1
0,1,68,3,3,6,141,1
0,1,71,3,1,2,141,1
0,1,72,3,3,16,141,1
0,1,73,3,5,39,141,1
