trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,1,8,128,1
0,0,3,0,2,24,128,1
0,0,4,0,0,29,128,1
0,0,6,0,0,10,128,1
0,0,10,0,5,8,128,1
0,0,13,0,0,29,128,0
0,0,15,0,0,38,128,0
0,0,16,0,0,33,128,1
0,0,22,0,1,3,128,1
0,0,23,0,3,34,128,1
0,0,24,0,5,4,128,0
0,0,25,0,2,47,128,1
0,0,28,0,3,44,128,0
0,0,34,0,5,7,128,1
0,0,35,0,4,11,128,1
0,0,36,0,5,0,128,0
0,0,39,0,5,2,128,1
0,0,40,0,5,39,128,1
0,0,41,0,0,30,128,1
0,0,42,0,1,28,128,0
0,0,48,0,2,12,128,1
0,1,50,0,0,1,128,0
0,1,56,0,0,18,128,0
0,1,58,0,1,8,128,0
0,1,59,0,4,49,128,1
0,1,60,0,4,8,128,0
0,1,68,0,0,8,128,1
0,1,71,0,5,3,128,1
0,1,73,0,1,3,128,0
0,1,82,0,4,9,128,1
0,1,83,0,3,46,128,1
0,1,86,0,3,37,128,1
0,1,88,0,3,28,128,1
0,1,89,0,5,29,128,1
0,1,90,0,3,44,128,1
0,1,91,0,3,4,128,1
0,1,92,0,1,46,128,1
0,1,97,0,0,42,128,1
0,0,0,1,5,18,309,1
0,0,1,1,2,13,309,0
0,0,4,1,0,29,309,0
0,0,5,1,1,4,309,1
0,0,7,1,2,39,309,1
0,0,12,1,5,39,309,0
0,0,15,1,0,38,309,0
0,0,22,1,1,3,309,0
0,0,24,1,5,4,309,1
0,0,26,1,3,4,309,0
0,0,29,1,1,47,309,0
0,0,30,1,3,21,309,0
0,0,34,1,5,7,309,1
0,0,37,1,4,17,309,0
0,0,39,1,5,2,309,0
0,0,40,1,5,39,309,1
0,0,41,1,0,30,309,1
0,0,43,1,2,26,309,0
0,0,44,1,2,2,309,1
0,1,52,1,0,12,309,1
0,1,55,1,0,22,309,1
0,1,59,1,4,49,309,1
0,1,63,1,0,15,309,1
0,1,64,1,0,24,309,0
0,1,65,1,4,0,309,0
0,1,70,1,5,5,309,1
0,1,71,1,5,3,309,1
0,1,72,1,3,8,309,1
0,1,73,1,1,3,309,1
0,1,74,1,2,43,309,1
0,1,81,1,2,38,309,0
0,1,83,1,3,46,309,0
0,1,84,1,1,4,309,0
0,1,87,1,5,14,309,0
0,1,88,1,3,28,309,1
0,1,92,1,1,46,309,0
0,1,96,1,3,20,309,0
0,1,98,1,0,32,309,0
0,0,0,2,5,18,9,1
0,0,3,2,2,24,9,1
0,0,4,2,0,29,9,1
0,0,11,2,5,11,9,1
0,0,15,2,0,38,9,0
0,0,18,2,1,40,9,0
0,0,19,2,4,22,9,1
0,0,20,2,4,25,9,0
0,0,21,2,1,29,9,0
0,0,22,2,1,3,9,0
0,0,25,2,2,47,9,1
0,0,26,2,3,4,9,1
0,0,29,2,1,47,9,1
0,0,39,2,5,2,9,0
0,0,42,2,1,28,9,1
0,0,43,2,2,26,9,1
0,0,44,2,2,2,9,1
0,0,46,2,2,43,9,1
0,0,47,2,4,38,9,1
0,0,49,2,2,29,9,1
0,1,52,2,0,12,9,1
0,1,54,2,5,9,9,1
0,1,56,2,0,18,9,0
0,1,57,2,4,3,9,1
0,1,58,2,1,8,9,1
0,1,59,2,4,49,9,0
0,1,66,2,0,6,9,1
0,1,72,2,3,8,9,1
0,1,73,2,1,3,9,1
0,1,77,2,4,22,9,1
0,1,79,2,4,6,9,1
0,1,81,2,2,38,9,0
0,1,84,2,1,4,9,1
0,1,88,2,3,28,9,1
0,1,90,2,3,44,9,1
0,1,94,2,1,2,9,1
0,1,96,2,3,20,9,1
0,1,98,2,0,32,9,0
0,0,0,3,5,18,131,1
0,0,3,3,2,24,131,1
0,0,14,3,0,22,131,1
0,0,16,3,0,33,131,1
0,0,18,3,1,40,131,0
0,0,22,3,1,3,131,1
0,0,26,3,3,4,131,1
0,0,27,3,0,39,131,1
0,0,29,3,1,47,131,1
0,0,33,3,5,45,131,0
0,0,34,3,5,7,131,1
0,0,38,3,1,21,131,0
0,0,39,3,5,2,131,1
0,0,40,3,5,39,131,1
0,0,41,3,0,30,131,0
0,0,42,3,1,28,131,1
0,0,45,3,1,26,131,1
0,0,47,3,4,38,131,1
0,0,49,3,2,29,131,1
0,1,50,3,0,1,131,0
0,1,51,3,5,13,131,1
0,1,52,3,0,12,131,1
0,1,53,3,5,25,131,1
0,1,58,3,1,8,131,1
0,1,60,3,4,8,131,1
0,1,64,3,0,24,131,1
0,1,66,3,0,6,131,1
0,1,69,3,4,21,131,1
0,1,71,3,5,3,131,1
0,1,72,3,3,8,131,1
0,1,74,3,2,43,131,1
0,1,76,3,3,22,131,1
0,1,81,3,2,38,131,0
0,1,88,3,3,28,131,1
0,1,90,3,3,44,131,1
0,1,91,3,3,4,131,1
0,1,96,3,3,20,131,1
0,1,99,3,4,7,131,0
0,0,0,4,5,18,285,1
0,0,3,4,2,24,285,1
0,0,5,4,1,4,285,1
0,0,7,4,2,39,285,1
0,0,19,4,4,22,285,0
0,0,20,4,4,25,285,1
0,0,23,4,3,34,285,0
0,0,29,4,1,47,285,1
0,0,30,4,3,21,285,1
0,0,33,4,5,45,285,0
0,0,35,4,4,11,285,1
0,0,38,4,1,21,285,1
0,0,41,4,0,30,285,0
0,0,45,4,1,26,285,0
0,1,50,4,0,1,285,1
0,1,53,4,5,25,285,1
0,1,54,4,5,9,285,1
0,1,55,4,0,22,285,0
0,1,60,4,4,8,285,1
0,1,63,4,0,15,285,1
0,1,69,4,4,21,285,1
0,1,71,4,5,3,285,1
0,1,72,4,3,8,285,1
0,1,74,4,2,43,285,1
0,1,77,4,4,22,285,1
0,1,78,4,3,11,285,1
0,1,80,4,5,49,285,1
0,1,81,4,2,38,285,1
0,1,83,4,3,46,285,0
0,1,86,4,3,37,285,1
