trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,10,311,0
0,0,1,0,2,46,311,0
0,0,12,0,1,11,311,0
0,0,13,0,0,29,311,1
0,0,17,0,4,5,311,0
0,0,19,0,1,26,311,0
0,0,21,0,0,34,311,0
0,0,25,0,1,27,311,1
0,0,27,0,4,49,311,0
0,0,28,0,0,1,311,0
0,0,29,0,5,22,311,1
0,0,33,0,5,16,311,0
0,0,34,0,0,21,311,1
0,0,37,0,1,21,311,0
0,0,38,0,3,15,311,1
0,0,39,0,1,45,311,0
0,0,40,0,1,11,311,1
0,0,41,0,5,17,311,0
0,0,42,0,1,22,311,0
0,1,54,0,1,38,311,0
0,1,57,0,4,0,311,0
0,1,60,0,0,48,311,1
0,1,61,0,2,36,311,0
0,1,63,0,3,26,311,0
0,1,65,0,2,18,311,0
0,1,67,0,3,10,311,0
0,1,74,0,5,41,311,0
0,1,80,0,0,11,311,0
0,1,81,0,2,14,311,0
0,1,83,0,2,21,311,1
0,1,85,0,2,26,311,1
0,1,87,0,4,24,311,1
0,1,88,0,4,37,311,0
0,1,92,0,2,11,311,1
0,1,93,0,5,47,311,0
0,1,95,0,3,41,311,0
0,1,97,0,5,21,311,1
0,1,98,0,5,29,311,1
0,0,0,1,4,10,30,0
0,0,1,1,2,46,30,0
0,0,6,1,3,42,30,1
0,0,7,1,4,8,30,0
0,0,8,1,4,43,30,1
0,0,14,1,4,36,30,0
0,0,15,1,2,23,30,0
0,0,17,1,4,5,30,0
0,0,21,1,0,34,30,0
0,0,24,1,2,29,30,1
0,0,25,1,1,27,30,1
0,0,26,1,5,25,30,0
0,0,31,1,0,9,30,1
0,0,34,1,0,21,30,0
0,0,35,1,4,4,30,1
0,0,37,1,1,21,30,0
0,0,44,1,3,32,30,1
0,0,45,1,1,22,30,0
0,0,46,1,5,2,30,1
0,0,47,1,4,27,30,1
0,1,51,1,3,9,30,1
0,1,52,1,2,47,30,0
0,1,56,1,4,4,30,1
0,1,57,1,4,0,30,0
0,1,59,1,4,35,30,0
0,1,63,1,3,26,30,1
0,1,64,1,1,3,30,0
0,1,65,1,2,18,30,1
0,1,66,1,4,17,30,0
0,1,67,1,3,10,30,0
0,1,74,1,5,41,30,0
0,1,79,1,4,35,30,0
0,1,80,1,0,11,30,0
0,1,81,1,2,14,30,0
0,1,85,1,2,26,30,1
0,1,89,1,0,40,30,1
0,1,97,1,5,21,30,0
0,1,99,1,4,19,30,1
0,0,0,2,4,10,174,0
0,0,2,2,4,44,174,1
0,0,4,2,1,26,174,1
0,0,5,2,4,46,174,1
0,0,6,2,3,42,174,1
0,0,7,2,4,8,174,1
0,0,8,2,4,43,174,1
0,0,13,2,0,29,174,1
0,0,14,2,4,36,174,0
0,0,15,2,2,23,174,1
0,0,18,2,1,38,174,1
0,0,19,2,1,26,174,1
0,0,25,2,1,27,174,1
0,0,28,2,0,1,174,1
0,0,32,2,0,7,174,1
0,0,34,2,0,21,174,0
0,0,37,2,1,21,174,1
0,0,39,2,1,45,174,1
0,0,43,2,0,18,174,1
0,0,47,2,4,27,174,0
0,0,48,2,2,31,174,1
0,1,51,2,3,9,174,1
0,1,54,2,1,38,174,1
0,1,55,2,0,8,174,0
0,1,57,2,4,0,174,0
0,1,60,2,0,48,174,1
0,1,63,2,3,26,174,1
0,1,68,2,2,8,174,1
0,1,69,2,2,19,174,0
0,1,71,2,3,24,174,1
0,1,72,2,0,32,174,1
0,1,80,2,0,11,174,1
0,1,85,2,2,26,174,1
0,1,89,2,0,40,174,1
0,1,94,2,0,47,174,1
0,1,96,2,0,41,174,1
0,1,98,2,5,29,174,1
0,1,99,2,4,19,174,1
0,0,5,3,4,46,216,0
0,0,6,3,3,42,216,1
0,0,9,3,1,4,216,1
0,0,10,3,3,4,216,0
0,0,12,3,1,11,216,1
0,0,14,3,4,36,216,0
0,0,18,3,1,38,216,1
0,0,20,3,5,38,216,0
0,0,24,3,2,29,216,0
0,0,26,3,5,25,216,1
0,0,27,3,4,49,216,1
0,0,35,3,4,4,216,1
0,0,37,3,1,21,216,0
0,0,40,3,1,11,216,1
0,0,44,3,3,32,216,1
0,0,45,3,1,22,216,1
0,0,48,3,2,31,216,1
0,1,52,3,2,47,216,0
0,1,56,3,4,4,216,0
0,1,62,3,4,12,216,1
0,1,64,3,1,3,216,0
0,1,65,3,2,18,216,1
0,1,68,3,2,8,216,0
0,1,70,3,3,8,216,1
0,1,71,3,3,24,216,1
0,1,74,3,5,41,216,0
0,1,75,3,5,24,216,1
0,1,79,3,4,35,216,0
0,1,81,3,2,14,216,1
0,1,83,3,2,21,216,1
0,1,89,3,0,40,216,1
0,1,91,3,5,43,216,1
0,1,93,3,5,47,216,0
0,1,94,3,0,47,216,1
0,1,95,3,3,41,216,1
0,1,96,3,0,41,216,1
0,1,97,3,5,21,216,1
0,1,99,3,4,19,216,1
0,0,5,4,4,46,9,0
0,0,6,4,3,42,9,1
0,0,7,4,4,8,9,0
0,0,8,4,4,43,9,1
0,0,9,4,1,4,9,0
0,0,16,4,4,1,9,1
0,0,17,4,4,5,9,0
0,0,18,4,1,38,9,1
0,0,21,4,0,34,9,1
0,0,26,4,5,25,9,1
0,0,27,4,4,49,9,1
0,0,29,4,5,22,9,1
0,0,31,4,0,9,9,1
0,0,35,4,4,4,9,1
0,0,43,4,0,18,9,1
0,0,44,4,3,32,9,1
0,0,45,4,1,22,9,1
0,1,51,4,3,9,9,1
0,1,52,4,2,47,9,0
0,1,53,4,2,48,9,1
0,1,55,4,0,8,9,0
0,1,60,4,0,48,9,1
0,1,61,4,2,36,9,1
0,1,63,4,3,26,9,1
0,1,64,4,1,3,9,1
0,1,70,4,3,8,9,1
0,1,71,4,3,24,9,1
0,1,72,4,0,32,9,0
0,1,74,4,5,41,9,1
0,1,77,4,3,12,9,1
0,1,79,4,4,35,9,0
0,1,80,4,0,11,9,1
0,1,83,4,2,21,9,1
0,1,85,4,2,26,9,1
0,1,87,4,4,24,9,1
0,1,89,4,0,40,9,1
0,1,92,4,2,11,9,1
0,1,95,4,3,41,9,1
0,0,1,5,2,46,40,1
0,0,2,5,4,44,40,0
0,0,3,5,4,3,40,1
0,0,7,5,4,8,40,0
0,0,8,5,4,43,40,1
0,0,10,5,3,4,40,0
0,0,14,5,4,36,40,0
0,0,20,5,5,38,40,1
0,0,23,5,2,45,40,0
0,0,28,5,0,1,40,0
0,0,29,5,5,22,40,1
0,0,33,5,5,16,40,1
0,0,36,5,0,29,40,1
0,0,37,5,1,21,40,0
0,0,40,5,1,11,40,1
0,0,42,5,1,22,40,1
0,0,43,5,0,18,40,1
0,0,47,5,4,27,40,0
0,1,53,5,2,48,40,1
0,1,58,5,3,34,40,1
0,1,64,5,1,3,40,1
0,1,68,5,2,8,40,0
0,1,70,5,3,8,40,1
0,1,71,5,3,24,40,1
0,1,73,5,3,38,40,1
0,1,75,5,5,24,40,1
0,1,77,5,3,12,40,1
0,1,78,5,4,40,40,1
0,1,79,5,4,35,40,0
0,1,81,5,2,14,40,1
0,1,82,5,1,28,40,0
0,1,83,5,2,21,40,1
0,1,84,5,1,29,40,1
0,1,89,5,0,40,40,1
0,1,92,5,2,11,40,1
0,1,94,5,0,47,40,1
0,1,96,5,0,41,40,1
0,1,99,5,4,19,40,1
0,0,2,6,4,44,32,1
0,0,3,6,4,3,32,1
0,0,7,6,4,8,32,1
0,0,8,6,4,43,32,1
0,0,10,6,3,4,32,1
0,0,12,6,1,11,32,1
0,0,14,6,4,36,32,0
0,0,19,6,1,26,32,1
0,0,21,6,0,34,32,0
0,0,22,6,1,10,32,0
0,0,23,6,2,45,32,0
0,0,24,6,2,29,32,1
0,0,26,6,5,25,32,0
0,0,29,6,5,22,32,0
0,0,30,6,0,16,32,1
0,0,32,6,0,7,32,1
0,0,38,6,3,15,32,0
0,0,39,6,1,45,32,0
0,0,40,6,1,11,32,0
0,0,41,6,5,17,32,1
0,0,42,6,1,22,32,1
