trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,4,0,3,17,234,1
0,0,6,0,0,44,234,0
0,0,8,0,1,26,234,1
0,0,10,0,3,27,234,1
0,0,12,0,0,40,234,1
0,0,14,0,2,5,234,0
0,0,18,0,0,25,234,1
0,0,20,0,4,38,234,1
0,0,21,0,3,35,234,1
0,0,27,0,2,7,234,1
0,0,30,0,2,48,234,1
0,0,31,0,1,38,234,1
0,0,32,0,4,48,234,1
0,0,34,0,4,44,234,1
0,0,35,0,3,6,234,1
0,0,36,0,5,47,234,1
0,0,38,0,0,38,234,0
0,0,40,0,5,6,234,1
0,0,47,0,5,36,234,0
0,0,48,0,0,18,234,0
0,0,49,0,0,30,234,1
0,1,50,0,5,39,234,1
0,1,55,0,3,15,234,1
0,1,58,0,0,28,234,1
0,1,60,0,4,27,234,0
0,1,64,0,1,15,234,0
0,1,68,0,4,44,234,1
0,1,69,0,5,14,234,1
0,1,77,0,5,5,234,0
0,1,81,0,5,35,234,1
0,1,83,0,3,17,234,1
0,1,85,0,2,43,234,1
0,1,86,0,0,22,234,1
0,1,89,0,5,24,234,1
0,1,90,0,0,0,234,1
0,1,92,0,2,37,234,1
0,1,93,0,0,17,234,1
0,1,94,0,0,3,234,1
0,0,9,1,5,37,183,1
0,0,12,1,0,40,183,1
0,0,13,1,2,42,183,1
0,0,14,1,2,5,183,1
0,0,17,1,0,23,183,1
0,0,21,1,3,35,183,1
0,0,23,1,2,45,183,0
0,0,29,1,0,14,183,0
0,0,30,1,2,48,183,0
0,0,31,1,1,38,183,1
0,0,33,1,4,21,183,1
0,0,36,1,5,47,183,0
0,0,43,1,1,27,183,0
0,0,47,1,5,36,183,0
0,0,48,1,0,18,183,0
0,0,49,1,0,30,183,0
0,1,51,1,4,11,183,0
0,1,52,1,3,36,183,1
0,1,56,1,5,27,183,1
0,1,57,1,5,12,183,1
0,1,61,1,2,26,183,0
0,1,69,1,5,14,183,0
0,1,70,1,5,15,183,1
0,1,71,1,1,27,183,1
0,1,72,1,3,8,183,1
0,1,73,1,0,7,183,1
0,1,74,1,5,30,183,1
0,1,75,1,5,39,183,0
0,1,77,1,5,5,183,0
0,1,78,1,5,8,183,1
0,1,81,1,5,35,183,1
0,1,83,1,3,17,183,1
0,1,84,1,0,22,183,1
0,1,87,1,0,37,183,1
0,1,93,1,0,17,183,1
0,1,95,1,3,5,183,1
0,1,96,1,0,47,183,1
0,1,98,1,1,7,183,0
0,0,0,2,3,22,178,1
0,0,1,2,3,8,178,1
0,0,3,2,0,17,178,0
0,0,4,2,3,17,178,1
0,0,6,2,0,44,178,1
0,0,8,2,1,26,178,1
0,0,10,2,3,27,178,1
0,0,16,2,3,2,178,1
0,0,19,2,0,23,178,1
0,0,21,2,3,35,178,0
0,0,23,2,2,45,178,0
0,0,27,2,2,7,178,1
0,0,32,2,4,48,178,1
0,0,34,2,4,44,178,1
0,0,35,2,3,6,178,1
0,0,38,2,0,38,178,1
0,0,44,2,4,41,178,1
0,1,51,2,4,11,178,1
0,1,52,2,3,36,178,0
0,1,53,2,5,21,178,1
0,1,55,2,3,15,178,1
0,1,56,2,5,27,178,1
0,1,65,2,1,48,178,1
0,1,66,2,3,49,178,0
0,1,68,2,4,44,178,1
0,1,70,2,5,15,178,1
0,1,71,2,1,27,178,1
0,1,74,2,5,30,178,1
0,1,79,2,4,30,178,0
0,1,80,2,2,27,178,1
0,1,82,2,4,45,178,1
0,1,87,2,0,37,178,0
0,1,88,2,0,23,178,1
0,1,89,2,5,24,178,1
0,1,90,2,0,0,178,0
0,1,91,2,0,38,178,1
0,1,96,2,0,47,178,1
0,1,97,2,2,7,178,0
0,0,0,3,3,22,317,0
0,0,2,3,1,4,317,1
0,0,7,3,3,26,317,1
0,0,9,3,5,37,317,0
0,0,16,3,3,2,317,1
0,0,19,3,0,23,317,1
0,0,23,3,2,45,317,0
0,0,24,3,2,32,317,0
0,0,29,3,0,14,317,0
0,0,31,3,1,38,317,1
0,0,32,3,4,48,317,0
0,0,39,3,3,33,317,0
0,0,40,3,5,6,317,1
0,0,43,3,1,27,317,1
0,0,47,3,5,36,317,0
0,0,48,3,0,18,317,1
0,0,49,3,0,30,317,0
0,1,51,3,4,11,317,1
0,1,52,3,3,36,317,1
0,1,56,3,5,27,317,1
0,1,57,3,5,12,317,1
0,1,58,3,0,28,317,1
0,1,60,3,4,27,317,0
0,1,62,3,2,34,317,1
0,1,63,3,1,34,317,1
0,1,68,3,4,44,317,1
0,1,70,3,5,15,317,1
0,1,71,3,1,27,317,0
0,1,72,3,3,8,317,1
0,1,78,3,5,8,317,0
0,1,82,3,4,45,317,0
0,1,83,3,3,17,317,1
0,1,85,3,2,43,317,0
0,1,86,3,0,22,317,1
0,1,89,3,5,24,317,1
0,1,90,3,0,0,317,1
0,1,97,3,2,7,317,0
0,1,98,3,1,7,317,0
0,0,2,4,1,4,302,1
0,0,4,4,3,17,302,0
0,0,15,4,0,34,302,1
0,0,22,4,5,31,302,1
0,0,23,4,2,45,302,1
0,0,27,4,2,7,302,1
0,0,28,4,0,28,302,0
0,0,32,4,4,48,302,1
0,0,34,4,4,44,302,1
0,0,38,4,0,38,302,1
0,0,41,4,5,30,302,0
0,0,48,4,0,18,302,0
0,1,51,4,4,11,302,1
0,1,53,4,5,21,302,1
0,1,55,4,3,15,302,1
0,1,56,4,5,27,302,1
0,1,57,4,5,12,302,1
0,1,59,4,3,18,302,1
0,1,60,4,4,27,302,1
0,1,61,4,2,26,302,1
0,1,63,4,1,34,302,0
0,1,64,4,1,15,302,0
0,1,67,4,2,19,302,0
0,1,70,4,5,15,302,1
0,1,71,4,1,27,302,0
0,1,72,4,3,8,302,1
0,1,74,4,5,30,302,0
0,1,77,4,5,5,302,1
0,1,78,4,5,8,302,1
0,1,79,4,4,30,302,1
0,1,84,4,0,22,302,1
0,1,86,4,0,22,302,1
0,1,87,4,0,37,302,1
0,1,88,4,0,23,302,1
0,1,90,4,0,0,302,1
0,1,94,4,0,3,302,1
0,1,97,4,2,7,302,1
0,1,98,4,1,7,302,0
0,0,1,5,3,8,16,1
0,0,2,5,1,4,16,0
0,0,5,5,2,44,16,1
0,0,6,5,0,44,16,0
0,0,7,5,3,26,16,1
0,0,8,5,1,26,16,1
0,0,12,5,0,40,16,1
0,0,16,5,3,2,16,1
0,0,19,5,0,23,16,1
0,0,20,5,4,38,16,1
0,0,22,5,5,31,16,1
0,0,23,5,2,45,16,0
0,0,26,5,2,9,16,0
0,0,29,5,0,14,16,0
0,0,32,5,4,48,16,1
0,0,33,5,4,21,16,1
0,0,35,5,3,6,16,1
0,0,37,5,4,30,16,1
0,0,39,5,3,33,16,1
0,0,41,5,5,30,16,0
0,0,45,5,3,7,16,1
0,0,48,5,0,18,16,0
0,1,51,5,4,11,16,1
0,1,59,5,3,18,16,1
0,1,61,5,2,26,16,1
0,1,63,5,1,34,16,1
0,1,66,5,3,49,16,1
0,1,67,5,2,19,16,0
0,1,75,5,5,39,16,1
0,1,79,5,4,30,16,1
0,1,81,5,5,35,16,0
0,1,83,5,3,17,16,1
0,1,85,5,2,43,16,1
0,1,87,5,0,37,16,1
0,1,91,5,0,38,16,1
0,1,93,5,0,17,16,0
0,1,96,5,0,47,16,0
0,1,98,5,1,7,16,1
0,0,1,6,3,8,261,1
0,0,2,6,1,4,261,1
0,0,4,6,3,17,261,0
0,0,5,6,2,44,261,0
0,0,9,6,5,37,261,1
0,0,17,6,0,23,261,1
0,0,20,6,4,38,261,1
0,0,21,6,3,35,261,1
0,0,22,6,5,31,261,1
0,0,23,6,2,45,261,0
0,0,26,6,2,9,261,0
0,0,31,6,1,38,261,1
0,0,33,6,4,21,261,1
0,0,36,6,5,47,261,0
0,0,40,6,5,6,261,1
0,0,43,6,1,27,261,1
0,0,47,6,5,36,261,0
0,0,49,6,0,30,261,0
0,1,53,6,5,21,261,1
0,1,55,6,3,15,261,1
0,1,56,6,5,27,261,1
0,1,57,6,5,12,261,1
0,1,58,6,0,28,261,1
0,1,60,6,4,27,261,1
0,1,64,6,1,15,261,1
0,1,65,6,1,48,261,0
0,1,66,6,3,49,261,1
0,1,67,6,2,19,261,0
0,1,69,6,5,14,261,0
0,1,70,6,5,15,261,0
0,1,71,6,1,27,261,1
0,1,72,6,3,8,261,1
0,1,79,6,4,30,261,1
0,1,80,6,2,27,261,0
0,1,84,6,0,22,261,0
0,1,91,6,0,38,261,0
0,1,92,6,2,37,261,0
0,1,93,6,0,17,261,0
0,0,1,7,3,8,181,1
0,0,3,7,0,17,181,1
0,0,4,7,3,17,181,1
