trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,4,0,4,31,161,0
0,0,5,0,1,4,161,1
0,0,8,0,5,14,161,0
0,0,12,0,2,44,161,1
0,0,13,0,5,43,161,1
0,0,14,0,0,19,161,1
0,0,16,0,4,20,161,0
0,0,17,0,2,2,161,1
0,0,19,0,4,18,161,1
0,0,25,0,3,26,161,1
0,0,31,0,2,40,161,1
0,0,32,0,1,27,161,1
0,0,34,0,4,48,161,1
0,0,41,0,4,25,161,0
0,0,45,0,1,14,161,1
0,1,51,0,4,17,161,0
0,1,52,0,3,34,161,1
0,1,53,0,5,20,161,1
0,1,57,0,4,11,161,1
0,1,63,0,2,44,161,0
0,1,67,0,1,16,161,1
0,1,70,0,3,35,161,1
0,1,71,0,0,43,161,1
0,1,74,0,5,21,161,1
0,1,75,0,1,48,161,1
0,1,76,0,5,29,161,1
0,1,77,0,1,21,161,0
0,1,78,0,1,40,161,0
0,1,80,0,1,36,161,1
0,1,84,0,4,21,161,1
0,1,85,0,3,36,161,1
0,1,89,0,0,14,161,1
0,1,91,0,1,17,161,0
0,1,94,0,1,8,161,1
0,1,95,0,2,10,161,1
0,1,97,0,4,28,161,1
0,1,98,0,4,47,161,0
0,1,99,0,4,28,161,0
0,0,0,1,0,34,88,1
0,0,1,1,2,0,88,0
0,0,5,1,1,4,88,1
0,0,6,1,1,37,88,1
0,0,14,1,0,19,88,1
0,0,15,1,4,43,88,1
0,0,17,1,2,2,88,0
0,0,18,1,2,35,88,1
0,0,20,1,2,7,88,1
0,0,27,1,3,18,88,1
0,0,28,1,5,45,88,1
0,0,31,1,2,40,88,1
0,0,32,1,1,27,88,1
0,0,33,1,3,17,88,0
0,0,40,1,0,28,88,1
0,0,43,1,1,1,88,1
0,0,44,1,3,31,88,1
0,0,45,1,1,14,88,1
0,0,46,1,1,8,88,1
0,0,48,1,0,4,88,0
0,0,49,1,1,28,88,1
0,1,50,1,3,22,88,1
0,1,55,1,5,46,88,0
0,1,56,1,5,10,88,1
0,1,57,1,4,11,88,1
0,1,58,1,3,19,88,0
0,1,61,1,1,28,88,1
0,1,62,1,5,45,88,1
0,1,65,1,4,16,88,1
0,1,66,1,5,6,88,1
0,1,70,1,3,35,88,1
0,1,77,1,1,21,88,1
0,1,78,1,1,40,88,0
0,1,83,1,0,47,88,1
0,1,85,1,3,36,88,1
0,1,88,1,3,28,88,1
0,1,94,1,1,8,88,0
0,1,98,1,4,47,88,1
0,0,5,2,1,4,301,1
0,0,8,2,5,14,301,0
0,0,10,2,3,39,301,1
0,0,13,2,5,43,301,1
0,0,15,2,4,43,301,1
