trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,0,29,71,1
0,0,2,0,1,11,71,1
0,0,3,0,5,9,71,1
0,0,11,0,1,28,71,1
0,0,12,0,4,7,71,0
0,0,13,0,5,28,71,0
0,0,15,0,1,16,71,1
0,0,16,0,0,28,71,0
0,0,19,0,2,40,71,1
0,0,20,0,3,0,71,0
0,0,23,0,0,20,71,0
0,0,24,0,4,20,71,1
0,0,29,0,3,46,71,0
0,0,32,0,5,34,71,1
0,0,38,0,0,41,71,0
0,0,40,0,0,37,71,0
0,0,42,0,4,27,71,0
0,1,55,0,5,18,71,1
0,1,56,0,0,42,71,0
0,1,59,0,0,25,71,0
0,1,60,0,3,19,71,1
0,1,63,0,3,26,71,0
0,1,65,0,1,7,71,1
0,1,67,0,3,13,71,1
0,1,69,0,1,9,71,1
0,1,73,0,0,7,71,1
0,1,75,0,4,47,71,1
0,1,77,0,2,3,71,1
0,1,80,0,1,37,71,1
0,1,81,0,4,27,71,1
0,1,83,0,1,27,71,1
0,1,84,0,5,4,71,1
0,1,89,0,4,43,71,1
0,1,91,0,2,9,71,0
0,1,93,0,5,45,71,1
0,1,95,0,0,1,71,1
0,1,96,0,0,32,71,0
0,1,97,0,0,31,71,1
0,0,0,1,4,26,68,1
0,0,1,1,0,29,68,1
0,0,2,1,1,11,68,1
0,0,3,1,5,9,68,1
0,0,9,1,0,17,68,1
0,0,18,1,4,47,68,0
0,0,21,1,2,21,68,1
0,0,22,1,1,32,68,1
0,0,26,1,0,13,68,0
0,0,29,1,3,46,68,1
0,0,32,1,5,34,68,1
0,0,33,1,3,43,68,0
0,0,34,1,4,47,68,1
0,0,35,1,0,49,68,1
0,0,37,1,1,22,68,0
0,0,38,1,0,41,68,1
0,0,39,1,0,0,68,0
0,0,47,1,1,33,68,1
0,0,48,1,3,48,68,0
0,1,51,1,3,14,68,1
0,1,52,1,5,1,68,1
0,1,54,1,0,21,68,1
0,1,56,1,0,42,68,1
0,1,61,1,1,24,68,1
0,1,62,1,2,20,68,1
0,1,68,1,3,8,68,1
0,1,69,1,1,9,68,1
0,1,70,1,5,15,68,1
0,1,80,1,1,37,68,1
0,1,82,1,0,9,68,0
0,1,83,1,1,27,68,1
0,1,84,1,5,4,68,0
0,1,87,1,3,13,68,1
0,1,90,1,3,25,68,1
0,1,93,1,5,45,68,1
0,1,94,1,0,49,68,1
0,1,96,1,0,32,68,0
0,1,97,1,0,31,68,0
0,0,0,2,4,26,299,0
0,0,4,2,0,47,299,0
0,0,6,2,3,32,299,1
0,0,8,2,4,21,299,1
0,0,9,2,0,17,299,1
0,0,10,2,1,35,299,1
0,0,11,2,1,28,299,0
0,0,12,2,4,7,299,0
0,0,18,2,4,47,299,1
0,0,19,2,2,40,299,1
