trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,42,182,1
0,0,2,0,4,36,182,0
0,0,6,0,3,27,182,1
0,0,7,0,4,39,182,1
0,0,10,0,2,14,182,0
0,0,11,0,5,0,182,1
0,0,13,0,0,35,182,1
0,0,14,0,4,19,182,1
0,0,15,0,5,5,182,0
0,0,18,0,2,43,182,1
0,0,23,0,3,42,182,1
0,0,25,0,4,37,182,0
0,0,26,0,0,48,182,1
0,0,31,0,0,27,182,0
0,0,41,0,3,5,182,1
0,0,43,0,2,6,182,0
0,0,47,0,5,31,182,0
0,0,48,0,5,18,182,1
0,1,50,0,5,0,182,1
0,1,56,0,5,39,182,1
0,1,59,0,4,18,182,1
0,1,63,0,1,38,182,1
0,1,64,0,0,29,182,1
0,1,68,0,0,1,182,0
0,1,71,0,1,32,182,1
0,1,73,0,4,35,182,0
0,1,77,0,5,3,182,1
0,1,80,0,3,11,182,1
0,1,81,0,3,31,182,1
0,1,83,0,1,12,182,1
0,1,84,0,1,46,182,1
0,1,85,0,3,36,182,1
0,1,86,0,1,12,182,1
0,1,89,0,0,20,182,1
0,1,93,0,4,15,182,1
0,1,94,0,1,29,182,0
0,1,95,0,1,12,182,0
0,1,98,0,0,11,182,1
0,0,0,1,4,42,92,0
0,0,2,1,4,36,92,1
0,0,3,1,1,4,92,1
0,0,4,1,3,8,92,1
0,0,6,1,3,27,92,0
0,0,8,1,1,2,92,1
0,0,9,1,4,4,92,0
0,0,11,1,5,0,92,1
0,0,13,1,0,35,92,1
0,0,18,1,2,43,92,0
0,0,21,1,4,24,92,1
0,0,28,1,5,29,92,1
0,0,29,1,1,42,92,1
0,0,35,1,2,0,92,1
0,0,37,1,3,3,92,1
0,0,38,1,0,38,92,1
0,0,40,1,0,38,92,0
0,0,42,1,5,7,92,1
0,0,45,1,2,15,92,1
0,0,46,1,4,19,92,1
0,1,52,1,3,6,92,1
0,1,59,1,4,18,92,1
0,1,61,1,0,2,92,1
0,1,67,1,0,36,92,1
0,1,69,1,0,15,92,1
0,1,70,1,3,42,92,1
0,1,71,1,1,32,92,1
0,1,78,1,4,48,92,1
0,1,80,1,3,11,92,1
0,1,83,1,1,12,92,0
0,1,84,1,1,46,92,1
0,1,86,1,1,12,92,0
0,1,91,1,5,11,92,0
0,1,94,1,1,29,92,1
0,1,95,1,1,12,92,1
0,1,96,1,2,32,92,1
0,1,98,1,0,11,92,0
0,1,99,1,3,39,92,1
0,0,0,2,4,42,48,1
0,0,1,2,2,6,48,1
0,0,3,2,1,4,48,1
0,0,4,2,3,8,48,1
0,0,5,2,4,29,48,1
0,0,11,2,5,0,48,0
0,0,12,2,0,7,48,1
0,0,15,2,5,5,48,1
0,0,18,2,2,43,48,1
