trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,1,32,237,1
0,0,4,0,0,16,237,1
0,0,5,0,2,13,237,1
0,0,9,0,5,25,237,1
0,0,11,0,0,10,237,1
0,0,13,0,1,6,237,0
0,0,16,0,3,29,237,1
0,0,19,0,2,30,237,1
0,0,20,0,0,11,237,0
0,0,21,0,2,26,237,1
0,0,24,0,0,47,237,1
0,0,27,0,2,22,237,1
0,0,28,0,1,30,237,0
0,0,29,0,2,10,237,1
0,0,32,0,5,42,237,1
0,0,34,0,3,44,237,1
0,0,35,0,2,17,237,1
0,0,39,0,3,12,237,1
0,0,41,0,0,43,237,1
0,0,46,0,2,49,237,1
0,0,47,0,0,33,237,1
0,1,53,0,1,3,237,0
0,1,57,0,1,23,237,1
0,1,61,0,3,37,237,1
0,1,63,0,5,9,237,1
0,1,65,0,0,43,237,1
0,1,68,0,0,34,237,1
0,1,70,0,4,2,237,0
0,1,74,0,5,21,237,1
0,1,75,0,2,32,237,1
0,1,76,0,3,39,237,1
0,1,77,0,4,30,237,1
0,1,80,0,5,45,237,0
0,1,83,0,1,23,237,0
0,1,90,0,4,26,237,1
0,1,92,0,2,15,237,1
0,1,93,0,4,41,237,1
0,1,97,0,3,49,237,1
0,0,2,1,1,32,128,1
0,0,4,1,0,16,128,1
0,0,11,1,0,10,128,1
0,0,12,1,4,4,128,1
0,0,13,1,1,6,128,1
0,0,14,1,5,34,128,1
0,0,18,1,5,24,128,1
0,0,24,1,0,47,128,0
0,0,27,1,2,22,128,0
0,0,30,1,2,11,128,1
0,0,33,1,0,41,128,0
0,0,34,1,3,44,128,1
0,0,36,1,5,26,128,1
0,0,37,1,0,32,128,1
0,0,38,1,1,18,128,0
0,0,41,1,0,43,128,1
0,0,42,1,4,26,128,1
0,0,43,1,5,0,128,0
0,0,49,1,3,14,128,1
0,1,51,1,4,30,128,1
0,1,52,1,0,31,128,1
0,1,56,1,4,0,128,1
0,1,65,1,0,43,128,0
0,1,67,1,5,45,128,1
0,1,69,1,5,22,128,1
0,1,70,1,4,2,128,0
0,1,72,1,5,16,128,1
0,1,79,1,4,44,128,1
0,1,81,1,4,26,128,1
0,1,82,1,2,29,128,0
0,1,83,1,1,23,128,1
0,1,84,1,2,10,128,0
0,1,87,1,4,47,128,1
0,1,89,1,2,5,128,0
0,1,91,1,2,37,128,1
0,1,93,1,4,41,128,0
0,1,96,1,0,22,128,1
0,1,98,1,3,48,128,1
0,0,4,2,0,16,240,0
0,0,5,2,2,13,240,1
0,0,8,2,4,39,240,1
0,0,11,2,0,10,240,1
0,0,12,2,4,4,240,0
0,0,14,2,5,34,240,0
0,0,16,2,3,29,240,1
0,0,20,2,0,11,240,0
0,0,22,2,3,43,240,1
0,0,30,2,2,11,240,1
0,0,34,2,3,44,240,1
0,0,40,2,0,45,240,0
0,0,42,2,4,26,240,0
0,0,43,2,5,0,240,0
0,0,45,2,2,45,240,0
0,0,46,2,2,49,240,0
0,0,49,2,3,14,240,1
0,1,51,2,4,30,240,1
0,1,54,2,3,38,240,0
0,1,55,2,4,43,240,0
0,1,63,2,5,9,240,1
0,1,64,2,0,18,240,0
0,1,65,2,0,43,240,1
0,1,67,2,5,45,240,0
0,1,70,2,4,2,240,0
0,1,71,2,5,0,240,1
0,1,72,2,5,16,240,1
0,1,73,2,4,35,240,0
0,1,74,2,5,21,240,0
0,1,75,2,2,32,240,1
0,1,79,2,4,44,240,0
0,1,83,2,1,23,240,1
0,1,84,2,2,10,240,1
0,1,85,2,2,11,240,1
0,1,92,2,2,15,240,1
0,1,93,2,4,41,240,1
0,1,96,2,0,22,240,0
0,1,99,2,0,12,240,1
0,0,0,3,3,35,192,1
0,0,2,3,1,32,192,1
0,0,6,3,3,49,192,0
0,0,7,3,5,18,192,1
0,0,8,3,4,39,192,1
0,0,9,3,5,25,192,0
0,0,13,3,1,6,192,1
0,0,15,3,4,38,192,0
0,0,17,3,5,7,192,1
0,0,21,3,2,26,192,1
0,0,23,3,0,12,192,1
0,0,24,3,0,47,192,0
0,0,25,3,4,42,192,0
0,0,26,3,5,4,192,1
0,0,28,3,1,30,192,0
0,0,30,3,2,11,192,1
0,0,34,3,3,44,192,0
0,0,35,3,2,17,192,1
0,0,37,3,0,32,192,0
0,0,39,3,3,12,192,1
0,0,47,3,0,33,192,1
0,0,49,3,3,14,192,1
0,1,53,3,1,3,192,0
0,1,54,3,3,38,192,0
0,1,55,3,4,43,192,1
0,1,65,3,0,43,192,0
0,1,67,3,5,45,192,1
0,1,68,3,0,34,192,1
0,1,69,3,5,22,192,1
0,1,71,3,5,0,192,1
0,1,81,3,4,26,192,1
0,1,82,3,2,29,192,1
0,1,85,3,2,11,192,1
0,1,86,3,3,45,192,0
0,1,90,3,4,26,192,1
0,1,91,3,2,37,192,0
0,1,97,3,3,49,192,1
0,1,98,3,3,48,192,0
0,0,2,4,1,32,76,1
0,0,7,4,5,18,76,1
0,0,9,4,5,25,76,1
0,0,11,4,0,10,76,1
0,0,12,4,4,4,76,0
0,0,14,4,5,34,76,1
0,0,16,4,3,29,76,1
0,0,19,4,2,30,76,1
0,0,21,4,2,26,76,1
0,0,24,4,0,47,76,0
