trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,28,69,1
0,0,1,0,0,28,69,1
0,0,7,0,3,31,69,1
0,0,8,0,4,40,69,1
0,0,10,0,0,19,69,1
0,0,11,0,5,1,69,1
0,0,13,0,2,5,69,1
0,0,16,0,1,34,69,1
0,0,18,0,5,4,69,1
0,0,19,0,3,16,69,1
0,0,22,0,3,11,69,1
0,0,23,0,2,45,69,1
0,0,24,0,3,8,69,1
0,0,25,0,1,49,69,0
0,0,27,0,5,30,69,1
0,0,32,0,0,13,69,1
0,0,37,0,5,45,69,1
0,0,46,0,5,48,69,1
0,0,48,0,1,31,69,0
0,1,50,0,5,1,69,1
0,1,51,0,1,28,69,1
0,1,54,0,2,28,69,0
0,1,55,0,5,2,69,1
0,1,62,0,4,43,69,0
0,1,63,0,2,25,69,1
0,1,67,0,4,2,69,1
0,1,72,0,4,41,69,1
0,1,74,0,0,35,69,1
0,1,75,0,4,49,69,1
0,1,76,0,1,43,69,0
0,1,80,0,0,25,69,1
0,1,81,0,3,25,69,1
0,1,82,0,5,43,69,0
0,1,83,0,0,20,69,0
0,1,94,0,4,17,69,0
0,1,95,0,3,13,69,1
0,1,96,0,2,17,69,1
0,1,98,0,0,41,69,0
0,0,2,1,3,2,293,1
0,0,3,1,0,17,293,1
0,0,6,1,1,6,293,1
0,0,11,1,5,1,293,1
0,0,18,1,5,4,293,1
0,0,23,1,2,45,293,1
0,0,24,1,3,8,293,1
0,0,25,1,1,49,293,1
0,0,27,1,5,30,293,0
0,0,32,1,0,13,293,1
0,0,33,1,3,15,293,1
0,0,39,1,3,19,293,1
0,0,40,1,2,41,293,0
0,0,41,1,1,16,293,1
0,0,42,1,1,40,293,0
0,0,43,1,3,3,293,0
0,0,45,1,3,32,293,1
0,1,51,1,1,28,293,1
0,1,54,1,2,28,293,0
0,1,57,1,0,12,293,1
0,1,59,1,0,4,293,1
0,1,60,1,4,3,293,0
0,1,61,1,2,26,293,1
0,1,72,1,4,41,293,1
0,1,74,1,0,35,293,1
0,1,75,1,4,49,293,1
0,1,77,1,4,31,293,1
0,1,78,1,1,33,293,1
0,1,80,1,0,25,293,1
0,1,82,1,5,43,293,0
0,1,84,1,5,44,293,1
0,1,87,1,0,49,293,1
0,1,88,1,0,8,293,1
0,1,89,1,0,43,293,1
0,1,91,1,3,8,293,1
0,1,93,1,2,14,293,1
0,1,94,1,4,17,293,0
0,1,97,1,4,38,293,1
0,0,0,2,4,28,254,1
0,0,1,2,0,28,254,1
0,0,2,2,3,2,254,1
0,0,11,2,5,1,254,1
0,0,15,2,5,14,254,1
0,0,17,2,2,6,254,0
0,0,19,2,3,16,254,1
0,0,20,2,0,19,254,1
0,0,22,2,3,11,254,1
0,0,23,2,2,45,254,0
0,0,28,2,2,24,254,1
0,0,32,2,0,13,254,1
0,0,35,2,5,10,254,0
0,0,36,2,4,30,254,0
0,0,38,2,2,45,254,0
0,0,41,2,1,16,254,1
0,0,43,2,3,3,254,0
0,0,44,2,5,5,254,0
0,0,45,2,3,32,254,0
0,0,47,2,0,12,254,0
0,0,49,2,5,43,254,1
0,1,51,2,1,28,254,1
0,1,52,2,1,39,254,1
0,1,53,2,3,27,254,1
0,1,54,2,2,28,254,1
0,1,59,2,0,4,254,0
0,1,64,2,4,8,254,1
0,1,65,2,1,48,254,0
0,1,66,2,2,6,254,1
0,1,70,2,2,9,254,1
0,1,81,2,3,25,254,1
0,1,83,2,0,20,254,1
0,1,84,2,5,44,254,1
0,1,87,2,0,49,254,0
0,1,88,2,0,8,254,1
0,1,89,2,0,43,254,1
0,1,90,2,4,1,254,1
0,1,91,2,3,8,254,1
0,0,0,3,4,28,303,1
0,0,1,3,0,28,303,1
0,0,2,3,3,2,303,0
0,0,7,3,3,31,303,0
0,0,8,3,4,40,303,1
0,0,10,3,0,19,303,1
0,0,12,3,4,33,303,1
0,0,19,3,3,16,303,1
0,0,27,3,5,30,303,1
0,0,29,3,5,21,303,1
0,0,32,3,0,13,303,0
0,0,33,3,3,15,303,1
0,0,37,3,5,45,303,1
0,0,38,3,2,45,303,0
0,0,40,3,2,41,303,1
0,0,42,3,1,40,303,0
0,0,45,3,3,32,303,0
0,0,47,3,0,12,303,1
0,1,51,3,1,28,303,1
0,1,54,3,2,28,303,0
0,1,55,3,5,2,303,1
0,1,56,3,0,15,303,1
0,1,58,3,1,19,303,1
0,1,61,3,2,26,303,1
0,1,68,3,2,49,303,1
0,1,71,3,4,16,303,1
0,1,74,3,0,35,303,1
0,1,77,3,4,31,303,1
0,1,78,3,1,33,303,1
0,1,79,3,4,12,303,1
0,1,82,3,5,43,303,1
0,1,84,3,5,44,303,1
0,1,91,3,3,8,303,1
0,1,93,3,2,14,303,1
0,1,95,3,3,13,303,1
0,1,96,3,2,17,303,1
0,1,97,3,4,38,303,1
0,1,99,3,0,38,303,1
0,0,0,4,4,28,314,1
0,0,1,4,0,28,314,0
0,0,2,4,3,2,314,0
0,0,6,4,1,6,314,1
0,0,7,4,3,31,314,1
0,0,10,4,0,19,314,1
0,0,11,4,5,1,314,1
0,0,13,4,2,5,314,0
0,0,14,4,3,22,314,1
0,0,16,4,1,34,314,1
0,0,18,4,5,4,314,1
0,0,20,4,0,19,314,1
0,0,21,4,2,6,314,0
0,0,22,4,3,11,314,1
0,0,23,4,2,45,314,0
0,0,26,4,1,8,314,1
0,0,31,4,4,24,314,1
0,0,32,4,0,13,314,1
0,0,34,4,2,26,314,1
0,0,36,4,4,30,314,1
0,0,40,4,2,41,314,1
0,0,46,4,5,48,314,1
0,0,48,4,1,31,314,0
0,1,54,4,2,28,314,0
0,1,60,4,4,3,314,1
0,1,63,4,2,25,314,1
0,1,66,4,2,6,314,1
0,1,70,4,2,9,314,0
0,1,71,4,4,16,314,1
0,1,75,4,4,49,314,1
0,1,78,4,1,33,314,1
0,1,83,4,0,20,314,0
0,1,87,4,0,49,314,1
0,1,91,4,3,8,314,1
0,1,93,4,2,14,314,1
0,1,95,4,3,13,314,1
0,1,96,4,2,17,314,1
0,1,99,4,0,38,314,0
0,0,0,5,4,28,68,1
0,0,3,5,0,17,68,0
0,0,7,5,3,31,68,1
0,0,8,5,4,40,68,1
0,0,12,5,4,33,68,1
0,0,14,5,3,22,68,1
0,0,16,5,1,34,68,1
0,0,18,5,5,4,68,0
0,0,19,5,3,16,68,1
0,0,22,5,3,11,68,1
0,0,26,5,1,8,68,0
0,0,27,5,5,30,68,0
0,0,30,5,3,41,68,1
0,0,39,5,3,19,68,1
0,0,41,5,1,16,68,1
0,0,43,5,3,3,68,0
0,0,45,5,3,32,68,1
0,0,47,5,0,12,68,1
0,0,49,5,5,43,68,0
0,1,52,5,1,39,68,1
0,1,54,5,2,28,68,0
0,1,55,5,5,2,68,1
0,1,57,5,0,12,68,1
0,1,58,5,1,19,68,0
0,1,60,5,4,3,68,1
0,1,65,5,1,48,68,0
0,1,67,5,4,2,68,0
0,1,70,5,2,9,68,0
0,1,73,5,5,21,68,1
0,1,74,5,0,35,68,1
0,1,77,5,4,31,68,1
0,1,78,5,1,33,68,1
0,1,83,5,0,20,68,1
0,1,85,5,3,9,68,1
0,1,86,5,2,35,68,1
0,1,88,5,0,8,68,0
0,1,91,5,3,8,68,1
0,1,94,5,4,17,68,0
0,0,5,6,5,6,248,1
0,0,6,6,1,6,248,1
0,0,7,6,3,31,248,0
0,0,10,6,0,19,248,1
0,0,12,6,4,33,248,0
0,0,14,6,3,22,248,0
0,0,15,6,5,14,248,0
0,0,19,6,3,16,248,1
0,0,23,6,2,45,248,0
0,0,24,6,3,8,248,1
0,0,30,6,3,41,248,0
0,0,32,6,0,13,248,1
0,0,33,6,3,15,248,1
0,0,39,6,3,19,248,1
0,0,41,6,1,16,248,1
0,0,42,6,1,40,248,1
0,0,47,6,0,12,248,1
0,1,52,6,1,39,248,1
0,1,53,6,3,27,248,1
0,1,54,6,2,28,248,0
0,1,55,6,5,2,248,1
0,1,56,6,0,15,248,1
0,1,57,6,0,12,248,1
0,1,58,6,1,19,248,1
0,1,62,6,4,43,248,1
0,1,65,6,1,48,248,1
0,1,71,6,4,16,248,0
0,1,77,6,4,31,248,1
0,1,79,6,4,12,248,1
0,1,81,6,3,25,248,1
0,1,82,6,5,43,248,0
0,1,83,6,0,20,248,1
0,1,85,6,3,9,248,1
0,1,86,6,2,35,248,1
0,1,88,6,0,8,248,0
0,1,89,6,0,43,248,1
0,1,94,6,4,17,248,0
0,1,97,6,4,38,248,1
0,0,4,7,0,1,219,0
0,0,9,7,5,26,219,0
0,0,13,7,2,5,219,0
0,0,14,7,3,22,219,1
0,0,15,7,5,14,219,0
0,0,20,7,0,19,219,1
0,0,22,7,3,11,219,0
0,0,23,7,2,45,219,0
0,0,25,7,1,49,219,0
0,0,26,7,1,8,219,0
0,0,27,7,5,30,219,0
0,0,28,7,2,24,219,1
0,0,33,7,3,15,219,1
0,0,34,7,2,26,219,1
0,0,35,7,5,10,219,1
0,0,37,7,5,45,219,0
0,0,38,7,2,45,219,0
0,0,39,7,3,19,219,0
0,0,41,7,1,16,219,0
0,0,43,7,3,3,219,0
0,1,51,7,1,28,219,0
0,1,53,7,3,27,219,1
0,1,56,7,0,15,219,1
0,1,59,7,0,4,219,0
0,1,65,7,1,48,219,0
0,1,67,7,4,2,219,0
0,1,70,7,2,9,219,0
0,1,73,7,5,21,219,0
0,1,75,7,4,49,219,1
0,1,77,7,4,31,219,1
0,1,78,7,1,33,219,0
0,1,82,7,5,43,219,0
0,1,85,7,3,9,219,1
0,1,87,7,0,49,219,1
0,1,90,7,4,1,219,1
0,1,91,7,3,8,219,1
0,1,92,7,2,18,219,1
0,1,96,7,2,17,219,0
0,0,1,8,0,28,297,1
0,0,4,8,0,1,297,0
0,0,8,8,4,40,297,1
0,0,9,8,5,26,297,0
0,0,11,8,5,1,297,1
0,0,14,8,3,22,297,1
0,0,16,8,1,34,297,0
0,0,21,8,2,6,297,0
0,0,26,8,1,8,297,0
0,0,28,8,2,24,297,1
0,0,29,8,5,21,297,0
0,0,31,8,4,24,297,1
0,0,33,8,3,15,297,1
0,0,34,8,2,26,297,1
0,0,39,8,3,19,297,0
0,0,41,8,1,16,297,0
0,0,43,8,3,3,297,1
0,0,47,8,0,12,297,1
0,1,50,8,5,1,297,1
0,1,55,8,5,2,297,1
0,1,56,8,0,15,297,1
0,1,57,8,0,12,297,0
0,1,60,8,4,3,297,0
0,1,61,8,2,26,297,1
0,1,62,8,4,43,297,0
0,1,63,8,2,25,297,1
0,1,64,8,4,8,297,0
0,1,67,8,4,2,297,0
0,1,77,8,4,31,297,0
0,1,78,8,1,33,297,0
0,1,81,8,3,25,297,1
0,1,82,8,5,43,297,0
0,1,87,8,0,49,297,0
0,1,89,8,0,43,297,0
0,1,91,8,3,8,297,1
0,1,93,8,2,14,297,1
0,1,95,8,3,13,297,0
0,1,99,8,0,38,297,1
0,0,5,9,5,6,281,1
0,0,8,9,4,40,281,1
0,0,9,9,5,26,281,1
0,0,11,9,5,1,281,1
0,0,14,9,3,22,281,1
0,0,17,9,2,6,281,1
0,0,19,9,3,16,281,1
0,0,21,9,2,6,281,0
0,0,24,9,3,8,281,1
0,0,27,9,5,30,281,1
0,0,28,9,2,24,281,1
0,0,30,9,3,41,281,1
0,0,31,9,4,24,281,1
0,0,32,9,0,13,281,0
0,0,34,9,2,26,281,1
0,0,38,9,2,45,281,1
0,0,39,9,3,19,281,1
0,0,42,9,1,40,281,0
0,0,43,9,3,3,281,0
0,0,44,9,5,5,281,1
0,0,46,9,5,48,281,0
0,0,49,9,5,43,281,0
0,1,51,9,1,28,281,0
0,1,59,9,0,4,281,1
0,1,64,9,4,8,281,0
0,1,67,9,4,2,281,0
0,1,70,9,2,9,281,0
0,1,71,9,4,16,281,0
0,1,74,9,0,35,281,1
0,1,75,9,4,49,281,1
0,1,76,9,1,43,281,1
0,1,78,9,1,33,281,0
0,1,81,9,3,25,281,1
0,1,82,9,5,43,281,1
0,1,86,9,2,35,281,1
0,1,87,9,0,49,281,0
0,1,93,9,2,14,281,1
0,1,98,9,0,41,281,0
0,0,1,10,0,28,104,1
0,0,4,10,0,1,104,0
0,0,6,10,1,6,104,1
0,0,7,10,3,31,104,1
0,0,9,10,5,26,104,0
0,0,10,10,0,19,104,1
0,0,11,10,5,1,104,1
0,0,13,10,2,5,104,0
0,0,14,10,3,22,104,1
0,0,15,10,5,14,104,1
0,0,16,10,1,34,104,1
0,0,18,10,5,4,104,1
0,0,20,10,0,19,104,1
0,0,21,10,2,6,104,1
0,0,22,10,3,11,104,1
0,0,23,10,2,45,104,1
0,0,26,10,1,8,104,1
0,0,28,10,2,24,104,1
0,0,31,10,4,24,104,1
0,0,34,10,2,26,104,1
0,0,40,10,2,41,104,1
0,0,44,10,5,5,104,0
0,0,46,10,5,48,104,1
