trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,12,50,1
0,0,1,0,1,29,50,0
0,0,4,0,5,11,50,0
0,0,11,0,2,6,50,1
0,0,13,0,2,40,50,1
0,0,14,0,1,11,50,1
0,0,16,0,2,24,50,1
0,0,19,0,4,12,50,1
0,0,21,0,0,47,50,1
0,0,22,0,2,35,50,0
0,0,25,0,0,30,50,0
0,0,27,0,1,38,50,1
0,0,32,0,3,46,50,0
0,0,35,0,4,13,50,1
0,0,38,0,4,5,50,1
0,0,39,0,3,6,50,1
0,0,42,0,3,44,50,0
0,0,44,0,2,46,50,1
0,0,48,0,3,4,50,0
0,1,51,0,4,34,50,0
0,1,52,0,1,39,50,0
0,1,54,0,3,36,50,1
0,1,56,0,5,11,50,0
0,1,61,0,2,4,50,1
0,1,62,0,1,10,50,1
0,1,63,0,0,33,50,1
0,1,67,0,2,5,50,1
0,1,68,0,1,44,50,1
0,1,70,0,0,22,50,1
0,1,75,0,1,28,50,1
0,1,77,0,1,5,50,1
0,1,78,0,3,46,50,0
0,1,87,0,0,31,50,0
0,1,91,0,4,2,50,0
0,1,92,0,3,24,50,0
0,1,94,0,5,25,50,0
0,1,96,0,0,45,50,1
0,1,98,0,4,0,50,0
0,0,1,1,1,29,141,1
0,0,2,1,3,27,141,1
0,0,11,1,2,6,141,1
0,0,13,1,2,40,141,1
0,0,16,1,2,24,141,1
0,0,20,1,2,13,141,1
0,0,21,1,0,47,141,1
0,0,23,1,0,17,141,1
0,0,27,1,1,38,141,1
0,0,29,1,1,48,141,0
0,0,31,1,5,7,141,1
0,0,34,1,3,5,141,1
0,0,36,1,5,8,141,0
0,0,38,1,4,5,141,1
0,0,40,1,3,4,141,0
0,0,42,1,3,44,141,0
0,0,43,1,3,33,141,1
0,0,45,1,0,14,141,0
0,0,46,1,3,44,141,1
0,0,49,1,4,17,141,0
0,1,53,1,4,7,141,1
0,1,55,1,1,48,141,1
0,1,56,1,5,11,141,1
0,1,59,1,3,42,141,1
0,1,60,1,1,4,141,1
0,1,61,1,2,4,141,1
0,1,63,1,0,33,141,1
0,1,64,1,0,18,141,0
0,1,66,1,3,17,141,0
0,1,67,1,2,5,141,0
0,1,68,1,1,44,141,1
0,1,73,1,5,1,141,1
0,1,80,1,5,7,141,1
0,1,82,1,1,15,141,0
0,1,87,1,0,31,141,1
0,1,90,1,5,18,141,1
0,1,96,1,0,45,141,1
0,1,97,1,2,21,141,1
0,0,0,2,5,12,191,1
0,0,1,2,1,29,191,0
0,0,7,2,2,2,191,1
0,0,8,2,4,47,191,1
0,0,10,2,0,6,191,0
0,0,12,2,1,12,191,0
0,0,15,2,3,46,191,0
0,0,19,2,4,12,191,1
0,0,20,2,2,13,191,1
0,0,22,2,2,35,191,0
0,0,25,2,0,30,191,0
0,0,26,2,5,20,191,1
0,0,28,2,1,7,191,0
0,0,31,2,5,7,191,0
0,0,36,2,5,8,191,0
0,0,37,2,1,18,191,1
0,0,46,2,3,44,191,1
0,0,48,2,3,4,191,1
0,1,52,2,1,39,191,1
0,1,53,2,4,7,191,1
0,1,54,2,3,36,191,1
0,1,57,2,2,24,191,1
0,1,59,2,3,42,191,1
0,1,60,2,1,4,191,1
0,1,61,2,2,4,191,0
0,1,63,2,0,33,191,1
0,1,64,2,0,18,191,0
0,1,67,2,2,5,191,1
0,1,70,2,0,22,191,1
0,1,72,2,3,49,191,1
0,1,73,2,5,1,191,0
0,1,79,2,0,23,191,1
0,1,80,2,5,7,191,1
0,1,84,2,2,39,191,1
0,1,85,2,3,11,191,1
0,1,87,2,0,31,191,1
0,1,89,2,2,41,191,1
0,1,99,2,4,49,191,1
0,0,2,3,3,27,223,1
0,0,6,3,0,10,223,1
0,0,8,3,4,47,223,1
0,0,9,3,4,5,223,1
0,0,10,3,0,6,223,1
0,0,11,3,2,6,223,1
0,0,14,3,1,11,223,1
0,0,16,3,2,24,223,1
0,0,19,3,4,12,223,1
0,0,24,3,1,49,223,1
0,0,26,3,5,20,223,1
0,0,27,3,1,38,223,1
0,0,30,3,1,35,223,1
0,0,32,3,3,46,223,0
0,0,34,3,3,5,223,1
0,0,41,3,4,6,223,1
0,0,44,3,2,46,223,0
