trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,1,31,79,0
0,0,1,0,1,19,79,0
0,0,2,0,4,28,79,0
0,0,3,0,4,19,79,1
0,0,4,0,1,5,79,1
0,0,6,0,2,36,79,1
0,0,8,0,1,43,79,0
0,0,9,0,0,10,79,0
0,0,12,0,0,13,79,0
0,0,16,0,5,16,79,1
0,0,22,0,5,34,79,1
0,0,29,0,2,36,79,1
0,0,30,0,4,34,79,0
0,0,32,0,4,0,79,0
0,0,39,0,0,22,79,0
0,0,44,0,3,46,79,0
0,0,45,0,2,28,79,0
0,0,47,0,2,48,79,0
0,1,52,0,1,27,79,0
0,1,53,0,4,21,79,1
0,1,55,0,1,32,79,1
0,1,56,0,0,28,79,1
0,1,58,0,4,38,79,1
0,1,65,0,5,40,79,1
0,1,68,0,0,11,79,0
0,1,69,0,4,42,79,1
0,1,70,0,4,3,79,1
0,1,71,0,4,31,79,0
0,1,72,0,3,23,79,0
0,1,74,0,2,0,79,1
0,1,81,0,2,1,79,0
0,1,82,0,0,42,79,0
0,1,84,0,1,0,79,1
0,1,85,0,4,3,79,1
0,1,91,0,2,30,79,1
0,1,92,0,1,48,79,0
0,1,94,0,5,1,79,1
0,1,98,0,5,25,79,1
0,0,2,1,4,28,251,0
0,0,3,1,4,19,251,1
0,0,7,1,5,15,251,1
0,0,12,1,0,13,251,1
0,0,16,1,5,16,251,1
0,0,17,1,3,30,251,0
0,0,21,1,4,7,251,1
0,0,23,1,2,18,251,1
0,0,29,1,2,36,251,1
0,0,31,1,5,32,251,1
0,0,33,1,5,16,251,1
0,0,34,1,2,7,251,0
0,0,35,1,3,9,251,1
0,0,37,1,1,17,251,1
0,0,39,1,0,22,251,1
0,0,41,1,4,9,251,1
0,0,44,1,3,46,251,0
0,0,47,1,2,48,251,1
0,0,48,1,5,15,251,1
0,1,50,1,5,21,251,0
0,1,51,1,0,25,251,1
0,1,52,1,1,27,251,1
0,1,53,1,4,21,251,0
0,1,55,1,1,32,251,1
0,1,57,1,4,0,251,1
0,1,60,1,4,5,251,1
0,1,61,1,0,21,251,1
0,1,64,1,1,49,251,1
0,1,65,1,5,40,251,1
0,1,68,1,0,11,251,1
0,1,74,1,2,0,251,1
0,1,76,1,0,18,251,0
