trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,3,35,20,1
0,0,3,0,5,22,20,1
0,0,7,0,1,2,20,1
0,0,11,0,0,31,20,0
0,0,12,0,3,29,20,1
0,0,14,0,3,41,20,0
0,0,21,0,4,3,20,1
0,0,25,0,3,4,20,0
0,0,28,0,5,15,20,1
0,0,29,0,5,25,20,0
0,0,31,0,4,36,20,0
0,0,32,0,1,19,20,0
0,0,38,0,3,48,20,0
0,0,39,0,2,19,20,0
0,0,43,0,2,37,20,1
0,0,47,0,5,25,20,0
0,1,56,0,0,32,20,0
0,1,58,0,1,2,20,0
0,1,61,0,2,27,20,0
0,1,63,0,5,46,20,0
0,1,66,0,2,32,20,1
0,1,69,0,3,1,20,0
0,1,72,0,3,29,20,1
0,1,73,0,4,10,20,1
0,1,75,0,5,24,20,1
0,1,76,0,4,9,20,1
0,1,77,0,4,8,20,0
0,1,79,0,2,13,20,1
0,1,80,0,1,17,20,0
0,1,82,0,3,34,20,0
0,1,85,0,0,10,20,0
0,1,86,0,5,29,20,1
0,1,87,0,5,10,20,1
0,1,90,0,1,32,20,1
0,1,92,0,4,8,20,1
0,1,93,0,0,41,20,1
0,1,98,0,4,2,20,0
0,1,99,0,5,21,20,1
0,0,4,1,0,1,97,1
0,0,8,1,4,33,97,0
0,0,10,1,1,2,97,1
0,0,11,1,0,31,97,1
0,0,12,1,3,29,97,1
0,0,17,1,3,47,97,1
0,0,18,1,2,35,97,1
0,0,20,1,1,32,97,0
0,0,22,1,4,7,97,1
0,0,26,1,0,48,97,0
0,0,27,1,0,21,97,0
0,0,28,1,5,15,97,1
0,0,32,1,1,19,97,1
0,0,34,1,1,16,97,1
0,0,37,1,1,1,97,1
0,0,39,1,2,19,97,0
0,0,48,1,1,26,97,1
0,1,51,1,5,22,97,1
0,1,53,1,0,8,97,0
0,1,55,1,0,1,97,1
0,1,60,1,1,45,97,1
0,1,64,1,1,6,97,1
0,1,67,1,5,40,97,1
0,1,71,1,2,21,97,1
0,1,72,1,3,29,97,1
0,1,73,1,4,10,97,1
0,1,76,1,4,9,97,0
0,1,77,1,4,8,97,1
0,1,79,1,2,13,97,1
0,1,80,1,1,17,97,1
0,1,81,1,4,27,97,0
0,1,87,1,5,10,97,1
0,1,88,1,4,24,97,1
0,1,89,1,1,31,97,0
0,1,90,1,1,32,97,1
0,1,91,1,5,13,97,1
0,1,94,1,2,18,97,1
0,1,99,1,5,21,97,0
0,0,1,2,2,41,195,1
0,0,5,2,1,11,195,1
0,0,6,2,4,13,195,0
0,0,8,2,4,33,195,1
0,0,10,2,1,2,195,1
0,0,12,2,3,29,195,1
0,0,16,2,4,11,195,1
0,0,18,2,2,35,195,1
0,0,21,2,4,3,195,1
0,0,23,2,4,29,195,1
0,0,24,2,2,17,195,1
0,0,28,2,5,15,195,1
0,0,29,2,5,25,195,1
0,0,38,2,3,48,195,0
0,0,39,2,2,19,195,0
0,0,45,2,0,33,195,1
0,0,49,2,5,6,195,1
0,1,50,2,2,27,195,1
0,1,53,2,0,8,195,0
0,1,56,2,0,32,195,1
0,1,57,2,4,18,195,1
