trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,4,0,2,43,92,1
0,0,6,0,2,19,92,1
0,0,7,0,0,38,92,0
0,0,8,0,1,26,92,0
0,0,12,0,1,45,92,0
0,0,14,0,0,13,92,0
0,0,15,0,4,22,92,1
0,0,21,0,0,43,92,1
0,0,22,0,4,47,92,1
0,0,23,0,3,22,92,1
0,0,28,0,1,39,92,1
0,0,30,0,2,33,92,1
0,0,33,0,2,35,92,1
0,0,34,0,3,20,92,0
0,0,39,0,3,44,92,0
0,0,42,0,4,29,92,1
0,0,43,0,1,32,92,1
0,0,45,0,2,39,92,1
0,0,48,0,2,29,92,1
0,1,52,0,1,10,92,0
0,1,53,0,3,8,92,1
0,1,54,0,2,21,92,1
0,1,55,0,5,11,92,1
0,1,59,0,5,1,92,1
0,1,61,0,1,23,92,1
0,1,64,0,5,0,92,1
0,1,72,0,0,48,92,1
0,1,73,0,4,7,92,1
0,1,75,0,0,17,92,0
0,1,77,0,1,8,92,0
0,1,80,0,2,20,92,1
0,1,82,0,2,45,92,1
0,1,83,0,1,33,92,1
0,1,84,0,0,18,92,0
0,1,85,0,0,48,92,1
0,1,91,0,2,49,92,1
0,1,95,0,5,5,92,1
0,1,97,0,3,27,92,1
0,0,1,1,3,13,272,1
0,0,4,1,2,43,272,1
0,0,6,1,2,19,272,1
0,0,8,1,1,26,272,1
0,0,9,1,5,1,272,1
0,0,18,1,4,11,272,1
0,0,20,1,4,30,272,0
0,0,22,1,4,47,272,0
0,0,24,1,4,7,272,0
0,0,27,1,3,14,272,1
0,0,32,1,3,28,272,1
0,0,35,1,0,1,272,0
0,0,36,1,5,40,272,1
0,0,41,1,2,45,272,0
0,0,43,1,1,32,272,1
0,0,44,1,5,42,272,1
0,0,45,1,2,39,272,1
0,0,48,1,2,29,272,1
0,0,49,1,1,40,272,1
0,1,53,1,3,8,272,1
0,1,54,1,2,21,272,1
0,1,55,1,5,11,272,1
0,1,58,1,0,49,272,1
0,1,59,1,5,1,272,1
