trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,13,222,1
0,0,13,0,1,11,222,1
0,0,20,0,2,28,222,1
0,0,21,0,4,17,222,1
0,0,22,0,0,46,222,0
0,0,23,0,3,1,222,1
0,0,29,0,3,22,222,1
0,0,30,0,4,12,222,1
0,0,32,0,3,36,222,1
0,0,36,0,5,3,222,1
0,0,38,0,4,7,222,1
0,0,39,0,0,29,222,1
0,0,40,0,5,33,222,0
0,1,52,0,0,18,222,1
0,1,54,0,4,47,222,1
0,1,59,0,2,10,222,0
0,1,61,0,5,0,222,0
0,1,63,0,2,22,222,0
0,1,67,0,5,46,222,1
0,1,71,0,2,14,222,1
0,1,72,0,5,18,222,1
0,1,74,0,0,33,222,1
0,1,76,0,5,39,222,1
0,1,77,0,5,20,222,1
0,1,79,0,0,7,222,1
0,1,80,0,4,48,222,1
0,1,82,0,2,17,222,1
0,1,83,0,2,9,222,0
0,1,84,0,0,35,222,1
0,1,85,0,2,41,222,1
0,1,86,0,1,9,222,1
0,1,88,0,0,24,222,1
0,1,89,0,4,29,222,1
0,1,90,0,0,11,222,1
0,1,91,0,4,0,222,0
0,1,92,0,3,34,222,0
0,1,94,0,2,8,222,1
0,1,99,0,2,31,222,1
0,0,1,1,4,4,175,1
0,0,2,1,2,35,175,1
0,0,3,1,1,20,175,1
0,0,4,1,0,45,175,1
0,0,5,1,4,37,175,0
0,0,6,1,1,6,175,0
0,0,10,1,1,24,175,1
0,0,24,1,2,21,175,1
0,0,25,1,1,49,175,0
0,0,26,1,5,8,175,1
0,0,27,1,3,7,175,1
0,0,29,1,3,22,175,1
0,0,30,1,4,12,175,1
0,0,32,1,3,36,175,1
0,0,33,1,4,5,175,1
0,0,36,1,5,3,175,1
0,0,37,1,4,28,175,1
0,0,38,1,4,7,175,1
0,0,42,1,3,39,175,0
0,0,46,1,5,34,175,1
0,0,48,1,3,30,175,1
0,1,50,1,0,41,175,1
0,1,56,1,5,42,175,1
0,1,58,1,0,16,175,1
0,1,63,1,2,22,175,1
0,1,65,1,1,30,175,0
0,1,71,1,2,14,175,1
0,1,72,1,5,18,175,1
0,1,73,1,1,39,175,0
0,1,75,1,1,9,175,1
0,1,76,1,5,39,175,1
0,1,77,1,5,20,175,1
0,1,80,1,4,48,175,1
0,1,84,1,0,35,175,0
0,1,85,1,2,41,175,1
0,1,89,1,4,29,175,0
0,1,94,1,2,8,175,0
0,1,99,1,2,31,175,1
0,0,0,2,2,13,29,1
0,0,3,2,1,20,29,1
0,0,7,2,4,11,29,1
0,0,9,2,4,22,29,1
0,0,10,2,1,24,29,0
0,0,11,2,1,49,29,1
0,0,13,2,1,11,29,1
0,0,15,2,1,48,29,1
0,0,16,2,5,25,29,1
0,0,17,2,5,2,29,1
0,0,21,2,4,17,29,1
0,0,23,2,3,1,29,1
0,0,24,2,2,21,29,1
0,0,25,2,1,49,29,0
0,0,30,2,4,12,29,1
0,0,31,2,0,18,29,0
0,0,37,2,4,28,29,0
0,0,43,2,2,26,29,1
0,0,44,2,5,8,29,1
0,0,46,2,5,34,29,1
0,0,49,2,2,35,29,0
0,1,54,2,4,47,29,0
0,1,63,2,2,22,29,0
0,1,64,2,5,9,29,1
0,1,65,2,1,30,29,0
0,1,66,2,1,18,29,1
0,1,71,2,2,14,29,1
0,1,75,2,1,9,29,1
0,1,77,2,5,20,29,1
0,1,80,2,4,48,29,1
0,1,81,2,3,3,29,0
0,1,85,2,2,41,29,1
0,1,90,2,0,11,29,0
0,1,91,2,4,0,29,0
0,1,92,2,3,34,29,1
0,1,93,2,0,17,29,0
0,1,96,2,1,0,29,1
0,1,97,2,4,20,29,1
0,0,0,3,2,13,233,0
0,0,3,3,1,20,233,1
0,0,4,3,0,45,233,1
0,0,5,3,4,37,233,1
0,0,6,3,1,6,233,1
0,0,11,3,1,49,233,1
0,0,12,3,0,29,233,1
0,0,20,3,2,28,233,0
0,0,21,3,4,17,233,1
0,0,22,3,0,46,233,0
0,0,23,3,3,1,233,0
0,0,26,3,5,8,233,1
0,0,27,3,3,7,233,1
0,0,31,3,0,18,233,1
0,0,33,3,4,5,233,1
0,0,34,3,4,13,233,1
0,0,35,3,0,35,233,1
0,0,37,3,4,28,233,1
0,0,48,3,3,30,233,1
0,1,54,3,4,47,233,1
0,1,56,3,5,42,233,1
