trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,5,1,217,1
0,0,4,0,0,38,217,0
0,0,7,0,0,30,217,0
0,0,12,0,3,14,217,1
0,0,15,0,2,48,217,1
0,0,17,0,0,13,217,1
0,0,18,0,0,22,217,0
0,0,21,0,5,6,217,1
0,0,26,0,3,16,217,1
0,0,27,0,4,36,217,0
0,0,29,0,3,13,217,0
0,0,32,0,4,44,217,1
0,0,35,0,3,31,217,1
0,0,36,0,4,30,217,0
0,0,40,0,1,18,217,1
0,0,43,0,1,48,217,0
0,0,47,0,5,33,217,0
0,0,49,0,3,27,217,1
0,1,50,0,2,48,217,0
0,1,51,0,2,0,217,0
0,1,54,0,1,39,217,0
0,1,55,0,0,15,217,1
0,1,56,0,4,30,217,0
0,1,61,0,3,3,217,1
0,1,62,0,3,30,217,1
0,1,63,0,4,25,217,1
0,1,67,0,3,28,217,1
0,1,70,0,5,28,217,0
0,1,74,0,5,7,217,1
0,1,75,0,3,20,217,1
0,1,79,0,3,35,217,1
0,1,83,0,2,0,217,1
0,1,84,0,5,11,217,1
0,1,85,0,2,38,217,1
0,1,87,0,3,18,217,0
0,1,89,0,3,27,217,1
0,1,91,0,3,7,217,1
0,1,94,0,0,1,217,0
0,0,1,1,0,8,223,0
0,0,6,1,5,1,223,1
0,0,9,1,0,31,223,0
0,0,16,1,5,40,223,1
0,0,17,1,0,13,223,1
0,0,19,1,5,2,223,1
0,0,22,1,2,44,223,0
0,0,23,1,3,17,223,1
0,0,26,1,3,16,223,1
0,0,27,1,4,36,223,1
0,0,29,1,3,13,223,0
0,0,31,1,3,35,223,1
0,0,32,1,4,44,223,1
0,0,35,1,3,31,223,0
0,0,39,1,4,27,223,0
0,0,41,1,1,45,223,1
0,0,44,1,4,22,223,1
0,0,45,1,1,41,223,1
0,0,47,1,5,33,223,0
0,0,49,1,3,27,223,1
0,1,50,1,2,48,223,1
0,1,53,1,5,8,223,1
0,1,54,1,1,39,223,1
0,1,60,1,3,46,223,1
0,1,63,1,4,25,223,1
0,1,66,1,3,24,223,1
0,1,70,1,5,28,223,0
0,1,72,1,1,27,223,1
0,1,74,1,5,7,223,1
0,1,77,1,3,9,223,1
0,1,78,1,1,15,223,0
0,1,80,1,5,48,223,1
0,1,83,1,2,0,223,1
0,1,84,1,5,11,223,1
0,1,85,1,2,38,223,1
0,1,88,1,1,35,223,1
0,1,94,1,0,1,223,0
0,1,98,1,2,47,223,1
0,0,1,2,0,8,125,1
0,0,3,2,5,1,125,1
0,0,7,2,0,30,125,0
0,0,9,2,0,31,125,1
0,0,10,2,1,1,125,0
0,0,13,2,1,44,125,1
0,0,14,2,2,47,125,0
0,0,17,2,0,13,125,0
0,0,20,2,0,1,125,0
0,0,23,2,3,17,125,1
0,0,26,2,3,16,125,1
0,0,29,2,3,13,125,1
0,0,32,2,4,44,125,1
0,0,33,2,4,30,125,0
0,0,34,2,4,29,125,0
0,0,35,2,3,31,125,1
0,0,37,2,5,18,125,1
0,0,38,2,4,1,125,1
0,0,40,2,1,18,125,0
0,0,42,2,5,49,125,1
0,0,45,2,1,41,125,0
0,0,47,2,5,33,125,0
0,0,49,2,3,27,125,1
0,1,50,2,2,48,125,1
0,1,56,2,4,30,125,0
0,1,58,2,2,22,125,0
0,1,59,2,0,38,125,0
0,1,61,2,3,3,125,0
0,1,70,2,5,28,125,1
0,1,71,2,3,34,125,1
0,1,75,2,3,20,125,0
0,1,79,2,3,35,125,1
0,1,82,2,5,45,125,0
0,1,95,2,4,0,125,1
0,1,96,2,0,11,125,1
0,1,97,2,1,13,125,1
0,1,98,2,2,47,125,0
0,1,99,2,4,22,125,0
0,0,0,3,3,7,318,1
0,0,2,3,3,44,318,1
0,0,6,3,5,1,318,1
0,0,8,3,3,18,318,0
0,0,13,3,1,44,318,1
0,0,17,3,0,13,318,1
0,0,18,3,0,22,318,1
0,0,19,3,5,2,318,1
0,0,24,3,3,12,318,1
0,0,25,3,2,46,318,0
0,0,27,3,4,36,318,0
0,0,29,3,3,13,318,1
0,0,31,3,3,35,318,1
0,0,35,3,3,31,318,0
0,0,40,3,1,18,318,1
0,0,42,3,5,49,318,1
0,0,49,3,3,27,318,1
0,1,50,3,2,48,318,1
0,1,55,3,0,15,318,1
0,1,56,3,4,30,318,0
0,1,59,3,0,38,318,0
0,1,61,3,3,3,318,1
0,1,62,3,3,30,318,1
0,1,64,3,4,30,318,1
0,1,65,3,5,1,318,1
0,1,67,3,3,28,318,1
0,1,68,3,0,32,318,0
0,1,69,3,2,34,318,1
0,1,70,3,5,28,318,0
0,1,71,3,3,34,318,0
0,1,79,3,3,35,318,1
0,1,82,3,5,45,318,0
0,1,84,3,5,11,318,0
0,1,88,3,1,35,318,1
0,1,93,3,0,24,318,1
0,1,96,3,0,11,318,0
0,1,97,3,1,13,318,1
0,1,98,3,2,47,318,0
