trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,2,41,86,1
0,0,2,0,4,48,86,1
0,0,3,0,0,14,86,1
0,0,9,0,2,7,86,1
0,0,12,0,5,38,86,1
0,0,17,0,1,16,86,1
0,0,18,0,1,7,86,1
0,0,20,0,2,25,86,1
0,0,21,0,0,23,86,1
0,0,28,0,1,24,86,1
0,0,32,0,5,30,86,1
0,0,34,0,2,9,86,0
0,0,36,0,0,40,86,1
0,0,39,0,1,4,86,1
0,0,43,0,2,49,86,0
0,0,45,0,1,34,86,0
0,0,46,0,5,25,86,0
0,0,47,0,1,13,86,1
0,0,49,0,1,21,86,1
0,1,50,0,3,16,86,1
0,1,51,0,4,28,86,1
0,1,53,0,4,19,86,1
0,1,55,0,2,40,86,1
0,1,58,0,1,16,86,1
0,1,59,0,1,10,86,1
0,1,61,0,1,25,86,1
0,1,62,0,0,31,86,1
0,1,63,0,2,19,86,0
0,1,65,0,0,14,86,0
0,1,66,0,3,15,86,1
0,1,71,0,1,13,86,1
0,1,72,0,2,14,86,1
0,1,76,0,1,10,86,1
0,1,78,0,4,28,86,1
0,1,80,0,1,45,86,1
0,1,83,0,2,3,86,1
0,1,86,0,2,3,86,1
0,1,97,0,2,36,86,1
0,0,1,1,2,41,235,1
0,0,3,1,0,14,235,1
0,0,4,1,3,4,235,1
0,0,6,1,5,16,235,1
0,0,8,1,1,47,235,1
0,0,9,1,2,7,235,1
0,0,11,1,4,41,235,1
0,0,14,1,0,7,235,1
0,0,15,1,2,23,235,1
0,0,17,1,1,16,235,1
0,0,18,1,1,7,235,0
0,0,19,1,4,11,235,1
0,0,21,1,0,23,235,1
0,0,28,1,1,24,235,0
0,0,34,1,2,9,235,0
0,0,39,1,1,4,235,1
0,0,41,1,0,46,235,0
0,0,42,1,4,17,235,0
0,0,43,1,2,49,235,1
0,0,48,1,5,49,235,1
0,1,54,1,1,40,235,1
0,1,56,1,2,27,235,0
0,1,57,1,5,30,235,0
0,1,58,1,1,16,235,1
0,1,61,1,1,25,235,1
0,1,62,1,0,31,235,1
0,1,67,1,4,49,235,1
0,1,68,1,2,3,235,1
0,1,75,1,2,41,235,1
0,1,78,1,4,28,235,1
0,1,81,1,0,46,235,1
0,1,82,1,3,41,235,1
0,1,85,1,1,10,235,0
0,1,86,1,2,3,235,1
0,1,88,1,1,26,235,1
0,1,90,1,2,22,235,0
0,1,97,1,2,36,235,1
0,1,98,1,3,33,235,1
0,0,2,2,4,48,170,0
0,0,4,2,3,4,170,0
0,0,6,2,5,16,170,0
0,0,13,2,2,27,170,0
0,0,14,2,0,7,170,0
0,0,16,2,5,1,170,0
0,0,22,2,0,47,170,1
0,0,23,2,5,24,170,1
0,0,26,2,2,3,170,0
0,0,28,2,1,24,170,0
0,0,29,2,4,31,170,1
0,0,32,2,5,30,170,1
0,0,33,2,0,28,170,0
0,0,34,2,2,9,170,0
0,0,35,2,5,37,170,1
0,0,47,2,1,13,170,1
0,0,48,2,5,49,170,1
0,0,49,2,1,21,170,0
0,1,53,2,4,19,170,1
0,1,54,2,1,40,170,1
0,1,66,2,3,15,170,1
0,1,70,2,2,35,170,0
0,1,71,2,1,13,170,1
0,1,76,2,1,10,170,1
0,1,79,2,3,27,170,1
0,1,81,2,0,46,170,0
0,1,84,2,2,30,170,1
0,1,85,2,1,10,170,1
0,1,87,2,2,6,170,0
0,1,88,2,1,26,170,0
0,1,89,2,3,11,170,1
0,1,90,2,2,22,170,0
0,1,93,2,2,13,170,0
0,1,94,2,3,43,170,0
0,1,96,2,5,40,170,1
0,1,97,2,2,36,170,1
0,1,98,2,3,33,170,0
0,1,99,2,5,42,170,1
0,0,1,3,2,41,214,1
0,0,2,3,4,48,214,1
0,0,7,3,5,38,214,0
0,0,9,3,2,7,214,1
0,0,15,3,2,23,214,1
0,0,17,3,1,16,214,1
0,0,18,3,1,7,214,1
0,0,19,3,4,11,214,1
0,0,21,3,0,23,214,1
0,0,23,3,5,24,214,1
0,0,26,3,2,3,214,1
0,0,28,3,1,24,214,0
0,0,34,3,2,9,214,0
0,0,36,3,0,40,214,1
0,0,37,3,2,20,214,1
0,0,39,3,1,4,214,1
0,0,40,3,0,45,214,0
0,0,45,3,1,34,214,0
0,0,48,3,5,49,214,1
0,1,50,3,3,16,214,1
0,1,51,3,4,28,214,1
0,1,54,3,1,40,214,1
0,1,58,3,1,16,214,0
0,1,59,3,1,10,214,0
0,1,60,3,3,10,214,0
0,1,61,3,1,25,214,1
0,1,64,3,2,7,214,1
0,1,70,3,2,35,214,1
0,1,72,3,2,14,214,1
0,1,74,3,3,22,214,1
0,1,76,3,1,10,214,0
0,1,77,3,0,40,214,1
0,1,79,3,3,27,214,1
0,1,83,3,2,3,214,1
0,1,92,3,4,44,214,1
0,1,93,3,2,13,214,0
0,1,94,3,3,43,214,1
0,1,97,3,2,36,214,1
0,0,0,4,4,21,116,1
0,0,1,4,2,41,116,1
0,0,4,4,3,4,116,1
0,0,5,4,4,37,116,1
0,0,13,4,2,27,116,1
0,0,15,4,2,23,116,0
0,0,21,4,0,23,116,1
0,0,22,4,0,47,116,0
0,0,25,4,3,36,116,1
0,0,33,4,0,28,116,1
0,0,39,4,1,4,116,1
0,0,40,4,0,45,116,1
0,0,41,4,0,46,116,0
0,0,43,4,2,49,116,1
0,0,46,4,5,25,116,1
0,0,49,4,1,21,116,0
0,1,54,4,1,40,116,1
0,1,55,4,2,40,116,1
0,1,56,4,2,27,116,0
0,1,57,4,5,30,116,0
0,1,59,4,1,10,116,0
0,1,61,4,1,25,116,0
0,1,62,4,0,31,116,1
0,1,64,4,2,7,116,1
0,1,65,4,0,14,116,0
0,1,66,4,3,15,116,1
0,1,69,4,5,46,116,1
0,1,71,4,1,13,116,1
0,1,72,4,2,14,116,1
0,1,77,4,0,40,116,1
0,1,78,4,4,28,116,1
0,1,79,4,3,27,116,1
0,1,80,4,1,45,116,1
0,1,82,4,3,41,116,1
0,1,84,4,2,30,116,1
0,1,89,4,3,11,116,1
0,1,92,4,4,44,116,1
0,1,95,4,0,8,116,0
0,0,1,5,2,41,49,1
0,0,3,5,0,14,49,1
0,0,4,5,3,4,49,1
0,0,5,5,4,37,49,0
0,0,6,5,5,16,49,1
0,0,8,5,1,47,49,1
0,0,10,5,3,16,49,1
0,0,12,5,5,38,49,0
0,0,14,5,0,7,49,1
0,0,16,5,5,1,49,1
0,0,17,5,1,16,49,1
0,0,20,5,2,25,49,1
0,0,22,5,0,47,49,1
0,0,30,5,2,42,49,1
0,0,31,5,5,33,49,0
0,0,36,5,0,40,49,1
0,0,38,5,5,31,49,0
0,0,40,5,0,45,49,1
0,0,41,5,0,46,49,0
0,0,43,5,2,49,49,0
0,0,45,5,1,34,49,1
0,0,46,5,5,25,49,1
0,0,49,5,1,21,49,0
0,1,50,5,3,16,49,1
0,1,54,5,1,40,49,1
0,1,56,5,2,27,49,0
0,1,58,5,1,16,49,0
0,1,59,5,1,10,49,1
