trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,0,11,303,0
0,0,2,0,0,28,303,1
0,0,4,0,2,13,303,1
0,0,6,0,4,37,303,0
0,0,9,0,2,17,303,1
0,0,12,0,2,9,303,1
0,0,15,0,3,34,303,0
0,0,19,0,2,23,303,1
0,0,22,0,5,2,303,1
0,0,26,0,4,27,303,0
0,0,30,0,5,20,303,1
0,0,35,0,5,30,303,0
0,0,36,0,3,1,303,0
0,0,37,0,1,39,303,0
0,0,38,0,0,4,303,0
0,0,39,0,4,29,303,1
0,0,44,0,1,32,303,1
0,0,47,0,1,2,303,1
0,0,48,0,5,0,303,0
0,1,52,0,2,19,303,1
0,1,62,0,4,32,303,1
0,1,65,0,2,4,303,1
0,1,69,0,3,11,303,1
0,1,70,0,2,19,303,0
0,1,72,0,2,48,303,1
0,1,73,0,0,5,303,0
0,1,74,0,5,39,303,1
0,1,75,0,4,49,303,0
0,1,82,0,4,13,303,1
0,1,83,0,2,19,303,1
0,1,85,0,1,2,303,1
0,1,90,0,4,20,303,1
0,1,91,0,5,22,303,1
0,1,93,0,5,2,303,1
0,1,94,0,0,6,303,1
0,1,97,0,5,18,303,1
0,1,98,0,1,34,303,1
0,1,99,0,1,12,303,0
0,0,0,1,0,43,233,1
0,0,4,1,2,13,233,0
0,0,6,1,4,37,233,0
0,0,7,1,3,41,233,1
0,0,8,1,3,44,233,1
0,0,10,1,2,20,233,1
0,0,14,1,3,18,233,0
0,0,17,1,0,39,233,1
0,0,19,1,2,23,233,0
0,0,20,1,5,24,233,1
0,0,21,1,0,12,233,1
0,0,25,1,1,48,233,1
0,0,27,1,1,3,233,0
0,0,28,1,4,4,233,0
0,0,31,1,2,49,233,1
0,0,33,1,5,23,233,0
0,0,36,1,3,1,233,0
0,0,38,1,0,4,233,0
0,0,40,1,4,34,233,1
0,0,41,1,3,16,233,1
0,0,42,1,1,35,233,1
0,0,44,1,1,32,233,1
0,0,46,1,4,48,233,1
0,0,48,1,5,0,233,1
0,0,49,1,2,21,233,1
0,1,51,1,0,48,233,1
0,1,52,1,2,19,233,1
0,1,53,1,4,0,233,0
0,1,56,1,2,27,233,1
0,1,58,1,4,18,233,1
0,1,59,1,1,39,233,1
0,1,61,1,2,8,233,1
0,1,69,1,3,11,233,1
0,1,72,1,2,48,233,1
0,1,77,1,2,46,233,0
0,1,80,1,4,29,233,0
0,1,88,1,2,21,233,1
0,1,98,1,1,34,233,0
0,0,0,2,0,43,228,0
0,0,1,2,0,11,228,1
0,0,2,2,0,28,228,1
0,0,3,2,4,39,228,1
0,0,5,2,4,41,228,0
0,0,6,2,4,37,228,0
0,0,8,2,3,44,228,0
0,0,10,2,2,20,228,1
0,0,12,2,2,9,228,0
0,0,13,2,3,0,228,0
0,0,14,2,3,18,228,1
0,0,22,2,5,2,228,0
0,0,24,2,1,48,228,0
0,0,26,2,4,27,228,1
0,0,29,2,5,20,228,1
0,0,34,2,1,20,228,0
0,0,35,2,5,30,228,1
0,0,41,2,3,16,228,1
0,0,43,2,0,15,228,1
0,0,45,2,2,2,228,1
0,0,47,2,1,2,228,0
0,0,48,2,5,0,228,0
0,0,49,2,2,21,228,1
0,1,50,2,0,7,228,1
0,1,52,2,2,19,228,1
0,1,55,2,3,31,228,1
0,1,64,2,3,44,228,1
0,1,69,2,3,11,228,1
0,1,71,2,0,6,228,1
0,1,73,2,0,5,228,1
