trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,35,166,1
0,0,2,0,0,38,166,0
0,0,8,0,0,48,166,1
0,0,9,0,5,31,166,0
0,0,12,0,2,23,166,1
0,0,13,0,1,1,166,1
0,0,16,0,1,27,166,1
0,0,18,0,5,49,166,1
0,0,22,0,4,34,166,1
0,0,25,0,0,34,166,1
0,0,31,0,0,46,166,0
0,0,34,0,5,30,166,1
0,0,35,0,3,46,166,0
0,0,39,0,1,32,166,1
0,0,40,0,5,41,166,1
0,0,41,0,0,26,166,1
0,0,42,0,2,33,166,1
0,1,52,0,3,46,166,0
0,1,53,0,4,3,166,0
0,1,61,0,1,48,166,1
0,1,62,0,2,4,166,0
0,1,63,0,1,2,166,0
0,1,68,0,3,15,166,1
0,1,71,0,0,22,166,1
0,1,73,0,0,35,166,1
0,1,74,0,1,28,166,0
0,1,75,0,4,38,166,1
0,1,76,0,3,45,166,0
0,1,79,0,1,15,166,0
0,1,85,0,1,33,166,1
0,1,86,0,4,22,166,1
0,1,87,0,0,3,166,1
0,1,89,0,3,43,166,1
0,1,90,0,5,18,166,1
0,1,91,0,1,22,166,1
0,1,94,0,4,21,166,1
0,1,95,0,3,15,166,0
0,1,99,0,5,10,166,1
0,0,3,1,3,0,95,0
0,0,4,1,3,8,95,1
0,0,5,1,2,24,95,1
0,0,9,1,5,31,95,1
0,0,10,1,4,17,95,0
0,0,12,1,2,23,95,1
0,0,17,1,5,25,95,1
0,0,18,1,5,49,95,1
0,0,21,1,2,1,95,1
0,0,23,1,3,22,95,1
0,0,24,1,5,34,95,1
0,0,28,1,3,20,95,1
0,0,35,1,3,46,95,1
0,0,37,1,5,39,95,1
0,0,40,1,5,41,95,1
0,0,41,1,0,26,95,1
0,0,43,1,5,6,95,1
0,0,44,1,2,18,95,1
0,0,49,1,0,3,95,1
0,1,53,1,4,3,95,1
0,1,55,1,2,1,95,1
0,1,59,1,0,46,95,1
0,1,60,1,0,4,95,1
0,1,61,1,1,48,95,1
0,1,62,1,2,4,95,1
0,1,66,1,4,27,95,0
0,1,67,1,1,23,95,1
0,1,68,1,3,15,95,1
0,1,70,1,1,15,95,0
0,1,71,1,0,22,95,1
0,1,72,1,5,9,95,1
0,1,78,1,4,19,95,1
0,1,80,1,5,23,95,1
0,1,84,1,1,37,95,1
0,1,85,1,1,33,95,1
0,1,87,1,0,3,95,1
0,1,90,1,5,18,95,1
0,1,98,1,3,6,95,1
0,0,0,2,4,35,192,0
0,0,2,2,0,38,192,0
0,0,7,2,1,41,192,1
0,0,8,2,0,48,192,1
0,0,10,2,4,17,192,0
0,0,12,2,2,23,192,0
0,0,13,2,1,1,192,1
0,0,16,2,1,27,192,1
0,0,18,2,5,49,192,1
0,0,19,2,3,18,192,0
0,0,20,2,5,37,192,0
0,0,21,2,2,1,192,1
0,0,27,2,0,42,192,0
0,0,36,2,4,31,192,0
0,0,39,2,1,32,192,1
0,0,44,2,2,18,192,1
0,0,46,2,3,17,192,0
0,0,49,2,0,3,192,1
0,1,52,2,3,46,192,0
0,1,55,2,2,1,192,0
0,1,63,2,1,2,192,1
0,1,64,2,1,41,192,1
0,1,68,2,3,15,192,1
0,1,69,2,0,2,192,0
0,1,71,2,0,22,192,1
0,1,72,2,5,9,192,1
0,1,74,2,1,28,192,1
0,1,75,2,4,38,192,1
0,1,77,2,5,49,192,1
0,1,79,2,1,15,192,1
0,1,82,2,5,48,192,0
0,1,86,2,4,22,192,0
0,1,88,2,0,25,192,1
0,1,89,2,3,43,192,1
0,1,91,2,1,22,192,1
0,1,95,2,3,15,192,1
0,1,97,2,1,17,192,1
0,1,98,2,3,6,192,1
0,0,0,3,4,35,85,1
0,0,1,3,1,17,85,1
0,0,6,3,0,14,85,1
0,0,7,3,1,41,85,1
0,0,10,3,4,17,85,1
0,0,12,3,2,23,85,1
0,0,19,3,3,18,85,1
0,0,21,3,2,1,85,1
0,0,23,3,3,22,85,1
0,0,25,3,0,34,85,1
0,0,27,3,0,42,85,0
0,0,30,3,1,14,85,1
0,0,32,3,0,41,85,1
0,0,35,3,3,46,85,0
0,0,36,3,4,31,85,1
0,0,39,3,1,32,85,1
0,0,43,3,5,6,85,0
0,0,46,3,3,17,85,0
0,1,50,3,0,17,85,1
0,1,51,3,4,20,85,0
0,1,52,3,3,46,85,1
0,1,53,3,4,3,85,1
0,1,54,3,5,29,85,1
0,1,56,3,1,9,85,1
0,1,58,3,1,40,85,1
0,1,60,3,0,4,85,1
0,1,61,3,1,48,85,1
0,1,63,3,1,2,85,1
0,1,66,3,4,27,85,0
0,1,68,3,3,15,85,1
0,1,69,3,0,2,85,1
0,1,73,3,0,35,85,1
0,1,77,3,5,49,85,1
0,1,78,3,4,19,85,1
0,1,80,3,5,23,85,1
0,1,87,3,0,3,85,1
0,1,89,3,3,43,85,1
0,1,90,3,5,18,85,1
0,0,4,4,3,8,122,1
0,0,8,4,0,48,122,1
0,0,9,4,5,31,122,0
0,0,10,4,4,17,122,0
0,0,14,4,1,6,122,1
0,0,15,4,0,38,122,0
0,0,16,4,1,27,122,1
0,0,17,4,5,25,122,1
0,0,18,4,5,49,122,1
0,0,24,4,5,34,122,1
0,0,26,4,3,33,122,1
0,0,27,4,0,42,122,0
0,0,31,4,0,46,122,0
0,0,33,4,4,22,122,1
0,0,34,4,5,30,122,0
0,0,36,4,4,31,122,1
0,0,41,4,0,26,122,1
0,0,42,4,2,33,122,1
0,0,43,4,5,6,122,1
0,0,46,4,3,17,122,1
0,0,47,4,3,5,122,1
0,1,54,4,5,29,122,1
0,1,59,4,0,46,122,1
0,1,61,4,1,48,122,1
0,1,62,4,2,4,122,1
0,1,64,4,1,41,122,1
0,1,66,4,4,27,122,1
0,1,68,4,3,15,122,1
0,1,70,4,1,15,122,1
0,1,74,4,1,28,122,1
0,1,75,4,4,38,122,1
0,1,85,4,1,33,122,1
0,1,86,4,4,22,122,0
0,1,89,4,3,43,122,1
0,1,90,4,5,18,122,1
0,1,92,4,2,8,122,1
0,1,93,4,1,11,122,1
0,1,97,4,1,17,122,1
0,0,0,5,4,35,122,0
0,0,2,5,0,38,122,0
0,0,3,5,3,0,122,0
0,0,4,5,3,8,122,1
0,0,6,5,0,14,122,0
0,0,7,5,1,41,122,1
0,0,8,5,0,48,122,1
0,0,13,5,1,1,122,1
0,0,18,5,5,49,122,1
0,0,19,5,3,18,122,1
0,0,20,5,5,37,122,1
0,0,21,5,2,1,122,1
0,0,22,5,4,34,122,1
0,0,23,5,3,22,122,1
0,0,26,5,3,33,122,1
0,0,27,5,0,42,122,1
0,0,31,5,0,46,122,1
0,0,32,5,0,41,122,1
0,0,36,5,4,31,122,1
0,0,41,5,0,26,122,1
0,0,42,5,2,33,122,1
0,0,44,5,2,18,122,1
0,0,45,5,3,37,122,1
0,0,47,5,3,5,122,1
0,0,48,5,1,5,122,1
0,1,55,5,2,1,122,1
0,1,57,5,1,17,122,1
0,1,61,5,1,48,122,0
0,1,64,5,1,41,122,1
0,1,65,5,4,47,122,1
0,1,67,5,1,23,122,1
0,1,70,5,1,15,122,1
0,1,80,5,5,23,122,1
0,1,84,5,1,37,122,1
0,1,87,5,0,3,122,1
0,1,88,5,0,25,122,0
0,1,90,5,5,18,122,1
0,1,96,5,2,38,122,1
0,0,0,6,4,35,76,0
0,0,3,6,3,0,76,0
0,0,12,6,2,23,76,0
0,0,13,6,1,1,76,1
0,0,14,6,1,6,76,1
0,0,18,6,5,49,76,1
0,0,21,6,2,1,76,1
0,0,23,6,3,22,76,1
0,0,25,6,0,34,76,0
0,0,26,6,3,33,76,1
0,0,29,6,0,47,76,1
0,0,32,6,0,41,76,0
0,0,33,6,4,22,76,1
0,0,37,6,5,39,76,0
0,0,39,6,1,32,76,1
0,0,40,6,5,41,76,1
0,0,41,6,0,26,76,1
0,0,45,6,3,37,76,1
0,0,49,6,0,3,76,0
0,1,51,6,4,20,76,1
0,1,52,6,3,46,76,0
0,1,57,6,1,17,76,1
0,1,58,6,1,40,76,0
0,1,59,6,0,46,76,0
0,1,64,6,1,41,76,1
0,1,65,6,4,47,76,0
0,1,67,6,1,23,76,1
0,1,68,6,3,15,76,1
0,1,73,6,0,35,76,1
0,1,74,6,1,28,76,0
0,1,78,6,4,19,76,1
0,1,81,6,5,3,76,0
0,1,85,6,1,33,76,1
0,1,89,6,3,43,76,1
0,1,91,6,1,22,76,1
0,1,95,6,3,15,76,1
0,1,96,6,2,38,76,0
0,1,98,6,3,6,76,1
0,0,2,7,0,38,182,1
0,0,4,7,3,8,182,0
0,0,6,7,0,14,182,1
0,0,16,7,1,27,182,0
0,0,17,7,5,25,182,1
0,0,18,7,5,49,182,1
0,0,19,7,3,18,182,1
0,0,20,7,5,37,182,1
0,0,21,7,2,1,182,1
0,0,26,7,3,33,182,1
0,0,28,7,3,20,182,0
0,0,29,7,0,47,182,0
0,0,33,7,4,22,182,0
0,0,34,7,5,30,182,0
0,0,36,7,4,31,182,1
0,0,38,7,2,20,182,1
0,0,40,7,5,41,182,1
0,0,44,7,2,18,182,1
