trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,0,14,4,1
0,0,1,0,3,0,4,1
0,0,4,0,0,48,4,1
0,0,6,0,2,0,4,1
0,0,9,0,3,33,4,0
0,0,11,0,4,47,4,1
0,0,12,0,1,16,4,1
0,0,13,0,0,20,4,1
0,0,14,0,0,12,4,1
0,0,15,0,3,21,4,0
0,0,17,0,4,32,4,1
0,0,18,0,4,18,4,1
0,0,19,0,2,37,4,1
0,0,21,0,0,25,4,1
0,0,32,0,2,45,4,1
0,0,34,0,1,33,4,1
0,0,40,0,2,0,4,1
0,0,43,0,3,28,4,1
0,0,44,0,5,17,4,0
0,0,49,0,1,2,4,1
0,1,54,0,0,27,4,1
0,1,57,0,0,32,4,0
0,1,59,0,4,46,4,0
0,1,63,0,3,31,4,1
0,1,68,0,0,27,4,0
0,1,69,0,4,22,4,1
0,1,72,0,4,18,4,0
0,1,73,0,5,49,4,1
0,1,83,0,0,45,4,1
0,1,86,0,3,1,4,1
0,1,87,0,5,16,4,1
0,1,89,0,5,9,4,1
0,1,90,0,1,43,4,1
0,1,93,0,4,23,4,1
0,1,94,0,4,2,4,0
0,1,97,0,1,17,4,1
0,1,98,0,1,16,4,1
0,1,99,0,1,30,4,0
0,0,0,1,0,14,201,1
0,0,4,1,0,48,201,1
0,0,5,1,2,11,201,1
0,0,6,1,2,0,201,1
0,0,7,1,1,8,201,1
0,0,8,1,1,9,201,1
0,0,9,1,3,33,201,1
0,0,12,1,1,16,201,1
0,0,17,1,4,32,201,1
0,0,18,1,4,18,201,1
0,0,19,1,2,37,201,1
0,0,21,1,0,25,201,0
0,0,22,1,4,18,201,1
0,0,24,1,4,4,201,1
0,0,25,1,3,2,201,1
0,0,26,1,3,7,201,1
0,0,32,1,2,45,201,1
0,0,37,1,2,31,201,1
0,0,41,1,2,3,201,0
0,0,46,1,3,29,201,1
0,1,53,1,0,45,201,1
0,1,54,1,0,27,201,0
0,1,56,1,0,39,201,1
0,1,57,1,0,32,201,0
0,1,64,1,1,27,201,1
0,1,68,1,0,27,201,0
0,1,69,1,4,22,201,1
0,1,71,1,1,20,201,1
0,1,72,1,4,18,201,1
0,1,76,1,0,3,201,1
0,1,78,1,1,45,201,1
0,1,79,1,5,18,201,1
0,1,82,1,1,43,201,1
0,1,84,1,0,49,201,1
0,1,86,1,3,1,201,1
0,1,92,1,5,10,201,1
0,1,94,1,4,2,201,1
0,1,99,1,1,30,201,1
0,0,1,2,3,0,294,1
0,0,2,2,5,4,294,1
0,0,6,2,2,0,294,1
0,0,8,2,1,9,294,1
0,0,10,2,5,26,294,1
0,0,11,2,4,47,294,1
0,0,15,2,3,21,294,1
0,0,16,2,5,35,294,1
0,0,18,2,4,18,294,1
0,0,19,2,2,37,294,1
0,0,20,2,0,27,294,1
0,0,22,2,4,18,294,1
0,0,23,2,3,23,294,1
0,0,29,2,3,20,294,1
0,0,30,2,5,25,294,1
0,0,31,2,3,32,294,1
0,0,35,2,0,18,294,1
0,0,36,2,5,37,294,1
0,0,43,2,3,28,294,1
0,0,47,2,3,12,294,1
0,0,49,2,1,2,294,1
0,1,51,2,2,13,294,0
0,1,53,2,0,45,294,0
0,1,54,2,0,27,294,0
0,1,56,2,0,39,294,1
0,1,57,2,0,32,294,0
