trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,5,25,294,1
0,0,2,0,4,23,294,1
0,0,5,0,5,19,294,1
0,0,6,0,1,48,294,1
0,0,9,0,4,27,294,1
0,0,12,0,0,22,294,1
0,0,16,0,1,16,294,1
0,0,17,0,2,26,294,1
0,0,21,0,5,23,294,1
0,0,22,0,2,43,294,1
0,0,23,0,4,30,294,0
0,0,29,0,0,7,294,1
0,0,34,0,2,49,294,1
0,0,36,0,3,38,294,0
0,0,39,0,2,27,294,0
0,0,40,0,5,24,294,1
0,0,42,0,5,26,294,1
0,0,46,0,0,31,294,1
0,0,49,0,5,32,294,1
0,1,50,0,4,30,294,1
0,1,53,0,1,36,294,1
0,1,57,0,0,42,294,1
0,1,63,0,2,41,294,1
0,1,65,0,2,42,294,1
0,1,66,0,2,48,294,0
0,1,67,0,3,38,294,1
0,1,71,0,4,43,294,1
0,1,79,0,3,0,294,0
0,1,82,0,0,16,294,1
0,1,84,0,1,23,294,1
0,1,86,0,2,4,294,1
0,1,87,0,0,36,294,0
0,1,88,0,4,2,294,0
0,1,89,0,1,3,294,1
0,1,90,0,5,41,294,1
0,1,91,0,4,9,294,1
0,1,93,0,1,28,294,1
0,1,98,0,0,21,294,1
0,0,4,1,2,9,89,0
0,0,5,1,5,19,89,0
0,0,11,1,2,27,89,0
0,0,15,1,0,42,89,0
0,0,19,1,1,33,89,1
0,0,20,1,5,26,89,1
0,0,21,1,5,23,89,0
0,0,25,1,3,18,89,1
0,0,27,1,2,21,89,1
0,0,29,1,0,7,89,0
0,0,31,1,4,23,89,1
0,0,33,1,5,16,89,1
0,0,35,1,2,41,89,1
0,0,36,1,3,38,89,0
0,0,41,1,5,18,89,1
0,0,43,1,1,33,89,1
0,0,44,1,0,29,89,1
0,0,45,1,2,36,89,1
0,0,48,1,3,38,89,0
0,0,49,1,5,32,89,1
0,1,51,1,4,17,89,0
0,1,52,1,3,21,89,1
0,1,55,1,0,13,89,1
0,1,58,1,2,41,89,1
0,1,59,1,1,6,89,1
0,1,65,1,2,42,89,1
0,1,66,1,2,48,89,1
0,1,67,1,3,38,89,0
0,1,73,1,0,47,89,1
0,1,76,1,5,40,89,1
0,1,77,1,3,15,89,1
0,1,78,1,3,42,89,1
0,1,79,1,3,0,89,0
0,1,85,1,3,25,89,1
0,1,86,1,2,4,89,1
0,1,92,1,3,29,89,1
0,1,95,1,4,45,89,1
0,1,97,1,1,12,89,0
0,0,2,2,4,23,155,1
0,0,3,2,5,35,155,1
0,0,6,2,1,48,155,0
0,0,8,2,1,8,155,1
0,0,10,2,3,18,155,1
0,0,11,2,2,27,155,0
0,0,13,2,2,14,155,1
0,0,14,2,1,23,155,1
0,0,21,2,5,23,155,1
0,0,24,2,1,39,155,0
0,0,25,2,3,18,155,1
0,0,26,2,5,5,155,0
0,0,29,2,0,7,155,0
0,0,30,2,2,23,155,1
0,0,31,2,4,23,155,0
0,0,32,2,1,4,155,1
0,0,33,2,5,16,155,1
0,0,36,2,3,38,155,0
0,0,39,2,2,27,155,0
0,0,43,2,1,33,155,0
0,0,44,2,0,29,155,1
0,0,45,2,2,36,155,1
0,0,49,2,5,32,155,1
0,1,50,2,4,30,155,1
0,1,56,2,5,31,155,0
0,1,57,2,0,42,155,1
0,1,65,2,2,42,155,0
0,1,66,2,2,48,155,1
0,1,68,2,0,27,155,0
0,1,70,2,0,33,155,0
0,1,72,2,5,43,155,1
0,1,81,2,2,13,155,1
0,1,86,2,2,4,155,0
0,1,91,2,4,9,155,1
0,1,92,2,3,29,155,0
0,1,95,2,4,45,155,1
0,1,96,2,4,6,155,1
0,1,98,2,0,21,155,1
0,0,0,3,3,42,82,1
0,0,7,3,5,31,82,0
0,0,12,3,0,22,82,1
0,0,13,3,2,14,82,0
0,0,16,3,1,16,82,0
0,0,17,3,2,26,82,1
0,0,22,3,2,43,82,1
0,0,24,3,1,39,82,0
0,0,27,3,2,21,82,1
0,0,29,3,0,7,82,1
0,0,33,3,5,16,82,1
0,0,34,3,2,49,82,1
0,0,37,3,2,11,82,1
0,0,38,3,4,11,82,1
0,0,41,3,5,18,82,1
0,0,42,3,5,26,82,0
0,0,46,3,0,31,82,1
0,1,50,3,4,30,82,0
0,1,52,3,3,21,82,0
0,1,54,3,5,48,82,0
0,1,57,3,0,42,82,1
0,1,59,3,1,6,82,0
0,1,60,3,3,1,82,1
0,1,62,3,4,18,82,1
0,1,63,3,2,41,82,1
0,1,64,3,3,18,82,1
0,1,71,3,4,43,82,1
0,1,74,3,4,9,82,1
0,1,75,3,1,35,82,0
0,1,77,3,3,15,82,1
0,1,78,3,3,42,82,1
0,1,79,3,3,0,82,1
0,1,80,3,1,37,82,1
0,1,82,3,0,16,82,0
0,1,84,3,1,23,82,1
0,1,85,3,3,25,82,1
0,1,86,3,2,4,82,0
0,1,97,3,1,12,82,0
0,0,1,4,5,25,125,1
