trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,0,30,191,1
0,0,4,0,1,20,191,1
0,0,8,0,5,22,191,1
0,0,9,0,3,42,191,1
0,0,11,0,1,43,191,1
0,0,14,0,2,24,191,1
0,0,15,0,1,18,191,0
0,0,17,0,5,31,191,0
0,0,19,0,0,9,191,1
0,0,22,0,1,34,191,1
0,0,25,0,2,5,191,1
0,0,26,0,3,28,191,1
0,0,30,0,5,8,191,1
0,0,33,0,3,19,191,1
0,0,34,0,4,15,191,1
0,0,38,0,4,2,191,0
0,0,42,0,1,9,191,1
0,0,44,0,0,13,191,0
0,0,47,0,2,45,191,0
0,1,51,0,1,45,191,1
0,1,52,0,3,4,191,1
0,1,54,0,0,18,191,0
0,1,56,0,2,6,191,1
0,1,57,0,2,43,191,1
0,1,58,0,1,40,191,0
0,1,60,0,0,4,191,1
0,1,64,0,3,17,191,1
0,1,71,0,0,47,191,1
0,1,73,0,0,23,191,0
0,1,75,0,5,46,191,0
0,1,76,0,5,14,191,0
0,1,77,0,4,44,191,1
0,1,81,0,5,33,191,0
0,1,92,0,4,13,191,1
0,1,94,0,0,43,191,0
0,1,95,0,0,1,191,0
0,1,97,0,1,49,191,1
0,1,98,0,0,17,191,1
0,0,0,1,0,14,210,1
0,0,3,1,2,6,210,0
0,0,6,1,1,48,210,1
0,0,8,1,5,22,210,1
0,0,10,1,1,30,210,0
0,0,12,1,1,32,210,1
0,0,15,1,1,18,210,0
0,0,16,1,3,11,210,1
0,0,20,1,2,47,210,1
0,0,24,1,3,29,210,1
0,0,26,1,3,28,210,1
0,0,33,1,3,19,210,1
0,0,36,1,3,6,210,1
0,0,38,1,4,2,210,0
0,0,40,1,4,42,210,0
0,0,47,1,2,45,210,0
0,0,49,1,5,25,210,1
0,1,53,1,2,15,210,1
0,1,54,1,0,18,210,0
0,1,58,1,1,40,210,1
0,1,59,1,3,1,210,1
0,1,61,1,4,6,210,1
0,1,63,1,4,30,210,0
0,1,64,1,3,17,210,0
0,1,67,1,1,33,210,0
0,1,68,1,4,21,210,0
0,1,73,1,0,23,210,0
0,1,74,1,5,17,210,0
0,1,80,1,0,42,210,1
0,1,82,1,0,34,210,1
0,1,83,1,3,16,210,1
0,1,85,1,3,35,210,1
0,1,87,1,4,27,210,0
0,1,89,1,0,45,210,1
0,1,93,1,1,26,210,1
0,1,95,1,0,1,210,0
0,1,96,1,0,17,210,0
0,1,99,1,5,2,210,0
0,0,1,2,0,30,186,1
0,0,2,2,4,45,186,1
0,0,3,2,2,6,186,1
0,0,5,2,2,11,186,1
0,0,9,2,3,42,186,1
0,0,12,2,1,32,186,1
0,0,13,2,0,38,186,1
0,0,14,2,2,24,186,1
0,0,18,2,2,12,186,1
0,0,24,2,3,29,186,1
0,0,26,2,3,28,186,1
0,0,31,2,2,4,186,0
0,0,37,2,1,19,186,1
0,0,38,2,4,2,186,1
0,0,41,2,4,47,186,1
0,0,43,2,4,23,186,1
0,0,45,2,3,22,186,1
0,0,46,2,2,31,186,1
0,1,50,2,1,33,186,1
0,1,51,2,1,45,186,1
0,1,52,2,3,4,186,1
0,1,54,2,0,18,186,1
0,1,55,2,0,15,186,1
0,1,58,2,1,40,186,0
0,1,61,2,4,6,186,1
0,1,65,2,3,20,186,1
0,1,71,2,0,47,186,1
0,1,78,2,3,10,186,0
0,1,79,2,1,22,186,1
0,1,80,2,0,42,186,0
0,1,84,2,3,40,186,0
0,1,85,2,3,35,186,1
0,1,90,2,0,10,186,1
0,1,92,2,4,13,186,1
0,1,94,2,0,43,186,0
0,1,96,2,0,17,186,1
0,1,97,2,1,49,186,0
0,1,98,2,0,17,186,1
0,0,0,3,0,14,140,1
0,0,2,3,4,45,140,1
0,0,3,3,2,6,140,1
0,0,4,3,1,20,140,1
0,0,5,3,2,11,140,1
0,0,7,3,5,3,140,1
0,0,8,3,5,22,140,1
0,0,12,3,1,32,140,1
0,0,18,3,2,12,140,1
0,0,19,3,0,9,140,1
0,0,25,3,2,5,140,1
0,0,26,3,3,28,140,0
0,0,29,3,4,23,140,1
0,0,30,3,5,8,140,1
0,0,32,3,5,25,140,1
0,0,35,3,5,24,140,1
0,0,36,3,3,6,140,1
0,0,37,3,1,19,140,1
0,0,38,3,4,2,140,1
0,0,39,3,2,29,140,1
0,0,40,3,4,42,140,0
0,0,41,3,4,47,140,1
0,0,46,3,2,31,140,1
0,1,50,3,1,33,140,1
0,1,52,3,3,4,140,1
0,1,64,3,3,17,140,1
0,1,68,3,4,21,140,1
0,1,69,3,4,24,140,1
0,1,71,3,0,47,140,0
0,1,77,3,4,44,140,1
0,1,79,3,1,22,140,1
0,1,83,3,3,16,140,1
0,1,85,3,3,35,140,1
0,1,86,3,3,7,140,1
0,1,89,3,0,45,140,1
0,1,93,3,1,26,140,1
0,1,96,3,0,17,140,1
0,1,98,3,0,17,140,1
0,0,4,4,1,20,302,1
0,0,6,4,1,48,302,0
0,0,7,4,5,3,302,0
0,0,13,4,0,38,302,1
0,0,14,4,2,24,302,1
0,0,19,4,0,9,302,1
0,0,21,4,0,18,302,0
0,0,24,4,3,29,302,1
0,0,26,4,3,28,302,0
0,0,27,4,2,45,302,0
0,0,29,4,4,23,302,1
0,0,30,4,5,8,302,0
0,0,35,4,5,24,302,1
0,0,37,4,1,19,302,0
0,0,38,4,4,2,302,0
0,0,39,4,2,29,302,1
0,0,43,4,4,23,302,1
0,1,51,4,1,45,302,1
0,1,54,4,0,18,302,0
0,1,58,4,1,40,302,0
0,1,59,4,3,1,302,1
0,1,63,4,4,30,302,1
0,1,65,4,3,20,302,1
0,1,69,4,4,24,302,1
0,1,71,4,0,47,302,1
0,1,73,4,0,23,302,1
0,1,77,4,4,44,302,1
0,1,79,4,1,22,302,1
0,1,80,4,0,42,302,0
0,1,82,4,0,34,302,1
0,1,87,4,4,27,302,0
0,1,88,4,2,2,302,1
0,1,90,4,0,10,302,1
0,1,92,4,4,13,302,1
0,1,93,4,1,26,302,1
0,1,96,4,0,17,302,0
0,1,98,4,0,17,302,0
0,1,99,4,5,2,302,1
0,0,0,5,0,14,239,0
0,0,5,5,2,11,239,1
0,0,9,5,3,42,239,1
0,0,12,5,1,32,239,1
0,0,13,5,0,38,239,0
0,0,15,5,1,18,239,1
0,0,20,5,2,47,239,0
0,0,22,5,1,34,239,1
0,0,23,5,5,6,239,1
0,0,24,5,3,29,239,1
0,0,25,5,2,5,239,1
0,0,26,5,3,28,239,0
0,0,27,5,2,45,239,0
