trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,9,0,2,4,289,1
0,0,10,0,1,21,289,1
0,0,12,0,1,39,289,0
0,0,15,0,4,44,289,1
0,0,17,0,4,37,289,0
0,0,19,0,1,19,289,1
0,0,20,0,4,38,289,1
0,0,21,0,5,38,289,0
0,0,22,0,2,1,289,1
0,0,23,0,0,43,289,1
0,0,24,0,4,42,289,0
0,0,26,0,2,32,289,1
0,0,27,0,2,15,289,1
0,0,28,0,5,18,289,1
0,0,36,0,0,24,289,1
0,0,38,0,2,14,289,0
0,0,46,0,4,37,289,0
0,0,48,0,5,31,289,1
0,1,51,0,1,9,289,1
0,1,52,0,1,24,289,1
0,1,53,0,5,33,289,0
0,1,54,0,3,8,289,1
0,1,56,0,4,30,289,1
0,1,60,0,2,27,289,0
0,1,63,0,1,29,289,0
0,1,66,0,2,27,289,0
0,1,68,0,1,44,289,1
0,1,70,0,0,49,289,1
0,1,76,0,1,36,289,1
0,1,77,0,4,12,289,1
0,1,79,0,2,41,289,1
0,1,84,0,2,44,289,0
0,1,85,0,4,26,289,1
0,1,91,0,0,9,289,1
0,1,94,0,1,47,289,1
0,1,95,0,1,46,289,1
0,1,96,0,3,20,289,0
0,1,98,0,5,32,289,1
0,0,1,1,1,37,273,1
0,0,2,1,4,8,273,1
0,0,3,1,4,7,273,0
0,0,4,1,4,35,273,0
0,0,14,1,0,19,273,1
0,0,15,1,4,44,273,1
0,0,18,1,5,6,273,1
0,0,20,1,4,38,273,1
0,0,24,1,4,42,273,0
0,0,28,1,5,18,273,1
0,0,29,1,4,7,273,1
0,0,31,1,4,11,273,1
0,0,32,1,2,5,273,1
0,0,35,1,5,12,273,1
0,0,37,1,2,37,273,1
0,0,39,1,3,12,273,0
0,0,45,1,5,22,273,1
0,1,55,1,3,12,273,1
0,1,56,1,4,30,273,1
0,1,57,1,0,36,273,1
0,1,58,1,5,2,273,1
0,1,59,1,5,27,273,1
0,1,61,1,5,13,273,0
0,1,63,1,1,29,273,1
0,1,64,1,5,22,273,1
0,1,66,1,2,27,273,0
0,1,67,1,5,2,273,1
0,1,69,1,2,20,273,1
0,1,71,1,0,16,273,1
0,1,72,1,3,23,273,0
0,1,74,1,2,44,273,0
0,1,77,1,4,12,273,1
0,1,80,1,0,23,273,1
0,1,82,1,2,31,273,1
0,1,83,1,0,28,273,0
0,1,91,1,0,9,273,1
0,1,92,1,1,41,273,1
0,1,93,1,1,43,273,0
0,0,2,2,4,8,291,0
0,0,6,2,2,35,291,1
0,0,7,2,4,23,291,1
0,0,10,2,1,21,291,1
0,0,13,2,2,39,291,1
0,0,16,2,1,6,291,1
0,0,17,2,4,37,291,0
0,0,21,2,5,38,291,0
0,0,22,2,2,1,291,1
0,0,23,2,0,43,291,0
0,0,26,2,2,32,291,0
0,0,27,2,2,15,291,1
0,0,28,2,5,18,291,1
0,0,29,2,4,7,291,0
0,0,30,2,1,29,291,1
0,0,38,2,2,14,291,1
0,0,39,2,3,12,291,1
0,0,44,2,0,45,291,1
0,0,46,2,4,37,291,0
0,0,49,2,0,9,291,1
0,1,54,2,3,8,291,1
0,1,61,2,5,13,291,1
0,1,62,2,1,48,291,0
0,1,63,2,1,29,291,1
0,1,64,2,5,22,291,1
0,1,66,2,2,27,291,1
0,1,67,2,5,2,291,1
0,1,69,2,2,20,291,1
0,1,76,2,1,36,291,1
0,1,79,2,2,41,291,1
0,1,80,2,0,23,291,1
0,1,81,2,3,12,291,1
0,1,85,2,4,26,291,0
0,1,87,2,5,43,291,1
0,1,91,2,0,9,291,1
0,1,92,2,1,41,291,1
0,1,95,2,1,46,291,1
0,1,96,2,3,20,291,1
0,0,1,3,1,37,232,1
0,0,4,3,4,35,232,0
0,0,5,3,0,21,232,0
0,0,8,3,0,35,232,1
0,0,9,3,2,4,232,0
0,0,11,3,4,24,232,1
0,0,15,3,4,44,232,0
0,0,16,3,1,6,232,1
0,0,20,3,4,38,232,1
0,0,21,3,5,38,232,1
0,0,24,3,4,42,232,1
0,0,25,3,2,7,232,1
0,0,27,3,2,15,232,1
0,0,28,3,5,18,232,1
0,0,29,3,4,7,232,1
0,0,31,3,4,11,232,1
0,0,33,3,4,31,232,0
0,0,38,3,2,14,232,1
0,0,39,3,3,12,232,1
0,0,40,3,4,47,232,1
0,0,48,3,5,31,232,0
0,0,49,3,0,9,232,1
0,1,51,3,1,9,232,1
0,1,55,3,3,12,232,1
0,1,56,3,4,30,232,1
0,1,58,3,5,2,232,0
0,1,59,3,5,27,232,1
0,1,64,3,5,22,232,1
0,1,68,3,1,44,232,1
0,1,70,3,0,49,232,1
0,1,71,3,0,16,232,0
0,1,73,3,5,17,232,0
0,1,78,3,0,4,232,1
0,1,81,3,3,12,232,1
0,1,82,3,2,31,232,1
0,1,89,3,2,18,232,1
0,1,94,3,1,47,232,0
0,1,97,3,1,16,232,0
0,0,1,4,1,37,190,1
0,0,2,4,4,8,190,0
0,0,3,4,4,7,190,0
0,0,4,4,4,35,190,0
0,0,5,4,0,21,190,1
0,0,7,4,4,23,190,1
0,0,13,4,2,39,190,1
0,0,14,4,0,19,190,1
0,0,15,4,4,44,190,1
0,0,16,4,1,6,190,1
0,0,18,4,5,6,190,1
0,0,20,4,4,38,190,1
0,0,21,4,5,38,190,0
0,0,23,4,0,43,190,1
0,0,31,4,4,11,190,1
0,0,32,4,2,5,190,1
0,0,33,4,4,31,190,0
0,0,34,4,1,9,190,1
0,0,35,4,5,12,190,1
0,0,37,4,2,37,190,0
0,0,39,4,3,12,190,1
0,0,42,4,5,2,190,1
0,0,46,4,4,37,190,0
0,1,54,4,3,8,190,1
0,1,56,4,4,30,190,0
0,1,57,4,0,36,190,1
0,1,62,4,1,48,190,1
0,1,67,4,5,2,190,1
0,1,70,4,0,49,190,0
0,1,77,4,4,12,190,1
0,1,79,4,2,41,190,1
0,1,80,4,0,23,190,1
0,1,81,4,3,12,190,1
0,1,82,4,2,31,190,1
0,1,84,4,2,44,190,1
0,1,89,4,2,18,190,1
0,1,91,4,0,9,190,1
0,1,93,4,1,43,190,1
0,0,1,5,1,37,132,0
0,0,2,5,4,8,132,1
0,0,3,5,4,7,132,1
0,0,6,5,2,35,132,1
0,0,8,5,0,35,132,1
0,0,10,5,1,21,132,0
0,0,11,5,4,24,132,1
0,0,16,5,1,6,132,1
0,0,24,5,4,42,132,0
0,0,30,5,1,29,132,1
0,0,34,5,1,9,132,0
0,0,37,5,2,37,132,0
0,0,39,5,3,12,132,1
0,0,41,5,5,23,132,1
0,0,43,5,3,10,132,0
0,0,47,5,3,46,132,0
0,0,49,5,0,9,132,1
0,1,50,5,3,4,132,1
0,1,51,5,1,9,132,1
0,1,52,5,1,24,132,1
0,1,53,5,5,33,132,1
0,1,54,5,3,8,132,1
0,1,55,5,3,12,132,1
0,1,56,5,4,30,132,0
0,1,59,5,5,27,132,1
0,1,63,5,1,29,132,0
0,1,66,5,2,27,132,1
0,1,68,5,1,44,132,1
0,1,70,5,0,49,132,1
0,1,72,5,3,23,132,1
0,1,75,5,1,15,132,0
0,1,80,5,0,23,132,1
0,1,81,5,3,12,132,1
0,1,86,5,2,46,132,0
0,1,88,5,0,14,132,0
0,1,89,5,2,18,132,1
0,1,92,5,1,41,132,1
0,1,97,5,1,16,132,1
0,0,2,6,4,8,109,1
0,0,5,6,0,21,109,1
0,0,7,6,4,23,109,1
0,0,8,6,0,35,109,1
0,0,17,6,4,37,109,0
0,0,19,6,1,19,109,1
0,0,21,6,5,38,109,1
0,0,22,6,2,1,109,1
0,0,23,6,0,43,109,0
0,0,24,6,4,42,109,0
0,0,27,6,2,15,109,0
0,0,31,6,4,11,109,1
0,0,32,6,2,5,109,1
0,0,33,6,4,31,109,0
0,0,34,6,1,9,109,1
0,0,40,6,4,47,109,1
0,0,41,6,5,23,109,1
0,0,42,6,5,2,109,0
0,0,46,6,4,37,109,0
0,0,47,6,3,46,109,1
0,1,52,6,1,24,109,0
0,1,53,6,5,33,109,0
0,1,56,6,4,30,109,1
0,1,58,6,5,2,109,0
0,1,59,6,5,27,109,1
0,1,68,6,1,44,109,1
0,1,70,6,0,49,109,1
0,1,72,6,3,23,109,1
0,1,73,6,5,17,109,1
0,1,74,6,2,44,109,0
0,1,76,6,1,36,109,1
0,1,77,6,4,12,109,1
0,1,78,6,0,4,109,1
0,1,79,6,2,41,109,1
0,1,81,6,3,12,109,1
0,1,82,6,2,31,109,1
0,1,84,6,2,44,109,1
0,1,90,6,4,33,109,0
0,0,0,7,2,23,245,0
0,0,2,7,4,8,245,0
0,0,6,7,2,35,245,1
0,0,8,7,0,35,245,1
0,0,10,7,1,21,245,0
0,0,11,7,4,24,245,1
0,0,12,7,1,39,245,0
0,0,13,7,2,39,245,1
0,0,14,7,0,19,245,1
0,0,16,7,1,6,245,1
0,0,17,7,4,37,245,0
0,0,19,7,1,19,245,0
0,0,24,7,4,42,245,0
0,0,25,7,2,7,245,1
0,0,29,7,4,7,245,1
0,0,33,7,4,31,245,1
0,0,38,7,2,14,245,1
0,0,39,7,3,12,245,1
0,0,40,7,4,47,245,1
0,0,48,7,5,31,245,0
0,1,55,7,3,12,245,0
0,1,57,7,0,36,245,1
0,1,62,7,1,48,245,1
0,1,63,7,1,29,245,1
0,1,66,7,2,27,245,1
0,1,68,7,1,44,245,1
0,1,73,7,5,17,245,0
0,1,74,7,2,44,245,1
0,1,79,7,2,41,245,1
0,1,82,7,2,31,245,0
0,1,83,7,0,28,245,1
0,1,85,7,4,26,245,1
0,1,88,7,0,14,245,0
0,1,91,7,0,9,245,1
0,1,92,7,1,41,245,1
0,1,96,7,3,20,245,0
0,1,97,7,1,16,245,1
0,1,99,7,3,25,245,1
0,0,3,8,4,7,30,0
0,0,5,8,0,21,30,1
0,0,6,8,2,35,30,0
0,0,8,8,0,35,30,1
0,0,9,8,2,4,30,0
0,0,10,8,1,21,30,0
0,0,11,8,4,24,30,1
0,0,15,8,4,44,30,0
0,0,16,8,1,6,30,1
0,0,17,8,4,37,30,0
0,0,20,8,4,38,30,1
0,0,21,8,5,38,30,0
0,0,23,8,0,43,30,0
0,0,25,8,2,7,30,1
0,0,28,8,5,18,30,1
0,0,31,8,4,11,30,1
0,0,32,8,2,5,30,0
0,0,33,8,4,31,30,0
0,0,38,8,2,14,30,1
0,0,39,8,3,12,30,1
0,0,40,8,4,47,30,1
0,0,47,8,3,46,30,1
0,1,50,8,3,4,30,0
0,1,51,8,1,9,30,1
0,1,53,8,5,33,30,0
0,1,54,8,3,8,30,1
0,1,55,8,3,12,30,1
0,1,57,8,0,36,30,1
0,1,58,8,5,2,30,1
0,1,61,8,5,13,30,1
0,1,67,8,5,2,30,1
0,1,68,8,1,44,30,0
0,1,69,8,2,20,30,0
0,1,71,8,0,16,30,0
0,1,73,8,5,17,30,1
0,1,82,8,2,31,30,1
