trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,4,240,1
0,0,1,0,4,32,240,1
0,0,3,0,4,35,240,0
0,0,4,0,5,30,240,0
0,0,5,0,2,5,240,0
0,0,6,0,4,33,240,1
0,0,11,0,3,16,240,1
0,0,15,0,5,33,240,0
0,0,17,0,3,48,240,0
0,0,23,0,0,34,240,0
0,0,25,0,3,35,240,1
0,0,27,0,1,44,240,0
0,0,31,0,5,45,240,0
0,0,33,0,1,43,240,0
0,0,34,0,4,4,240,0
0,0,38,0,5,31,240,0
0,0,39,0,2,11,240,1
0,1,50,0,2,44,240,0
0,1,51,0,5,35,240,1
0,1,52,0,0,19,240,1
0,1,54,0,0,39,240,1
0,1,59,0,2,34,240,1
0,1,60,0,3,38,240,0
0,1,62,0,2,36,240,1
0,1,65,0,5,37,240,0
0,1,70,0,3,18,240,1
0,1,72,0,0,45,240,0
0,1,74,0,4,30,240,0
0,1,77,0,0,25,240,1
0,1,81,0,3,10,240,0
0,1,83,0,4,30,240,1
0,1,84,0,3,27,240,1
0,1,85,0,5,20,240,1
0,1,87,0,4,17,240,0
0,1,93,0,1,15,240,0
0,1,95,0,4,46,240,1
0,1,98,0,0,27,240,1
0,1,99,0,3,33,240,0
0,0,1,1,4,32,287,1
0,0,2,1,4,39,287,1
0,0,4,1,5,30,287,1
0,0,6,1,4,33,287,1
0,0,13,1,4,21,287,1
0,0,14,1,1,12,287,0
0,0,16,1,1,45,287,1
0,0,23,1,0,34,287,0
0,0,28,1,4,1,287,1
0,0,30,1,4,16,287,1
0,0,31,1,5,45,287,0
0,0,32,1,2,31,287,1
0,0,35,1,2,38,287,1
0,0,37,1,0,25,287,1
0,0,38,1,5,31,287,0
0,0,39,1,2,11,287,1
0,0,41,1,0,48,287,1
0,0,42,1,4,34,287,1
0,0,44,1,3,38,287,0
0,0,47,1,0,15,287,1
0,1,52,1,0,19,287,1
0,1,53,1,4,11,287,1
0,1,54,1,0,39,287,1
0,1,55,1,3,31,287,1
0,1,56,1,4,41,287,1
0,1,57,1,5,31,287,1
0,1,58,1,1,6,287,1
0,1,59,1,2,34,287,1
0,1,61,1,4,29,287,1
0,1,62,1,2,36,287,1
0,1,64,1,1,35,287,1
0,1,69,1,4,26,287,1
0,1,70,1,3,18,287,0
0,1,79,1,5,1,287,1
0,1,83,1,4,30,287,1
0,1,84,1,3,27,287,1
0,1,88,1,3,45,287,1
0,1,97,1,2,9,287,1
0,0,0,2,5,4,292,0
0,0,1,2,4,32,292,1
0,0,6,2,4,33,292,1
0,0,9,2,3,1,292,1
0,0,11,2,3,16,292,1
0,0,12,2,5,9,292,1
0,0,13,2,4,21,292,1
0,0,14,2,1,12,292,1
0,0,17,2,3,48,292,0
0,0,21,2,3,47,292,1
0,0,23,2,0,34,292,1
0,0,26,2,0,38,292,1
0,0,27,2,1,44,292,1
0,0,29,2,0,47,292,1
0,0,30,2,4,16,292,1
0,0,37,2,0,25,292,0
0,0,39,2,2,11,292,1
0,0,40,2,0,18,292,0
0,0,41,2,0,48,292,1
0,0,45,2,0,5,292,1
0,0,46,2,5,39,292,1
0,0,47,2,0,15,292,0
0,0,49,2,1,0,292,1
0,1,55,2,3,31,292,1
0,1,63,2,1,20,292,1
0,1,67,2,2,39,292,1
0,1,68,2,1,30,292,1
0,1,72,2,0,45,292,1
0,1,73,2,0,22,292,1
0,1,79,2,5,1,292,1
0,1,84,2,3,27,292,1
0,1,86,2,1,20,292,1
0,1,88,2,3,45,292,1
0,1,89,2,0,16,292,1
0,1,90,2,0,13,292,1
0,1,93,2,1,15,292,1
0,1,94,2,3,15,292,1
0,1,99,2,3,33,292,1
0,0,0,3,5,4,291,1
0,0,1,3,4,32,291,1
0,0,4,3,5,30,291,0
0,0,7,3,1,30,291,1
0,0,9,3,3,1,291,0
0,0,10,3,4,45,291,1
0,0,13,3,4,21,291,1
0,0,14,3,1,12,291,1
0,0,17,3,3,48,291,1
0,0,18,3,1,2,291,1
0,0,23,3,0,34,291,1
0,0,24,3,4,36,291,1
0,0,25,3,3,35,291,1
0,0,27,3,1,44,291,1
0,0,31,3,5,45,291,0
0,0,34,3,4,4,291,1
0,0,36,3,3,12,291,1
0,0,44,3,3,38,291,0
0,0,45,3,0,5,291,0
0,0,49,3,1,0,291,1
0,1,51,3,5,35,291,1
0,1,53,3,4,11,291,1
0,1,55,3,3,31,291,1
0,1,62,3,2,36,291,1
0,1,63,3,1,20,291,1
0,1,64,3,1,35,291,1
0,1,65,3,5,37,291,1
0,1,67,3,2,39,291,1
0,1,70,3,3,18,291,1
0,1,74,3,4,30,291,1
0,1,75,3,0,36,291,1
0,1,77,3,0,25,291,1
0,1,82,3,5,48,291,0
0,1,86,3,1,20,291,1
0,1,87,3,4,17,291,1
0,1,89,3,0,16,291,1
0,1,94,3,3,15,291,1
0,1,99,3,3,33,291,1
0,0,3,4,4,35,253,1
0,0,9,4,3,1,253,0
0,0,11,4,3,16,253,1
0,0,13,4,4,21,253,1
0,0,15,4,5,33,253,0
0,0,17,4,3,48,253,1
0,0,25,4,3,35,253,1
0,0,26,4,0,38,253,0
0,0,29,4,0,47,253,1
0,0,30,4,4,16,253,1
0,0,35,4,2,38,253,0
0,0,36,4,3,12,253,1
0,0,37,4,0,25,253,1
0,0,39,4,2,11,253,1
0,0,40,4,0,18,253,0
0,0,44,4,3,38,253,1
0,0,45,4,0,5,253,0
0,0,49,4,1,0,253,1
0,1,50,4,2,44,253,1
0,1,52,4,0,19,253,1
0,1,56,4,4,41,253,1
0,1,57,4,5,31,253,1
0,1,58,4,1,6,253,1
0,1,64,4,1,35,253,1
0,1,65,4,5,37,253,1
0,1,66,4,5,33,253,0
0,1,70,4,3,18,253,1
0,1,71,4,5,6,253,1
0,1,73,4,0,22,253,1
0,1,74,4,4,30,253,1
0,1,77,4,0,25,253,1
0,1,78,4,2,44,253,0
0,1,82,4,5,48,253,1
0,1,83,4,4,30,253,1
0,1,86,4,1,20,253,1
0,1,90,4,0,13,253,1
0,1,92,4,4,41,253,1
0,1,98,4,0,27,253,0
0,0,0,5,5,4,0,1
