trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,3,2,107,1
0,0,1,0,5,45,107,1
0,0,4,0,5,37,107,0
0,0,10,0,3,41,107,1
0,0,16,0,1,43,107,0
0,0,18,0,1,18,107,1
0,0,25,0,5,30,107,1
0,0,28,0,3,33,107,1
0,0,30,0,3,44,107,1
0,0,31,0,5,9,107,1
0,0,33,0,4,42,107,0
0,0,34,0,5,21,107,0
0,0,36,0,4,28,107,1
0,0,39,0,0,26,107,1
0,0,41,0,5,16,107,1
0,0,45,0,2,35,107,1
0,0,46,0,0,18,107,0
0,1,51,0,3,19,107,1
0,1,52,0,4,48,107,1
0,1,53,0,3,33,107,1
0,1,57,0,4,11,107,1
0,1,62,0,0,21,107,1
0,1,64,0,3,48,107,1
0,1,65,0,3,33,107,0
0,1,66,0,3,19,107,1
0,1,68,0,2,39,107,1
0,1,71,0,5,15,107,1
0,1,74,0,5,48,107,1
0,1,75,0,1,6,107,1
0,1,78,0,2,9,107,0
0,1,79,0,3,35,107,1
0,1,81,0,4,36,107,0
0,1,84,0,3,10,107,0
0,1,87,0,2,26,107,1
0,1,88,0,4,41,107,1
0,1,90,0,2,5,107,1
0,1,94,0,4,1,107,1
0,1,98,0,1,36,107,1
0,0,0,1,3,2,266,1
0,0,3,1,3,22,266,1
0,0,4,1,5,37,266,1
0,0,9,1,5,12,266,1
0,0,11,1,1,19,266,0
0,0,12,1,3,2,266,1
0,0,13,1,0,22,266,0
0,0,15,1,4,3,266,1
0,0,20,1,5,41,266,0
0,0,24,1,4,25,266,1
0,0,28,1,3,33,266,0
0,0,29,1,0,2,266,1
0,0,31,1,5,9,266,1
0,0,36,1,4,28,266,1
0,0,38,1,1,38,266,1
0,0,41,1,5,16,266,1
0,0,42,1,3,12,266,0
0,0,43,1,5,37,266,1
0,1,50,1,4,25,266,1
0,1,54,1,1,49,266,1
0,1,55,1,1,1,266,1
0,1,56,1,5,29,266,1
0,1,61,1,2,40,266,1
0,1,62,1,0,21,266,1
0,1,63,1,4,32,266,1
