trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,5,39,297,1
0,0,6,0,3,47,297,1
0,0,7,0,0,38,297,0
0,0,9,0,4,5,297,1
0,0,17,0,3,8,297,1
0,0,20,0,1,28,297,0
0,0,21,0,1,8,297,1
0,0,22,0,1,47,297,0
0,0,23,0,3,11,297,1
0,0,24,0,1,20,297,0
0,0,25,0,0,34,297,0
0,0,26,0,3,8,297,0
0,0,29,0,5,24,297,0
0,0,36,0,0,25,297,1
0,0,44,0,2,42,297,0
0,0,47,0,2,8,297,1
0,0,48,0,0,22,297,1
0,0,49,0,5,11,297,0
0,1,52,0,3,39,297,0
0,1,53,0,3,16,297,1
0,1,56,0,5,47,297,0
0,1,57,0,0,21,297,1
0,1,58,0,5,45,297,0
0,1,60,0,4,41,297,1
0,1,61,0,0,37,297,1
0,1,62,0,2,3,297,1
0,1,63,0,3,34,297,1
0,1,68,0,4,18,297,1
0,1,69,0,5,34,297,1
0,1,76,0,5,35,297,1
0,1,78,0,5,48,297,1
0,1,79,0,3,23,297,1
0,1,80,0,3,8,297,0
0,1,85,0,2,46,297,0
0,1,86,0,2,33,297,0
0,1,90,0,5,12,297,0
0,1,96,0,2,12,297,0
0,1,98,0,1,18,297,0
0,0,3,1,1,21,31,1
0,0,4,1,4,44,31,1
0,0,9,1,4,5,31,1
0,0,10,1,1,42,31,1
0,0,11,1,3,14,31,1
0,0,13,1,3,30,31,1
0,0,14,1,5,20,31,1
0,0,15,1,0,2,31,1
0,0,28,1,4,37,31,0
0,0,29,1,5,24,31,1
0,0,31,1,2,20,31,1
0,0,32,1,5,35,31,0
0,0,33,1,0,39,31,1
0,0,36,1,0,25,31,0
0,0,41,1,5,39,31,1
0,0,45,1,3,47,31,1
0,0,46,1,4,30,31,0
0,0,49,1,5,11,31,0
0,1,50,1,5,19,31,1
0,1,51,1,4,34,31,1
0,1,54,1,3,6,31,1
0,1,55,1,5,34,31,0
0,1,57,1,0,21,31,1
0,1,58,1,5,45,31,1
0,1,59,1,1,3,31,1
0,1,60,1,4,41,31,1
0,1,63,1,3,34,31,1
0,1,65,1,3,5,31,0
0,1,66,1,3,31,31,0
0,1,67,1,2,14,31,1
0,1,70,1,4,44,31,1
0,1,74,1,0,5,31,0
0,1,75,1,5,44,31,1
0,1,77,1,1,15,31,1
0,1,79,1,3,23,31,0
0,1,80,1,3,8,31,0
0,1,96,1,2,12,31,0
0,1,98,1,1,18,31,1
0,0,3,2,1,21,105,1
0,0,5,2,4,20,105,1
0,0,6,2,3,47,105,1
0,0,7,2,0,38,105,1
0,0,9,2,4,5,105,1
0,0,11,2,3,14,105,1
0,0,12,2,0,31,105,1
0,0,16,2,1,21,105,1
0,0,21,2,1,8,105,1
0,0,22,2,1,47,105,1
0,0,24,2,1,20,105,1
0,0,26,2,3,8,105,1
0,0,29,2,5,24,105,1
0,0,30,2,5,14,105,0
0,0,33,2,0,39,105,0
0,0,34,2,1,19,105,1
0,0,35,2,5,7,105,1
0,0,43,2,2,22,105,0
0,0,45,2,3,47,105,1
0,1,53,2,3,16,105,1
0,1,57,2,0,21,105,1
0,1,58,2,5,45,105,1
0,1,59,2,1,3,105,1
0,1,61,2,0,37,105,1
0,1,62,2,2,3,105,1
0,1,65,2,3,5,105,1
0,1,69,2,5,34,105,1
0,1,71,2,5,39,105,0
0,1,72,2,4,48,105,0
0,1,76,2,5,35,105,1
0,1,77,2,1,15,105,0
0,1,79,2,3,23,105,1
0,1,81,2,5,31,105,1
0,1,82,2,4,35,105,1
0,1,88,2,3,13,105,1
0,1,94,2,2,18,105,0
0,1,97,2,4,40,105,1
0,1,98,2,1,18,105,0
0,0,4,3,4,44,280,1
0,0,6,3,3,47,280,1
