trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,40,113,1
0,0,1,0,1,10,113,0
0,0,3,0,5,26,113,1
0,0,7,0,3,16,113,1
0,0,9,0,4,25,113,0
0,0,12,0,3,17,113,1
0,0,13,0,0,33,113,0
0,0,15,0,4,38,113,0
0,0,16,0,4,17,113,0
0,0,19,0,4,39,113,1
0,0,22,0,0,41,113,1
0,0,25,0,0,31,113,1
0,0,29,0,0,46,113,1
0,0,32,0,0,10,113,1
0,0,33,0,4,26,113,1
0,0,36,0,5,16,113,1
0,0,37,0,1,2,113,1
0,0,38,0,1,34,113,0
0,0,39,0,1,2,113,1
0,0,40,0,2,12,113,0
0,0,41,0,1,27,113,1
0,0,43,0,4,16,113,1
0,0,44,0,0,12,113,1
0,0,49,0,0,33,113,0
0,1,50,0,3,0,113,0
0,1,52,0,0,6,113,1
0,1,55,0,5,42,113,1
0,1,60,0,4,24,113,1
0,1,67,0,2,32,113,1
0,1,71,0,2,46,113,0
0,1,73,0,5,34,113,1
0,1,74,0,0,21,113,1
0,1,79,0,3,25,113,1
0,1,84,0,2,15,113,1
0,1,89,0,4,36,113,1
0,1,97,0,1,32,113,1
0,1,98,0,5,22,113,1
0,1,99,0,1,12,113,0
0,0,1,1,1,10,308,1
0,0,2,1,4,7,308,0
0,0,7,1,3,16,308,1
0,0,8,1,1,26,308,1
0,0,10,1,1,20,308,0
0,0,11,1,1,48,308,0
0,0,12,1,3,17,308,1
0,0,16,1,4,17,308,1
0,0,17,1,5,31,308,0
0,0,18,1,3,22,308,1
0,0,19,1,4,39,308,1
0,0,23,1,4,38,308,1
0,0,25,1,0,31,308,1
0,0,28,1,1,11,308,0
0,0,29,1,0,46,308,0
0,0,31,1,2,13,308,0
0,0,37,1,1,2,308,1
0,0,38,1,1,34,308,1
0,0,39,1,1,2,308,1
0,0,40,1,2,12,308,1
0,0,41,1,1,27,308,0
0,0,42,1,4,10,308,0
0,0,43,1,4,16,308,1
0,0,48,1,4,49,308,1
0,0,49,1,0,33,308,1
0,1,53,1,3,47,308,1
0,1,58,1,2,48,308,1
0,1,59,1,3,10,308,1
0,1,65,1,1,17,308,1
0,1,67,1,2,32,308,1
0,1,69,1,2,4,308,1
0,1,74,1,0,21,308,1
0,1,77,1,2,4,308,0
0,1,78,1,4,44,308,0
0,1,83,1,0,14,308,0
0,1,85,1,4,25,308,1
0,1,89,1,4,36,308,1
0,1,99,1,1,12,308,1
0,0,0,2,5,40,152,1
0,0,3,2,5,26,152,0
0,0,6,2,4,41,152,0
0,0,7,2,3,16,152,1
0,0,15,2,4,38,152,1
0,0,27,2,2,46,152,0
0,0,28,2,1,11,152,0
0,0,29,2,0,46,152,0
0,0,30,2,0,3,152,1
0,0,33,2,4,26,152,0
0,0,34,2,5,35,152,0
0,0,38,2,1,34,152,0
0,0,39,2,1,2,152,0
0,0,40,2,2,12,152,0
0,0,41,2,1,27,152,0
0,0,44,2,0,12,152,0
0,0,45,2,3,43,152,1
0,0,47,2,4,37,152,0
0,1,50,2,3,0,152,0
0,1,51,2,3,13,152,0
0,1,53,2,3,47,152,1
0,1,56,2,0,7,152,0
0,1,58,2,2,48,152,0
0,1,59,2,3,10,152,0
0,1,62,2,1,12,152,0
0,1,66,2,5,22,152,1
0,1,67,2,2,32,152,1
0,1,69,2,2,4,152,0
0,1,70,2,0,13,152,0
0,1,74,2,0,21,152,0
0,1,75,2,2,2,152,1
0,1,77,2,2,4,152,0
0,1,88,2,2,13,152,1
0,1,91,2,4,19,152,1
0,1,94,2,2,35,152,0
0,1,95,2,3,47,152,0
