trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,17,11,1
0,0,3,0,0,33,11,1
0,0,4,0,4,19,11,1
0,0,6,0,0,23,11,1
0,0,12,0,4,8,11,1
0,0,13,0,4,39,11,0
0,0,17,0,3,15,11,1
0,0,20,0,0,39,11,1
0,0,25,0,5,28,11,0
0,0,28,0,0,18,11,1
0,0,31,0,0,15,11,1
0,0,32,0,4,31,11,1
0,0,37,0,2,15,11,1
0,0,41,0,3,12,11,1
0,0,42,0,5,5,11,1
0,0,43,0,3,42,11,1
0,1,50,0,2,37,11,0
0,1,55,0,2,29,11,1
0,1,56,0,0,31,11,1
0,1,60,0,1,13,11,1
0,1,61,0,4,5,11,1
0,1,62,0,4,28,11,1
0,1,63,0,3,45,11,0
0,1,65,0,1,45,11,1
0,1,71,0,5,35,11,1
0,1,74,0,5,10,11,1
0,1,75,0,1,12,11,1
0,1,76,0,3,45,11,1
0,1,77,0,5,21,11,1
0,1,78,0,0,28,11,1
0,1,79,0,3,2,11,1
0,1,82,0,0,43,11,1
0,1,83,0,4,26,11,1
0,1,84,0,5,30,11,0
0,1,85,0,5,3,11,1
0,1,89,0,2,36,11,1
0,1,90,0,1,29,11,0
0,1,94,0,2,21,11,1
0,0,0,1,2,17,248,1
0,0,7,1,1,2,248,0
0,0,8,1,2,3,248,0
0,0,9,1,0,16,248,1
0,0,15,1,3,18,248,1
0,0,16,1,1,23,248,1
0,0,17,1,3,15,248,1
0,0,19,1,4,7,248,0
0,0,22,1,5,45,248,0
0,0,24,1,2,12,248,0
0,0,30,1,1,13,248,1
0,0,31,1,0,15,248,1
0,0,32,1,4,31,248,1
0,0,33,1,5,2,248,0
0,0,34,1,3,28,248,0
0,0,36,1,0,49,248,1
0,0,38,1,3,22,248,1
0,0,41,1,3,12,248,1
0,0,43,1,3,42,248,1
0,0,46,1,2,12,248,1
0,0,49,1,2,16,248,1
0,1,54,1,1,19,248,0
0,1,64,1,0,15,248,1
0,1,65,1,1,45,248,1
0,1,71,1,5,35,248,0
0,1,73,1,2,10,248,0
0,1,74,1,5,10,248,1
0,1,75,1,1,12,248,1
0,1,76,1,3,45,248,1
0,1,78,1,0,28,248,1
0,1,79,1,3,2,248,1
0,1,81,1,3,21,248,0
0,1,86,1,4,33,248,1
0,1,88,1,5,37,248,1
0,1,89,1,2,36,248,1
0,1,94,1,2,21,248,1
0,1,95,1,0,34,248,1
0,1,98,1,5,10,248,1
0,0,1,2,3,1,191,0
0,0,2,2,0,8,191,0
0,0,5,2,5,27,191,1
0,0,9,2,0,16,191,1
0,0,11,2,0,4,191,0
0,0,16,2,1,23,191,1
0,0,18,2,5,1,191,1
0,0,19,2,4,7,191,1
0,0,22,2,5,45,191,1
0,0,26,2,5,39,191,1
0,0,30,2,1,13,191,1
0,0,35,2,5,9,191,1
0,0,36,2,0,49,191,1
0,0,38,2,3,22,191,1
0,0,41,2,3,12,191,1
0,0,46,2,2,12,191,1
0,0,47,2,2,26,191,1
0,0,48,2,0,14,191,1
0,1,50,2,2,37,191,0
0,1,54,2,1,19,191,1
0,1,56,2,0,31,191,1
0,1,57,2,3,2,191,1
0,1,59,2,1,8,191,1
0,1,60,2,1,13,191,0
0,1,65,2,1,45,191,1
0,1,67,2,4,48,191,0
0,1,68,2,3,24,191,1
0,1,69,2,0,9,191,1
0,1,70,2,1,30,191,1
0,1,72,2,0,46,191,0
0,1,81,2,3,21,191,1
0,1,82,2,0,43,191,1
0,1,87,2,1,0,191,1
0,1,88,2,5,37,191,1
0,1,90,2,1,29,191,1
0,1,93,2,2,30,191,1
0,1,94,2,2,21,191,1
0,1,96,2,0,10,191,0
0,0,3,3,0,33,280,1
0,0,6,3,0,23,280,1
0,0,7,3,1,2,280,1
0,0,10,3,5,16,280,1
0,0,12,3,4,8,280,1
0,0,13,3,4,39,280,1
0,0,20,3,0,39,280,0
0,0,22,3,5,45,280,1
0,0,24,3,2,12,280,1
0,0,29,3,3,18,280,0
0,0,30,3,1,13,280,1
0,0,31,3,0,15,280,1
0,0,36,3,0,49,280,1
0,0,38,3,3,22,280,1
0,0,39,3,1,16,280,1
0,0,46,3,2,12,280,1
0,0,48,3,0,14,280,1
0,0,49,3,2,16,280,0
0,1,50,3,2,37,280,0
0,1,51,3,0,10,280,1
0,1,53,3,2,43,280,1
0,1,54,3,1,19,280,1
