trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,2,23,182,1
0,0,3,0,4,48,182,1
0,0,7,0,5,41,182,0
0,0,8,0,2,21,182,1
0,0,13,0,4,3,182,0
0,0,14,0,2,10,182,0
0,0,20,0,4,27,182,0
0,0,26,0,1,33,182,0
0,0,33,0,4,14,182,1
0,0,36,0,0,7,182,0
0,0,41,0,0,14,182,1
0,0,42,0,2,16,182,0
0,0,43,0,0,41,182,0
0,0,45,0,5,26,182,0
0,0,48,0,2,2,182,1
0,0,49,0,5,24,182,1
0,1,50,0,5,28,182,1
0,1,52,0,3,32,182,1
0,1,54,0,2,25,182,1
0,1,59,0,1,14,182,1
0,1,61,0,3,14,182,1
0,1,62,0,0,5,182,0
0,1,63,0,4,37,182,0
0,1,64,0,0,14,182,1
0,1,67,0,3,1,182,0
0,1,68,0,5,1,182,1
0,1,73,0,3,0,182,1
0,1,75,0,5,43,182,0
0,1,78,0,4,0,182,0
0,1,79,0,4,11,182,1
0,1,82,0,1,5,182,1
0,1,87,0,3,24,182,1
0,1,91,0,5,40,182,1
0,1,94,0,0,30,182,1
0,1,95,0,3,5,182,1
0,1,96,0,5,29,182,1
0,1,97,0,3,0,182,0
0,1,98,0,1,25,182,0
0,0,2,1,2,26,138,1
0,0,3,1,4,48,138,0
0,0,4,1,5,30,138,1
0,0,5,1,2,3,138,1
0,0,11,1,0,3,138,1
0,0,14,1,2,10,138,1
0,0,15,1,4,17,138,0
0,0,18,1,0,17,138,1
0,0,19,1,1,21,138,1
0,0,21,1,1,45,138,1
0,0,27,1,5,32,138,1
0,0,30,1,5,34,138,1
0,0,35,1,1,8,138,1
0,0,40,1,4,32,138,1
0,0,44,1,2,11,138,1
0,0,46,1,2,25,138,1
0,0,47,1,5,14,138,0
0,0,49,1,5,24,138,1
0,1,51,1,0,45,138,0
0,1,54,1,2,25,138,0
0,1,55,1,0,24,138,1
0,1,60,1,3,2,138,1
0,1,61,1,3,14,138,1
0,1,65,1,1,11,138,1
0,1,67,1,3,1,138,1
0,1,70,1,1,38,138,1
0,1,72,1,4,41,138,1
0,1,75,1,5,43,138,0
0,1,76,1,5,3,138,1
0,1,81,1,4,16,138,1
0,1,84,1,0,6,138,1
0,1,85,1,4,9,138,0
0,1,91,1,5,40,138,1
0,1,92,1,1,28,138,1
0,1,94,1,0,30,138,0
0,1,95,1,3,5,138,1
0,1,96,1,5,29,138,1
0,1,97,1,3,0,138,0
0,0,5,2,2,3,227,1
0,0,6,2,4,2,227,1
0,0,8,2,2,21,227,1
0,0,9,2,5,8,227,1
0,0,10,2,0,24,227,1
0,0,11,2,0,3,227,1
0,0,18,2,0,17,227,1
0,0,22,2,4,38,227,1
0,0,25,2,5,20,227,1
0,0,28,2,0,34,227,1
0,0,34,2,2,38,227,1
0,0,35,2,1,8,227,1
0,0,36,2,0,7,227,1
0,0,38,2,3,32,227,1
0,0,39,2,0,0,227,1
0,0,43,2,0,41,227,1
0,0,46,2,2,25,227,1
0,0,47,2,5,14,227,0
0,1,51,2,0,45,227,0
0,1,52,2,3,32,227,1
0,1,56,2,3,20,227,1
0,1,59,2,1,14,227,1
0,1,61,2,3,14,227,1
0,1,64,2,0,14,227,1
0,1,65,2,1,11,227,1
0,1,68,2,5,1,227,1
0,1,69,2,4,26,227,1
0,1,70,2,1,38,227,1
0,1,71,2,5,11,227,0
0,1,78,2,4,0,227,0
0,1,79,2,4,11,227,1
0,1,81,2,4,16,227,0
0,1,82,2,1,5,227,1
0,1,86,2,5,36,227,0
0,1,90,2,4,6,227,1
0,1,94,2,0,30,227,0
0,1,96,2,5,29,227,1
0,1,98,2,1,25,227,0
0,0,0,3,2,1,150,0
0,0,2,3,2,26,150,1
0,0,5,3,2,3,150,1
0,0,7,3,5,41,150,1
0,0,8,3,2,21,150,1
0,0,9,3,5,8,150,1
0,0,11,3,0,3,150,1
0,0,14,3,2,10,150,1
