trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,0,31,90,0
0,0,5,0,4,14,90,1
0,0,9,0,3,25,90,1
0,0,10,0,3,13,90,1
0,0,11,0,5,45,90,1
0,0,17,0,2,5,90,0
0,0,18,0,1,41,90,1
0,0,24,0,2,17,90,1
0,0,26,0,1,28,90,0
0,0,30,0,5,43,90,1
0,0,32,0,2,42,90,1
0,0,34,0,4,35,90,0
0,0,35,0,5,23,90,0
0,0,36,0,1,16,90,1
0,0,37,0,1,16,90,0
0,0,38,0,4,6,90,1
0,0,39,0,4,49,90,1
0,0,42,0,4,10,90,0
0,0,43,0,0,15,90,0
0,0,46,0,4,19,90,1
0,0,49,0,3,48,90,0
0,1,51,0,0,4,90,1
0,1,52,0,2,20,90,1
0,1,53,0,0,32,90,1
0,1,56,0,3,3,90,1
0,1,62,0,2,1,90,0
0,1,63,0,4,47,90,1
0,1,78,0,0,17,90,1
0,1,80,0,1,29,90,1
0,1,82,0,2,36,90,1
0,1,83,0,2,47,90,1
0,1,85,0,4,29,90,1
0,1,89,0,1,20,90,1
0,1,93,0,4,23,90,1
0,1,96,0,1,1,90,1
0,1,97,0,0,24,90,1
0,1,98,0,0,5,90,0
0,1,99,0,0,11,90,1
0,0,2,1,2,36,293,1
0,0,5,1,4,14,293,1
0,0,7,1,4,29,293,0
0,0,9,1,3,25,293,1
0,0,10,1,3,13,293,0
0,0,12,1,5,30,293,1
0,0,13,1,0,21,293,1
0,0,16,1,1,6,293,1
0,0,18,1,1,41,293,0
0,0,22,1,0,11,293,0
0,0,26,1,1,28,293,1
0,0,27,1,3,20,293,1
0,0,30,1,5,43,293,1
0,0,31,1,1,26,293,0
0,0,33,1,1,0,293,1
0,0,35,1,5,23,293,1
0,0,38,1,4,6,293,1
0,0,39,1,4,49,293,1
0,0,40,1,0,46,293,0
0,0,42,1,4,10,293,0
0,0,48,1,2,39,293,1
0,1,50,1,0,45,293,1
0,1,52,1,2,20,293,1
0,1,56,1,3,3,293,1
0,1,57,1,5,36,293,0
0,1,58,1,1,13,293,1
0,1,60,1,1,19,293,0
0,1,61,1,4,42,293,0
0,1,62,1,2,1,293,1
0,1,63,1,4,47,293,1
0,1,66,1,1,30,293,1
0,1,67,1,3,16,293,1
0,1,69,1,1,28,293,1
0,1,70,1,5,8,293,1
0,1,72,1,5,6,293,1
0,1,76,1,2,11,293,1
0,1,84,1,2,8,293,0
0,1,93,1,4,23,293,1
0,0,0,2,4,48,120,1
0,0,6,2,3,40,120,1
0,0,9,2,3,25,120,1
0,0,10,2,3,13,120,0
0,0,11,2,5,45,120,0
0,0,13,2,0,21,120,1
0,0,17,2,2,5,120,1
0,0,18,2,1,41,120,1
0,0,22,2,0,11,120,0
0,0,23,2,0,27,120,0
0,0,24,2,2,17,120,0
0,0,25,2,0,1,120,1
0,0,27,2,3,20,120,0
