trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,27,127,0
0,0,3,0,2,35,127,1
0,0,7,0,1,23,127,1
0,0,10,0,2,1,127,1
0,0,16,0,0,0,127,0
0,0,19,0,2,38,127,0
0,0,24,0,3,45,127,1
0,0,34,0,2,31,127,1
0,0,35,0,2,14,127,1
0,0,39,0,2,2,127,0
0,0,40,0,4,16,127,1
0,0,41,0,3,2,127,1
0,0,42,0,2,8,127,1
0,0,44,0,4,30,127,1
0,0,47,0,4,39,127,1
0,0,48,0,1,4,127,0
0,1,50,0,2,27,127,0
0,1,52,0,1,47,127,0
0,1,53,0,3,2,127,1
0,1,61,0,3,26,127,1
0,1,62,0,4,6,127,1
0,1,63,0,3,35,127,1
0,1,66,0,1,0,127,1
0,1,69,0,2,42,127,1
0,1,70,0,3,23,127,0
0,1,71,0,3,30,127,1
0,1,74,0,2,41,127,1
0,1,75,0,2,46,127,0
0,1,76,0,3,40,127,1
0,1,77,0,2,45,127,1
0,1,79,0,0,16,127,1
0,1,80,0,2,48,127,1
0,1,85,0,2,18,127,1
0,1,89,0,1,44,127,1
0,1,93,0,2,19,127,0
0,1,95,0,2,38,127,1
0,1,96,0,3,10,127,1
0,1,98,0,3,28,127,0
0,0,4,1,0,3,184,1
0,0,6,1,5,10,184,1
0,0,11,1,1,29,184,0
0,0,16,1,0,0,184,1
0,0,17,1,3,31,184,1
0,0,20,1,4,29,184,1
0,0,21,1,3,20,184,0
0,0,22,1,1,49,184,0
0,0,25,1,2,41,184,1
0,0,31,1,1,35,184,1
0,0,35,1,2,14,184,0
0,0,37,1,1,22,184,1
0,0,38,1,0,48,184,1
0,0,40,1,4,16,184,1
0,0,41,1,3,2,184,1
0,0,42,1,2,8,184,0
0,0,44,1,4,30,184,1
0,0,46,1,2,20,184,1
0,1,50,1,2,27,184,1
0,1,51,1,3,12,184,1
0,1,52,1,1,47,184,1
0,1,53,1,3,2,184,1
0,1,56,1,5,36,184,0
0,1,57,1,4,3,184,1
0,1,61,1,3,26,184,1
