trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,3,32,127,1
0,0,2,0,3,43,127,1
0,0,6,0,0,33,127,1
0,0,8,0,4,0,127,1
0,0,10,0,2,38,127,1
0,0,14,0,2,15,127,1
0,0,15,0,0,45,127,1
0,0,16,0,5,38,127,0
0,0,18,0,0,9,127,0
0,0,20,0,2,32,127,0
0,0,23,0,5,26,127,1
0,0,24,0,3,2,127,1
0,0,26,0,3,41,127,1
0,0,28,0,4,23,127,1
0,0,30,0,2,37,127,0
0,0,31,0,5,46,127,0
0,0,32,0,1,17,127,0
0,0,33,0,1,17,127,0
0,0,36,0,3,15,127,1
0,0,37,0,4,49,127,1
0,0,39,0,4,2,127,0
0,0,40,0,3,27,127,1
0,0,49,0,2,38,127,0
0,1,57,0,2,39,127,1
0,1,62,0,3,3,127,0
0,1,68,0,5,13,127,1
0,1,75,0,1,38,127,0
0,1,78,0,2,34,127,1
0,1,79,0,2,17,127,1
0,1,81,0,2,29,127,1
0,1,82,0,2,31,127,1
0,1,86,0,3,8,127,1
0,1,87,0,4,49,127,1
0,1,89,0,4,4,127,0
0,1,90,0,5,38,127,1
0,1,91,0,2,13,127,1
0,1,94,0,3,33,127,1
0,1,96,0,4,49,127,1
0,0,3,1,5,48,86,0
0,0,4,1,0,11,86,1
0,0,5,1,5,8,86,1
0,0,7,1,5,8,86,1
0,0,10,1,2,38,86,1
0,0,13,1,4,4,86,1
0,0,16,1,5,38,86,0
0,0,19,1,3,1,86,0
0,0,21,1,5,0,86,1
0,0,24,1,3,2,86,1
0,0,25,1,0,24,86,1
0,0,28,1,4,23,86,1
0,0,29,1,1,47,86,1
0,0,30,1,2,37,86,0
0,0,35,1,1,31,86,0
0,0,36,1,3,15,86,1
0,0,38,1,4,46,86,1
0,0,45,1,5,43,86,1
0,1,50,1,2,0,86,0
0,1,52,1,0,20,86,0
0,1,53,1,5,7,86,1
