trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,5,22,101,0
0,0,7,0,1,43,101,0
0,0,9,0,3,3,101,0
0,0,10,0,1,34,101,0
0,0,15,0,1,35,101,1
0,0,18,0,1,34,101,0
0,0,19,0,2,48,101,0
0,0,20,0,1,16,101,0
0,0,21,0,4,36,101,0
0,0,22,0,3,9,101,1
0,0,30,0,0,33,101,0
0,0,31,0,1,48,101,0
0,0,33,0,5,7,101,1
0,0,34,0,2,25,101,1
0,0,38,0,5,38,101,0
0,0,44,0,3,6,101,0
0,0,45,0,3,18,101,0
0,0,47,0,2,23,101,0
0,1,52,0,4,25,101,1
0,1,53,0,4,2,101,0
0,1,56,0,3,19,101,0
0,1,57,0,5,11,101,0
0,1,59,0,1,21,101,1
0,1,62,0,4,33,101,1
0,1,73,0,0,42,101,0
0,1,74,0,0,34,101,0
0,1,75,0,2,26,101,1
0,1,78,0,2,12,101,1
0,1,79,0,0,2,101,0
0,1,80,0,3,48,101,1
0,1,81,0,3,35,101,0
0,1,85,0,4,27,101,1
0,1,88,0,0,19,101,0
0,1,93,0,2,38,101,0
0,1,94,0,5,21,101,0
0,1,95,0,2,39,101,0
0,1,96,0,1,24,101,0
0,1,99,0,4,2,101,0
0,0,5,1,1,6,171,0
0,0,6,1,2,42,171,0
0,0,9,1,3,3,171,0
0,0,15,1,1,35,171,1
0,0,21,1,4,36,171,0
0,0,22,1,3,9,171,1
0,0,23,1,5,23,171,0
0,0,24,1,3,10,171,0
0,0,26,1,2,21,171,1
0,0,27,1,1,40,171,0
0,0,28,1,2,10,171,0
0,0,33,1,5,7,171,1
0,0,36,1,1,0,171,1
0,0,38,1,5,38,171,0
0,0,41,1,5,11,171,0
0,0,42,1,3,26,171,1
0,0,43,1,4,12,171,1
0,0,44,1,3,6,171,1
0,0,46,1,2,4,171,0
0,0,48,1,0,13,171,1
0,1,50,1,5,13,171,0
0,1,52,1,4,25,171,0
0,1,53,1,4,2,171,0
0,1,56,1,3,19,171,0
0,1,62,1,4,33,171,1
0,1,66,1,1,12,171,0
0,1,69,1,5,25,171,1
0,1,72,1,2,33,171,1
0,1,75,1,2,26,171,1
0,1,80,1,3,48,171,0
0,1,81,1,3,35,171,1
0,1,82,1,3,42,171,1
0,1,83,1,5,43,171,0
0,1,85,1,4,27,171,0
0,1,89,1,1,29,171,1
0,1,90,1,1,26,171,0
0,1,91,1,4,4,171,0
0,1,99,1,4,2,171,0
0,0,1,2,5,22,73,1
0,0,4,2,0,41,73,0
0,0,9,2,3,3,73,0
0,0,10,2,1,34,73,0
0,0,14,2,3,44,73,1
0,0,15,2,1,35,73,1
0,0,17,2,0,22,73,0
0,0,18,2,1,34,73,1
0,0,21,2,4,36,73,1
0,0,23,2,5,23,73,1
