trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,4,32,205,1
0,0,4,0,1,33,205,0
0,0,5,0,0,10,205,0
0,0,8,0,2,32,205,1
0,0,9,0,4,22,205,0
0,0,13,0,3,40,205,0
0,0,14,0,0,17,205,0
0,0,16,0,2,49,205,0
0,0,17,0,5,23,205,0
0,0,18,0,3,23,205,1
0,0,20,0,5,24,205,0
0,0,23,0,0,26,205,0
0,0,26,0,1,32,205,1
0,0,27,0,2,9,205,1
0,0,30,0,1,17,205,1
0,0,33,0,4,28,205,1
0,0,35,0,4,49,205,1
0,0,40,0,1,8,205,1
0,0,44,0,4,35,205,0
0,0,45,0,4,36,205,0
0,1,50,0,2,41,205,1
0,1,53,0,3,26,205,1
0,1,55,0,0,29,205,1
0,1,57,0,3,47,205,1
0,1,58,0,5,23,205,0
0,1,59,0,2,3,205,0
0,1,61,0,4,20,205,1
0,1,64,0,0,28,205,1
0,1,66,0,2,44,205,0
0,1,72,0,0,27,205,0
0,1,80,0,0,8,205,1
0,1,81,0,5,5,205,1
0,1,83,0,5,18,205,1
0,1,85,0,1,9,205,1
0,1,86,0,5,2,205,0
0,1,90,0,0,45,205,1
0,1,91,0,0,22,205,1
0,1,92,0,5,14,205,1
0,0,4,1,1,33,192,1
0,0,8,1,2,32,192,1
0,0,11,1,1,32,192,1
0,0,12,1,0,48,192,1
0,0,14,1,0,17,192,1
0,0,19,1,2,3,192,1
0,0,20,1,5,24,192,1
0,0,25,1,1,42,192,1
0,0,30,1,1,17,192,0
0,0,31,1,3,7,192,1
0,0,33,1,4,28,192,1
0,0,34,1,5,47,192,0
0,0,39,1,5,22,192,1
0,0,40,1,1,8,192,1
0,0,44,1,4,35,192,0
0,0,47,1,4,24,192,1
0,0,49,1,4,45,192,0
0,1,50,1,2,41,192,1
0,1,54,1,0,31,192,1
0,1,55,1,0,29,192,0
0,1,56,1,0,29,192,1
0,1,57,1,3,47,192,1
0,1,58,1,5,23,192,0
0,1,60,1,0,40,192,0
0,1,65,1,5,34,192,1
0,1,66,1,2,44,192,0
0,1,69,1,2,28,192,0
0,1,70,1,4,32,192,1
0,1,73,1,2,6,192,1
0,1,78,1,1,17,192,1
0,1,79,1,5,41,192,1
0,1,80,1,0,8,192,0
0,1,81,1,5,5,192,0
0,1,82,1,2,18,192,1
0,1,86,1,5,2,192,0
0,1,91,1,0,22,192,1
0,1,92,1,5,14,192,0
0,1,94,1,0,41,192,0
0,0,0,2,4,14,248,1
0,0,3,2,4,32,248,1
0,0,10,2,1,45,248,1
0,0,20,2,5,24,248,0
0,0,21,2,1,31,248,0
0,0,23,2,0,26,248,1
0,0,24,2,2,43,248,1
0,0,26,2,1,32,248,1
0,0,31,2,3,7,248,1
0,0,32,2,5,46,248,1
0,0,33,2,4,28,248,1
0,0,35,2,4,49,248,1
0,0,36,2,4,12,248,1
0,0,37,2,5,17,248,1
0,0,41,2,3,29,248,1
0,0,42,2,0,25,248,0
0,0,43,2,1,24,248,1
0,0,45,2,4,36,248,1
0,0,48,2,5,30,248,0
0,0,49,2,4,45,248,1
0,1,50,2,2,41,248,1
0,1,51,2,0,13,248,1
0,1,52,2,4,39,248,1
0,1,55,2,0,29,248,1
0,1,56,2,0,29,248,1
0,1,62,2,3,34,248,1
0,1,66,2,2,44,248,0
0,1,71,2,3,24,248,1
0,1,72,2,0,27,248,0
0,1,74,2,5,4,248,1
0,1,75,2,0,29,248,1
0,1,77,2,5,28,248,1
0,1,78,2,1,17,248,1
0,1,81,2,5,5,248,1
0,1,88,2,5,16,248,1
0,1,93,2,4,41,248,1
0,1,95,2,5,23,248,0
0,1,99,2,0,47,248,1
0,0,1,3,0,47,99,1
0,0,3,3,4,32,99,1
0,0,8,3,2,32,99,1
0,0,9,3,4,22,99,1
0,0,10,3,1,45,99,0
0,0,11,3,1,32,99,1
0,0,13,3,3,40,99,1
0,0,14,3,0,17,99,0
0,0,20,3,5,24,99,1
0,0,21,3,1,31,99,1
0,0,24,3,2,43,99,1
0,0,28,3,3,16,99,1
0,0,29,3,4,36,99,0
0,0,30,3,1,17,99,0
0,0,32,3,5,46,99,0
0,0,35,3,4,49,99,1
0,0,45,3,4,36,99,1
0,0,46,3,0,23,99,1
0,0,47,3,4,24,99,1
0,1,52,3,4,39,99,0
0,1,57,3,3,47,99,1
0,1,58,3,5,23,99,0
0,1,59,3,2,3,99,1
0,1,60,3,0,40,99,1
0,1,65,3,5,34,99,1
0,1,66,3,2,44,99,0
0,1,67,3,1,38,99,1
0,1,69,3,2,28,99,0
0,1,74,3,5,4,99,1
0,1,82,3,2,18,99,1
0,1,83,3,5,18,99,1
0,1,84,3,1,24,99,1
0,1,87,3,2,39,99,1
0,1,88,3,5,16,99,1
0,1,92,3,5,14,99,0
0,1,93,3,4,41,99,1
0,1,98,3,5,41,99,1
0,1,99,3,0,47,99,0
0,0,1,4,0,47,14,1
0,0,2,4,5,10,14,0
0,0,3,4,4,32,14,1
0,0,5,4,0,10,14,0
0,0,8,4,2,32,14,1
0,0,9,4,4,22,14,0
0,0,11,4,1,32,14,1
0,0,13,4,3,40,14,1
0,0,15,4,3,0,14,0
0,0,16,4,2,49,14,1
0,0,18,4,3,23,14,1
0,0,21,4,1,31,14,0
0,0,22,4,5,30,14,0
0,0,26,4,1,32,14,1
0,0,30,4,1,17,14,1
0,0,32,4,5,46,14,0
0,0,33,4,4,28,14,1
0,0,34,4,5,47,14,1
0,0,36,4,4,12,14,1
0,0,37,4,5,17,14,1
0,0,42,4,0,25,14,1
0,0,48,4,5,30,14,1
0,1,52,4,4,39,14,1
0,1,58,4,5,23,14,0
0,1,59,4,2,3,14,1
0,1,61,4,4,20,14,0
0,1,62,4,3,34,14,1
0,1,63,4,1,41,14,1
0,1,64,4,0,28,14,1
0,1,67,4,1,38,14,1
0,1,72,4,0,27,14,0
0,1,73,4,2,6,14,1
0,1,79,4,5,41,14,1
0,1,83,4,5,18,14,1
0,1,88,4,5,16,14,1
0,1,97,4,2,3,14,1
0,1,98,4,5,41,14,1
0,1,99,4,0,47,14,0
0,0,0,5,4,14,134,1
0,0,4,5,1,33,134,1
0,0,5,5,0,10,134,1
0,0,6,5,1,31,134,1
0,0,7,5,4,46,134,1
0,0,9,5,4,22,134,1
0,0,14,5,0,17,134,1
0,0,17,5,5,23,134,0
0,0,20,5,5,24,134,0
0,0,21,5,1,31,134,0
0,0,26,5,1,32,134,1
0,0,28,5,3,16,134,0
0,0,31,5,3,7,134,1
0,0,32,5,5,46,134,0
0,0,33,5,4,28,134,1
0,0,38,5,1,21,134,0
0,0,42,5,0,25,134,1
0,0,43,5,1,24,134,1
0,0,45,5,4,36,134,0
0,0,48,5,5,30,134,0
0,1,51,5,0,13,134,1
0,1,53,5,3,26,134,1
0,1,54,5,0,31,134,1
0,1,58,5,5,23,134,0
0,1,60,5,0,40,134,1
0,1,61,5,4,20,134,1
0,1,63,5,1,41,134,1
0,1,64,5,0,28,134,1
0,1,66,5,2,44,134,0
0,1,75,5,0,29,134,1
0,1,79,5,5,41,134,1
0,1,82,5,2,18,134,1
0,1,90,5,0,45,134,1
0,1,93,5,4,41,134,1
0,1,96,5,2,33,134,1
0,1,97,5,2,3,134,1
0,1,98,5,5,41,134,1
0,1,99,5,0,47,134,1
0,0,3,6,4,32,204,1
0,0,5,6,0,10,204,1
0,0,6,6,1,31,204,0
0,0,9,6,4,22,204,0
0,0,11,6,1,32,204,0
0,0,15,6,3,0,204,0
0,0,17,6,5,23,204,0
0,0,20,6,5,24,204,1
0,0,24,6,2,43,204,0
0,0,30,6,1,17,204,0
0,0,31,6,3,7,204,1
0,0,35,6,4,49,204,1
0,0,37,6,5,17,204,0
0,0,38,6,1,21,204,1
0,0,39,6,5,22,204,1
0,0,40,6,1,8,204,0
0,0,42,6,0,25,204,1
0,0,43,6,1,24,204,1
0,0,48,6,5,30,204,0
0,1,55,6,0,29,204,1
0,1,59,6,2,3,204,1
0,1,61,6,4,20,204,1
0,1,63,6,1,41,204,0
0,1,66,6,2,44,204,0
0,1,67,6,1,38,204,1
0,1,69,6,2,28,204,0
0,1,73,6,2,6,204,0
0,1,74,6,5,4,204,1
0,1,75,6,0,29,204,1
0,1,76,6,0,5,204,0
0,1,77,6,5,28,204,0
0,1,78,6,1,17,204,0
0,1,81,6,5,5,204,0
0,1,84,6,1,24,204,1
0,1,87,6,2,39,204,1
0,1,88,6,5,16,204,1
0,1,93,6,4,41,204,1
0,1,98,6,5,41,204,0
0,0,1,7,0,47,167,0
0,0,2,7,5,10,167,1
0,0,3,7,4,32,167,1
0,0,5,7,0,10,167,1
0,0,8,7,2,32,167,1
0,0,12,7,0,48,167,1
0,0,13,7,3,40,167,1
0,0,16,7,2,49,167,0
0,0,18,7,3,23,167,0
0,0,19,7,2,3,167,0
0,0,20,7,5,24,167,1
0,0,21,7,1,31,167,0
0,0,22,7,5,30,167,1
0,0,23,7,0,26,167,1
0,0,25,7,1,42,167,0
0,0,26,7,1,32,167,1
0,0,36,7,4,12,167,1
0,0,37,7,5,17,167,1
0,0,38,7,1,21,167,1
0,0,41,7,3,29,167,1
0,0,46,7,0,23,167,1
0,0,47,7,4,24,167,1
0,1,53,7,3,26,167,1
0,1,63,7,1,41,167,1
0,1,65,7,5,34,167,1
0,1,68,7,5,1,167,1
0,1,73,7,2,6,167,0
0,1,74,7,5,4,167,1
0,1,76,7,0,5,167,0
0,1,79,7,5,41,167,1
0,1,81,7,5,5,167,1
0,1,82,7,2,18,167,1
0,1,84,7,1,24,167,1
0,1,85,7,1,9,167,1
0,1,86,7,5,2,167,1
0,1,90,7,0,45,167,1
0,1,92,7,5,14,167,1
0,1,95,7,5,23,167,1
0,0,3,8,4,32,305,1
0,0,4,8,1,33,305,1
0,0,12,8,0,48,305,1
0,0,14,8,0,17,305,1
0,0,18,8,3,23,305,1
0,0,19,8,2,3,305,0
0,0,22,8,5,30,305,1
0,0,26,8,1,32,305,1
0,0,27,8,2,9,305,0
0,0,28,8,3,16,305,1
0,0,31,8,3,7,305,1
0,0,33,8,4,28,305,1
0,0,37,8,5,17,305,1
0,0,38,8,1,21,305,1
0,0,41,8,3,29,305,1
0,0,43,8,1,24,305,1
0,0,45,8,4,36,305,0
0,0,48,8,5,30,305,1
