trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,4,0,3,49,292,1
0,0,6,0,2,14,292,1
0,0,8,0,1,4,292,1
0,0,12,0,0,26,292,1
0,0,14,0,5,6,292,0
0,0,16,0,1,36,292,1
0,0,17,0,2,49,292,1
0,0,19,0,5,8,292,1
0,0,21,0,0,47,292,1
0,0,22,0,1,2,292,1
0,0,34,0,5,47,292,0
0,0,37,0,4,46,292,1
0,0,39,0,3,28,292,1
0,0,40,0,2,45,292,0
0,0,41,0,1,7,292,0
0,0,42,0,1,4,292,1
0,0,43,0,3,27,292,1
0,0,45,0,0,38,292,1
0,0,46,0,5,39,292,1
0,0,48,0,2,24,292,1
0,0,49,0,0,18,292,0
0,1,50,0,4,46,292,1
0,1,54,0,3,38,292,1
0,1,58,0,0,2,292,1
0,1,60,0,2,41,292,1
0,1,68,0,5,30,292,1
0,1,69,0,3,5,292,1
0,1,71,0,2,34,292,1
0,1,72,0,2,18,292,1
0,1,73,0,1,0,292,1
0,1,81,0,4,30,292,1
0,1,86,0,1,32,292,1
0,1,91,0,0,18,292,0
0,1,93,0,0,13,292,1
0,1,94,0,2,32,292,1
0,1,95,0,3,23,292,1
0,1,97,0,4,34,292,1
0,1,98,0,3,22,292,1
0,0,0,1,2,45,271,1
0,0,2,1,3,23,271,0
0,0,3,1,0,26,271,1
0,0,5,1,4,37,271,0
0,0,7,1,0,4,271,1
0,0,13,1,0,37,271,1
0,0,14,1,5,6,271,1
0,0,15,1,4,3,271,1
0,0,19,1,5,8,271,1
0,0,21,1,0,47,271,1
0,0,22,1,1,2,271,1
0,0,31,1,2,4,271,0
0,0,32,1,3,36,271,1
0,0,35,1,4,41,271,1
0,0,36,1,3,36,271,1
0,0,37,1,4,46,271,1
0,0,39,1,3,28,271,1
0,0,41,1,1,7,271,0
0,0,42,1,1,4,271,1
0,0,45,1,0,38,271,1
0,0,47,1,4,41,271,1
0,1,54,1,3,38,271,0
0,1,58,1,0,2,271,1
0,1,61,1,1,37,271,1
0,1,62,1,1,39,271,0
0,1,64,1,3,23,271,1
0,1,70,1,2,13,271,1
0,1,72,1,2,18,271,1
0,1,73,1,1,0,271,1
0,1,78,1,4,31,271,1
0,1,79,1,0,45,271,1
0,1,81,1,4,30,271,1
0,1,83,1,0,42,271,0
0,1,84,1,5,29,271,1
0,1,86,1,1,32,271,1
0,1,92,1,3,4,271,1
0,1,96,1,1,28,271,1
0,1,99,1,5,19,271,1
0,0,2,2,3,23,300,1
0,0,3,2,0,26,300,1
0,0,5,2,4,37,300,0
0,0,6,2,2,14,300,1
0,0,8,2,1,4,300,1
0,0,9,2,5,33,300,0
0,0,14,2,5,6,300,1
0,0,15,2,4,3,300,1
0,0,16,2,1,36,300,1
0,0,17,2,2,49,300,1
0,0,20,2,1,49,300,0
0,0,21,2,0,47,300,1
0,0,22,2,1,2,300,1
0,0,23,2,2,2,300,1
0,0,27,2,2,11,300,1
0,0,33,2,2,38,300,1
0,0,34,2,5,47,300,0
0,0,38,2,5,29,300,1
0,0,42,2,1,4,300,1
0,0,44,2,0,30,300,0
0,0,45,2,0,38,300,0
0,1,56,2,5,28,300,0
0,1,63,2,1,39,300,0
0,1,65,2,1,48,300,0
0,1,67,2,1,32,300,1
0,1,69,2,3,5,300,0
0,1,71,2,2,34,300,1
0,1,73,2,1,0,300,1
0,1,74,2,5,2,300,1
0,1,76,2,3,38,300,0
0,1,80,2,1,36,300,1
