trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,5,0,4,3,306,1
0,0,6,0,1,42,306,0
0,0,10,0,3,43,306,1
0,0,11,0,3,35,306,1
0,0,16,0,3,24,306,1
0,0,17,0,1,41,306,1
0,0,19,0,1,45,306,0
0,0,21,0,1,40,306,0
0,0,22,0,4,14,306,1
0,0,25,0,3,14,306,1
0,0,29,0,2,26,306,1
0,0,33,0,3,17,306,1
0,0,34,0,1,35,306,1
0,0,35,0,4,41,306,0
0,0,36,0,1,18,306,1
0,0,37,0,1,12,306,1
0,0,40,0,5,12,306,1
0,0,41,0,5,17,306,0
0,0,42,0,3,1,306,0
0,0,44,0,3,30,306,1
0,0,46,0,3,11,306,1
0,1,50,0,4,49,306,1
0,1,54,0,4,12,306,1
0,1,55,0,0,23,306,1
0,1,58,0,0,13,306,1
0,1,62,0,3,24,306,1
0,1,63,0,5,12,306,1
0,1,64,0,4,13,306,1
0,1,66,0,5,40,306,1
0,1,75,0,1,16,306,1
0,1,76,0,4,41,306,1
0,1,78,0,3,3,306,1
0,1,82,0,3,16,306,1
0,1,90,0,5,14,306,1
0,1,93,0,5,15,306,1
0,1,94,0,1,10,306,1
0,1,95,0,4,2,306,1
0,1,98,0,5,30,306,0
0,0,0,1,2,5,109,1
0,0,3,1,5,9,109,1
0,0,6,1,1,42,109,0
0,0,9,1,0,49,109,1
0,0,11,1,3,35,109,1
0,0,12,1,3,15,109,1
0,0,14,1,2,43,109,1
0,0,16,1,3,24,109,0
0,0,19,1,1,45,109,1
0,0,20,1,5,5,109,0
0,0,24,1,0,3,109,1
0,0,27,1,4,25,109,1
0,0,28,1,2,0,109,0
0,0,31,1,1,32,109,1
0,0,38,1,1,35,109,1
0,0,44,1,3,30,109,1
0,0,48,1,1,26,109,1
0,1,51,1,0,45,109,0
0,1,52,1,2,35,109,1
0,1,59,1,2,34,109,1
0,1,60,1,3,46,109,1
0,1,63,1,5,12,109,1
0,1,64,1,4,13,109,1
0,1,68,1,4,39,109,1
0,1,70,1,5,8,109,1
0,1,72,1,3,18,109,1
0,1,75,1,1,16,109,1
0,1,80,1,3,23,109,1
0,1,81,1,4,1,109,1
0,1,83,1,4,49,109,1
0,1,85,1,2,48,109,1
0,1,86,1,3,6,109,1
0,1,88,1,1,42,109,0
0,1,89,1,4,36,109,1
0,1,92,1,3,2,109,1
0,1,94,1,1,10,109,1
0,1,95,1,4,2,109,1
0,1,99,1,4,39,109,1
0,0,2,2,4,40,310,1
0,0,7,2,3,23,310,0
0,0,8,2,0,6,310,1
0,0,13,2,1,8,310,1
0,0,14,2,2,43,310,1
0,0,15,2,2,4,310,1
0,0,18,2,1,21,310,0
0,0,21,2,1,40,310,1
0,0,23,2,4,41,310,1
0,0,25,2,3,14,310,1
0,0,30,2,4,49,310,1
0,0,31,2,1,32,310,1
0,0,33,2,3,17,310,1
0,0,35,2,4,41,310,1
0,0,40,2,5,12,310,1
0,0,41,2,5,17,310,1
0,0,44,2,3,30,310,1
0,0,45,2,5,5,310,1
0,0,46,2,3,11,310,1
0,0,47,2,3,38,310,0
0,0,48,2,1,26,310,1
0,1,50,2,4,49,310,1
0,1,55,2,0,23,310,1
0,1,56,2,0,29,310,1
0,1,57,2,4,10,310,1
0,1,64,2,4,13,310,1
0,1,70,2,5,8,310,1
0,1,73,2,3,27,310,1
0,1,75,2,1,16,310,1
0,1,76,2,4,41,310,1
0,1,77,2,2,45,310,1
0,1,78,2,3,3,310,0
0,1,79,2,5,21,310,1
0,1,80,2,3,23,310,1
0,1,82,2,3,16,310,1
0,1,88,2,1,42,310,1
0,1,91,2,1,7,310,0
0,1,99,2,4,39,310,1
0,0,0,3,2,5,208,0
0,0,1,3,4,42,208,0
0,0,3,3,5,9,208,0
0,0,6,3,1,42,208,1
0,0,9,3,0,49,208,1
0,0,10,3,3,43,208,1
0,0,11,3,3,35,208,1
0,0,15,3,2,4,208,0
0,0,21,3,1,40,208,1
0,0,22,3,4,14,208,1
0,0,24,3,0,3,208,1
0,0,25,3,3,14,208,1
0,0,29,3,2,26,208,1
0,0,34,3,1,35,208,1
0,0,35,3,4,41,208,1
0,0,36,3,1,18,208,0
0,0,39,3,4,31,208,0
0,0,40,3,5,12,208,1
0,0,46,3,3,11,208,1
0,0,47,3,3,38,208,1
0,0,48,3,1,26,208,1
0,1,51,3,0,45,208,1
0,1,52,3,2,35,208,1
0,1,57,3,4,10,208,1
0,1,58,3,0,13,208,0
0,1,61,3,5,47,208,1
0,1,62,3,3,24,208,1
0,1,64,3,4,13,208,0
0,1,65,3,5,13,208,1
0,1,67,3,1,44,208,1
0,1,70,3,5,8,208,1
0,1,75,3,1,16,208,0
0,1,76,3,4,41,208,1
0,1,84,3,5,48,208,1
0,1,85,3,2,48,208,1
0,1,87,3,2,31,208,1
0,1,90,3,5,14,208,1
0,1,98,3,5,30,208,0
0,0,0,4,2,5,163,0
0,0,1,4,4,42,163,1
0,0,2,4,4,40,163,1
0,0,3,4,5,9,163,1
0,0,4,4,0,46,163,1
0,0,5,4,4,3,163,1
0,0,10,4,3,43,163,0
0,0,15,4,2,4,163,0
0,0,17,4,1,41,163,1
0,0,18,4,1,21,163,0
0,0,20,4,5,5,163,0
0,0,25,4,3,14,163,1
0,0,27,4,4,25,163,0
0,0,30,4,4,49,163,1
0,0,31,4,1,32,163,0
0,0,36,4,1,18,163,0
0,0,37,4,1,12,163,0
0,0,41,4,5,17,163,1
0,0,42,4,3,1,163,0
0,0,43,4,5,23,163,1
0,0,48,4,1,26,163,1
0,1,50,4,4,49,163,1
0,1,51,4,0,45,163,1
0,1,54,4,4,12,163,1
0,1,55,4,0,23,163,1
0,1,58,4,0,13,163,0
0,1,60,4,3,46,163,1
0,1,61,4,5,47,163,0
0,1,65,4,5,13,163,1
0,1,68,4,4,39,163,0
0,1,69,4,1,31,163,0
0,1,72,4,3,18,163,1
0,1,75,4,1,16,163,0
0,1,86,4,3,6,163,1
0,1,89,4,4,36,163,0
0,1,91,4,1,7,163,0
0,1,94,4,1,10,163,1
0,1,99,4,4,39,163,0
0,0,0,5,2,5,116,1
0,0,1,5,4,42,116,0
0,0,3,5,5,9,116,1
0,0,7,5,3,23,116,1
0,0,10,5,3,43,116,0
0,0,12,5,3,15,116,1
0,0,13,5,1,8,116,0
0,0,15,5,2,4,116,0
0,0,22,5,4,14,116,1
0,0,23,5,4,41,116,1
0,0,27,5,4,25,116,0
0,0,28,5,2,0,116,1
0,0,33,5,3,17,116,1
0,0,38,5,1,35,116,1
0,0,39,5,4,31,116,1
0,0,40,5,5,12,116,1
0,0,42,5,3,1,116,0
0,0,43,5,5,23,116,1
0,0,44,5,3,30,116,1
0,0,45,5,5,5,116,0
0,0,49,5,1,21,116,0
0,1,53,5,3,4,116,1
0,1,55,5,0,23,116,1
0,1,56,5,0,29,116,1
0,1,60,5,3,46,116,0
0,1,61,5,5,47,116,1
0,1,68,5,4,39,116,0
0,1,71,5,3,21,116,1
0,1,73,5,3,27,116,1
0,1,78,5,3,3,116,0
0,1,79,5,5,21,116,1
0,1,81,5,4,1,116,1
0,1,84,5,5,48,116,1
0,1,86,5,3,6,116,1
0,1,90,5,5,14,116,0
0,1,95,5,4,2,116,1
0,1,98,5,5,30,116,0
0,1,99,5,4,39,116,1
0,0,3,6,5,9,211,1
0,0,5,6,4,3,211,1
0,0,9,6,0,49,211,1
0,0,10,6,3,43,211,0
0,0,11,6,3,35,211,1
0,0,12,6,3,15,211,1
0,0,13,6,1,8,211,0
0,0,16,6,3,24,211,1
0,0,23,6,4,41,211,1
0,0,24,6,0,3,211,1
0,0,25,6,3,14,211,1
0,0,28,6,2,0,211,1
0,0,32,6,1,19,211,1
0,0,35,6,4,41,211,1
0,0,37,6,1,12,211,0
0,0,39,6,4,31,211,1
0,0,40,6,5,12,211,1
0,0,43,6,5,23,211,1
0,0,46,6,3,11,211,1
0,1,51,6,0,45,211,1
0,1,52,6,2,35,211,1
0,1,53,6,3,4,211,1
0,1,56,6,0,29,211,1
0,1,57,6,4,10,211,0
0,1,59,6,2,34,211,1
0,1,61,6,5,47,211,1
0,1,62,6,3,24,211,1
0,1,66,6,5,40,211,1
0,1,67,6,1,44,211,1
0,1,71,6,3,21,211,0
0,1,73,6,3,27,211,1
0,1,76,6,4,41,211,1
0,1,78,6,3,3,211,0
0,1,80,6,3,23,211,1
0,1,81,6,4,1,211,1
0,1,82,6,3,16,211,1
0,1,88,6,1,42,211,1
0,1,89,6,4,36,211,0
0,0,1,7,4,42,197,0
0,0,2,7,4,40,197,1
0,0,3,7,5,9,197,1
0,0,4,7,0,46,197,0
0,0,8,7,0,6,197,1
0,0,10,7,3,43,197,0
0,0,11,7,3,35,197,1
0,0,12,7,3,15,197,1
0,0,15,7,2,4,197,0
0,0,17,7,1,41,197,1
0,0,21,7,1,40,197,1
0,0,24,7,0,3,197,1
0,0,27,7,4,25,197,1
0,0,28,7,2,0,197,0
0,0,31,7,1,32,197,1
0,0,33,7,3,17,197,1
0,0,39,7,4,31,197,0
0,0,42,7,3,1,197,1
0,1,52,7,2,35,197,0
0,1,55,7,0,23,197,1
0,1,56,7,0,29,197,1
0,1,57,7,4,10,197,0
0,1,59,7,2,34,197,1
0,1,61,7,5,47,197,0
0,1,62,7,3,24,197,1
0,1,63,7,5,12,197,1
0,1,67,7,1,44,197,1
0,1,72,7,3,18,197,0
0,1,73,7,3,27,197,1
0,1,74,7,0,6,197,1
0,1,79,7,5,21,197,0
0,1,80,7,3,23,197,1
0,1,81,7,4,1,197,1
0,1,84,7,5,48,197,1
0,1,85,7,2,48,197,1
0,1,88,7,1,42,197,1
0,1,89,7,4,36,197,0
