trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,3,0,1,46,86,1
0,0,4,0,1,16,86,1
0,0,6,0,4,16,86,1
0,0,14,0,2,12,86,1
0,0,18,0,5,39,86,1
0,0,20,0,5,35,86,1
0,0,22,0,0,38,86,1
0,0,23,0,3,35,86,1
0,0,27,0,1,31,86,0
0,0,28,0,5,10,86,0
0,0,34,0,1,21,86,1
0,0,35,0,5,3,86,1
0,0,37,0,2,28,86,0
0,0,40,0,0,4,86,1
0,0,42,0,0,1,86,0
0,0,43,0,1,37,86,1
0,0,45,0,2,24,86,1
0,0,46,0,2,48,86,1
0,0,49,0,3,41,86,1
0,1,55,0,1,40,86,1
0,1,56,0,0,9,86,1
0,1,57,0,4,27,86,1
0,1,63,0,4,35,86,1
0,1,64,0,1,38,86,1
0,1,67,0,4,27,86,1
0,1,69,0,2,2,86,1
0,1,70,0,5,40,86,1
0,1,72,0,1,14,86,1
0,1,74,0,3,23,86,1
0,1,75,0,5,9,86,1
0,1,76,0,2,14,86,1
0,1,79,0,1,48,86,1
0,1,80,0,0,20,86,0
0,1,83,0,4,0,86,1
0,1,86,0,0,13,86,1
0,1,90,0,1,7,86,0
0,1,93,0,2,7,86,1
0,1,96,0,2,27,86,1
0,0,3,1,1,46,205,1
0,0,9,1,5,32,205,1
0,0,10,1,2,22,205,0
0,0,12,1,5,45,205,0
0,0,18,1,5,39,205,1
0,0,22,1,0,38,205,0
0,0,25,1,2,13,205,0
0,0,28,1,5,10,205,1
0,0,32,1,4,31,205,0
0,0,35,1,5,3,205,1
0,0,37,1,2,28,205,0
0,0,38,1,3,6,205,1
0,0,39,1,0,31,205,1
0,0,40,1,0,4,205,1
0,0,41,1,3,3,205,0
0,0,45,1,2,24,205,1
0,0,46,1,2,48,205,1
0,0,49,1,3,41,205,1
0,1,50,1,2,32,205,1
0,1,59,1,1,1,205,1
0,1,61,1,3,14,205,1
0,1,62,1,5,30,205,1
0,1,64,1,1,38,205,1
0,1,66,1,2,43,205,1
0,1,68,1,2,14,205,0
0,1,70,1,5,40,205,1
0,1,72,1,1,14,205,1
0,1,73,1,0,17,205,0
0,1,78,1,5,33,205,0
0,1,79,1,1,48,205,0
0,1,84,1,2,15,205,1
0,1,89,1,3,49,205,1
0,1,91,1,4,15,205,1
0,1,92,1,5,5,205,0
0,1,93,1,2,7,205,1
0,1,94,1,0,6,205,1
0,1,96,1,2,27,205,0
0,1,98,1,3,39,205,1
0,0,1,2,1,6,212,1
0,0,3,2,1,46,212,1
0,0,4,2,1,16,212,0
0,0,5,2,2,3,212,1
0,0,6,2,4,16,212,1
0,0,11,2,4,11,212,1
0,0,17,2,5,10,212,0
0,0,18,2,5,39,212,1
0,0,20,2,5,35,212,1
0,0,29,2,0,39,212,0
0,0,32,2,4,31,212,1
0,0,34,2,1,21,212,0
0,0,35,2,5,3,212,1
0,0,36,2,1,11,212,1
0,0,37,2,2,28,212,0
0,0,47,2,5,42,212,1
0,0,49,2,3,41,212,1
0,1,50,2,2,32,212,1
0,1,52,2,5,42,212,1
0,1,54,2,2,17,212,0
0,1,56,2,0,9,212,1
0,1,59,2,1,1,212,1
0,1,60,2,3,44,212,1
0,1,61,2,3,14,212,1
0,1,67,2,4,27,212,0
0,1,69,2,2,2,212,1
0,1,72,2,1,14,212,1
0,1,76,2,2,14,212,1
0,1,77,2,3,40,212,0
0,1,82,2,3,1,212,1
0,1,88,2,1,28,212,1
0,1,90,2,1,7,212,0
0,1,91,2,4,15,212,1
0,1,92,2,5,5,212,1
0,1,94,2,0,6,212,1
0,1,95,2,1,0,212,1
0,1,97,2,2,35,212,1
0,1,99,2,2,23,212,1
0,0,1,3,1,6,145,0
0,0,3,3,1,46,145,1
0,0,4,3,1,16,145,1
0,0,5,3,2,3,145,1
0,0,10,3,2,22,145,0
0,0,15,3,5,2,145,1
0,0,18,3,5,39,145,1
0,0,21,3,1,42,145,0
0,0,23,3,3,35,145,1
0,0,25,3,2,13,145,1
0,0,35,3,5,3,145,1
0,0,39,3,0,31,145,0
0,0,41,3,3,3,145,1
0,0,45,3,2,24,145,1
0,0,46,3,2,48,145,0
0,0,47,3,5,42,145,0
0,0,49,3,3,41,145,1
0,1,52,3,5,42,145,1
0,1,53,3,1,37,145,1
0,1,54,3,2,17,145,0
0,1,59,3,1,1,145,1
0,1,61,3,3,14,145,1
0,1,65,3,1,34,145,1
0,1,67,3,4,27,145,0
0,1,69,3,2,2,145,1
0,1,70,3,5,40,145,1
0,1,72,3,1,14,145,0
0,1,73,3,0,17,145,0
0,1,77,3,3,40,145,0
0,1,82,3,3,1,145,0
0,1,83,3,4,0,145,0
0,1,85,3,3,13,145,0
0,1,86,3,0,13,145,1
0,1,88,3,1,28,145,1
0,1,91,3,4,15,145,1
0,1,97,3,2,35,145,1
0,1,98,3,3,39,145,0
0,1,99,3,2,23,145,1
0,0,1,4,1,6,34,1
0,0,2,4,3,21,34,0
0,0,4,4,1,16,34,0
0,0,7,4,1,7,34,1
0,0,10,4,2,22,34,0
0,0,13,4,5,30,34,0
0,0,16,4,2,43,34,1
0,0,19,4,1,20,34,1
0,0,20,4,5,35,34,1
0,0,22,4,0,38,34,0
0,0,24,4,4,27,34,0
0,0,28,4,5,10,34,1
0,0,30,4,5,37,34,1
0,0,32,4,4,31,34,0
0,0,36,4,1,11,34,1
0,0,37,4,2,28,34,0
0,0,38,4,3,6,34,0
0,0,39,4,0,31,34,1
0,0,43,4,1,37,34,1
0,0,44,4,4,47,34,1
0,1,55,4,1,40,34,0
0,1,60,4,3,44,34,0
0,1,64,4,1,38,34,1
0,1,68,4,2,14,34,1
0,1,69,4,2,2,34,0
0,1,73,4,0,17,34,1
0,1,78,4,5,33,34,0
0,1,81,4,2,27,34,1
0,1,82,4,3,1,34,1
0,1,85,4,3,13,34,1
0,1,87,4,2,39,34,1
0,1,88,4,1,28,34,1
0,1,89,4,3,49,34,0
0,1,90,4,1,7,34,1
0,1,92,4,5,5,34,1
0,1,94,4,0,6,34,1
0,1,97,4,2,35,34,0
0,1,98,4,3,39,34,1
0,0,1,5,1,6,317,1
0,0,3,5,1,46,317,1
0,0,4,5,1,16,317,1
0,0,6,5,4,16,317,0
0,0,10,5,2,22,317,0
0,0,11,5,4,11,317,1
0,0,12,5,5,45,317,0
0,0,15,5,5,2,317,0
0,0,16,5,2,43,317,0
0,0,20,5,5,35,317,1
0,0,25,5,2,13,317,1
0,0,31,5,4,38,317,1
0,0,34,5,1,21,317,0
0,0,43,5,1,37,317,1
0,0,45,5,2,24,317,1
0,0,47,5,5,42,317,1
0,0,48,5,4,15,317,1
0,1,51,5,4,32,317,0
0,1,52,5,5,42,317,1
0,1,56,5,0,9,317,0
0,1,57,5,4,27,317,0
0,1,58,5,1,8,317,1
0,1,59,5,1,1,317,1
0,1,61,5,3,14,317,1
0,1,63,5,4,35,317,0
0,1,65,5,1,34,317,1
0,1,68,5,2,14,317,1
0,1,70,5,5,40,317,1
0,1,80,5,0,20,317,1
0,1,81,5,2,27,317,0
0,1,82,5,3,1,317,1
0,1,83,5,4,0,317,0
0,1,85,5,3,13,317,0
0,1,86,5,0,13,317,1
0,1,87,5,2,39,317,1
0,1,89,5,3,49,317,1
0,1,91,5,4,15,317,1
0,1,92,5,5,5,317,1
0,0,0,6,0,48,48,1
0,0,4,6,1,16,48,1
0,0,5,6,2,3,48,1
0,0,7,6,1,7,48,0
0,0,16,6,2,43,48,1
0,0,23,6,3,35,48,1
0,0,24,6,4,27,48,1
0,0,26,6,2,35,48,0
0,0,29,6,0,39,48,1
0,0,30,6,5,37,48,1
0,0,31,6,4,38,48,1
0,0,37,6,2,28,48,0
0,0,38,6,3,6,48,1
0,0,40,6,0,4,48,1
0,0,41,6,3,3,48,0
0,0,48,6,4,15,48,1
0,1,55,6,1,40,48,0
0,1,58,6,1,8,48,1
0,1,61,6,3,14,48,1
0,1,62,6,5,30,48,0
0,1,71,6,1,21,48,0
0,1,72,6,1,14,48,1
0,1,73,6,0,17,48,1
0,1,74,6,3,23,48,0
0,1,76,6,2,14,48,1
0,1,78,6,5,33,48,1
0,1,79,6,1,48,48,1
0,1,81,6,2,27,48,1
0,1,83,6,4,0,48,1
0,1,85,6,3,13,48,1
0,1,86,6,0,13,48,1
0,1,87,6,2,39,48,1
0,1,88,6,1,28,48,0
0,1,90,6,1,7,48,0
0,1,93,6,2,7,48,1
0,1,94,6,0,6,48,1
0,1,98,6,3,39,48,1
0,1,99,6,2,23,48,1
0,0,2,7,3,21,107,1
0,0,5,7,2,3,107,1
0,0,7,7,1,7,107,1
0,0,11,7,4,11,107,1
0,0,12,7,5,45,107,1
0,0,13,7,5,30,107,1
0,0,15,7,5,2,107,1
0,0,17,7,5,10,107,1
0,0,18,7,5,39,107,0
0,0,19,7,1,20,107,1
0,0,21,7,1,42,107,0
0,0,24,7,4,27,107,0
0,0,25,7,2,13,107,1
0,0,26,7,2,35,107,0
0,0,28,7,5,10,107,1
0,0,31,7,4,38,107,1
0,0,34,7,1,21,107,0
0,0,36,7,1,11,107,1
0,0,38,7,3,6,107,1
0,0,39,7,0,31,107,1
0,0,42,7,0,1,107,1
0,0,43,7,1,37,107,1
0,0,49,7,3,41,107,1
0,1,50,7,2,32,107,1
0,1,54,7,2,17,107,1
0,1,58,7,1,8,107,1
0,1,59,7,1,1,107,0
0,1,61,7,3,14,107,1
0,1,62,7,5,30,107,1
0,1,66,7,2,43,107,0
0,1,67,7,4,27,107,1
0,1,76,7,2,14,107,1
0,1,78,7,5,33,107,0
0,1,82,7,3,1,107,1
0,1,87,7,2,39,107,1
0,1,90,7,1,7,107,0
0,1,93,7,2,7,107,1
0,1,99,7,2,23,107,1
0,0,7,8,1,7,154,1
0,0,8,8,1,26,154,1
0,0,13,8,5,30,154,0
0,0,16,8,2,43,154,1
0,0,18,8,5,39,154,1
