trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,1,42,61,0
0,0,5,0,1,26,61,1
0,0,9,0,4,11,61,1
0,0,16,0,1,3,61,0
0,0,22,0,0,17,61,1
0,0,24,0,5,48,61,1
0,0,26,0,3,18,61,1
0,0,29,0,0,7,61,0
0,0,31,0,5,26,61,1
0,0,34,0,4,48,61,0
0,0,36,0,4,13,61,1
0,0,46,0,5,1,61,1
0,0,47,0,5,32,61,1
0,1,50,0,0,10,61,1
0,1,55,0,4,49,61,1
0,1,58,0,3,18,61,1
0,1,60,0,2,8,61,0
0,1,61,0,4,4,61,1
0,1,65,0,2,34,61,1
0,1,66,0,1,33,61,1
0,1,67,0,0,48,61,1
0,1,68,0,5,2,61,0
0,1,69,0,1,0,61,1
0,1,70,0,1,29,61,1
0,1,71,0,1,46,61,1
0,1,74,0,2,40,61,1
0,1,75,0,4,19,61,1
0,1,78,0,0,25,61,1
0,1,79,0,0,27,61,0
0,1,81,0,5,41,61,0
0,1,82,0,4,28,61,1
0,1,86,0,2,14,61,1
0,1,90,0,3,41,61,1
0,1,91,0,4,33,61,1
0,1,93,0,5,24,61,1
0,1,96,0,1,6,61,1
0,1,97,0,1,12,61,0
0,1,99,0,5,33,61,0
0,0,3,1,2,5,152,0
0,0,5,1,1,26,152,0
0,0,12,1,5,46,152,0
0,0,15,1,3,23,152,0
0,0,19,1,3,40,152,0
0,0,24,1,5,48,152,0
0,0,26,1,3,18,152,0
0,0,31,1,5,26,152,0
0,0,32,1,0,43,152,0
0,0,36,1,4,13,152,0
0,0,38,1,5,8,152,1
0,0,39,1,4,22,152,0
0,0,40,1,3,7,152,0
0,0,42,1,5,35,152,0
0,0,43,1,3,10,152,0
0,0,46,1,5,1,152,0
0,1,55,1,4,49,152,0
0,1,59,1,2,11,152,1
0,1,61,1,4,4,152,0
0,1,63,1,4,37,152,0
0,1,64,1,2,47,152,0
0,1,65,1,2,34,152,1
0,1,68,1,5,2,152,0
0,1,69,1,1,0,152,0
0,1,70,1,1,29,152,0
0,1,71,1,1,46,152,1
0,1,74,1,2,40,152,1
0,1,76,1,1,35,152,0
0,1,77,1,2,32,152,1
0,1,80,1,2,30,152,1
0,1,81,1,5,41,152,0
0,1,84,1,4,22,152,0
0,1,87,1,4,46,152,0
0,1,89,1,2,23,152,0
0,1,92,1,3,37,152,0
0,1,93,1,5,24,152,0
0,1,96,1,1,6,152,1
0,1,99,1,5,33,152,0
0,0,0,2,0,48,63,1
0,0,3,2,2,5,63,0
0,0,5,2,1,26,63,0
0,0,8,2,2,43,63,1
0,0,14,2,3,39,63,0
0,0,15,2,3,23,63,1
0,0,16,2,1,3,63,1
0,0,18,2,4,14,63,1
0,0,21,2,0,49,63,0
0,0,25,2,2,40,63,1
0,0,31,2,5,26,63,0
0,0,33,2,3,11,63,0
0,0,39,2,4,22,63,0
0,0,42,2,5,35,63,1
