trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,2,11,224,1
0,0,4,0,4,45,224,1
0,0,5,0,2,38,224,1
0,0,10,0,4,8,224,1
0,0,12,0,4,13,224,1
0,0,15,0,5,30,224,0
0,0,19,0,3,49,224,1
0,0,23,0,5,5,224,1
0,0,26,0,0,32,224,1
0,0,29,0,2,13,224,1
0,0,34,0,0,44,224,0
0,0,37,0,5,30,224,1
0,0,38,0,1,5,224,1
0,0,39,0,3,8,224,1
0,0,41,0,5,6,224,1
0,0,42,0,2,34,224,1
0,0,43,0,3,28,224,1
0,0,47,0,2,19,224,0
0,1,56,0,4,38,224,0
0,1,61,0,4,47,224,1
0,1,62,0,0,27,224,0
0,1,65,0,5,25,224,1
0,1,66,0,3,16,224,1
0,1,67,0,3,34,224,1
0,1,68,0,0,11,224,1
0,1,69,0,4,3,224,1
0,1,71,0,5,18,224,1
0,1,73,0,1,37,224,1
0,1,74,0,3,19,224,1
0,1,75,0,5,49,224,1
0,1,77,0,0,18,224,1
0,1,78,0,5,23,224,1
0,1,79,0,4,45,224,1
0,1,81,0,2,23,224,1
0,1,84,0,4,6,224,1
0,1,88,0,2,3,224,1
0,1,92,0,4,26,224,1
0,1,94,0,1,48,224,0
0,0,4,1,4,45,141,0
0,0,5,1,2,38,141,0
0,0,6,1,5,48,141,1
0,0,7,1,3,2,141,1
0,0,9,1,5,7,141,1
0,0,14,1,0,18,141,0
0,0,19,1,3,49,141,0
0,0,23,1,5,5,141,0
0,0,24,1,5,0,141,0
0,0,25,1,4,16,141,1
0,0,30,1,1,30,141,0
0,0,31,1,2,25,141,1
0,0,32,1,4,18,141,1
0,0,38,1,1,5,141,0
0,0,39,1,3,8,141,0
0,0,40,1,3,23,141,1
0,0,43,1,3,28,141,1
0,0,44,1,2,20,141,1
0,0,45,1,0,46,141,1
0,0,47,1,2,19,141,1
0,0,49,1,0,21,141,0
0,1,52,1,4,28,141,1
0,1,55,1,3,48,141,0
0,1,57,1,0,48,141,1
0,1,60,1,0,27,141,0
0,1,62,1,0,27,141,0
0,1,72,1,3,10,141,0
0,1,73,1,1,37,141,1
0,1,74,1,3,19,141,1
0,1,75,1,5,49,141,0
0,1,76,1,1,48,141,1
0,1,79,1,4,45,141,1
0,1,80,1,0,40,141,1
0,1,82,1,5,4,141,1
0,1,83,1,0,35,141,1
0,1,85,1,4,1,141,0
0,1,87,1,4,34,141,1
0,1,96,1,3,36,141,1
0,0,3,2,4,11,227,1
0,0,4,2,4,45,227,1
0,0,6,2,5,48,227,1
0,0,10,2,4,8,227,0
0,0,12,2,4,13,227,1
0,0,13,2,5,7,227,1
0,0,14,2,0,18,227,0
0,0,22,2,4,28,227,1
0,0,24,2,5,0,227,1
0,0,28,2,2,15,227,1
0,0,31,2,2,25,227,1
0,0,34,2,0,44,227,0
0,0,36,2,0,47,227,0
0,0,37,2,5,30,227,0
0,0,43,2,3,28,227,1
0,0,47,2,2,19,227,0
0,1,50,2,4,35,227,0
0,1,51,2,3,19,227,1
0,1,56,2,4,38,227,1
0,1,57,2,0,48,227,1
0,1,59,2,5,0,227,0
0,1,61,2,4,47,227,1
0,1,66,2,3,16,227,1
0,1,67,2,3,34,227,1
0,1,70,2,5,32,227,1
0,1,71,2,5,18,227,1
0,1,73,2,1,37,227,1
0,1,74,2,3,19,227,1
0,1,76,2,1,48,227,1
0,1,82,2,5,4,227,1
0,1,84,2,4,6,227,1
0,1,89,2,1,45,227,1
0,1,90,2,2,13,227,1
0,1,91,2,2,17,227,1
0,1,93,2,5,3,227,1
0,1,95,2,0,47,227,1
0,1,97,2,0,14,227,1
0,1,98,2,5,31,227,0
