trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,3,163,1
0,0,6,0,0,35,163,1
0,0,7,0,1,11,163,1
0,0,8,0,1,1,163,1
0,0,10,0,3,39,163,1
0,0,13,0,4,1,163,1
0,0,19,0,4,35,163,0
0,0,20,0,0,39,163,1
0,0,21,0,2,48,163,1
0,0,24,0,1,23,163,1
0,0,25,0,2,3,163,1
0,0,26,0,0,17,163,0
0,0,28,0,1,29,163,1
0,0,32,0,3,31,163,1
0,0,33,0,2,49,163,0
0,0,35,0,5,34,163,1
0,0,40,0,4,22,163,0
0,0,42,0,0,3,163,1
0,0,44,0,1,13,163,1
0,0,49,0,0,34,163,1
0,1,51,0,3,26,163,1
0,1,52,0,1,38,163,1
0,1,54,0,2,11,163,1
0,1,55,0,3,48,163,0
0,1,57,0,5,33,163,0
0,1,62,0,1,37,163,1
0,1,64,0,4,22,163,1
0,1,69,0,3,42,163,1
0,1,71,0,1,21,163,1
0,1,74,0,1,5,163,1
0,1,75,0,2,18,163,1
0,1,76,0,1,30,163,1
0,1,77,0,3,37,163,1
0,1,80,0,2,4,163,0
0,1,82,0,0,49,163,1
0,1,86,0,4,40,163,1
0,1,95,0,1,18,163,0
0,1,98,0,2,0,163,1
0,0,1,1,3,19,0,1
0,0,3,1,5,43,0,0
0,0,5,1,2,34,0,1
0,0,11,1,5,28,0,0
0,0,13,1,4,1,0,1
0,0,18,1,5,34,0,0
0,0,20,1,0,39,0,1
0,0,25,1,2,3,0,0
0,0,26,1,0,17,0,0
0,0,27,1,3,40,0,1
0,0,28,1,1,29,0,1
0,0,31,1,5,20,0,0
0,0,32,1,3,31,0,1
0,0,33,1,2,49,0,1
0,0,34,1,1,33,0,1
0,0,36,1,0,13,0,1
0,0,38,1,4,21,0,1
0,0,39,1,4,36,0,0
0,0,44,1,1,13,0,1
0,1,50,1,2,45,0,0
0,1,52,1,1,38,0,1
0,1,54,1,2,11,0,1
0,1,55,1,3,48,0,0
0,1,56,1,1,36,0,1
0,1,57,1,5,33,0,1
0,1,61,1,1,5,0,1
0,1,67,1,4,16,0,0
0,1,72,1,3,29,0,1
0,1,73,1,0,10,0,1
0,1,76,1,1,30,0,1
0,1,77,1,3,37,0,1
0,1,79,1,0,24,0,1
0,1,82,1,0,49,0,1
0,1,88,1,0,33,0,1
0,1,90,1,3,43,0,1
0,1,94,1,1,48,0,0
0,1,95,1,1,18,0,1
0,1,96,1,0,23,0,0
0,0,2,2,3,40,48,0
0,0,10,2,3,39,48,1
0,0,11,2,5,28,48,0
0,0,12,2,3,26,48,1
0,0,18,2,5,34,48,0
0,0,19,2,4,35,48,1
0,0,21,2,2,48,48,1
0,0,22,2,1,0,48,1
0,0,24,2,1,23,48,1
0,0,28,2,1,29,48,0
0,0,30,2,5,7,48,1
