trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,2,0,1,4,36,1
0,0,9,0,1,2,36,1
0,0,10,0,0,41,36,0
0,0,15,0,3,4,36,0
0,0,17,0,3,7,36,0
0,0,21,0,5,18,36,1
0,0,25,0,2,30,36,1
0,0,27,0,5,48,36,1
0,0,33,0,0,21,36,0
0,0,34,0,2,13,36,1
0,0,35,0,1,5,36,1
0,0,40,0,1,42,36,0
0,0,41,0,4,46,36,1
0,0,44,0,4,33,36,1
0,0,47,0,1,23,36,1
0,0,48,0,5,40,36,1
0,1,50,0,2,29,36,1
0,1,51,0,1,23,36,1
0,1,53,0,4,28,36,1
0,1,54,0,0,18,36,0
0,1,56,0,0,16,36,1
0,1,61,0,4,46,36,1
0,1,66,0,5,16,36,1
0,1,67,0,0,46,36,1
0,1,69,0,1,41,36,1
0,1,70,0,0,5,36,0
0,1,72,0,2,1,36,0
0,1,73,0,3,37,36,1
0,1,75,0,3,0,36,0
0,1,83,0,3,40,36,1
0,1,85,0,5,22,36,1
0,1,88,0,0,40,36,1
0,1,90,0,0,31,36,1
0,1,91,0,1,27,36,1
0,1,92,0,1,27,36,1
0,1,93,0,0,45,36,1
0,1,95,0,0,34,36,1
0,1,99,0,2,18,36,1
0,0,1,1,4,22,239,0
0,0,5,1,4,10,239,1
0,0,7,1,1,4,239,1
0,0,8,1,1,5,239,1
0,0,9,1,1,2,239,0
0,0,10,1,0,41,239,1
0,0,12,1,2,27,239,1
0,0,14,1,2,25,239,1
0,0,16,1,0,47,239,1
0,0,17,1,3,7,239,1
0,0,19,1,0,19,239,1
0,0,21,1,5,18,239,1
0,0,26,1,2,16,239,0
0,0,27,1,5,48,239,1
0,0,28,1,3,43,239,0
0,0,31,1,3,26,239,1
0,0,32,1,0,27,239,1
0,0,33,1,0,21,239,0
0,0,39,1,1,5,239,1
0,0,40,1,1,42,239,0
0,0,44,1,4,33,239,1
0,0,45,1,2,9,239,0
0,1,50,1,2,29,239,1
0,1,56,1,0,16,239,1
0,1,60,1,3,46,239,1
0,1,61,1,4,46,239,1
0,1,62,1,3,9,239,1
0,1,66,1,5,16,239,1
0,1,72,1,2,1,239,1
0,1,74,1,2,21,239,1
0,1,82,1,2,0,239,1
0,1,83,1,3,40,239,1
0,1,86,1,0,9,239,1
0,1,87,1,4,22,239,1
0,1,88,1,0,40,239,1
0,1,89,1,0,14,239,1
0,1,93,1,0,45,239,1
0,1,95,1,0,34,239,1
0,0,3,2,2,22,44,0
0,0,4,2,1,35,44,0
0,0,7,2,1,4,44,0
0,0,8,2,1,5,44,0
0,0,12,2,2,27,44,0
0,0,13,2,2,43,44,1
0,0,15,2,3,4,44,0
0,0,21,2,5,18,44,1
0,0,22,2,1,40,44,0
0,0,27,2,5,48,44,0
0,0,29,2,4,14,44,1
0,0,30,2,1,24,44,1
0,0,32,2,0,27,44,0
0,0,34,2,2,13,44,0
0,0,35,2,1,5,44,1
0,0,36,2,4,30,44,0
0,0,37,2,1,43,44,1
0,0,38,2,3,8,44,1
0,0,39,2,1,5,44,1
0,0,41,2,4,46,44,0
0,0,42,2,5,23,44,0
0,0,44,2,4,33,44,1
0,0,47,2,1,23,44,0
0,0,49,2,1,46,44,1
0,1,53,2,4,28,44,1
0,1,54,2,0,18,44,0
0,1,56,2,0,16,44,1
0,1,64,2,5,30,44,1
0,1,65,2,4,25,44,1
