trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,2,24,1,1
0,0,2,0,0,36,1,1
0,0,7,0,1,29,1,1
0,0,9,0,2,16,1,1
0,0,16,0,2,34,1,1
0,0,17,0,1,37,1,1
0,0,18,0,0,36,1,1
0,0,19,0,3,1,1,0
0,0,20,0,0,11,1,0
0,0,23,0,1,21,1,1
0,0,24,0,5,28,1,0
0,0,25,0,1,21,1,1
0,0,27,0,3,13,1,0
0,0,33,0,1,49,1,1
0,0,34,0,4,8,1,0
0,0,36,0,0,17,1,1
0,0,39,0,0,12,1,1
0,0,41,0,4,33,1,1
0,0,42,0,5,12,1,1
0,0,46,0,1,40,1,0
0,1,50,0,5,24,1,1
0,1,52,0,4,33,1,1
0,1,56,0,0,10,1,0
0,1,62,0,0,49,1,1
0,1,64,0,5,43,1,0
0,1,65,0,3,37,1,1
0,1,66,0,0,10,1,1
0,1,69,0,4,2,1,0
0,1,73,0,4,33,1,1
0,1,74,0,3,23,1,0
0,1,76,0,4,42,1,1
0,1,78,0,1,46,1,1
0,1,79,0,2,40,1,1
0,1,81,0,2,27,1,0
0,1,88,0,3,12,1,1
0,1,91,0,3,47,1,1
0,1,96,0,1,9,1,1
0,1,97,0,2,20,1,1
0,0,9,1,2,16,260,0
0,0,11,1,0,28,260,1
0,0,14,1,2,33,260,1
0,0,17,1,1,37,260,1
0,0,27,1,3,13,260,1
0,0,28,1,5,34,260,1
0,0,29,1,0,13,260,1
0,0,30,1,3,2,260,0
0,0,31,1,1,0,260,1
0,0,32,1,3,13,260,1
0,0,37,1,0,14,260,1
0,0,44,1,5,4,260,1
0,0,48,1,1,28,260,1
0,1,50,1,5,24,260,1
0,1,51,1,5,38,260,0
0,1,53,1,0,0,260,1
0,1,54,1,2,44,260,1
0,1,55,1,0,22,260,1
0,1,56,1,0,10,260,1
0,1,57,1,1,13,260,1
0,1,60,1,0,42,260,1
0,1,62,1,0,49,260,1
0,1,63,1,1,47,260,1
0,1,64,1,5,43,260,0
0,1,67,1,0,16,260,1
0,1,68,1,4,7,260,1
0,1,69,1,4,2,260,0
0,1,71,1,3,40,260,1
0,1,75,1,1,6,260,1
0,1,80,1,3,11,260,1
0,1,82,1,0,20,260,0
0,1,88,1,3,12,260,1
0,1,91,1,3,47,260,1
0,1,93,1,4,35,260,0
0,1,94,1,3,28,260,1
0,1,96,1,1,9,260,1
0,1,97,1,2,20,260,1
0,1,99,1,5,33,260,0
0,0,1,2,2,24,195,1
0,0,2,2,0,36,195,1
0,0,4,2,4,31,195,1
0,0,5,2,0,21,195,0
0,0,8,2,4,41,195,1
0,0,9,2,2,16,195,0
0,0,12,2,0,17,195,1
0,0,15,2,0,6,195,1
0,0,16,2,2,34,195,1
0,0,17,2,1,37,195,1
0,0,22,2,5,9,195,1
0,0,24,2,5,28,195,0
0,0,28,2,5,34,195,1
0,0,29,2,0,13,195,0
0,0,30,2,3,2,195,0
0,0,31,2,1,0,195,1
0,0,35,2,1,16,195,1
0,0,38,2,5,21,195,0
0,0,41,2,4,33,195,1
0,0,42,2,5,12,195,1
0,0,44,2,5,4,195,1
0,0,49,2,0,36,195,1
0,1,50,2,5,24,195,1
0,1,57,2,1,13,195,1
0,1,66,2,0,10,195,0
0,1,68,2,4,7,195,1
0,1,72,2,2,2,195,1
0,1,76,2,4,42,195,0
0,1,77,2,1,26,195,1
0,1,78,2,1,46,195,1
0,1,80,2,3,11,195,1
0,1,83,2,3,48,195,0
0,1,87,2,5,0,195,1
0,1,91,2,3,47,195,1
0,1,96,2,1,9,195,1
0,1,97,2,2,20,195,1
0,1,98,2,3,4,195,0
0,1,99,2,5,33,195,0
0,0,0,3,5,29,86,1
0,0,4,3,4,31,86,0
0,0,7,3,1,29,86,0
0,0,8,3,4,41,86,1
0,0,12,3,0,17,86,1
0,0,13,3,4,5,86,1
0,0,14,3,2,33,86,1
0,0,15,3,0,6,86,1
0,0,18,3,0,36,86,1
0,0,19,3,3,1,86,1
0,0,20,3,0,11,86,0
0,0,21,3,1,0,86,1
0,0,25,3,1,21,86,1
0,0,28,3,5,34,86,1
0,0,30,3,3,2,86,1
0,0,32,3,3,13,86,0
0,0,36,3,0,17,86,0
0,0,42,3,5,12,86,1
0,0,43,3,0,42,86,1
0,0,47,3,4,16,86,1
0,0,48,3,1,28,86,1
0,1,56,3,0,10,86,1
0,1,58,3,2,7,86,1
0,1,59,3,5,42,86,1
0,1,62,3,0,49,86,1
0,1,63,3,1,47,86,1
0,1,69,3,4,2,86,1
0,1,78,3,1,46,86,1
0,1,79,3,2,40,86,1
0,1,80,3,3,11,86,1
0,1,82,3,0,20,86,1
0,1,83,3,3,48,86,1
0,1,84,3,3,29,86,1
0,1,85,3,5,1,86,1
0,1,91,3,3,47,86,1
0,1,92,3,4,12,86,1
0,1,93,3,4,35,86,1
0,1,96,3,1,9,86,1
0,0,3,4,4,10,96,1
0,0,4,4,4,31,96,0
0,0,8,4,4,41,96,1
0,0,10,4,2,5,96,1
0,0,14,4,2,33,96,1
0,0,16,4,2,34,96,1
0,0,19,4,3,1,96,1
0,0,25,4,1,21,96,1
0,0,28,4,5,34,96,1
0,0,29,4,0,13,96,1
0,0,31,4,1,0,96,1
0,0,34,4,4,8,96,1
0,0,35,4,1,16,96,0
0,0,38,4,5,21,96,0
0,0,41,4,4,33,96,1
0,0,43,4,0,42,96,0
0,0,44,4,5,4,96,1
0,0,45,4,0,9,96,1
0,0,46,4,1,40,96,1
0,0,47,4,4,16,96,1
0,1,52,4,4,33,96,1
0,1,54,4,2,44,96,0
0,1,56,4,0,10,96,1
0,1,57,4,1,13,96,1
0,1,59,4,5,42,96,1
0,1,60,4,0,42,96,1
0,1,61,4,2,32,96,1
0,1,70,4,4,41,96,1
0,1,73,4,4,33,96,1
0,1,74,4,3,23,96,1
0,1,79,4,2,40,96,1
0,1,81,4,2,27,96,0
0,1,84,4,3,29,96,1
0,1,85,4,5,1,96,1
0,1,87,4,5,0,96,1
0,1,91,4,3,47,96,1
0,1,94,4,3,28,96,1
0,1,99,4,5,33,96,0
0,0,0,5,5,29,143,0
0,0,4,5,4,31,143,0
0,0,5,5,0,21,143,1
0,0,6,5,5,13,143,1
0,0,10,5,2,5,143,0
0,0,22,5,5,9,143,1
0,0,27,5,3,13,143,1
0,0,30,5,3,2,143,0
0,0,33,5,1,49,143,0
0,0,35,5,1,16,143,0
0,0,36,5,0,17,143,0
0,0,41,5,4,33,143,0
0,0,42,5,5,12,143,1
0,0,44,5,5,4,143,0
0,0,46,5,1,40,143,0
0,0,47,5,4,16,143,0
0,0,49,5,0,36,143,1
0,1,50,5,5,24,143,1
0,1,51,5,5,38,143,0
0,1,55,5,0,22,143,0
0,1,57,5,1,13,143,1
0,1,58,5,2,7,143,1
0,1,62,5,0,49,143,0
0,1,66,5,0,10,143,0
0,1,69,5,4,2,143,0
0,1,70,5,4,41,143,1
0,1,72,5,2,2,143,1
0,1,77,5,1,26,143,0
0,1,78,5,1,46,143,1
0,1,83,5,3,48,143,0
0,1,84,5,3,29,143,1
0,1,85,5,5,1,143,0
0,1,87,5,5,0,143,1
0,1,88,5,3,12,143,1
0,1,91,5,3,47,143,1
0,1,92,5,4,12,143,1
0,1,98,5,3,4,143,0
0,1,99,5,5,33,143,0
0,0,1,6,2,24,1,1
0,0,4,6,4,31,1,0
0,0,7,6,1,29,1,0
0,0,10,6,2,5,1,0
0,0,11,6,0,28,1,1
0,0,12,6,0,17,1,1
0,0,13,6,4,5,1,1
0,0,15,6,0,6,1,1
0,0,16,6,2,34,1,1
0,0,20,6,0,11,1,0
0,0,21,6,1,0,1,1
0,0,26,6,5,22,1,1
0,0,28,6,5,34,1,1
0,0,29,6,0,13,1,1
0,0,33,6,1,49,1,1
0,0,35,6,1,16,1,1
0,0,37,6,0,14,1,0
0,0,42,6,5,12,1,1
0,1,51,6,5,38,1,0
0,1,53,6,0,0,1,1
0,1,56,6,0,10,1,1
0,1,58,6,2,7,1,1
0,1,59,6,5,42,1,0
0,1,63,6,1,47,1,1
0,1,64,6,5,43,1,1
0,1,65,6,3,37,1,1
0,1,69,6,4,2,1,0
0,1,70,6,4,41,1,1
0,1,72,6,2,2,1,1
0,1,74,6,3,23,1,1
0,1,76,6,4,42,1,1
0,1,82,6,0,20,1,0
0,1,85,6,5,1,1,1
0,1,86,6,5,7,1,1
0,1,91,6,3,47,1,1
0,1,94,6,3,28,1,1
0,1,96,6,1,9,1,1
0,1,99,6,5,33,1,0
0,0,3,7,4,10,113,1
0,0,4,7,4,31,113,1
0,0,6,7,5,13,113,1
0,0,7,7,1,29,113,1
0,0,9,7,2,16,113,0
0,0,10,7,2,5,113,0
0,0,12,7,0,17,113,0
0,0,17,7,1,37,113,1
0,0,25,7,1,21,113,0
0,0,26,7,5,22,113,1
0,0,27,7,3,13,113,0
0,0,30,7,3,2,113,1
0,0,32,7,3,13,113,1
0,0,33,7,1,49,113,1
0,0,37,7,0,14,113,1
