trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,1,0,3,49,171,1
0,0,7,0,4,5,171,1
0,0,11,0,3,46,171,1
0,0,13,0,2,40,171,1
0,0,14,0,0,42,171,0
0,0,15,0,3,38,171,1
0,0,18,0,4,43,171,1
0,0,27,0,3,2,171,1
0,0,31,0,3,5,171,1
0,0,34,0,5,48,171,1
0,0,36,0,2,11,171,1
0,0,37,0,4,34,171,1
0,0,39,0,3,7,171,1
0,0,40,0,5,4,171,1
0,0,43,0,2,9,171,1
0,0,44,0,1,9,171,1
0,1,50,0,3,17,171,1
0,1,51,0,2,21,171,1
0,1,52,0,2,10,171,0
0,1,53,0,2,29,171,1
0,1,54,0,5,28,171,0
0,1,57,0,1,38,171,1
0,1,62,0,1,20,171,1
0,1,64,0,0,32,171,0
0,1,65,0,4,38,171,1
0,1,67,0,3,2,171,1
0,1,69,0,4,22,171,1
0,1,71,0,4,2,171,0
0,1,81,0,1,45,171,0
0,1,83,0,1,25,171,0
0,1,88,0,5,33,171,0
0,1,89,0,0,22,171,0
0,1,92,0,2,2,171,0
0,1,94,0,5,33,171,1
0,1,95,0,4,19,171,1
0,1,97,0,4,41,171,1
0,1,98,0,3,14,171,0
0,1,99,0,0,29,171,1
0,0,0,1,1,39,187,0
0,0,1,1,3,49,187,0
0,0,2,1,2,10,187,0
0,0,5,1,4,44,187,1
0,0,6,1,2,38,187,1
0,0,8,1,2,34,187,1
0,0,9,1,0,22,187,1
0,0,10,1,5,1,187,1
0,0,12,1,5,8,187,1
0,0,14,1,0,42,187,0
0,0,15,1,3,38,187,0
0,0,19,1,5,24,187,1
0,0,20,1,0,42,187,1
0,0,22,1,3,7,187,1
0,0,23,1,2,31,187,1
0,0,25,1,4,34,187,0
0,0,28,1,1,40,187,0
0,0,31,1,3,5,187,0
0,0,36,1,2,11,187,1
0,0,38,1,3,27,187,1
0,0,39,1,3,7,187,1
0,0,40,1,5,4,187,1
0,0,42,1,1,48,187,1
0,0,44,1,1,9,187,1
0,1,54,1,5,28,187,0
0,1,60,1,0,23,187,1
0,1,62,1,1,20,187,1
0,1,64,1,0,32,187,0
0,1,65,1,4,38,187,1
0,1,68,1,0,34,187,1
0,1,73,1,2,36,187,1
0,1,75,1,1,48,187,0
0,1,82,1,1,25,187,0
0,1,83,1,1,25,187,0
0,1,84,1,4,39,187,0
0,1,86,1,2,43,187,1
0,1,88,1,5,33,187,0
0,1,93,1,3,18,187,0
0,0,0,2,1,39,12,0
0,0,1,2,3,49,12,1
0,0,3,2,2,47,12,1
0,0,4,2,1,28,12,0
0,0,5,2,4,44,12,1
0,0,8,2,2,34,12,1
0,0,9,2,0,22,12,1
0,0,19,2,5,24,12,1
0,0,20,2,0,42,12,0
0,0,21,2,3,42,12,1
0,0,23,2,2,31,12,0
0,0,25,2,4,34,12,1
0,0,27,2,3,2,12,1
0,0,29,2,0,31,12,1
0,0,30,2,0,28,12,1
0,0,31,2,3,5,12,1
0,0,34,2,5,48,12,1
0,0,35,2,5,7,12,1
0,0,36,2,2,11,12,1
0,0,37,2,4,34,12,1
0,0,41,2,1,39,12,0
0,0,43,2,2,9,12,0
0,0,44,2,1,9,12,1
0,0,46,2,3,25,12,1
0,1,51,2,2,21,12,1
0,1,52,2,2,10,12,1
0,1,63,2,5,30,12,0
0,1,64,2,0,32,12,0
0,1,67,2,3,2,12,1
0,1,68,2,0,34,12,1
0,1,72,2,4,48,12,1
0,1,74,2,1,3,12,1
0,1,75,2,1,48,12,1
0,1,79,2,4,12,12,1
0,1,81,2,1,45,12,0
0,1,84,2,4,39,12,1
0,1,96,2,5,46,12,1
0,1,97,2,4,41,12,1
0,0,2,3,2,10,119,1
0,0,3,3,2,47,119,1
0,0,8,3,2,34,119,0
0,0,10,3,5,1,119,1
0,0,12,3,5,8,119,1
0,0,13,3,2,40,119,1
0,0,14,3,0,42,119,0
0,0,19,3,5,24,119,1
0,0,20,3,0,42,119,0
0,0,24,3,3,18,119,1
0,0,27,3,3,2,119,0
0,0,28,3,1,40,119,0
0,0,32,3,5,46,119,1
0,0,33,3,3,13,119,0
0,0,34,3,5,48,119,0
0,0,40,3,5,4,119,0
0,0,41,3,1,39,119,1
0,0,43,3,2,9,119,0
0,0,46,3,3,25,119,0
0,0,48,3,4,24,119,1
0,1,52,3,2,10,119,1
0,1,55,3,3,24,119,1
0,1,57,3,1,38,119,1
0,1,59,3,2,33,119,1
0,1,63,3,5,30,119,1
0,1,66,3,3,35,119,1
0,1,68,3,0,34,119,1
0,1,74,3,1,3,119,0
0,1,75,3,1,48,119,1
0,1,81,3,1,45,119,1
0,1,82,3,1,25,119,0
0,1,87,3,4,23,119,1
0,1,88,3,5,33,119,1
0,1,90,3,4,48,119,0
0,1,95,3,4,19,119,1
0,1,96,3,5,46,119,1
0,1,98,3,3,14,119,1
0,1,99,3,0,29,119,1
0,0,0,4,1,39,236,0
0,0,2,4,2,10,236,0
0,0,5,4,4,44,236,0
0,0,6,4,2,38,236,1
0,0,7,4,4,5,236,0
0,0,8,4,2,34,236,1
0,0,11,4,3,46,236,0
0,0,15,4,3,38,236,1
0,0,16,4,2,27,236,0
0,0,19,4,5,24,236,1
0,0,20,4,0,42,236,0
0,0,23,4,2,31,236,1
0,0,26,4,3,6,236,0
0,0,27,4,3,2,236,1
0,0,28,4,1,40,236,1
0,0,29,4,0,31,236,1
0,0,32,4,5,46,236,0
0,0,42,4,1,48,236,1
0,0,46,4,3,25,236,1
0,0,47,4,0,19,236,1
0,0,49,4,3,21,236,1
0,1,53,4,2,29,236,0
0,1,57,4,1,38,236,1
0,1,59,4,2,33,236,1
0,1,61,4,3,35,236,1
0,1,70,4,2,14,236,1
0,1,71,4,4,2,236,0
0,1,73,4,2,36,236,1
0,1,75,4,1,48,236,0
0,1,76,4,3,48,236,0
0,1,78,4,3,9,236,1
0,1,80,4,3,31,236,1
0,1,82,4,1,25,236,1
0,1,85,4,3,31,236,1
0,1,86,4,2,43,236,0
0,1,90,4,4,48,236,0
0,1,92,4,2,2,236,1
0,1,96,4,5,46,236,0
0,0,4,5,1,28,210,0
0,0,5,5,4,44,210,1
0,0,10,5,5,1,210,1
0,0,13,5,2,40,210,1
0,0,15,5,3,38,210,0
0,0,21,5,3,42,210,1
0,0,25,5,4,34,210,0
0,0,26,5,3,6,210,1
0,0,29,5,0,31,210,1
0,0,30,5,0,28,210,0
0,0,34,5,5,48,210,0
0,0,35,5,5,7,210,1
0,0,36,5,2,11,210,1
0,0,41,5,1,39,210,0
0,0,42,5,1,48,210,0
0,0,43,5,2,9,210,0
0,1,50,5,3,17,210,1
0,1,51,5,2,21,210,1
0,1,54,5,5,28,210,0
0,1,57,5,1,38,210,1
0,1,59,5,2,33,210,1
0,1,60,5,0,23,210,1
0,1,62,5,1,20,210,1
0,1,65,5,4,38,210,1
0,1,68,5,0,34,210,0
0,1,69,5,4,22,210,0
0,1,71,5,4,2,210,0
0,1,73,5,2,36,210,1
0,1,75,5,1,48,210,0
0,1,82,5,1,25,210,0
0,1,83,5,1,25,210,0
0,1,84,5,4,39,210,0
0,1,85,5,3,31,210,1
0,1,86,5,2,43,210,1
0,1,87,5,4,23,210,1
0,1,88,5,5,33,210,0
0,1,90,5,4,48,210,1
0,1,91,5,4,20,210,0
0,0,0,6,1,39,310,0
0,0,4,6,1,28,310,1
0,0,6,6,2,38,310,0
0,0,9,6,0,22,310,1
0,0,10,6,5,1,310,1
0,0,11,6,3,46,310,0
0,0,16,6,2,27,310,0
0,0,20,6,0,42,310,0
0,0,25,6,4,34,310,1
0,0,34,6,5,48,310,1
0,0,37,6,4,34,310,1
0,0,38,6,3,27,310,1
0,0,39,6,3,7,310,1
0,0,42,6,1,48,310,1
0,0,43,6,2,9,310,1
0,0,49,6,3,21,310,0
0,1,51,6,2,21,310,1
0,1,52,6,2,10,310,1
0,1,53,6,2,29,310,1
0,1,56,6,2,29,310,1
0,1,64,6,0,32,310,0
0,1,65,6,4,38,310,1
0,1,67,6,3,2,310,1
0,1,68,6,0,34,310,1
0,1,72,6,4,48,310,1
0,1,73,6,2,36,310,1
0,1,74,6,1,3,310,0
0,1,75,6,1,48,310,1
0,1,77,6,2,6,310,1
0,1,78,6,3,9,310,1
0,1,79,6,4,12,310,1
0,1,80,6,3,31,310,0
0,1,81,6,1,45,310,1
0,1,84,6,4,39,310,0
0,1,85,6,3,31,310,0
0,1,86,6,2,43,310,0
0,1,89,6,0,22,310,0
0,1,90,6,4,48,310,0
0,0,1,7,3,49,280,1
0,0,2,7,2,10,280,1
0,0,3,7,2,47,280,0
0,0,4,7,1,28,280,1
0,0,14,7,0,42,280,1
0,0,15,7,3,38,280,0
0,0,16,7,2,27,280,0
0,0,17,7,4,31,280,0
0,0,18,7,4,43,280,0
0,0,21,7,3,42,280,1
0,0,23,7,2,31,280,1
0,0,26,7,3,6,280,1
0,0,32,7,5,46,280,1
0,0,36,7,2,11,280,1
0,0,42,7,1,48,280,1
0,0,44,7,1,9,280,1
0,0,45,7,3,45,280,1
0,1,50,7,3,17,280,0
0,1,52,7,2,10,280,1
0,1,55,7,3,24,280,1
0,1,57,7,1,38,280,1
0,1,62,7,1,20,280,1
0,1,63,7,5,30,280,0
0,1,64,7,0,32,280,1
0,1,68,7,0,34,280,1
0,1,70,7,2,14,280,1
0,1,71,7,4,2,280,1
0,1,72,7,4,48,280,1
0,1,74,7,1,3,280,1
0,1,75,7,1,48,280,1
0,1,78,7,3,9,280,1
0,1,79,7,4,12,280,1
0,1,83,7,1,25,280,1
0,1,86,7,2,43,280,1
0,1,89,7,0,22,280,1
0,1,95,7,4,19,280,1
0,1,96,7,5,46,280,1
0,1,97,7,4,41,280,1
0,0,0,8,1,39,298,0
0,0,2,8,2,10,298,1
0,0,5,8,4,44,298,0
0,0,8,8,2,34,298,1
0,0,11,8,3,46,298,0
0,0,13,8,2,40,298,1
0,0,16,8,2,27,298,0
0,0,17,8,4,31,298,0
0,0,19,8,5,24,298,1
0,0,23,8,2,31,298,1
0,0,25,8,4,34,298,1
0,0,30,8,0,28,298,0
0,0,36,8,2,11,298,1
0,0,38,8,3,27,298,1
0,0,39,8,3,7,298,1
0,0,42,8,1,48,298,0
0,0,44,8,1,9,298,1
0,0,47,8,0,19,298,1
0,0,48,8,4,24,298,1
0,1,52,8,2,10,298,1
0,1,53,8,2,29,298,0
0,1,55,8,3,24,298,1
0,1,57,8,1,38,298,1
0,1,58,8,0,37,298,1
0,1,61,8,3,35,298,1
0,1,66,8,3,35,298,1
0,1,67,8,3,2,298,1
0,1,68,8,0,34,298,1
0,1,73,8,2,36,298,1
0,1,74,8,1,3,298,0
0,1,79,8,4,12,298,1
0,1,81,8,1,45,298,1
0,1,83,8,1,25,298,0
0,1,84,8,4,39,298,1
0,1,89,8,0,22,298,0
0,1,91,8,4,20,298,0
0,1,97,8,4,41,298,1
0,1,98,8,3,14,298,1
0,0,1,9,3,49,104,0
0,0,2,9,2,10,104,1
0,0,5,9,4,44,104,1
0,0,7,9,4,5,104,0
0,0,12,9,5,8,104,1
0,0,13,9,2,40,104,1
0,0,14,9,0,42,104,0
0,0,15,9,3,38,104,0
0,0,20,9,0,42,104,0
0,0,22,9,3,7,104,0
0,0,26,9,3,6,104,1
0,0,28,9,1,40,104,0
0,0,30,9,0,28,104,1
0,0,38,9,3,27,104,1
0,0,40,9,5,4,104,0
0,0,43,9,2,9,104,0
0,0,45,9,3,45,104,1
0,0,46,9,3,25,104,0
0,0,47,9,0,19,104,1
0,0,49,9,3,21,104,0
0,1,51,9,2,21,104,1
0,1,57,9,1,38,104,1
0,1,58,9,0,37,104,1
0,1,59,9,2,33,104,1
0,1,61,9,3,35,104,1
0,1,63,9,5,30,104,0
0,1,67,9,3,2,104,1
0,1,72,9,4,48,104,0
0,1,74,9,1,3,104,1
0,1,75,9,1,48,104,1
0,1,79,9,4,12,104,1
0,1,83,9,1,25,104,1
0,1,84,9,4,39,104,1
0,1,90,9,4,48,104,1
0,1,92,9,2,2,104,1
0,1,93,9,3,18,104,1
0,1,94,9,5,33,104,1
0,1,98,9,3,14,104,1
0,0,0,10,1,39,64,1
0,0,1,10,3,49,64,1
0,0,5,10,4,44,64,0
0,0,7,10,4,5,64,0
0,0,8,10,2,34,64,1
0,0,13,10,2,40,64,0
0,0,15,10,3,38,64,1
0,0,19,10,5,24,64,0
0,0,23,10,2,31,64,0
0,0,25,10,4,34,64,1
0,0,29,10,0,31,64,1
0,0,30,10,0,28,64,1
0,0,38,10,3,27,64,1
0,0,39,10,3,7,64,1
0,0,43,10,2,9,64,0
0,0,44,10,1,9,64,1
0,0,47,10,0,19,64,1
0,1,50,10,3,17,64,1
0,1,51,10,2,21,64,1
0,1,56,10,2,29,64,1
0,1,59,10,2,33,64,1
0,1,62,10,1,20,64,1
0,1,64,10,0,32,64,1
0,1,65,10,4,38,64,1
0,1,66,10,3,35,64,1
0,1,68,10,0,34,64,1
0,1,74,10,1,3,64,1
0,1,76,10,3,48,64,0
0,1,78,10,3,9,64,1
0,1,82,10,1,25,64,1
0,1,83,10,1,25,64,1
0,1,85,10,3,31,64,1
0,1,86,10,2,43,64,1
0,1,87,10,4,23,64,1
0,1,90,10,4,48,64,1
0,1,91,10,4,20,64,1
0,1,92,10,2,2,64,1
0,1,97,10,4,41,64,1
0,0,2,11,2,10,101,1
0,0,4,11,1,28,101,0
0,0,6,11,2,38,101,0
0,0,9,11,0,22,101,0
0,0,10,11,5,1,101,1
0,0,16,11,2,27,101,0
0,0,17,11,4,31,101,0
0,0,26,11,3,6,101,1
0,0,30,11,0,28,101,0
0,0,36,11,2,11,101,1
0,0,40,11,5,4,101,0
0,0,41,11,1,39,101,0
0,0,44,11,1,9,101,1
0,0,45,11,3,45,101,0
0,1,52,11,2,10,101,1
0,1,53,11,2,29,101,1
0,1,55,11,3,24,101,1
0,1,56,11,2,29,101,0
0,1,57,11,1,38,101,1
0,1,59,11,2,33,101,0
0,1,60,11,0,23,101,0
0,1,62,11,1,20,101,0
0,1,63,11,5,30,101,0
0,1,70,11,2,14,101,0
0,1,71,11,4,2,101,0
0,1,72,11,4,48,101,0
0,1,73,11,2,36,101,1
0,1,76,11,3,48,101,0
0,1,79,11,4,12,101,0
0,1,80,11,3,31,101,0
0,1,82,11,1,25,101,0
0,1,83,11,1,25,101,0
0,1,87,11,4,23,101,0
0,1,89,11,0,22,101,1
0,1,91,11,4,20,101,1
0,1,95,11,4,19,101,1
0,1,96,11,5,46,101,0
0,1,97,11,4,41,101,1
0,0,1,12,3,49,138,1
0,0,4,12,1,28,138,0
0,0,5,12,4,44,138,0
0,0,8,12,2,34,138,1
0,0,9,12,0,22,138,1
0,0,11,12,3,46,138,0
0,0,12,12,5,8,138,1
0,0,15,12,3,38,138,0
0,0,18,12,4,43,138,0
0,0,23,12,2,31,138,1
0,0,24,12,3,18,138,0
0,0,25,12,4,34,138,0
0,0,27,12,3,2,138,0
0,0,29,12,0,31,138,1
0,0,36,12,2,11,138,1
0,0,37,12,4,34,138,1
0,0,38,12,3,27,138,1
0,0,41,12,1,39,138,0
0,0,44,12,1,9,138,1
0,0,48,12,4,24,138,1
0,1,52,12,2,10,138,1
0,1,54,12,5,28,138,0
0,1,56,12,2,29,138,1
0,1,57,12,1,38,138,1
0,1,67,12,3,2,138,0
0,1,71,12,4,2,138,0
0,1,75,12,1,48,138,0
0,1,79,12,4,12,138,1
0,1,81,12,1,45,138,1
0,1,83,12,1,25,138,0
0,1,85,12,3,31,138,1
0,1,87,12,4,23,138,1
0,1,90,12,4,48,138,1
0,1,93,12,3,18,138,0
0,1,96,12,5,46,138,0
0,1,97,12,4,41,138,1
0,1,98,12,3,14,138,1
0,1,99,12,0,29,138,1
0,0,1,13,3,49,1,1
0,0,9,13,0,22,1,0
0,0,11,13,3,46,1,1
0,0,13,13,2,40,1,1
0,0,14,13,0,42,1,1
0,0,16,13,2,27,1,1
0,0,20,13,0,42,1,0
0,0,24,13,3,18,1,1
0,0,27,13,3,2,1,0
0,0,28,13,1,40,1,1
0,0,29,13,0,31,1,1
0,0,30,13,0,28,1,1
0,0,32,13,5,46,1,1
0,0,33,13,3,13,1,1
0,0,34,13,5,48,1,1
0,0,38,13,3,27,1,1
0,0,39,13,3,7,1,0
0,0,41,13,1,39,1,1
0,0,48,13,4,24,1,1
0,0,49,13,3,21,1,1
0,1,53,13,2,29,1,1
0,1,59,13,2,33,1,1
0,1,61,13,3,35,1,1
0,1,65,13,4,38,1,1
0,1,73,13,2,36,1,1
0,1,75,13,1,48,1,1
0,1,77,13,2,6,1,0
0,1,78,13,3,9,1,1
0,1,81,13,1,45,1,0
0,1,84,13,4,39,1,1
0,1,87,13,4,23,1,1
0,1,89,13,0,22,1,1
0,1,91,13,4,20,1,1
0,1,92,13,2,2,1,1
0,1,94,13,5,33,1,0
0,1,95,13,4,19,1,1
0,1,96,13,5,46,1,1
0,1,98,13,3,14,1,1
0,0,0,14,1,39,131,1
0,0,3,14,2,47,131,0
0,0,7,14,4,5,131,1
0,0,10,14,5,1,131,1
0,0,14,14,0,42,131,0
0,0,18,14,4,43,131,1
0,0,22,14,3,7,131,1
0,0,23,14,2,31,131,1
0,0,26,14,3,6,131,1
0,0,28,14,1,40,131,0
0,0,30,14,0,28,131,1
0,0,32,14,5,46,131,0
0,0,38,14,3,27,131,1
0,0,41,14,1,39,131,0
0,0,44,14,1,9,131,1
0,1,56,14,2,29,131,1
0,1,57,14,1,38,131,1
0,1,60,14,0,23,131,1
0,1,63,14,5,30,131,0
0,1,64,14,0,32,131,0
0,1,66,14,3,35,131,1
0,1,67,14,3,2,131,1
0,1,69,14,4,22,131,1
0,1,71,14,4,2,131,1
0,1,72,14,4,48,131,0
0,1,74,14,1,3,131,0
0,1,78,14,3,9,131,1
0,1,82,14,1,25,131,1
0,1,83,14,1,25,131,0
0,1,85,14,3,31,131,1
0,1,87,14,4,23,131,1
0,1,88,14,5,33,131,0
0,1,89,14,0,22,131,1
0,1,91,14,4,20,131,1
0,1,92,14,2,2,131,1
0,1,96,14,5,46,131,0
0,1,97,14,4,41,131,1
0,1,99,14,0,29,131,1
0,0,7,15,4,5,187,0
0,0,14,15,0,42,187,0
0,0,15,15,3,38,187,0
0,0,20,15,0,42,187,0
0,0,21,15,3,42,187,1
0,0,22,15,3,7,187,0
0,0,23,15,2,31,187,0
0,0,31,15,3,5,187,1
0,0,32,15,5,46,187,1
0,0,33,15,3,13,187,0
0,0,37,15,4,34,187,1
0,0,41,15,1,39,187,1
0,0,42,15,1,48,187,0
0,0,46,15,3,25,187,1
0,0,49,15,3,21,187,1
0,1,51,15,2,21,187,1
0,1,52,15,2,10,187,1
0,1,53,15,2,29,187,0
0,1,55,15,3,24,187,0
0,1,58,15,0,37,187,1
0,1,59,15,2,33,187,1
0,1,63,15,5,30,187,1
0,1,65,15,4,38,187,1
0,1,66,15,3,35,187,1
0,1,67,15,3,2,187,1
0,1,69,15,4,22,187,1
0,1,72,15,4,48,187,1
0,1,74,15,1,3,187,1
0,1,76,15,3,48,187,1
0,1,79,15,4,12,187,1
0,1,80,15,3,31,187,1
0,1,81,15,1,45,187,0
0,1,82,15,1,25,187,0
0,1,85,15,3,31,187,1
0,1,88,15,5,33,187,1
0,1,91,15,4,20,187,0
0,1,94,15,5,33,187,0
0,1,96,15,5,46,187,1
0,0,3,16,2,47,184,0
0,0,6,16,2,38,184,1
0,0,9,16,0,22,184,1
0,0,11,16,3,46,184,1
0,0,12,16,5,8,184,0
0,0,13,16,2,40,184,0
0,0,15,16,3,38,184,0
0,0,22,16,3,7,184,1
0,0,23,16,2,31,184,1
0,0,24,16,3,18,184,1
0,0,26,16,3,6,184,1
0,0,28,16,1,40,184,0
0,0,37,16,4,34,184,1
0,0,38,16,3,27,184,1
0,0,40,16,5,4,184,1
0,0,48,16,4,24,184,1
0,1,53,16,2,29,184,1
0,1,56,16,2,29,184,1
0,1,57,16,1,38,184,1
0,1,58,16,0,37,184,1
0,1,63,16,5,30,184,1
0,1,64,16,0,32,184,0
0,1,67,16,3,2,184,1
0,1,68,16,0,34,184,1
0,1,70,16,2,14,184,1
0,1,73,16,2,36,184,1
0,1,75,16,1,48,184,0
0,1,77,16,2,6,184,1
0,1,82,16,1,25,184,0
0,1,83,16,1,25,184,0
0,1,86,16,2,43,184,0
0,1,87,16,4,23,184,1
0,1,89,16,0,22,184,1
0,1,92,16,2,2,184,1
0,1,93,16,3,18,184,1
0,1,94,16,5,33,184,1
0,1,97,16,4,41,184,1
0,1,98,16,3,14,184,1
0,0,4,17,1,28,90,1
0,0,5,17,4,44,90,1
0,0,6,17,2,38,90,1
0,0,12,17,5,8,90,1
0,0,14,17,0,42,90,0
0,0,16,17,2,27,90,0
0,0,18,17,4,43,90,1
0,0,20,17,0,42,90,1
0,0,22,17,3,7,90,1
0,0,34,17,5,48,90,1
0,0,35,17,5,7,90,1
0,0,38,17,3,27,90,1
0,0,40,17,5,4,90,1
0,0,44,17,1,9,90,1
0,0,45,17,3,45,90,1
0,0,47,17,0,19,90,1
0,0,48,17,4,24,90,1
0,0,49,17,3,21,90,1
0,1,53,17,2,29,90,1
0,1,59,17,2,33,90,1
0,1,60,17,0,23,90,1
0,1,61,17,3,35,90,1
0,1,62,17,1,20,90,1
0,1,68,17,0,34,90,1
0,1,70,17,2,14,90,1
0,1,71,17,4,2,90,0
0,1,78,17,3,9,90,1
0,1,79,17,4,12,90,1
0,1,84,17,4,39,90,1
0,1,86,17,2,43,90,1
0,1,88,17,5,33,90,0
0,1,92,17,2,2,90,1
0,1,93,17,3,18,90,1
0,1,94,17,5,33,90,1
0,1,95,17,4,19,90,1
0,1,96,17,5,46,90,0
0,1,98,17,3,14,90,1
0,1,99,17,0,29,90,1
0,0,1,18,3,49,133,1
0,0,5,18,4,44,133,0
0,0,7,18,4,5,133,1
0,0,8,18,2,34,133,1
0,0,9,18,0,22,133,1
0,0,10,18,5,1,133,1
0,0,12,18,5,8,133,0
0,0,13,18,2,40,133,1
0,0,15,18,3,38,133,0
0,0,19,18,5,24,133,0
0,0,22,18,3,7,133,1
0,0,23,18,2,31,133,1
0,0,28,18,1,40,133,1
0,0,29,18,0,31,133,1
0,0,30,18,0,28,133,1
0,0,32,18,5,46,133,1
0,0,41,18,1,39,133,1
0,0,42,18,1,48,133,0
0,0,45,18,3,45,133,0
0,0,46,18,3,25,133,1
0,0,49,18,3,21,133,0
0,1,52,18,2,10,133,1
0,1,53,18,2,29,133,1
0,1,54,18,5,28,133,1
0,1,61,18,3,35,133,1
0,1,66,18,3,35,133,1
0,1,67,18,3,2,133,1
0,1,70,18,2,14,133,1
0,1,75,18,1,48,133,1
0,1,78,18,3,9,133,1
0,1,80,18,3,31,133,1
0,1,81,18,1,45,133,1
0,1,84,18,4,39,133,1
0,1,85,18,3,31,133,0
