trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,10,0,5,12,59,1
0,0,12,0,4,42,59,0
0,0,13,0,1,34,59,1
0,0,14,0,3,40,59,1
0,0,15,0,5,34,59,1
0,0,17,0,4,12,59,0
0,0,18,0,1,43,59,0
0,0,20,0,5,46,59,1
0,0,23,0,3,25,59,1
0,0,28,0,2,48,59,1
0,0,32,0,1,30,59,0
0,0,35,0,2,27,59,1
0,0,42,0,4,8,59,0
0,0,45,0,0,21,59,1
0,0,46,0,0,20,59,1
0,0,47,0,5,3,59,1
0,1,54,0,5,23,59,1
0,1,60,0,5,48,59,1
0,1,66,0,4,31,59,1
0,1,67,0,5,26,59,1
0,1,73,0,3,24,59,0
0,1,74,0,4,41,59,1
0,1,76,0,5,41,59,0
0,1,77,0,0,32,59,0
0,1,79,0,4,19,59,1
0,1,81,0,5,24,59,1
0,1,82,0,2,0,59,0
0,1,84,0,0,49,59,1
0,1,85,0,3,19,59,1
0,1,87,0,4,19,59,1
0,1,88,0,3,45,59,1
0,1,89,0,5,11,59,0
0,1,90,0,5,24,59,1
0,1,91,0,3,35,59,1
0,1,92,0,4,14,59,1
0,1,93,0,0,39,59,1
0,1,94,0,0,41,59,1
0,1,97,0,1,2,59,1
0,0,3,1,4,7,205,1
0,0,5,1,5,32,205,1
0,0,7,1,2,1,205,1
0,0,11,1,3,5,205,1
0,0,12,1,4,42,205,1
0,0,13,1,1,34,205,0
0,0,18,1,1,43,205,0
0,0,21,1,2,22,205,1
0,0,22,1,2,36,205,1
0,0,23,1,3,25,205,1
0,0,25,1,3,31,205,0
0,0,26,1,0,22,205,1
0,0,27,1,3,42,205,1
0,0,35,1,2,27,205,0
0,0,42,1,4,8,205,0
0,0,45,1,0,21,205,1
0,0,46,1,0,20,205,0
0,0,48,1,3,33,205,1
0,0,49,1,5,37,205,0
0,1,51,1,4,39,205,0
0,1,54,1,5,23,205,1
0,1,59,1,0,4,205,1
0,1,60,1,5,48,205,1
0,1,61,1,2,2,205,1
0,1,64,1,4,46,205,1
0,1,76,1,5,41,205,1
0,1,79,1,4,19,205,1
0,1,80,1,4,19,205,1
0,1,82,1,2,0,205,1
0,1,83,1,0,30,205,0
0,1,86,1,0,16,205,1
0,1,87,1,4,19,205,1
0,1,90,1,5,24,205,1
0,1,92,1,4,14,205,1
0,1,93,1,0,39,205,1
0,1,94,1,0,41,205,1
0,1,98,1,4,12,205,1
0,1,99,1,3,1,205,1
0,0,0,2,1,44,88,1
0,0,3,2,4,7,88,1
0,0,6,2,4,28,88,1
0,0,8,2,3,29,88,1
0,0,10,2,5,12,88,1
0,0,13,2,1,34,88,1
0,0,15,2,5,34,88,1
0,0,16,2,1,16,88,1
0,0,22,2,2,36,88,1
0,0,23,2,3,25,88,1
0,0,28,2,2,48,88,1
0,0,30,2,0,32,88,1
0,0,32,2,1,30,88,0
0,0,33,2,1,19,88,0
0,0,36,2,0,6,88,1
0,0,41,2,2,37,88,1
0,0,46,2,0,20,88,1
0,1,50,2,2,8,88,0
0,1,51,2,4,39,88,0
0,1,52,2,4,27,88,1
0,1,53,2,5,18,88,1
0,1,54,2,5,23,88,1
0,1,55,2,0,49,88,1
0,1,56,2,5,48,88,1
0,1,57,2,4,24,88,1
0,1,62,2,4,27,88,1
0,1,63,2,3,3,88,1
0,1,67,2,5,26,88,1
0,1,71,2,1,8,88,1
0,1,75,2,2,46,88,1
0,1,83,2,0,30,88,1
0,1,87,2,4,19,88,1
0,1,90,2,5,24,88,1
0,1,91,2,3,35,88,1
0,1,94,2,0,41,88,1
0,1,95,2,3,1,88,0
0,1,98,2,4,12,88,1
0,1,99,2,3,1,88,1
0,0,0,3,1,44,146,1
0,0,1,3,5,26,146,1
0,0,3,3,4,7,146,1
0,0,10,3,5,12,146,1
0,0,12,3,4,42,146,1
0,0,13,3,1,34,146,1
0,0,17,3,4,12,146,1
0,0,18,3,1,43,146,0
0,0,22,3,2,36,146,1
0,0,28,3,2,48,146,1
0,0,29,3,3,3,146,1
0,0,30,3,0,32,146,0
0,0,33,3,1,19,146,1
0,0,34,3,0,6,146,1
0,0,35,3,2,27,146,0
0,0,37,3,2,20,146,1
0,0,39,3,3,10,146,0
0,0,40,3,2,13,146,1
0,0,41,3,2,37,146,1
0,0,42,3,4,8,146,0
0,0,43,3,5,33,146,0
0,0,44,3,3,24,146,1
0,0,48,3,3,33,146,1
0,1,52,3,4,27,146,0
0,1,53,3,5,18,146,1
0,1,54,3,5,23,146,1
0,1,55,3,0,49,146,1
0,1,66,3,4,31,146,1
0,1,67,3,5,26,146,1
0,1,70,3,5,48,146,1
0,1,76,3,5,41,146,0
0,1,78,3,2,7,146,1
0,1,80,3,4,19,146,1
0,1,86,3,0,16,146,1
0,1,93,3,0,39,146,1
0,1,94,3,0,41,146,1
