trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,4,20,72,1
0,0,6,0,4,16,72,1
0,0,8,0,5,30,72,0
0,0,11,0,5,17,72,0
0,0,12,0,2,48,72,1
0,0,15,0,5,8,72,1
0,0,22,0,5,17,72,1
0,0,25,0,5,34,72,1
0,0,32,0,0,6,72,0
0,0,33,0,3,6,72,1
0,0,35,0,3,22,72,1
0,0,38,0,5,28,72,0
0,0,40,0,5,28,72,0
0,0,41,0,0,23,72,0
0,0,42,0,2,0,72,1
0,0,48,0,0,3,72,1
0,0,49,0,1,4,72,0
0,1,51,0,5,18,72,1
0,1,53,0,5,15,72,1
0,1,54,0,0,0,72,0
0,1,56,0,5,24,72,1
0,1,59,0,1,28,72,0
0,1,60,0,4,45,72,1
0,1,63,0,1,24,72,1
0,1,65,0,2,19,72,0
0,1,67,0,3,9,72,1
0,1,72,0,5,26,72,0
0,1,73,0,0,1,72,1
0,1,74,0,1,8,72,1
0,1,77,0,4,20,72,1
0,1,80,0,3,23,72,0
0,1,83,0,5,34,72,1
0,1,84,0,5,21,72,1
0,1,86,0,4,39,72,1
0,1,87,0,4,32,72,1
0,1,93,0,4,49,72,1
0,1,95,0,1,1,72,1
0,1,96,0,3,19,72,1
0,0,0,1,4,20,60,1
0,0,7,1,4,6,60,1
0,0,10,1,4,15,60,1
0,0,13,1,5,15,60,0
0,0,14,1,2,19,60,0
0,0,17,1,5,19,60,1
0,0,18,1,0,41,60,1
0,0,19,1,5,26,60,1
0,0,22,1,5,17,60,1
0,0,25,1,5,34,60,1
0,0,28,1,1,29,60,1
0,0,30,1,1,22,60,1
0,0,31,1,5,48,60,1
0,0,33,1,3,6,60,1
0,0,34,1,0,21,60,1
0,0,36,1,5,3,60,1
0,0,37,1,0,34,60,1
0,0,45,1,3,36,60,1
0,0,48,1,0,3,60,1
0,0,49,1,1,4,60,1
0,1,50,1,5,39,60,1
0,1,51,1,5,18,60,1
0,1,52,1,0,41,60,0
0,1,57,1,2,10,60,1
0,1,67,1,3,9,60,1
0,1,68,1,2,40,60,1
0,1,69,1,3,16,60,1
0,1,70,1,0,19,60,1
0,1,72,1,5,26,60,1
0,1,73,1,0,1,60,1
0,1,74,1,1,8,60,0
0,1,76,1,0,41,60,1
0,1,78,1,4,42,60,1
0,1,86,1,4,39,60,1
0,1,88,1,1,7,60,1
0,1,94,1,4,14,60,1
0,1,97,1,2,39,60,1
0,1,98,1,2,41,60,1
0,0,0,2,4,20,122,1
0,0,6,2,4,16,122,1
0,0,12,2,2,48,122,1
0,0,14,2,2,19,122,1
0,0,16,2,0,2,122,1
0,0,28,2,1,29,122,1
0,0,29,2,1,48,122,1
0,0,32,2,0,6,122,1
0,0,33,2,3,6,122,1
0,0,35,2,3,22,122,1
0,0,36,2,5,3,122,1
0,0,39,2,2,25,122,1
0,0,41,2,0,23,122,1
0,0,42,2,2,0,122,1
0,0,43,2,5,6,122,1
0,0,48,2,0,3,122,1
0,1,50,2,5,39,122,1
0,1,51,2,5,18,122,1
0,1,52,2,0,41,122,1
0,1,53,2,5,15,122,1
0,1,55,2,0,10,122,0
0,1,58,2,2,26,122,1
0,1,59,2,1,28,122,1
0,1,61,2,3,13,122,0
0,1,63,2,1,24,122,1
0,1,65,2,2,19,122,0
0,1,66,2,2,19,122,1
0,1,68,2,2,40,122,1
0,1,73,2,0,1,122,1
0,1,74,2,1,8,122,1
0,1,77,2,4,20,122,1
0,1,78,2,4,42,122,1
0,1,82,2,3,10,122,1
0,1,83,2,5,34,122,1
0,1,85,2,4,31,122,1
0,1,89,2,4,6,122,1
0,1,95,2,1,1,122,1
0,1,96,2,3,19,122,1
0,0,1,3,4,28,205,1
0,0,5,3,5,45,205,0
0,0,8,3,5,30,205,0
0,0,12,3,2,48,205,1
0,0,13,3,5,15,205,0
0,0,17,3,5,19,205,1
0,0,20,3,1,14,205,1
0,0,25,3,5,34,205,1
0,0,26,3,4,43,205,1
0,0,32,3,0,6,205,1
0,0,33,3,3,6,205,1
0,0,35,3,3,22,205,1
0,0,36,3,5,3,205,1
0,0,45,3,3,36,205,1
0,0,46,3,3,43,205,1
0,0,48,3,0,3,205,1
0,1,50,3,5,39,205,0
0,1,51,3,5,18,205,1
0,1,52,3,0,41,205,0
0,1,54,3,0,0,205,1
0,1,55,3,0,10,205,1
0,1,57,3,2,10,205,0
0,1,58,3,2,26,205,1
0,1,62,3,5,44,205,1
0,1,67,3,3,9,205,1
0,1,71,3,2,48,205,1
0,1,73,3,0,1,205,1
0,1,75,3,5,7,205,1
0,1,78,3,4,42,205,0
0,1,80,3,3,23,205,1
0,1,83,3,5,34,205,1
0,1,89,3,4,6,205,1
0,1,92,3,3,0,205,1
0,1,93,3,4,49,205,1
0,1,94,3,4,14,205,1
0,1,95,3,1,1,205,1
0,1,96,3,3,19,205,0
0,1,97,3,2,39,205,1
0,0,3,4,0,49,88,1
0,0,4,4,5,20,88,1
0,0,6,4,4,16,88,1
0,0,7,4,4,6,88,0
0,0,13,4,5,15,88,0
0,0,15,4,5,8,88,0
0,0,17,4,5,19,88,1
0,0,18,4,0,41,88,0
0,0,20,4,1,14,88,1
0,0,22,4,5,17,88,1
0,0,23,4,4,16,88,1
0,0,24,4,2,3,88,1
0,0,25,4,5,34,88,1
0,0,27,4,2,43,88,1
0,0,32,4,0,6,88,1
0,0,35,4,3,22,88,1
0,0,38,4,5,28,88,0
0,0,41,4,0,23,88,1
0,0,49,4,1,4,88,1
0,1,50,4,5,39,88,1
0,1,53,4,5,15,88,1
0,1,58,4,2,26,88,1
0,1,60,4,4,45,88,1
0,1,61,4,3,13,88,1
0,1,63,4,1,24,88,1
0,1,67,4,3,9,88,1
0,1,69,4,3,16,88,1
0,1,71,4,2,48,88,0
0,1,72,4,5,26,88,1
0,1,75,4,5,7,88,1
0,1,77,4,4,20,88,1
0,1,78,4,4,42,88,0
0,1,79,4,1,42,88,1
0,1,80,4,3,23,88,0
0,1,81,4,1,38,88,1
0,1,83,4,5,34,88,1
0,1,84,4,5,21,88,1
0,1,97,4,2,39,88,1
0,0,4,5,5,20,286,1
0,0,5,5,5,45,286,1
0,0,6,5,4,16,286,1
0,0,7,5,4,6,286,1
0,0,9,5,5,43,286,1
0,0,12,5,2,48,286,1
0,0,16,5,0,2,286,1
0,0,18,5,0,41,286,1
0,0,21,5,4,47,286,1
0,0,22,5,5,17,286,1
0,0,24,5,2,3,286,1
0,0,26,5,4,43,286,1
0,0,27,5,2,43,286,1
0,0,30,5,1,22,286,1
0,0,34,5,0,21,286,1
0,0,35,5,3,22,286,0
0,0,36,5,5,3,286,0
0,0,37,5,0,34,286,1
0,0,43,5,5,6,286,1
0,0,47,5,5,13,286,0
0,1,51,5,5,18,286,1
0,1,52,5,0,41,286,0
0,1,59,5,1,28,286,1
0,1,62,5,5,44,286,1
0,1,69,5,3,16,286,1
0,1,70,5,0,19,286,1
0,1,73,5,0,1,286,1
0,1,75,5,5,7,286,1
0,1,78,5,4,42,286,0
0,1,79,5,1,42,286,1
0,1,80,5,3,23,286,0
0,1,82,5,3,10,286,0
0,1,84,5,5,21,286,1
0,1,89,5,4,6,286,1
0,1,90,5,0,7,286,1
0,1,92,5,3,0,286,1
0,1,93,5,4,49,286,0
0,1,95,5,1,1,286,1
0,0,0,6,4,20,84,0
0,0,2,6,4,9,84,0
0,0,6,6,4,16,84,1
0,0,7,6,4,6,84,1
0,0,10,6,4,15,84,1
0,0,12,6,2,48,84,1
0,0,17,6,5,19,84,0
0,0,19,6,5,26,84,0
0,0,21,6,4,47,84,1
0,0,23,6,4,16,84,0
0,0,24,6,2,3,84,1
0,0,25,6,5,34,84,1
0,0,26,6,4,43,84,1
0,0,33,6,3,6,84,1
0,0,34,6,0,21,84,1
0,0,37,6,0,34,84,1
0,0,43,6,5,6,84,1
0,0,45,6,3,36,84,1
0,0,48,6,0,3,84,1
0,1,50,6,5,39,84,0
0,1,51,6,5,18,84,1
0,1,52,6,0,41,84,0
0,1,54,6,0,0,84,1
0,1,63,6,1,24,84,1
0,1,66,6,2,19,84,0
0,1,68,6,2,40,84,1
0,1,69,6,3,16,84,1
0,1,70,6,0,19,84,1
0,1,75,6,5,7,84,1
0,1,78,6,4,42,84,0
0,1,80,6,3,23,84,0
0,1,84,6,5,21,84,1
0,1,85,6,4,31,84,0
0,1,87,6,4,32,84,1
0,1,92,6,3,0,84,1
0,1,95,6,1,1,84,1
0,1,96,6,3,19,84,1
0,1,98,6,2,41,84,1
0,0,0,7,4,20,128,1
0,0,1,7,4,28,128,1
0,0,3,7,0,49,128,1
0,0,5,7,5,45,128,1
0,0,9,7,5,43,128,0
0,0,13,7,5,15,128,0
0,0,15,7,5,8,128,1
0,0,20,7,1,14,128,1
0,0,23,7,4,16,128,1
0,0,25,7,5,34,128,1
0,0,27,7,2,43,128,1
0,0,32,7,0,6,128,1
0,0,34,7,0,21,128,0
0,0,35,7,3,22,128,1
0,0,36,7,5,3,128,1
0,0,42,7,2,0,128,1
0,0,45,7,3,36,128,1
0,0,46,7,3,43,128,0
0,0,49,7,1,4,128,1
0,1,50,7,5,39,128,1
0,1,51,7,5,18,128,1
0,1,53,7,5,15,128,1
0,1,55,7,0,10,128,0
0,1,63,7,1,24,128,1
0,1,64,7,2,10,128,1
0,1,66,7,2,19,128,0
0,1,67,7,3,9,128,1
0,1,68,7,2,40,128,1
0,1,72,7,5,26,128,1
0,1,75,7,5,7,128,1
0,1,78,7,4,42,128,0
0,1,85,7,4,31,128,0
0,1,86,7,4,39,128,1
0,1,89,7,4,6,128,1
0,1,91,7,0,3,128,1
0,1,92,7,3,0,128,0
0,1,97,7,2,39,128,1
0,1,99,7,0,27,128,0
0,0,0,8,4,20,313,1
0,0,1,8,4,28,313,1
0,0,2,8,4,9,313,0
0,0,8,8,5,30,313,0
0,0,15,8,5,8,313,1
0,0,17,8,5,19,313,1
0,0,21,8,4,47,313,1
0,0,23,8,4,16,313,0
0,0,26,8,4,43,313,1
0,0,27,8,2,43,313,1
0,0,28,8,1,29,313,0
0,0,31,8,5,48,313,0
0,0,32,8,0,6,313,1
0,0,35,8,3,22,313,1
0,0,38,8,5,28,313,1
0,0,39,8,2,25,313,1
0,0,40,8,5,28,313,0
0,0,46,8,3,43,313,0
0,0,47,8,5,13,313,1
0,0,48,8,0,3,313,1
0,1,50,8,5,39,313,0
0,1,52,8,0,41,313,0
0,1,54,8,0,0,313,0
0,1,55,8,0,10,313,0
0,1,57,8,2,10,313,0
0,1,59,8,1,28,313,0
0,1,60,8,4,45,313,0
0,1,66,8,2,19,313,0
0,1,73,8,0,1,313,1
0,1,75,8,5,7,313,1
0,1,78,8,4,42,313,0
0,1,83,8,5,34,313,0
0,1,85,8,4,31,313,0
0,1,89,8,4,6,313,1
0,1,90,8,0,7,313,1
0,1,93,8,4,49,313,1
0,1,94,8,4,14,313,1
0,1,99,8,0,27,313,0
0,0,0,9,4,20,260,1
0,0,2,9,4,9,260,0
0,0,3,9,0,49,260,0
0,0,6,9,4,16,260,1
0,0,8,9,5,30,260,1
0,0,10,9,4,15,260,1
0,0,11,9,5,17,260,1
0,0,15,9,5,8,260,1
0,0,25,9,5,34,260,1
0,0,28,9,1,29,260,1
0,0,31,9,5,48,260,0
0,0,32,9,0,6,260,1
0,0,35,9,3,22,260,1
0,0,37,9,0,34,260,1
0,0,39,9,2,25,260,1
