trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,0,0,5,13,126,1
0,0,1,0,1,8,126,1
0,0,2,0,2,37,126,0
0,0,4,0,2,43,126,1
0,0,17,0,1,2,126,0
0,0,19,0,1,40,126,0
0,0,20,0,1,27,126,1
0,0,21,0,2,6,126,1
0,0,26,0,1,48,126,1
0,0,27,0,5,9,126,1
0,0,32,0,4,20,126,1
0,0,34,0,5,20,126,1
0,0,37,0,0,46,126,1
0,0,39,0,3,28,126,1
0,0,41,0,5,45,126,1
0,0,43,0,5,27,126,1
0,0,48,0,4,41,126,1
0,1,51,0,1,1,126,1
0,1,52,0,3,17,126,1
0,1,53,0,3,14,126,1
0,1,54,0,0,28,126,1
0,1,58,0,1,23,126,1
0,1,59,0,0,30,126,1
0,1,62,0,0,19,126,1
0,1,66,0,0,15,126,1
0,1,68,0,1,20,126,1
0,1,71,0,5,22,126,1
0,1,72,0,2,7,126,1
0,1,74,0,5,41,126,0
0,1,79,0,3,14,126,1
0,1,80,0,0,17,126,1
0,1,82,0,0,46,126,0
0,1,83,0,1,2,126,1
0,1,89,0,1,37,126,1
0,1,90,0,2,29,126,1
0,1,94,0,3,26,126,1
0,1,98,0,2,4,126,1
0,1,99,0,2,5,126,0
0,0,4,1,2,43,106,1
0,0,5,1,3,0,106,0
0,0,6,1,5,39,106,1
0,0,7,1,0,26,106,1
0,0,9,1,5,11,106,0
0,0,10,1,2,43,106,1
0,0,11,1,5,15,106,0
0,0,15,1,1,1,106,1
0,0,17,1,1,2,106,0
0,0,20,1,1,27,106,1
0,0,24,1,3,31,106,1
0,0,27,1,5,9,106,1
0,0,30,1,3,15,106,1
0,0,36,1,0,17,106,1
0,0,38,1,4,49,106,1
0,0,39,1,3,28,106,1
0,0,42,1,0,22,106,1
0,0,44,1,0,38,106,0
0,0,45,1,0,38,106,0
0,0,47,1,2,36,106,1
0,1,52,1,3,17,106,1
0,1,54,1,0,28,106,1
0,1,56,1,5,33,106,1
0,1,63,1,4,2,106,0
0,1,64,1,0,16,106,0
0,1,68,1,1,20,106,1
0,1,69,1,4,7,106,0
0,1,70,1,5,42,106,1
0,1,72,1,2,7,106,1
0,1,73,1,0,16,106,1
0,1,75,1,2,14,106,1
0,1,79,1,3,14,106,1
0,1,85,1,4,47,106,1
0,1,88,1,5,47,106,0
0,1,91,1,5,22,106,1
0,1,95,1,1,1,106,0
0,1,96,1,5,2,106,0
0,1,97,1,2,28,106,0
0,0,0,2,5,13,108,1
0,0,1,2,1,8,108,1
