trial_id,sim_cordel_id,sim_topic_id,sim_rater_id,cordel_id,topic_id,rater_id,intrusion
0,0,4,0,0,25,18,1
0,0,6,0,2,4,18,0
0,0,9,0,5,26,18,1
0,0,10,0,5,15,18,1
0,0,11,0,1,36,18,1
0,0,15,0,0,46,18,1
0,0,19,0,1,5,18,1
0,0,20,0,3,49,18,1
0,0,22,0,5,45,18,0
0,0,24,0,2,28,18,0
0,0,25,0,3,1,18,1
0,0,28,0,1,4,18,1
0,0,31,0,0,37,18,0
0,0,33,0,5,25,18,1
0,0,37,0,2,38,18,1
0,0,41,0,4,11,18,1
0,0,43,0,4,7,18,1
0,0,44,0,1,45,18,1
0,0,46,0,1,34,18,0
0,0,47,0,2,42,18,1
0,1,51,0,0,9,18,1
0,1,52,0,3,38,18,0
0,1,55,0,0,29,18,0
0,1,56,0,3,2,18,1
0,1,57,0,0,16,18,1
0,1,60,0,0,36,18,1
0,1,65,0,1,35,18,1
0,1,72,0,0,15,18,1
0,1,73,0,2,49,18,1
0,1,76,0,3,45,18,1
0,1,77,0,4,2,18,1
0,1,78,0,2,21,18,1
0,1,82,0,4,39,18,1
0,1,83,0,0,42,18,0
0,1,84,0,1,10,18,1
0,1,86,0,1,20,18,0
0,1,87,0,3,27,18,1
0,1,98,0,1,12,18,0
0,0,0,1,0,24,230,1
0,0,1,1,3,19,230,1
0,0,2,1,4,21,230,1
0,0,7,1,3,38,230,0
0,0,8,1,2,29,230,1
0,0,10,1,5,15,230,1
0,0,11,1,1,36,230,1
0,0,12,1,5,34,230,1
0,0,13,1,0,41,230,0
0,0,20,1,3,49,230,1
0,0,23,1,0,43,230,0
0,0,25,1,3,1,230,1
0,0,26,1,1,25,230,1
0,0,27,1,4,2,230,0
0,0,30,1,0,45,230,0
0,0,34,1,1,11,230,1
0,0,35,1,3,47,230,1
0,0,39,1,1,34,230,1
0,0,43,1,4,7,230,0
0,0,45,1,2,18,230,1
0,0,47,1,2,42,230,0
0,1,56,1,3,2,230,1
0,1,57,1,0,16,230,1
0,1,58,1,2,31,230,1
0,1,59,1,5,15,230,1
0,1,60,1,0,36,230,1
0,1,67,1,3,0,230,0
0,1,72,1,0,15,230,1
0,1,73,1,2,49,230,0
0,1,75,1,3,15,230,1
0,1,81,1,4,39,230,1
0,1,84,1,1,10,230,0
0,1,85,1,3,12,230,1
0,1,90,1,3,22,230,1
0,1,91,1,2,15,230,1
0,1,93,1,4,10,230,1
0,1,94,1,4,44,230,1
0,1,95,1,2,5,230,1
0,0,1,2,3,19,93,1
0,0,4,2,0,25,93,0
0,0,5,2,4,5,93,1
0,0,6,2,2,4,93,0
0,0,7,2,3,38,93,0
0,0,17,2,1,35,93,1
0,0,18,2,0,38,93,1
0,0,19,2,1,5,93,1
0,0,20,2,3,49,93,0
0,0,21,2,0,26,93,1
0,0,23,2,0,43,93,0
0,0,24,2,2,28,93,0
0,0,37,2,2,38,93,1
0,0,38,2,0,44,93,1
0,0,39,2,1,34,93,1
